#{"t_start": 1522763525.5335636, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.034277
0.0,3,0.034617
0.0,3,0.034934
0.0,6,0.035455
0.0,4,0.03583
0.0,5,0.03628
0.0,25,0.03809
0.0,11,0.038951
0.0,14,0.040009
0.0,9,0.040715
0.0,4,0.041096
0.0,3,0.041301
0.0,38,0.043085
0.0,2,0.043247
0.0,8,0.043673
0.0,8,0.044112
0.0,6,0.044449
0.0,7,0.044829
0.0,13,0.045484
0.0,5,0.045779
0.0,11,0.046349
0.0,52,0.048741
0.0,5,0.049047
0.0,5,0.049341
0.0,23,0.050444
0.0,13,0.051118
0.0,3,0.051325
0.0,4,0.051576
0.0,9,0.052059
0.0,7,0.052442
0.0,31,0.053912
0.0,11,0.054474
0.0,8,0.054912
0.0,53,0.05736
0.0,9,0.057833
0.0,11,0.058398
0.0,13,0.059057
0.0,4,0.059308
0.0,6,0.059643
0.0,4,0.059902
0.0,3,0.060106
0.0,9,0.060578
0.0,5,0.060884
0.0,8,0.061311
0.0,1,0.061423
0.0,5,0.061717
0.0,5,0.062024
0.0,45,0.064122
0.0,15,0.06486
0.0,1,0.064986
0.0,8,0.065409
0.0,2,0.065567
0.0,9,0.066047
0.0,10,0.066563
0.0,1,0.066674
0.0,4,0.066936
0.0,8,0.06736
0.0,9,0.067836
0.0,13,0.068493
0.0,9,0.06898
0.0,13,0.069648
0.0,7,0.070043
0.0,8,0.070467
0.0,11,0.071046
0.0,1,0.071159
0.0,19,0.072084
0.0,8,0.072511
0.0,12,0.073128
0.0,1,0.073244
0.0,35,0.074895
1.0,8,0.075323
0.0,1,0.075434
0.0,9,0.075916
0.0,8,0.076348
0.0,3,0.076552
0.0,1,0.076663
0.0,6,0.07701
0.0,15,0.077747
0.0,14,0.078452
0.0,2,0.078612
0.0,7,0.079004
1.0,12,0.079608
0.0,8,0.080046
0.0,16,0.080832
0.0,8,0.081272
0.0,10,0.081794
0.0,4,0.082053
0.0,4,0.082301
