#{"t_start": 1522726340.9654207, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.035193
0.0,2,0.035464
0.0,2,0.035717
0.0,11,0.036579
0.0,9,0.037312
0.0,38,0.039957
0.0,11,0.040806
0.0,10,0.04153
0.0,7,0.041916
0.0,19,0.042839
1.0,26,0.044071
0.0,16,0.044864
0.0,15,0.045611
0.0,14,0.04632
0.0,10,0.046837
0.0,10,0.047358
1.0,19,0.048275
0.0,35,0.049901
0.0,49,0.052183
0.0,21,0.053192
1.0,16,0.053975
0.0,14,0.054676
0.0,8,0.055103
0.0,19,0.056026
0.0,6,0.056374
0.0,2,0.056536
0.0,18,0.057412
1.0,19,0.058332
0.0,7,0.058715
0.0,27,0.05999
0.0,7,0.060384
1.0,12,0.060984
0.0,11,0.061563
1.0,9,0.062032
0.0,2,0.062202
0.0,13,0.06285
0.0,5,0.06315
0.0,7,0.063528
0.0,9,0.063996
0.0,2,0.064169
0.0,7,0.064549
0.0,8,0.06497
0.0,8,0.065401
0.0,11,0.065963
0.0,19,0.066884
0.0,12,0.0675
0.0,3,0.067704
0.0,15,0.068449
0.0,28,0.069772
0.0,3,0.069976
0.0,14,0.070675
0.0,74,0.074051
0.0,14,0.074749
0.0,16,0.075536
0.0,1,0.075652
0.0,28,0.07697
0.0,11,0.077536
1.0,26,0.078762
0.0,6,0.079102
0.0,3,0.079318
0.0,5,0.079609
1.0,15,0.080359
0.0,65,0.083336
1.0,8,0.083767
0.0,3,0.083973
0.0,1,0.084085
0.0,2,0.084252
0.0,2,0.08441
0.0,14,0.085104
1.0,9,0.085595
0.0,71,0.088828
0.0,1,0.088943
0.0,17,0.089771
1.0,11,0.090345
0.0,8,0.090771
1.0,10,0.091299
1.0,30,0.0927
0.0,100,0.097246
0.0,34,0.09883
0.0,11,0.0994
0.0,9,0.09987
0.0,68,0.102984
0.0,4,0.103253
1.0,56,0.106058
1.0,15,0.106823
0.0,6,0.107174
0.0,21,0.108194
0.0,19,0.109113
0.0,56,0.111706
0.0,25,0.11291
0.0,39,0.114739
0.0,27,0.116019
0.0,24,0.117181
0.0,19,0.118096
0.0,20,0.119063
0.0,13,0.119729
1.0,21,0.120741
0.0,41,0.122657
1.0,17,0.123494
0.0,9,0.123968
0.0,18,0.124857
0.0,20,0.125831
0.0,15,0.126583
0.0,14,0.127285
0.0,36,0.128966
0.0,5,0.129275
1.0,39,0.131083
0.0,8,0.131529
0.0,11,0.132095
0.0,5,0.132398
1.0,21,0.133414
0.0,8,0.133847
1.0,6,0.134196
0.0,2,0.134358
0.0,88,0.138358
0.0,20,0.1394
0.0,83,0.143193
0.0,16,0.143979
0.0,100,0.148524
1.0,14,0.149233
0.0,8,0.149657
