#{"t_start": 1522766359.7239118, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.002131
0.0,1,0.002308
0.0,7,0.002904
0.0,14,0.003973
0.0,1,0.004145
0.0,6,0.004671
0.0,20,0.006053
0.0,11,0.006617
0.0,16,0.007409
0.0,12,0.008032
0.0,6,0.008372
0.0,38,0.010159
0.0,84,0.014034
0.0,38,0.015829
0.0,14,0.016526
0.0,14,0.017231
1.0,23,0.018338
0.0,4,0.018592
1.0,40,0.020459
1.0,19,0.021395
0.0,27,0.022692
1.0,18,0.02357
1.0,20,0.024541
0.0,14,0.025253
0.0,4,0.025503
0.0,22,0.026573
0.0,31,0.028046
1.0,40,0.029922
1.0,14,0.030618
0.0,2,0.030788
0.0,14,0.031484
0.0,22,0.032551
0.0,6,0.032902
0.0,17,0.033745
0.0,23,0.034856
0.0,5,0.035152
0.0,3,0.03536
1.0,78,0.038953
0.0,22,0.040014
0.0,6,0.040355
0.0,12,0.04097
1.0,27,0.042262
1.0,33,0.043824
1.0,8,0.044255
0.0,56,0.046865
0.0,47,0.049058
0.0,7,0.049444
0.0,26,0.050697
0.0,8,0.051127
0.0,17,0.051973
0.0,7,0.05236
0.0,1,0.052473
1.0,16,0.053271
0.0,10,0.053801
0.0,29,0.055173
0.0,5,0.05547
0.0,10,0.056009
0.0,44,0.058059
0.0,13,0.058723
0.0,7,0.059113
0.0,7,0.059495
0.0,5,0.0598
1.0,60,0.062577
0.0,1,0.062702
0.0,41,0.064612
1.0,23,0.065737
0.0,26,0.066979
1.0,35,0.068633
0.0,27,0.069917
1.0,21,0.070936
0.0,9,0.071409
0.0,2,0.071568
0.0,7,0.071961
0.0,4,0.072216
1.0,25,0.073411
0.0,1,0.073526
0.0,48,0.075775
0.0,49,0.078058
1.0,9,0.078529
0.0,28,0.079877
0.0,15,0.080618
0.0,4,0.080882
0.0,7,0.081267
1.0,34,0.082874
0.0,16,0.083675
1.0,23,0.08479
0.0,3,0.084996
1.0,19,0.085934
0.0,4,0.086183
0.0,49,0.08847
1.0,21,0.089492
1.0,6,0.089844
0.0,32,0.091365
0.0,8,0.09181
0.0,15,0.092549
0.0,13,0.093217
0.0,41,0.095139
0.0,1,0.095256
0.0,13,0.09593
0.0,12,0.096539
0.0,3,0.096755
0.0,4,0.097008
1.0,11,0.097569
0.0,38,0.09935
0.0,2,0.099514
0.0,8,0.099955
0.0,27,0.101244
1.0,43,0.103262
0.0,17,0.104166
0.0,6,0.104506
0.0,15,0.105267
0.0,6,0.105609
1.0,37,0.10736
0.0,4,0.107612
0.0,9,0.108098
0.0,55,0.110655
0.0,5,0.110954
0.0,14,0.111659
0.0,9,0.112134
1.0,20,0.113107
0.0,7,0.113492
0.0,58,0.11619
0.0,8,0.116621
1.0,23,0.117733
1.0,50,0.120068
0.0,27,0.121361
0.0,40,0.123246
0.0,1,0.123361
0.0,10,0.123893
0.0,10,0.124413
0.0,5,0.124719
0.0,2,0.12488
1.0,13,0.12553
1.0,24,0.1267
0.0,22,0.127762
0.0,12,0.128368
0.0,10,0.1289
0.0,16,0.129702
1.0,42,0.131676
0.0,30,0.133099
0.0,1,0.133214
0.0,1,0.133326
0.0,2,0.133485
0.0,13,0.134145
1.0,17,0.134986
0.0,2,0.135149
1.0,19,0.136082
0.0,20,0.137056
1.0,32,0.138568
0.0,2,0.138742
0.0,18,0.139613
1.0,14,0.14032
0.0,11,0.140894
0.0,33,0.142454
0.0,6,0.142807
0.0,4,0.14306
0.0,7,0.143447
0.0,20,0.144423
1.0,9,0.144908
0.0,1,0.145022
1.0,23,0.146137
0.0,25,0.147336
1.0,18,0.148227
0.0,10,0.148761
0.0,27,0.150044
0.0,1,0.15016
1.0,46,0.152303
0.0,5,0.152599
1.0,17,0.153436
0.0,6,0.153791
0.0,12,0.154397
0.0,38,0.156194
0.0,13,0.156855
1.0,59,0.159577
0.0,18,0.160467
0.0,2,0.160637
0.0,9,0.161116
0.0,64,0.164095
1.0,76,0.167607
1.0,37,0.169347
0.0,2,0.16951
1.0,20,0.170485
0.0,22,0.171548
0.0,4,0.171808
1.0,20,0.172784
1.0,7,0.173172
0.0,39,0.175002
0.0,3,0.175211
0.0,2,0.17537
1.0,12,0.175994
0.0,8,0.176427
0.0,9,0.176914
1.0,30,0.17833
0.0,27,0.179618
1.0,10,0.180147
0.0,19,0.181081
0.0,20,0.182063
1.0,18,0.182949
0.0,20,0.183925
1.0,7,0.184315
0.0,7,0.184711
1.0,59,0.187445
1.0,22,0.188517
0.0,9,0.189003
0.0,8,0.18943
0.0,8,0.189872
0.0,4,0.190127
0.0,21,0.191145
1.0,29,0.19252
1.0,48,0.194774
0.0,15,0.195513
1.0,35,0.197177
0.0,1,0.197293
0.0,11,0.197868
0.0,11,0.198432
0.0,12,0.199052
0.0,10,0.19957
0.0,1,0.199696
0.0,6,0.200037
1.0,11,0.200602
1.0,24,0.201766
0.0,33,0.203321
0.0,16,0.204177
0.0,27,0.205466
0.0,5,0.205781
0.0,11,0.206344
0.0,14,0.207053
0.0,27,0.208346
0.0,1,0.20846
0.0,44,0.210521
1.0,9,0.211004
1.0,48,0.213234
0.0,23,0.214339
0.0,20,0.215316
0.0,11,0.215902
0.0,4,0.216152
0.0,1,0.216265
0.0,45,0.218361
1.0,11,0.218938
0.0,3,0.219141
0.0,10,0.219672
1.0,16,0.220456
0.0,7,0.220852
1.0,16,0.221645
0.0,11,0.222221
1.0,34,0.223825
0.0,15,0.224566
0.0,12,0.225184
0.0,11,0.225766
0.0,13,0.226416
0.0,27,0.227704
1.0,44,0.229762
0.0,26,0.231001
1.0,10,0.231519
1.0,36,0.233217
0.0,41,0.235135
0.0,8,0.235562
1.0,53,0.238028
0.0,19,0.238962
0.0,2,0.239125
0.0,21,0.240145
0.0,16,0.240945
0.0,3,0.24115
1.0,14,0.241854
0.0,1,0.241968
0.0,1,0.242082
0.0,4,0.24233
0.0,26,0.243575
0.0,16,0.244369
0.0,1,0.244483
0.0,9,0.244973
1.0,14,0.245687
0.0,37,0.247417
0.0,11,0.247991
0.0,2,0.248153
0.0,3,0.248359
0.0,30,0.249788
0.0,26,0.251033
1.0,13,0.251694
1.0,15,0.252434
1.0,19,0.253367
1.0,68,0.256509
0.0,5,0.256818
0.0,8,0.257246
0.0,1,0.257359
0.0,36,0.259061
0.0,8,0.259491
1.0,14,0.260199
0.0,28,0.261534
0.0,18,0.262423
0.0,5,0.262732
0.0,4,0.262986
0.0,19,0.263914
0.0,1,0.264028
1.0,36,0.26573
1.0,29,0.267115
1.0,36,0.268828
0.0,16,0.269617
1.0,10,0.27015
0.0,6,0.270491
1.0,25,0.271701
1.0,64,0.274659
0.0,1,0.274774
1.0,26,0.276023
0.0,26,0.277272
0.0,4,0.277524
0.0,7,0.27792
1.0,24,0.279078
0.0,6,0.279417
0.0,13,0.280086
0.0,26,0.281338
0.0,4,0.281591
0.0,13,0.28225
0.0,4,0.282501
1.0,38,0.284295
0.0,1,0.284412
0.0,8,0.284853
0.0,19,0.285798
1.0,14,0.286498
1.0,12,0.287117
0.0,5,0.287414
0.0,54,0.28992
1.0,21,0.290939
1.0,42,0.292908
1.0,24,0.294062
1.0,9,0.294536
0.0,4,0.294797
0.0,6,0.29514
0.0,17,0.29599
0.0,5,0.296285
0.0,4,0.296536
0.0,20,0.297511
0.0,16,0.29832
0.0,15,0.299074
1.0,78,0.302655
0.0,14,0.303351
0.0,24,0.30458
0.0,56,0.307199
0.0,3,0.307406
0.0,6,0.307757
0.0,53,0.310222
0.0,23,0.311334
1.0,48,0.313581
0.0,9,0.314066
0.0,47,0.316269
0.0,13,0.316939
0.0,1,0.317053
0.0,15,0.317806
0.0,6,0.318147
0.0,5,0.31844
0.0,18,0.319325
0.0,36,0.321033
0.0,20,0.322013
1.0,19,0.322948
0.0,4,0.323198
0.0,12,0.323825
0.0,37,0.325566
0.0,41,0.327499
1.0,56,0.330104
1.0,31,0.33157
0.0,2,0.33174
0.0,24,0.332896
0.0,22,0.333962
0.0,52,0.336388
1.0,28,0.337733
1.0,69,0.340915
1.0,17,0.341755
0.0,69,0.344943
0.0,5,0.345238
0.0,28,0.346574
0.0,56,0.349178
0.0,57,0.351832
1.0,24,0.352993
0.0,19,0.353921
0.0,7,0.354305
1.0,21,0.355324
0.0,6,0.355683
0.0,1,0.355799
0.0,11,0.356364
0.0,15,0.357123
0.0,12,0.357746
0.0,2,0.357908
0.0,1,0.358024
0.0,10,0.358543
1.0,61,0.361381
1.0,16,0.362181
0.0,19,0.363115
0.0,5,0.363415
1.0,31,0.364893
0.0,24,0.366062
