#{"t_start": 1522712822.7151258, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034741
0.0,21,0.036316
0.0,1,0.036432
0.0,5,0.036727
0.0,2,0.036886
0.0,36,0.038588
0.0,21,0.039605
0.0,12,0.040237
0.0,4,0.04049
0.0,14,0.041201
0.0,8,0.041634
0.0,27,0.042924
0.0,38,0.044706
0.0,13,0.045372
0.0,5,0.045666
0.0,17,0.046513
0.0,1,0.046629
0.0,29,0.048008
0.0,11,0.048579
0.0,16,0.049374
0.0,66,0.052415
0.0,11,0.05298
0.0,5,0.053282
0.0,4,0.053535
0.0,11,0.054105
0.0,2,0.054264
0.0,23,0.055382
0.0,10,0.055903
0.0,6,0.056261
0.0,8,0.056689
0.0,6,0.057038
0.0,3,0.057244
0.0,18,0.058131
0.0,16,0.058919
0.0,35,0.060568
0.0,16,0.061369
0.0,29,0.062747
0.0,5,0.063055
0.0,4,0.063304
0.0,4,0.063551
0.0,39,0.065391
0.0,7,0.065773
0.0,34,0.067377
0.0,6,0.067716
0.0,7,0.06811
0.0,9,0.068585
0.0,6,0.068922
0.0,6,0.069272
0.0,10,0.069788
0.0,3,0.069993
0.0,8,0.070429
0.0,2,0.070589
1.0,22,0.071651
0.0,11,0.072226
0.0,11,0.07279
0.0,54,0.075287
0.0,10,0.075806
0.0,4,0.076073
0.0,5,0.076372
0.0,10,0.07689
0.0,7,0.077282
0.0,9,0.077754
0.0,24,0.078903
0.0,3,0.079123
0.0,3,0.079327
0.0,2,0.079488
0.0,5,0.079783
0.0,14,0.08049
0.0,7,0.080878
0.0,6,0.081226
0.0,10,0.081742
0.0,5,0.082046
0.0,22,0.083109
0.0,5,0.083406
0.0,11,0.083968
0.0,10,0.084492
0.0,20,0.085463
0.0,9,0.085937
0.0,8,0.086381
0.0,17,0.087219
0.0,15,0.087964
0.0,8,0.088409
0.0,3,0.088617
0.0,1,0.088731
0.0,3,0.088935
0.0,5,0.08924
0.0,14,0.089935
0.0,2,0.090104
1.0,37,0.091837
0.0,24,0.092994
0.0,14,0.093702
0.0,9,0.094187
0.0,1,0.094301
0.0,3,0.094507
0.0,26,0.095749
0.0,43,0.097763
0.0,8,0.098205
1.0,19,0.099133
0.0,9,0.099606
0.0,11,0.100179
0.0,7,0.100561
0.0,3,0.100766
0.0,23,0.101871
0.0,19,0.102805
0.0,6,0.103161
0.0,11,0.103724
1.0,12,0.10434
0.0,19,0.105275
0.0,1,0.105392
0.0,13,0.106057
0.0,1,0.106171
0.0,9,0.106641
0.0,5,0.106935
0.0,6,0.107283
0.0,7,0.107668
0.0,28,0.108995
0.0,10,0.109523
0.0,8,0.109952
0.0,8,0.110393
0.0,9,0.110863
0.0,1,0.110977
0.0,4,0.111239
0.0,59,0.113946
0.0,7,0.114341
0.0,20,0.115311
1.0,7,0.115697
0.0,4,0.115944
0.0,24,0.117114
0.0,8,0.117543
0.0,20,0.118512
0.0,13,0.119179
0.0,10,0.119699
0.0,14,0.120406
0.0,30,0.121818
1.0,35,0.12347
0.0,15,0.124221
0.0,31,0.125746
0.0,15,0.126522
0.0,16,0.127334
0.0,25,0.128552
0.0,12,0.129424
0.0,4,0.129675
0.0,16,0.130479
0.0,11,0.131049
0.0,20,0.132011
0.0,9,0.132496
0.0,22,0.133564
0.0,8,0.133993
0.0,14,0.134696
0.0,3,0.134974
0.0,15,0.13572
0.0,11,0.136299
0.0,8,0.136724
0.0,15,0.137473
0.0,4,0.137724
0.0,34,0.139323
0.0,8,0.139748
0.0,8,0.140185
0.0,6,0.140528
0.0,8,0.140958
1.0,21,0.141971
0.0,10,0.142497
0.0,1,0.14261
0.0,3,0.142815
0.0,18,0.143695
0.0,6,0.144042
0.0,22,0.145102
0.0,2,0.145262
0.0,5,0.145553
0.0,3,0.145758
1.0,34,0.147368
1.0,11,0.147927
0.0,9,0.148407
0.0,10,0.14892
0.0,15,0.149676
0.0,16,0.150472
0.0,10,0.15099
0.0,12,0.151604
0.0,13,0.15227
0.0,7,0.152649
0.0,4,0.152898
0.0,5,0.153203
0.0,8,0.15363
0.0,6,0.153966
0.0,1,0.154089
0.0,5,0.154382
0.0,17,0.155214
0.0,33,0.156776
0.0,8,0.157213
0.0,7,0.157596
0.0,1,0.157707
1.0,20,0.158677
0.0,3,0.15888
0.0,16,0.159671
0.0,3,0.159878
0.0,5,0.160184
0.0,8,0.160613
0.0,21,0.16163
0.0,1,0.161745
0.0,6,0.162095
0.0,1,0.162209
0.0,4,0.162455
0.0,15,0.163205
0.0,7,0.163589
0.0,32,0.165105
0.0,10,0.165622
0.0,2,0.165783
0.0,1,0.165894
0.0,17,0.166743
0.0,9,0.167227
0.0,50,0.169542
0.0,1,0.169657
0.0,2,0.169816
0.0,8,0.170252
0.0,25,0.171453
0.0,12,0.172066
0.0,12,0.172667
0.0,18,0.173548
1.0,9,0.174033
0.0,2,0.174197
0.0,2,0.174358
0.0,24,0.175509
0.0,20,0.176487
0.0,5,0.176781
0.0,3,0.176988
0.0,5,0.177293
0.0,6,0.177635
0.0,2,0.177796
0.0,27,0.17909
0.0,8,0.179522
0.0,16,0.18031
0.0,5,0.180607
0.0,15,0.181356
0.0,20,0.182333
0.0,4,0.182589
0.0,16,0.183383
0.0,10,0.1839
