#{"t_start": 1522726522.8630235, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.034664
0.0,5,0.035017
0.0,11,0.035607
0.0,23,0.036742
0.0,49,0.039075
0.0,22,0.040172
0.0,22,0.041257
0.0,11,0.041838
0.0,100,0.046489
0.0,47,0.048714
0.0,40,0.050624
1.0,10,0.051152
1.0,57,0.053836
0.0,67,0.056963
0.0,25,0.058184
0.0,19,0.059125
0.0,6,0.059494
0.0,100,0.064133
0.0,7,0.064539
0.0,15,0.065289
0.0,2,0.065461
0.0,69,0.068699
0.0,67,0.071877
0.0,2,0.072038
0.0,2,0.072198
1.0,14,0.072916
0.0,10,0.073453
0.0,6,0.073795
0.0,40,0.075692
0.0,18,0.0766
0.0,14,0.077307
0.0,34,0.07894
0.0,58,0.081676
0.0,11,0.082243
0.0,46,0.084427
0.0,52,0.086868
1.0,9,0.087346
0.0,12,0.087968
0.0,23,0.089089
0.0,14,0.089812
0.0,30,0.091259
1.0,38,0.093077
1.0,14,0.093793
0.0,11,0.094359
0.0,4,0.094624
0.0,4,0.094877
0.0,100,0.099535
0.0,3,0.099744
1.0,16,0.100541
1.0,22,0.101615
1.0,43,0.103642
0.0,29,0.105038
0.0,58,0.107781
0.0,4,0.108033
1.0,21,0.109066
0.0,16,0.10988
0.0,8,0.110318
1.0,28,0.111674
0.0,28,0.113029
1.0,8,0.113477
0.0,16,0.11427
0.0,10,0.114805
0.0,32,0.116349
1.0,13,0.117016
0.0,13,0.117693
1.0,13,0.118357
0.0,13,0.11903
0.0,10,0.119572
0.0,25,0.120784
0.0,22,0.121867
0.0,4,0.12212
0.0,44,0.124209
0.0,62,0.127116
0.0,13,0.127796
1.0,21,0.12883
0.0,13,0.129509
0.0,6,0.129858
1.0,21,0.130884
0.0,8,0.131315
1.0,24,0.13251
1.0,24,0.133707
1.0,7,0.134099
0.0,17,0.134957
1.0,25,0.136251
0.0,6,0.136603
1.0,44,0.138701
0.0,10,0.139228
0.0,12,0.139861
0.0,16,0.140666
0.0,4,0.14092
1.0,67,0.144043
0.0,9,0.144534
1.0,9,0.14501
0.0,100,0.149672
0.0,16,0.150479
0.0,44,0.152566
0.0,16,0.15336
0.0,20,0.15434
0.0,3,0.154554
0.0,13,0.155217
0.0,30,0.156674
0.0,7,0.157063
0.0,21,0.1581
0.0,45,0.160247
0.0,6,0.160609
0.0,9,0.161086
0.0,16,0.161891
0.0,21,0.162934
0.0,11,0.163517
0.0,53,0.166018
0.0,4,0.166271
0.0,15,0.167036
0.0,20,0.168025
0.0,21,0.169068
0.0,9,0.169567
0.0,27,0.170875
0.0,50,0.173227
0.0,33,0.174821
0.0,38,0.176642
0.0,17,0.177495
0.0,54,0.180038
0.0,20,0.181037
0.0,16,0.181846
0.0,9,0.182326
1.0,24,0.183498
0.0,11,0.18407
0.0,41,0.186012
0.0,17,0.186872
0.0,24,0.188046
0.0,7,0.188452
0.0,6,0.188798
0.0,58,0.19153
0.0,16,0.192325
1.0,23,0.193471
0.0,47,0.195699
0.0,24,0.196875
0.0,22,0.197954
0.0,38,0.199772
1.0,41,0.201726
0.0,23,0.202854
0.0,35,0.204529
1.0,38,0.20633
0.0,33,0.207922
0.0,26,0.209181
0.0,23,0.210315
0.0,13,0.210987
0.0,25,0.212201
0.0,10,0.212741
0.0,12,0.213353
0.0,63,0.216301
0.0,69,0.219551
0.0,48,0.221814
0.0,12,0.222439
0.0,22,0.223517
0.0,30,0.22497
0.0,5,0.225265
0.0,6,0.225619
1.0,17,0.226474
1.0,51,0.228879
0.0,5,0.229176
0.0,28,0.23055
0.0,21,0.231585
0.0,42,0.233575
0.0,29,0.234974
0.0,72,0.238419
1.0,79,0.242104
1.0,16,0.24291
0.0,22,0.243986
0.0,18,0.244886
0.0,7,0.245276
0.0,46,0.247452
0.0,10,0.247979
1.0,17,0.248831
0.0,11,0.249417
0.0,42,0.251409
1.0,21,0.252447
0.0,68,0.25563
0.0,42,0.257632
1.0,11,0.258198
0.0,43,0.260318
0.0,19,0.261265
0.0,29,0.262676
0.0,5,0.262977
0.0,4,0.263228
0.0,29,0.264639
0.0,26,0.265898
0.0,8,0.266334
0.0,4,0.266604
0.0,2,0.266765
1.0,22,0.267839
0.0,55,0.27045
0.0,6,0.270795
0.0,19,0.271739
0.0,31,0.273237
0.0,6,0.273595
0.0,19,0.274539
0.0,23,0.275658
0.0,29,0.277065
0.0,17,0.277917
0.0,24,0.279099
0.0,15,0.279866
0.0,43,0.281912
0.0,10,0.282454
1.0,14,0.28316
0.0,36,0.284886
1.0,27,0.286184
0.0,33,0.287774
0.0,10,0.288298
0.0,7,0.288702
0.0,42,0.290707
0.0,6,0.291053
1.0,57,0.293729
0.0,17,0.294593
0.0,4,0.294847
0.0,40,0.296748
1.0,62,0.299671
0.0,6,0.300013
0.0,8,0.300457
0.0,30,0.301903
0.0,6,0.302248
0.0,5,0.302562
1.0,31,0.304044
0.0,2,0.304207
0.0,4,0.304472
1.0,31,0.30595
1.0,33,0.30754
0.0,56,0.310179
0.0,6,0.310542
0.0,16,0.311346
0.0,17,0.312195
0.0,18,0.313097
