#{"t_start": 1522712071.9911385, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.047294
0.0,2,0.047569
0.0,1,0.047684
0.0,8,0.048145
0.0,13,0.048792
0.0,9,0.049428
0.0,11,0.050063
0.0,15,0.050801
0.0,8,0.051237
1.0,30,0.052703
0.0,5,0.052997
1.0,12,0.053606
0.0,17,0.054496
0.0,14,0.055207
0.0,5,0.055496
0.0,19,0.056462
0.0,30,0.057866
0.0,100,0.062553
0.0,4,0.062882
0.0,2,0.063071
0.0,4,0.063319
0.0,5,0.063606
0.0,15,0.064351
1.0,47,0.066597
0.0,10,0.067173
1.0,8,0.067609
1.0,24,0.06874
0.0,5,0.069047
0.0,12,0.0697
0.0,13,0.070364
0.0,27,0.071739
1.0,84,0.075616
0.0,44,0.077719
0.0,9,0.078256
0.0,1,0.078376
0.0,42,0.08039
1.0,57,0.08308
0.0,9,0.083549
0.0,40,0.085451
0.0,17,0.086283
0.0,11,0.086891
0.0,21,0.087889
1.0,100,0.092555
0.0,3,0.092779
0.0,15,0.093587
0.0,27,0.094853
0.0,94,0.099462
0.0,23,0.100714
1.0,11,0.101323
0.0,14,0.102037
0.0,40,0.103865
1.0,29,0.105236
0.0,12,0.105831
0.0,1,0.105943
0.0,17,0.10677
0.0,17,0.107606
1.0,71,0.110822
0.0,32,0.112318
0.0,62,0.115448
0.0,1,0.115588
1.0,22,0.11675
1.0,12,0.117363
0.0,9,0.117887
0.0,25,0.11911
0.0,13,0.119754
0.0,26,0.121056
0.0,2,0.12122
0.0,12,0.121848
1.0,10,0.122419
0.0,14,0.123122
0.0,19,0.124035
0.0,6,0.124419
0.0,3,0.124628
1.0,17,0.125458
0.0,1,0.125572
0.0,42,0.127574
0.0,45,0.129708
0.0,33,0.131325
0.0,14,0.132019
0.0,28,0.133386
0.0,39,0.135252
0.0,12,0.135858
0.0,24,0.136994
0.0,22,0.138116
0.0,23,0.13922
0.0,4,0.139518
0.0,9,0.139989
0.0,35,0.141682
0.0,11,0.142254
0.0,4,0.142504
0.0,25,0.143689
0.0,17,0.144572
0.0,36,0.146301
0.0,24,0.147443
0.0,34,0.149251
0.0,37,0.151045
0.0,1,0.151168
0.0,18,0.152031
0.0,10,0.152567
0.0,7,0.153002
0.0,10,0.153554
0.0,8,0.153978
0.0,30,0.155546
0.0,14,0.156286
0.0,1,0.156401
0.0,17,0.157267
1.0,32,0.158855
0.0,51,0.161326
0.0,19,0.162343
0.0,23,0.163438
1.0,22,0.16454
0.0,7,0.164925
0.0,24,0.166077
0.0,7,0.16651
0.0,9,0.167
0.0,18,0.167871
0.0,49,0.170193
0.0,4,0.170449
1.0,29,0.171924
1.0,22,0.17305
1.0,51,0.17547
0.0,8,0.175902
0.0,56,0.17852
0.0,3,0.178728
0.0,4,0.178972
0.0,21,0.18006
0.0,2,0.180226
0.0,27,0.181549
1.0,73,0.184937
0.0,28,0.186331
0.0,13,0.186982
0.0,25,0.188218
0.0,33,0.189778
0.0,21,0.190861
0.0,19,0.191786
0.0,6,0.19214
0.0,2,0.192344
0.0,6,0.192702
0.0,48,0.194966
0.0,10,0.195498
0.0,44,0.197591
0.0,16,0.198382
0.0,11,0.198993
0.0,54,0.201543
0.0,33,0.203089
0.0,1,0.203209
0.0,8,0.203635
0.0,5,0.203976
0.0,57,0.206655
0.0,6,0.207002
0.0,14,0.207696
0.0,6,0.208056
0.0,8,0.208526
0.0,1,0.208645
0.0,89,0.212796
0.0,6,0.213166
0.0,86,0.217176
0.0,15,0.217928
0.0,4,0.218188
0.0,9,0.218655
0.0,6,0.219051
0.0,6,0.219395
0.0,6,0.219734
0.0,11,0.220307
0.0,36,0.22211
0.0,4,0.222363
0.0,54,0.224878
0.0,9,0.22538
0.0,24,0.226574
0.0,10,0.227101
0.0,9,0.227581
0.0,13,0.228292
1.0,18,0.229167
0.0,7,0.229548
0.0,38,0.231403
1.0,6,0.231741
0.0,4,0.232044
1.0,15,0.232802
1.0,22,0.233855
0.0,22,0.234965
0.0,15,0.23571
0.0,1,0.235824
0.0,5,0.23613
1.0,47,0.238358
0.0,27,0.239688
0.0,14,0.240396
1.0,19,0.24138
0.0,9,0.241849
0.0,9,0.242328
0.0,11,0.242939
0.0,5,0.243252
1.0,9,0.243725
0.0,3,0.243926
0.0,11,0.244489
0.0,8,0.244917
1.0,32,0.246473
1.0,16,0.247317
1.0,38,0.249076
0.0,30,0.250769
0.0,7,0.251166
0.0,19,0.252149
0.0,28,0.253465
1.0,67,0.256657
0.0,38,0.258492
0.0,12,0.259103
0.0,50,0.261454
0.0,2,0.26162
0.0,8,0.262051
0.0,9,0.262571
1.0,11,0.263144
1.0,18,0.264001
1.0,30,0.265471
1.0,20,0.266433
1.0,19,0.267423
1.0,43,0.269465
0.0,9,0.269937
0.0,10,0.270471
0.0,5,0.270763
0.0,29,0.272229
0.0,15,0.272961
0.0,6,0.273353
1.0,9,0.273834
0.0,41,0.275784
0.0,20,0.276758
0.0,33,0.278359
0.0,1,0.278478
0.0,32,0.280037
1.0,36,0.281713
0.0,2,0.281882
0.0,1,0.282049
1.0,8,0.282481
0.0,9,0.282947
1.0,37,0.284726
0.0,26,0.285952
1.0,19,0.28694
0.0,40,0.288853
0.0,22,0.289912
0.0,2,0.290095
0.0,1,0.290207
0.0,11,0.290818
0.0,8,0.291259
0.0,64,0.294233
1.0,17,0.295134
1.0,15,0.295877
0.0,1,0.296036
0.0,12,0.296637
1.0,20,0.297654
0.0,7,0.298053
1.0,19,0.298958
0.0,1,0.299087
1.0,20,0.30013
1.0,26,0.301356
1.0,40,0.303284
0.0,25,0.304521
1.0,22,0.305578
0.0,10,0.306159
0.0,9,0.306626
0.0,2,0.306786
1.0,30,0.308255
0.0,15,0.308993
1.0,10,0.309511
0.0,46,0.311684
0.0,2,0.311849
0.0,14,0.312566
1.0,35,0.314222
0.0,39,0.31605
1.0,12,0.31666
0.0,28,0.317969
0.0,22,0.319034
0.0,12,0.319654
1.0,63,0.32262
1.0,30,0.32405
1.0,49,0.326289
0.0,3,0.326497
0.0,24,0.327636
0.0,1,0.327755
0.0,5,0.328063
0.0,6,0.328401
0.0,10,0.328908
1.0,11,0.32948
0.0,36,0.331195
1.0,23,0.332299
0.0,6,0.33265
0.0,39,0.334454
1.0,12,0.335091
0.0,56,0.337639
0.0,25,0.33883
0.0,25,0.340047
0.0,24,0.34119
1.0,12,0.34181
0.0,6,0.34216
0.0,27,0.343425
1.0,22,0.344501
0.0,25,0.345686
0.0,37,0.347407
0.0,21,0.348461
0.0,10,0.348969
0.0,8,0.349396
0.0,1,0.34967
0.0,17,0.350541
1.0,8,0.350964
0.0,11,0.351518
0.0,5,0.351809
0.0,9,0.3523
0.0,6,0.352655
1.0,12,0.353257
0.0,2,0.353417
0.0,36,0.355123
0.0,2,0.355286
1.0,29,0.356639
1.0,61,0.359462
0.0,45,0.361559
0.0,10,0.362084
1.0,44,0.36412
0.0,48,0.366343
0.0,11,0.3669
0.0,19,0.367821
1.0,40,0.36967
0.0,26,0.370936
0.0,6,0.371281
1.0,9,0.371776
0.0,8,0.372227
0.0,6,0.372567
0.0,14,0.373279
1.0,54,0.375761
0.0,3,0.375967
0.0,5,0.376268
0.0,1,0.376387
0.0,82,0.38012
1.0,28,0.381468
1.0,48,0.383679
0.0,33,0.385239
0.0,1,0.385358
1.0,25,0.386554
1.0,45,0.388623
0.0,2,0.388787
0.0,3,0.388986
1.0,44,0.391043
0.0,27,0.392336
0.0,70,0.395549
0.0,24,0.396699
0.0,15,0.397465
0.0,32,0.398958
0.0,11,0.399527
0.0,14,0.400237
0.0,20,0.401208
0.0,4,0.401456
0.0,42,0.403407
0.0,3,0.40362
0.0,3,0.403823
0.0,9,0.404306
1.0,59,0.407017
0.0,9,0.407495
0.0,32,0.409006
0.0,2,0.409175
0.0,39,0.411034
1.0,26,0.412258
1.0,18,0.413141
0.0,1,0.413258
1.0,20,0.41421
0.0,2,0.414369
1.0,26,0.41562
1.0,40,0.417477
1.0,10,0.418001
1.0,36,0.419683
0.0,8,0.420137
0.0,15,0.420861
1.0,21,0.421916
0.0,17,0.42275
0.0,2,0.422912
0.0,5,0.423212
1.0,30,0.424648
0.0,5,0.424939
0.0,13,0.425589
1.0,13,0.426273
0.0,41,0.428169
1.0,46,0.430311
1.0,49,0.43258
1.0,27,0.433879
0.0,1,0.433993
0.0,2,0.434163
1.0,26,0.435418
0.0,3,0.435622
0.0,22,0.436664
0.0,69,0.439854
0.0,3,0.440098
0.0,13,0.440735
0.0,15,0.441475
0.0,16,0.442285
0.0,1,0.442399
0.0,23,0.443487
0.0,30,0.444902
0.0,8,0.445334
0.0,21,0.446368
0.0,6,0.446705
1.0,30,0.448111
0.0,19,0.449042
0.0,46,0.451195
1.0,17,0.452188
0.0,6,0.452531
1.0,24,0.45368
0.0,14,0.454378
0.0,12,0.454987
0.0,14,0.455685
0.0,19,0.456592
0.0,18,0.457493
0.0,12,0.458129
0.0,20,0.459093
1.0,36,0.460771
1.0,15,0.461518
1.0,32,0.463034
0.0,8,0.46346
1.0,23,0.464563
1.0,35,0.466196
0.0,29,0.467558
1.0,18,0.468457
1.0,21,0.469459
1.0,59,0.472207
0.0,36,0.473916
0.0,44,0.475961
0.0,14,0.476658
0.0,15,0.47742
1.0,44,0.47944
0.0,5,0.479751
0.0,16,0.480552
0.0,8,0.480969
0.0,3,0.48118
0.0,14,0.481876
1.0,11,0.482461
0.0,5,0.482746
0.0,19,0.483661
1.0,58,0.48633
0.0,68,0.489462
1.0,12,0.490086
1.0,19,0.491033
0.0,38,0.492791
1.0,11,0.493362
0.0,4,0.493609
1.0,32,0.495103
1.0,27,0.49639
0.0,4,0.496636
1.0,26,0.497884
0.0,8,0.498324
0.0,13,0.498961
0.0,19,0.499901
0.0,32,0.501412
0.0,3,0.50162
0.0,14,0.502342
0.0,65,0.505294
0.0,29,0.506665
1.0,37,0.50839
1.0,35,0.510042
0.0,78,0.513608
0.0,2,0.513777
1.0,45,0.515862
0.0,67,0.518909
0.0,14,0.519621
0.0,2,0.519781
1.0,20,0.520751
0.0,9,0.521235
1.0,12,0.521852
0.0,44,0.523932
1.0,39,0.525751
0.0,3,0.525987
0.0,17,0.526816
0.0,1,0.526927
1.0,32,0.528456
0.0,13,0.529108
0.0,3,0.529313
1.0,14,0.53003
1.0,35,0.53167
1.0,19,0.532626
1.0,40,0.534498
0.0,5,0.534792
0.0,42,0.536755
0.0,3,0.536962
1.0,22,0.538001
0.0,30,0.539447
1.0,56,0.54205
1.0,29,0.543425
0.0,31,0.544887
0.0,2,0.54506
0.0,15,0.545798
0.0,6,0.546145
0.0,15,0.546881
0.0,11,0.547466
1.0,7,0.547847
0.0,18,0.548714
0.0,26,0.549969
0.0,5,0.550283
0.0,18,0.551155
0.0,11,0.551759
0.0,6,0.552291
0.0,16,0.553075
0.0,9,0.553556
1.0,20,0.554538
1.0,40,0.556407
1.0,19,0.557314
0.0,27,0.558614
0.0,2,0.558777
0.0,7,0.559165
0.0,20,0.560147
0.0,39,0.56196
0.0,20,0.562932
0.0,10,0.563459
0.0,1,0.563571
0.0,28,0.564888
0.0,1,0.565005
0.0,37,0.566743
0.0,29,0.568135
0.0,14,0.568825
0.0,100,0.573446
0.0,46,0.57561
0.0,13,0.57628
0.0,38,0.578048
0.0,46,0.580178
1.0,11,0.580757
0.0,4,0.581
0.0,14,0.581689
0.0,2,0.581848
0.0,10,0.582395
0.0,18,0.583269
0.0,4,0.583514
0.0,21,0.584524
0.0,48,0.586755
0.0,35,0.588396
0.0,5,0.588695
0.0,19,0.589639
0.0,11,0.590216
0.0,4,0.59046
0.0,5,0.590758
1.0,42,0.5927
1.0,54,0.595199
1.0,11,0.595783
0.0,13,0.596432
0.0,3,0.596634
0.0,4,0.596876
0.0,17,0.597712
0.0,2,0.597892
1.0,29,0.599251
1.0,42,0.601207
1.0,26,0.602451
0.0,10,0.602962
1.0,42,0.604919
0.0,11,0.605485
0.0,3,0.605686
0.0,4,0.605939
0.0,25,0.607151
0.0,25,0.608336
0.0,4,0.608586
0.0,12,0.609206
1.0,29,0.610575
0.0,14,0.611298
0.0,16,0.612077
0.0,40,0.613938
0.0,11,0.614516
0.0,28,0.615833
1.0,25,0.617032
1.0,11,0.617608
0.0,1,0.617721
1.0,18,0.618591
0.0,16,0.619381
0.0,10,0.61991
1.0,51,0.622326
0.0,10,0.622842
1.0,16,0.623626
0.0,2,0.623786
0.0,9,0.624303
0.0,14,0.624985
