#{"t_start": 1522760522.56744, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.037094
0.0,6,0.037651
0.0,1,0.037818
0.0,3,0.038142
0.0,7,0.03872
0.0,10,0.039517
0.0,7,0.040117
0.0,6,0.040626
0.0,5,0.041073
0.0,11,0.04164
0.0,13,0.042304
0.0,9,0.04278
0.0,13,0.043444
0.0,8,0.04389
0.0,21,0.044917
0.0,11,0.04548
0.0,1,0.045592
0.0,4,0.045849
0.0,8,0.046278
0.0,5,0.046573
0.0,7,0.046983
0.0,1,0.047097
0.0,3,0.0473
0.0,31,0.048768
0.0,15,0.049525
0.0,37,0.051276
0.0,13,0.051943
0.0,11,0.052505
0.0,4,0.052756
0.0,8,0.053197
0.0,13,0.053865
0.0,2,0.054025
0.0,21,0.055046
0.0,3,0.055254
0.0,12,0.055871
0.0,8,0.056303
0.0,4,0.056553
0.0,4,0.0568
0.0,3,0.057012
0.0,8,0.057444
0.0,10,0.057973
0.0,15,0.058715
0.0,3,0.058931
0.0,19,0.05987
0.0,5,0.060168
0.0,6,0.060508
0.0,1,0.060619
0.0,4,0.060885
0.0,3,0.061094
0.0,2,0.061251
0.0,8,0.06168
0.0,6,0.062027
0.0,19,0.062958
0.0,7,0.063344
0.0,11,0.063918
0.0,3,0.064123
0.0,12,0.064731
0.0,14,0.065445
0.0,12,0.06607
0.0,5,0.066368
0.0,9,0.066854
0.0,5,0.067148
0.0,7,0.067532
0.0,1,0.067642
0.0,8,0.068084
0.0,6,0.068426
0.0,1,0.068537
0.0,15,0.069292
0.0,12,0.069911
1.0,26,0.071172
0.0,1,0.071286
0.0,12,0.071904
0.0,12,0.072511
0.0,16,0.073311
0.0,3,0.073515
0.0,6,0.073868
0.0,11,0.074436
0.0,8,0.074876
0.0,2,0.075037
0.0,21,0.076061
0.0,20,0.077042
0.0,7,0.077427
0.0,3,0.077633
0.0,6,0.077981
0.0,13,0.078632
0.0,1,0.078747
0.0,3,0.078965
0.0,27,0.080255
0.0,4,0.080507
0.0,16,0.081318
0.0,12,0.081943
0.0,29,0.083331
0.0,11,0.08391
0.0,2,0.084071
0.0,1,0.084182
0.0,4,0.08443
0.0,10,0.084964
0.0,12,0.085572
0.0,8,0.08601
0.0,16,0.086798
0.0,6,0.087148
0.0,8,0.087579
0.0,6,0.08793
0.0,3,0.088137
0.0,6,0.088474
0.0,15,0.089227
0.0,13,0.089891
0.0,7,0.09028
0.0,13,0.090953
0.0,9,0.091429
0.0,4,0.091677
0.0,1,0.091788
0.0,9,0.092272
0.0,7,0.092657
0.0,2,0.092817
0.0,3,0.093029
0.0,9,0.093508
0.0,6,0.093858
0.0,7,0.094242
0.0,8,0.094671
0.0,15,0.095424
0.0,9,0.095912
0.0,6,0.096254
0.0,5,0.096546
0.0,21,0.09757
0.0,7,0.097969
0.0,11,0.098536
0.0,12,0.099154
0.0,2,0.099315
0.0,12,0.099931
0.0,7,0.100316
0.0,2,0.100477
0.0,10,0.101008
0.0,3,0.101217
0.0,18,0.102105
0.0,4,0.102355
0.0,2,0.102513
0.0,4,0.102763
0.0,2,0.102932
0.0,6,0.103274
0.0,1,0.103385
0.0,8,0.103815
0.0,11,0.104392
0.0,3,0.104596
0.0,12,0.105215
0.0,6,0.105556
0.0,6,0.105908
0.0,3,0.106115
0.0,4,0.106364
0.0,7,0.106749
0.0,9,0.107234
0.0,31,0.108704
0.0,3,0.108921
0.0,4,0.10917
0.0,7,0.109552
0.0,16,0.110349
0.0,23,0.111469
0.0,19,0.112405
0.0,7,0.112789
0.0,7,0.113185
1.0,15,0.113939
0.0,10,0.114459
0.0,7,0.114853
0.0,4,0.115103
0.0,6,0.115444
0.0,8,0.115887
0.0,9,0.116363
0.0,2,0.116523
0.0,20,0.117505
0.0,33,0.119076
0.0,6,0.119415
0.0,15,0.120168
0.0,3,0.120373
0.0,6,0.120713
0.0,13,0.121392
0.0,5,0.121688
0.0,25,0.122894
0.0,7,0.123283
0.0,6,0.123621
0.0,5,0.123928
0.0,1,0.124042
0.0,5,0.12434
0.0,10,0.124871
0.0,1,0.124985
0.0,4,0.125233
0.0,6,0.125571
1.0,10,0.126103
0.0,5,0.126402
0.0,19,0.127336
0.0,2,0.127499
0.0,3,0.127702
0.0,2,0.12787
0.0,9,0.128348
0.0,2,0.128506
0.0,3,0.128708
0.0,2,0.128876
0.0,11,0.129439
0.0,28,0.130775
0.0,8,0.131227
0.0,11,0.1318
0.0,5,0.132104
0.0,4,0.13236
0.0,1,0.132475
0.0,5,0.13277
0.0,1,0.132892
0.0,5,0.133186
0.0,4,0.133438
0.0,2,0.133598
0.0,2,0.133756
0.0,5,0.134059
0.0,6,0.134404
0.0,11,0.134976
0.0,4,0.135226
0.0,3,0.135431
0.0,1,0.135543
0.0,9,0.136029
0.0,3,0.136232
0.0,5,0.136524
0.0,4,0.136771
0.0,2,0.137
0.0,7,0.137387
0.0,6,0.137724
0.0,1,0.137844
0.0,3,0.138048
0.0,5,0.138339
0.0,6,0.138677
0.0,2,0.138844
0.0,3,0.139052
0.0,1,0.139163
0.0,1,0.139272
1.0,12,0.139887
0.0,4,0.140138
0.0,3,0.140341
0.0,6,0.140677
0.0,1,0.140793
0.0,2,0.140967
0.0,4,0.141219
0.0,7,0.141602
0.0,6,0.141956
0.0,8,0.142386
0.0,4,0.142633
0.0,4,0.142893
0.0,3,0.143097
0.0,1,0.143208
0.0,6,0.143545
0.0,1,0.143656
0.0,1,0.143766
0.0,11,0.144343
0.0,1,0.144455
0.0,6,0.144797
0.0,3,0.145031
0.0,10,0.145551
0.0,9,0.146041
0.0,1,0.146154
0.0,6,0.146489
0.0,1,0.1466
0.0,6,0.146947
0.0,9,0.147423
0.0,1,0.147534
0.0,1,0.147645
0.0,1,0.147754
0.0,5,0.14806
0.0,5,0.148356
0.0,21,0.149368
0.0,3,0.149574
0.0,9,0.150054
0.0,33,0.151624
0.0,2,0.151784
0.0,10,0.152311
0.0,5,0.152603
0.0,13,0.153269
0.0,8,0.153693
0.0,4,0.153951
0.0,9,0.154421
0.0,12,0.155034
0.0,4,0.155286
0.0,3,0.155491
0.0,1,0.155601
0.0,8,0.156039
0.0,6,0.156377
0.0,10,0.156902
0.0,5,0.157195
0.0,3,0.157398
0.0,9,0.157881
0.0,32,0.159404
0.0,10,0.159942
0.0,4,0.160192
0.0,4,0.160443
0.0,2,0.160603
0.0,4,0.160869
