#{"t_start": 1522764095.4800668, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.036482
0.0,3,0.036828
0.0,2,0.037069
0.0,1,0.037239
0.0,4,0.037634
0.0,5,0.038081
0.0,47,0.040847
0.0,11,0.041416
0.0,5,0.041721
0.0,18,0.042631
0.0,27,0.043929
0.0,25,0.045138
0.0,10,0.045671
0.0,12,0.046285
0.0,10,0.046823
0.0,15,0.047581
0.0,13,0.048239
0.0,19,0.049176
0.0,13,0.049855
0.0,12,0.050477
0.0,41,0.05241
0.0,6,0.052766
0.0,30,0.0542
0.0,1,0.054316
0.0,100,0.058953
0.0,19,0.059904
0.0,3,0.060112
0.0,5,0.060407
0.0,1,0.06053
0.0,5,0.060828
0.0,1,0.060941
0.0,3,0.061146
0.0,71,0.064452
0.0,15,0.065212
0.0,1,0.065326
0.0,32,0.066863
0.0,69,0.070082
0.0,22,0.071157
0.0,16,0.071966
0.0,10,0.072501
0.0,74,0.07593
0.0,12,0.076559
0.0,25,0.077767
0.0,2,0.077929
0.0,15,0.078684
0.0,19,0.079625
0.0,38,0.081412
0.0,59,0.084162
0.0,100,0.088773
0.0,9,0.089253
0.0,7,0.089655
0.0,48,0.091905
0.0,7,0.092292
0.0,28,0.093644
0.0,6,0.093988
1.0,7,0.094375
0.0,23,0.0955
0.0,8,0.095936
0.0,66,0.098997
0.0,21,0.100031
0.0,1,0.100147
0.0,30,0.101588
0.0,17,0.102418
0.0,21,0.10344
0.0,19,0.10437
0.0,3,0.104589
0.0,52,0.107004
0.0,31,0.108487
0.0,100,0.113083
0.0,3,0.113292
0.0,19,0.114226
0.0,3,0.114432
0.0,32,0.115951
0.0,20,0.116931
0.0,26,0.118173
0.0,25,0.119375
0.0,28,0.120726
0.0,1,0.120842
0.0,6,0.121181
0.0,6,0.121533
0.0,21,0.122559
0.0,22,0.123622
0.0,14,0.124317
0.0,16,0.125114
0.0,21,0.126133
0.0,18,0.12702
0.0,5,0.127316
0.0,66,0.130368
0.0,8,0.130812
0.0,8,0.131243
0.0,65,0.134256
0.0,2,0.134418
0.0,33,0.135984
0.0,11,0.136561
0.0,3,0.136827
0.0,10,0.137349
0.0,17,0.138196
0.0,3,0.138403
0.0,10,0.13893
0.0,37,0.140682
0.0,14,0.141386
0.0,22,0.142451
0.0,8,0.142895
0.0,7,0.143284
0.0,50,0.145616
0.0,20,0.146598
0.0,16,0.147385
0.0,4,0.147648
0.0,12,0.148259
0.0,42,0.150232
0.0,27,0.151539
0.0,21,0.152564
0.0,26,0.15381
0.0,38,0.155604
0.0,70,0.158832
0.0,25,0.160037
0.0,35,0.161701
0.0,22,0.162764
0.0,10,0.163284
0.0,53,0.165754
0.0,3,0.165961
0.0,16,0.166763
0.0,7,0.167147
0.0,4,0.1674
0.0,7,0.167795
0.0,15,0.168555
0.0,15,0.169302
0.0,11,0.16989
0.0,9,0.170367
0.0,1,0.170491
0.0,28,0.17183
0.0,12,0.172439
0.0,31,0.173916
