#{"t_start": 1522635625.5706732, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.034979
0.0,4,0.035258
0.0,10,0.035786
0.0,7,0.036174
0.0,9,0.03666
0.0,5,0.036952
0.0,39,0.038768
1.0,13,0.039414
0.0,3,0.039628
0.0,11,0.040193
0.0,2,0.04035
0.0,6,0.040706
0.0,8,0.041133
0.0,47,0.043303
0.0,33,0.044856
0.0,63,0.047731
0.0,6,0.048073
0.0,27,0.04935
0.0,32,0.050873
0.0,18,0.051754
0.0,31,0.053205
0.0,35,0.054839
0.0,23,0.055938
0.0,42,0.057883
0.0,34,0.059484
0.0,27,0.060765
1.0,24,0.061921
1.0,55,0.064439
0.0,36,0.066119
0.0,20,0.067085
1.0,23,0.068183
0.0,5,0.068483
0.0,24,0.069624
0.0,29,0.071001
0.0,34,0.072606
0.0,49,0.074867
1.0,8,0.075295
0.0,7,0.075685
1.0,35,0.077313
1.0,17,0.07815
0.0,8,0.078587
0.0,16,0.079368
1.0,30,0.080795
0.0,31,0.082247
1.0,13,0.082903
0.0,18,0.083781
1.0,6,0.084118
0.0,4,0.084366
1.0,10,0.08489
0.0,4,0.085138
0.0,5,0.08543
0.0,12,0.086036
0.0,3,0.086242
1.0,40,0.088097
0.0,16,0.088887
0.0,32,0.090394
0.0,5,0.090706
0.0,10,0.09122
0.0,3,0.091425
0.0,16,0.09222
0.0,11,0.092795
0.0,24,0.093939
0.0,11,0.094512
0.0,5,0.094804
1.0,18,0.095686
1.0,28,0.097015
0.0,12,0.097632
0.0,11,0.098192
0.0,52,0.100597
0.0,30,0.10202
1.0,21,0.103028
0.0,7,0.103411
1.0,31,0.104878
0.0,10,0.105396
0.0,52,0.107803
0.0,3,0.10801
0.0,7,0.108392
1.0,29,0.10977
0.0,34,0.111369
0.0,21,0.112383
0.0,27,0.113674
0.0,14,0.114371
1.0,6,0.114722
0.0,6,0.115057
0.0,29,0.116421
1.0,37,0.118152
0.0,96,0.122525
1.0,31,0.123982
1.0,18,0.124863
1.0,24,0.126009
1.0,19,0.126936
0.0,4,0.127188
1.0,8,0.127623
1.0,25,0.128821
1.0,32,0.130333
1.0,14,0.131045
1.0,44,0.133082
0.0,7,0.133465
0.0,7,0.133855
1.0,29,0.135227
0.0,2,0.135447
0.0,34,0.13705
0.0,16,0.137844
0.0,32,0.139354
0.0,8,0.139792
0.0,17,0.140632
0.0,11,0.141194
0.0,59,0.143918
0.0,15,0.144669
1.0,15,0.145401
0.0,22,0.146466
0.0,3,0.14668
1.0,16,0.147459
0.0,3,0.147673
0.0,6,0.148013
0.0,12,0.148626
1.0,87,0.152609
0.0,11,0.153166
