#{"t_start": 1522660543.5751803, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.008732
0.0,6,0.008987
0.0,3,0.00913
0.0,22,0.009744
0.0,20,0.010277
0.0,16,0.010741
1.0,26,0.011431
1.0,35,0.01234
0.0,25,0.013005
0.0,9,0.013278
1.0,13,0.013659
1.0,10,0.013953
1.0,19,0.014466
0.0,24,0.015098
0.0,28,0.015848
0.0,21,0.016428
1.0,6,0.016636
0.0,13,0.017012
1.0,60,0.018518
0.0,46,0.019702
0.0,12,0.020051
0.0,25,0.020725
1.0,25,0.0214
1.0,44,0.022539
0.0,15,0.022969
0.0,15,0.023403
1.0,91,0.025631
0.0,7,0.025876
0.0,2,0.025988
0.0,59,0.027476
0.0,1,0.027567
1.0,47,0.028755
1.0,33,0.029616
0.0,25,0.030265
0.0,8,0.030541
0.0,20,0.031084
1.0,19,0.031623
0.0,44,0.032738
0.0,52,0.034057
0.0,17,0.034531
1.0,41,0.035562
0.0,67,0.037252
0.0,9,0.037552
0.0,7,0.037791
1.0,14,0.038197
0.0,25,0.038867
1.0,21,0.039461
1.0,13,0.03984
0.0,7,0.040069
1.0,65,0.041684
0.0,9,0.041973
0.0,10,0.042287
1.0,16,0.042735
0.0,9,0.043017
0.0,11,0.043354
0.0,10,0.043655
0.0,46,0.044832
0.0,4,0.044999
1.0,79,0.046968
0.0,42,0.048072
0.0,8,0.048335
0.0,34,0.049242
0.0,1,0.049327
0.0,100,0.051814
0.0,3,0.051955
1.0,9,0.052239
1.0,76,0.054124
0.0,66,0.05576
0.0,2,0.055873
1.0,12,0.056218
1.0,9,0.05651
0.0,6,0.056725
0.0,19,0.057258
0.0,4,0.057439
0.0,6,0.057648
0.0,17,0.058115
0.0,14,0.058536
0.0,89,0.060718
0.0,18,0.061216
0.0,7,0.061466
1.0,8,0.061734
0.0,2,0.061848
1.0,40,0.062868
1.0,47,0.064053
0.0,4,0.064211
1.0,10,0.064528
0.0,4,0.064692
0.0,4,0.06485
1.0,15,0.065259
1.0,67,0.066929
1.0,12,0.067272
1.0,33,0.068126
0.0,18,0.068634
1.0,15,0.069058
0.0,12,0.069412
0.0,21,0.070004
0.0,42,0.071058
1.0,27,0.07178
0.0,5,0.071968
0.0,11,0.072298
0.0,5,0.072496
1.0,6,0.072704
1.0,17,0.073174
0.0,2,0.073288
1.0,11,0.073642
0.0,27,0.074345
0.0,10,0.074663
1.0,6,0.074872
1.0,16,0.075315
0.0,22,0.07591
1.0,40,0.076928
1.0,12,0.077281
1.0,29,0.078052
0.0,25,0.078706
1.0,17,0.079165
0.0,2,0.079278
0.0,3,0.079425
1.0,70,0.081175
1.0,34,0.082045
0.0,18,0.082558
0.0,38,0.083536
1.0,49,0.084767
1.0,52,0.086074
