#{"t_start": 1522626392.7561321, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.001917
0.0,4,0.002185
0.0,14,0.002894
0.0,5,0.003188
0.0,8,0.003611
0.0,5,0.003916
0.0,3,0.004121
0.0,5,0.004414
0.0,5,0.004709
0.0,2,0.004879
0.0,4,0.005127
0.0,20,0.0061
0.0,9,0.006572
0.0,7,0.006963
0.0,30,0.008379
0.0,15,0.009128
0.0,37,0.010873
0.0,7,0.011258
0.0,25,0.012447
0.0,44,0.014495
0.0,10,0.015025
0.0,21,0.016041
0.0,10,0.016559
0.0,8,0.017002
0.0,25,0.018194
0.0,17,0.019037
0.0,18,0.019928
0.0,2,0.020088
0.0,10,0.020606
0.0,30,0.02203
0.0,20,0.022998
0.0,9,0.023477
0.0,19,0.024405
0.0,15,0.025156
0.0,6,0.025495
0.0,24,0.026645
0.0,4,0.026906
0.0,15,0.027645
0.0,14,0.028351
0.0,10,0.028878
0.0,11,0.029442
0.0,9,0.029932
0.0,6,0.030276
0.0,3,0.030483
0.0,21,0.031502
0.0,2,0.031664
0.0,15,0.032409
0.0,18,0.033293
0.0,35,0.034945
0.0,14,0.035643
0.0,12,0.036257
0.0,7,0.036638
0.0,59,0.039355
0.0,11,0.039936
0.0,3,0.040143
0.0,27,0.041426
0.0,5,0.041729
0.0,9,0.042205
0.0,7,0.042591
0.0,5,0.042897
0.0,18,0.043782
0.0,14,0.044479
1.0,28,0.045837
0.0,4,0.046088
0.0,6,0.046424
0.0,14,0.047135
0.0,4,0.047386
0.0,18,0.048274
0.0,20,0.049242
0.0,5,0.049536
0.0,4,0.049801
0.0,5,0.050095
0.0,13,0.050754
0.0,2,0.050917
0.0,2,0.051076
0.0,20,0.052051
0.0,7,0.052436
0.0,6,0.052784
0.0,6,0.053123
0.0,10,0.05364
0.0,10,0.05417
0.0,17,0.05501
0.0,8,0.055439
0.0,9,0.055925
0.0,3,0.05613
0.0,4,0.05638
0.0,8,0.056817
0.0,11,0.057381
0.0,6,0.057717
0.0,2,0.05789
0.0,3,0.058094
0.0,5,0.05839
0.0,6,0.058736
0.0,7,0.059121
0.0,14,0.059835
0.0,11,0.060402
0.0,13,0.061067
0.0,41,0.06298
0.0,11,0.063543
0.0,40,0.065419
0.0,5,0.065717
0.0,6,0.066065
0.0,9,0.066537
0.0,14,0.06724
0.0,11,0.067813
0.0,17,0.068638
0.0,6,0.068989
0.0,5,0.06929
0.0,28,0.070625
0.0,14,0.071331
0.0,7,0.071711
0.0,17,0.072549
1.0,9,0.073037
0.0,14,0.073744
0.0,31,0.075211
0.0,21,0.076234
0.0,14,0.076948
