#{"t_start": 1522639696.6689117, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.037345
0.0,2,0.037621
0.0,3,0.037944
0.0,11,0.038804
0.0,13,0.039788
0.0,6,0.040289
0.0,6,0.040819
0.0,6,0.041153
0.0,5,0.041443
0.0,2,0.0416
1.0,33,0.043143
1.0,15,0.043882
0.0,3,0.044086
1.0,45,0.046151
1.0,32,0.047644
1.0,77,0.051119
1.0,40,0.052978
0.0,6,0.053316
0.0,37,0.055028
0.0,8,0.055453
1.0,14,0.056153
0.0,24,0.057286
0.0,2,0.057448
0.0,2,0.057606
1.0,34,0.059185
0.0,5,0.059476
0.0,65,0.062422
0.0,5,0.062724
0.0,2,0.062882
0.0,1,0.062992
0.0,15,0.063726
1.0,26,0.064946
0.0,24,0.066079
0.0,33,0.067608
1.0,25,0.068796
0.0,33,0.070316
0.0,6,0.070671
1.0,10,0.071181
1.0,14,0.071878
0.0,3,0.072079
0.0,54,0.074539
0.0,18,0.075413
1.0,6,0.075761
0.0,37,0.077456
0.0,7,0.077845
0.0,5,0.078137
0.0,23,0.079221
1.0,13,0.079874
1.0,32,0.081361
0.0,4,0.081607
1.0,17,0.08243
1.0,19,0.083336
0.0,20,0.084296
1.0,22,0.08534
1.0,57,0.087929
0.0,5,0.08822
0.0,4,0.088467
0.0,33,0.089999
0.0,60,0.092735
1.0,11,0.093288
0.0,4,0.093531
0.0,12,0.094138
1.0,30,0.095539
0.0,4,0.095797
1.0,42,0.097722
0.0,3,0.097926
0.0,27,0.099192
1.0,21,0.100198
1.0,11,0.100774
0.0,4,0.101019
0.0,24,0.102152
0.0,14,0.102847
0.0,11,0.103396
0.0,13,0.104045
0.0,3,0.104249
0.0,5,0.104539
0.0,17,0.105359
0.0,9,0.105837
0.0,31,0.107268
0.0,15,0.108006
0.0,26,0.10923
0.0,24,0.110358
0.0,37,0.112077
0.0,7,0.112454
0.0,13,0.113105
0.0,2,0.113266
0.0,7,0.113654
0.0,3,0.113858
0.0,17,0.114685
0.0,48,0.116872
0.0,6,0.117207
1.0,18,0.118078
1.0,22,0.119126
0.0,8,0.119546
0.0,32,0.121033
0.0,67,0.124054
0.0,31,0.125489
0.0,6,0.125833
0.0,26,0.127056
1.0,10,0.127569
0.0,15,0.128309
0.0,12,0.128919
0.0,12,0.129518
0.0,3,0.129733
0.0,13,0.130373
0.0,12,0.130988
1.0,15,0.131727
0.0,5,0.13202
1.0,29,0.133363
0.0,50,0.13565
0.0,13,0.136296
0.0,1,0.136407
0.0,2,0.136564
0.0,13,0.137214
0.0,21,0.138275
0.0,17,0.139119
0.0,2,0.139279
0.0,4,0.139522
0.0,5,0.139825
0.0,10,0.140336
0.0,28,0.141656
1.0,14,0.142339
0.0,55,0.144842
