#{"t_start": 1522664016.009469, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034269
0.0,3,0.03461
0.0,1,0.034778
0.0,4,0.035166
0.0,7,0.035742
0.0,4,0.036146
0.0,1,0.036318
0.0,10,0.03712
0.0,5,0.037561
0.0,3,0.037885
0.0,30,0.039695
0.0,16,0.040497
0.0,15,0.041254
0.0,12,0.041878
0.0,17,0.042711
0.0,17,0.043548
0.0,3,0.043753
0.0,11,0.044331
0.0,7,0.044715
0.0,16,0.045511
1.0,11,0.046086
0.0,5,0.046381
0.0,18,0.047265
0.0,33,0.048829
0.0,49,0.051105
0.0,13,0.051759
0.0,31,0.053239
0.0,12,0.053857
0.0,11,0.054419
0.0,31,0.055893
0.0,9,0.056369
1.0,22,0.057439
0.0,19,0.058374
0.0,9,0.058866
0.0,11,0.059428
0.0,7,0.059809
0.0,2,0.05998
0.0,32,0.06149
0.0,38,0.063277
1.0,11,0.063848
0.0,3,0.064055
0.0,5,0.064348
0.0,25,0.065546
0.0,7,0.065943
0.0,11,0.066507
0.0,23,0.067617
0.0,21,0.068639
1.0,23,0.069755
0.0,14,0.070457
0.0,6,0.070796
0.0,35,0.072447
0.0,4,0.0727
0.0,16,0.073494
0.0,5,0.073792
0.0,7,0.074182
0.0,15,0.074936
0.0,36,0.076626
0.0,15,0.077379
0.0,16,0.078179
0.0,15,0.078939
0.0,4,0.079191
0.0,13,0.079854
0.0,12,0.080461
1.0,49,0.082732
0.0,12,0.083351
0.0,30,0.084769
0.0,9,0.085254
0.0,25,0.086448
0.0,1,0.086564
0.0,11,0.087134
0.0,17,0.087973
0.0,2,0.088135
1.0,29,0.089512
0.0,8,0.089956
1.0,7,0.09034
0.0,21,0.091357
0.0,6,0.091697
0.0,14,0.092404
0.0,75,0.095863
0.0,7,0.09625
0.0,10,0.096767
0.0,23,0.097885
0.0,8,0.098316
0.0,7,0.098701
0.0,1,0.098815
0.0,1,0.098945
0.0,12,0.099552
0.0,32,0.101074
0.0,10,0.101593
0.0,9,0.102077
0.0,14,0.102776
0.0,7,0.103167
0.0,17,0.104007
0.0,2,0.10417
0.0,4,0.10442
0.0,5,0.104714
0.0,25,0.105923
1.0,26,0.10716
0.0,1,0.107272
