#{"t_start": 1522639145.678294, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.043944
0.0,100,0.048542
0.0,23,0.049649
0.0,13,0.050312
0.0,100,0.054881
0.0,95,0.059213
0.0,79,0.062814
0.0,43,0.064816
0.0,19,0.065747
0.0,5,0.066056
0.0,48,0.068301
0.0,27,0.069583
0.0,62,0.072434
0.0,34,0.074053
0.0,26,0.075289
0.0,9,0.075763
0.0,20,0.076727
0.0,11,0.077304
0.0,4,0.077553
0.0,55,0.080097
0.0,9,0.080574
0.0,18,0.081456
0.0,29,0.082831
0.0,10,0.083361
0.0,96,0.087737
1.0,31,0.089207
0.0,9,0.089681
1.0,31,0.091151
0.0,7,0.091534
0.0,14,0.092241
1.0,24,0.093397
1.0,20,0.094366
1.0,16,0.095159
1.0,28,0.096484
1.0,58,0.099161
0.0,20,0.100136
0.0,47,0.102312
0.0,8,0.102744
0.0,8,0.103189
0.0,9,0.10366
1.0,17,0.104492
0.0,59,0.107208
0.0,14,0.107914
1.0,40,0.109767
1.0,21,0.110774
1.0,44,0.112811
0.0,9,0.1133
1.0,50,0.115615
0.0,11,0.116183
0.0,28,0.117497
1.0,56,0.120081
1.0,42,0.122037
1.0,11,0.122597
0.0,15,0.123349
1.0,27,0.124636
0.0,5,0.124942
0.0,27,0.126226
1.0,12,0.126826
1.0,20,0.127785
0.0,11,0.128357
0.0,35,0.13
1.0,15,0.130741
0.0,20,0.131711
1.0,38,0.133505
1.0,11,0.134077
1.0,46,0.136214
1.0,19,0.137137
1.0,21,0.138157
0.0,11,0.138779
1.0,38,0.140566
1.0,23,0.141668
1.0,14,0.142368
1.0,50,0.144688
0.0,39,0.146509
0.0,61,0.149314
0.0,100,0.153893
0.0,17,0.154723
1.0,37,0.156452
1.0,29,0.157815
0.0,87,0.161776
0.0,16,0.162563
0.0,7,0.162971
0.0,27,0.164254
1.0,34,0.165838
0.0,84,0.169657
0.0,39,0.171481
1.0,52,0.173884
0.0,17,0.174705
0.0,100,0.179255
0.0,13,0.179917
1.0,33,0.181466
0.0,100,0.186012
1.0,21,0.187025
0.0,10,0.187542
1.0,11,0.188107
1.0,31,0.189565
1.0,66,0.192574
0.0,19,0.193505
0.0,5,0.1938
1.0,8,0.194233
0.0,18,0.195114
0.0,44,0.197156
0.0,22,0.198212
0.0,11,0.19877
1.0,10,0.199296
1.0,58,0.201963
1.0,25,0.203159
1.0,15,0.203913
1.0,31,0.205363
0.0,14,0.206069
0.0,11,0.206625
1.0,22,0.207676
0.0,26,0.208923
0.0,35,0.210557
0.0,14,0.211259
0.0,100,0.215805
0.0,34,0.217397
0.0,50,0.219701
0.0,77,0.223211
0.0,16,0.224006
0.0,41,0.225917
0.0,6,0.226257
0.0,7,0.22664
0.0,9,0.227121
0.0,31,0.228575
0.0,52,0.230984
0.0,67,0.234059
0.0,39,0.235882
0.0,19,0.236799
1.0,18,0.237678
0.0,11,0.238249
0.0,24,0.239462
0.0,10,0.23999
0.0,31,0.241452
1.0,11,0.242023
0.0,45,0.244119
1.0,23,0.245222
1.0,46,0.24735
0.0,10,0.24787
1.0,64,0.250781
1.0,61,0.253597
0.0,25,0.254786
1.0,26,0.256041
0.0,100,0.260579
1.0,41,0.262494
0.0,100,0.267057
1.0,43,0.269056
1.0,44,0.271092
0.0,15,0.271829
1.0,12,0.27244
1.0,18,0.273323
0.0,27,0.2746
1.0,22,0.275657
1.0,10,0.276178
1.0,23,0.277278
0.0,47,0.279458
0.0,86,0.28338
0.0,11,0.28395
0.0,27,0.285227
0.0,17,0.286064
0.0,70,0.289267
0.0,66,0.292291
1.0,20,0.293261
0.0,7,0.29364
0.0,100,0.29818
1.0,18,0.299058
0.0,24,0.300203
1.0,50,0.30252
0.0,10,0.303057
1.0,20,0.304029
0.0,15,0.304765
1.0,18,0.305643
0.0,86,0.309564
1.0,15,0.310312
0.0,35,0.311965
1.0,10,0.312484
0.0,100,0.317022
1.0,42,0.318971
1.0,87,0.322937
1.0,29,0.324317
1.0,11,0.324888
1.0,21,0.325895
0.0,9,0.326365
0.0,7,0.326748
0.0,21,0.327764
1.0,80,0.331418
1.0,40,0.333281
1.0,45,0.335355
0.0,48,0.337578
0.0,64,0.340529
1.0,20,0.341558
1.0,31,0.343033
0.0,11,0.343592
0.0,37,0.345327
0.0,4,0.345577
0.0,11,0.346147
1.0,48,0.348372
0.0,13,0.349031
0.0,10,0.34955
0.0,100,0.354111
0.0,62,0.356946
0.0,32,0.35845
1.0,52,0.360843
1.0,88,0.364847
0.0,6,0.365193
1.0,46,0.367315
