#{"t_start": 1522636338.9488137, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.037601
0.0,21,0.039183
0.0,13,0.040177
0.0,9,0.040898
0.0,4,0.041269
0.0,57,0.045243
0.0,10,0.04596
0.0,16,0.046751
0.0,3,0.046957
0.0,24,0.048101
0.0,36,0.049775
0.0,12,0.050375
0.0,11,0.050946
0.0,27,0.052231
0.0,2,0.052392
0.0,15,0.053141
0.0,11,0.05371
1.0,35,0.05534
0.0,21,0.056366
0.0,78,0.05995
0.0,15,0.060694
0.0,17,0.061523
1.0,15,0.062278
1.0,23,0.063378
1.0,20,0.064347
1.0,48,0.066574
0.0,39,0.068393
0.0,14,0.069097
0.0,20,0.070064
0.0,8,0.070492
1.0,20,0.071458
1.0,21,0.072477
0.0,17,0.073318
1.0,14,0.074023
0.0,4,0.074272
1.0,12,0.074881
0.0,26,0.076121
0.0,18,0.077001
0.0,8,0.077428
1.0,24,0.078572
1.0,38,0.080348
0.0,13,0.081003
1.0,14,0.081704
1.0,26,0.082939
0.0,8,0.083364
0.0,9,0.083842
0.0,10,0.084354
1.0,16,0.085141
0.0,25,0.086335
1.0,21,0.08734
0.0,22,0.088394
1.0,32,0.089897
1.0,13,0.090544
1.0,18,0.091421
0.0,24,0.092564
0.0,12,0.093182
0.0,25,0.094371
1.0,35,0.096022
1.0,14,0.096722
0.0,4,0.096975
0.0,13,0.097636
0.0,3,0.09784
0.0,4,0.098085
0.0,4,0.098333
0.0,11,0.0989
1.0,22,0.099959
1.0,16,0.100748
0.0,8,0.101173
0.0,40,0.103084
0.0,13,0.103739
1.0,16,0.104512
1.0,22,0.105569
0.0,2,0.105742
0.0,19,0.106666
0.0,3,0.10687
0.0,5,0.10716
0.0,14,0.107863
1.0,6,0.108202
0.0,1,0.108313
0.0,17,0.109147
1.0,45,0.111219
0.0,26,0.112453
0.0,7,0.112845
0.0,8,0.113268
0.0,7,0.11366
0.0,5,0.113955
0.0,34,0.115538
0.0,8,0.115982
0.0,7,0.116362
0.0,1,0.116477
0.0,37,0.118203
0.0,18,0.119083
0.0,3,0.119291
0.0,7,0.119681
1.0,9,0.120152
0.0,7,0.120532
0.0,61,0.12333
1.0,38,0.125098
1.0,14,0.125806
0.0,2,0.125965
0.0,11,0.126523
0.0,6,0.126869
0.0,7,0.127247
0.0,3,0.127448
1.0,18,0.128325
0.0,9,0.128807
0.0,31,0.13026
0.0,8,0.1307
1.0,12,0.131305
0.0,12,0.131919
0.0,25,0.133105
1.0,18,0.13398
0.0,12,0.134577
0.0,14,0.135272
0.0,31,0.136742
1.0,25,0.137986
0.0,51,0.140316
0.0,4,0.140566
0.0,19,0.141487
0.0,2,0.141657
0.0,21,0.142667
0.0,5,0.142958
0.0,19,0.143874
0.0,5,0.14417
0.0,23,0.145261
0.0,11,0.145834
0.0,4,0.14608
0.0,16,0.146869
0.0,4,0.147117
0.0,11,0.147683
0.0,24,0.148822
0.0,1,0.148935
1.0,18,0.14981
0.0,10,0.150317
1.0,15,0.151061
0.0,4,0.151309
0.0,10,0.151827
1.0,20,0.152789
0.0,14,0.153481
0.0,18,0.154351
1.0,9,0.154828
0.0,11,0.15538
0.0,5,0.155688
0.0,2,0.155847
0.0,27,0.157112
0.0,10,0.157635
1.0,7,0.158017
1.0,20,0.158979
0.0,8,0.159405
0.0,2,0.159562
0.0,5,0.159865
0.0,33,0.161394
0.0,11,0.161959
0.0,18,0.162835
0.0,9,0.163303
0.0,2,0.163462
0.0,10,0.163985
1.0,26,0.165207
1.0,14,0.165917
0.0,5,0.166209
0.0,6,0.166543
0.0,3,0.166758
1.0,14,0.167443
0.0,17,0.168274
1.0,11,0.168839
0.0,9,0.16931
1.0,33,0.170858
0.0,26,0.172083
0.0,17,0.172918
0.0,7,0.1733
0.0,12,0.173916
1.0,12,0.174514
1.0,6,0.174858
