#{"t_start": 1522638789.680887, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.035475
0.0,100,0.040281
0.0,71,0.04354
0.0,68,0.046685
0.0,50,0.049016
0.0,28,0.050349
0.0,7,0.050732
0.0,27,0.052027
0.0,5,0.052322
0.0,1,0.052434
0.0,17,0.053276
0.0,10,0.053802
0.0,20,0.054769
0.0,13,0.055435
0.0,15,0.05619
0.0,28,0.05752
0.0,10,0.058053
0.0,15,0.058809
0.0,8,0.059236
1.0,51,0.06159
1.0,57,0.064226
0.0,10,0.06474
1.0,16,0.065533
1.0,14,0.066243
1.0,55,0.068781
1.0,31,0.070238
0.0,10,0.070756
1.0,19,0.071676
0.0,1,0.071799
1.0,26,0.073031
1.0,32,0.074536
1.0,24,0.07568
0.0,2,0.075855
0.0,24,0.077008
1.0,49,0.079275
1.0,28,0.080599
0.0,21,0.081616
0.0,3,0.081833
0.0,6,0.082172
0.0,14,0.082875
1.0,24,0.084024
0.0,26,0.08526
1.0,32,0.086762
0.0,35,0.088406
0.0,29,0.089792
0.0,6,0.090134
0.0,27,0.091418
0.0,8,0.091858
1.0,15,0.092597
0.0,41,0.094508
1.0,18,0.095392
0.0,50,0.097707
1.0,20,0.098678
0.0,11,0.099244
0.0,27,0.100527
0.0,4,0.100788
0.0,8,0.101218
0.0,6,0.101557
1.0,11,0.102124
0.0,8,0.102556
1.0,56,0.10515
1.0,14,0.105862
1.0,17,0.106693
1.0,9,0.107174
1.0,11,0.107735
0.0,8,0.108176
0.0,6,0.108516
0.0,12,0.109136
0.0,23,0.110246
0.0,2,0.110406
0.0,17,0.111249
0.0,2,0.11141
1.0,31,0.112879
0.0,3,0.113086
0.0,15,0.113833
0.0,3,0.114039
0.0,4,0.114287
0.0,16,0.115084
0.0,53,0.117531
1.0,12,0.118149
0.0,7,0.118533
0.0,35,0.120194
0.0,17,0.121044
0.0,9,0.121521
0.0,30,0.122957
0.0,13,0.123613
0.0,1,0.123726
0.0,6,0.12408
0.0,5,0.124372
1.0,11,0.124943
0.0,2,0.125102
0.0,17,0.125944
0.0,100,0.130497
0.0,6,0.13085
0.0,22,0.131909
0.0,38,0.133682
0.0,7,0.134081
0.0,27,0.13537
0.0,12,0.13607
0.0,1,0.136186
0.0,11,0.13675
1.0,11,0.13732
0.0,8,0.137747
0.0,26,0.138987
0.0,20,0.13996
1.0,11,0.14052
0.0,1,0.140631
0.0,11,0.141206
0.0,6,0.141547
1.0,19,0.142473
0.0,13,0.143137
0.0,4,0.143384
0.0,24,0.144531
0.0,5,0.144837
0.0,49,0.147108
0.0,48,0.149335
1.0,13,0.149997
0.0,8,0.15042
0.0,20,0.151392
0.0,1,0.151506
0.0,11,0.152075
0.0,15,0.152824
0.0,12,0.153428
0.0,16,0.15422
1.0,97,0.158629
0.0,5,0.158931
0.0,3,0.159137
0.0,5,0.159432
0.0,38,0.161204
1.0,16,0.161997
0.0,5,0.162291
1.0,21,0.163305
0.0,12,0.163924
0.0,26,0.165163
1.0,54,0.167661
1.0,16,0.168453
0.0,2,0.168614
1.0,39,0.170435
0.0,10,0.170963
0.0,12,0.171569
1.0,15,0.172315
0.0,14,0.173018
0.0,27,0.174294
1.0,14,0.175
0.0,8,0.175431
0.0,15,0.176187
0.0,4,0.176437
0.0,14,0.177142
0.0,28,0.178469
0.0,19,0.179394
0.0,38,0.181175
0.0,69,0.184343
0.0,8,0.184783
1.0,17,0.185609
0.0,42,0.187573
1.0,9,0.188057
1.0,51,0.190408
1.0,34,0.192008
0.0,11,0.192572
0.0,3,0.192786
0.0,6,0.193128
0.0,3,0.193334
0.0,1,0.193445
0.0,11,0.194019
0.0,15,0.194756
0.0,58,0.197434
0.0,5,0.19773
0.0,1,0.197852
0.0,50,0.200159
1.0,56,0.202731
0.0,10,0.203259
1.0,23,0.204363
0.0,13,0.205024
0.0,15,0.205761
1.0,8,0.206209
1.0,40,0.208072
0.0,51,0.210426
0.0,19,0.211355
0.0,3,0.21156
1.0,22,0.212614
0.0,29,0.213994
1.0,18,0.214872
0.0,12,0.215478
0.0,8,0.215924
0.0,52,0.218336
0.0,5,0.218632
0.0,2,0.218802
0.0,7,0.219187
0.0,5,0.219482
1.0,36,0.221176
0.0,1,0.221291
0.0,15,0.22204
0.0,28,0.223364
0.0,6,0.223706
1.0,52,0.226121
1.0,38,0.227895
0.0,1,0.22801
0.0,17,0.22885
0.0,2,0.229012
0.0,11,0.229569
0.0,3,0.229782
0.0,41,0.231684
0.0,1,0.231814
0.0,5,0.232108
1.0,12,0.232715
0.0,5,0.233018
0.0,13,0.233665
1.0,19,0.23459
0.0,7,0.234984
0.0,100,0.239528
1.0,48,0.241832
0.0,55,0.24436
0.0,10,0.244891
0.0,5,0.245188
0.0,25,0.246389
0.0,15,0.247145
0.0,60,0.249907
1.0,16,0.250687
0.0,13,0.251343
1.0,16,0.25214
0.0,23,0.253243
0.0,7,0.253625
1.0,8,0.254063
0.0,5,0.254357
1.0,20,0.255321
1.0,12,0.255944
1.0,8,0.25637
0.0,2,0.25653
0.0,4,0.256787
0.0,1,0.256902
1.0,23,0.258005
0.0,31,0.259477
1.0,12,0.260096
1.0,22,0.261153
0.0,18,0.262046
0.0,3,0.262254
0.0,4,0.262503
1.0,11,0.263074
0.0,3,0.263277
1.0,18,0.264159
1.0,10,0.264672
0.0,45,0.266765
0.0,25,0.26797
1.0,27,0.269258
0.0,41,0.271195
0.0,1,0.271309
