#{"t_start": 1522612219.3064036, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,64,0.046849
0.0,66,0.050389
0.0,39,0.052211
0.0,28,0.053532
0.0,68,0.056646
0.0,64,0.059587
0.0,6,0.059928
0.0,77,0.063457
0.0,19,0.064387
0.0,22,0.065448
0.0,18,0.06633
0.0,12,0.066937
0.0,8,0.067374
0.0,44,0.06943
0.0,39,0.071253
0.0,16,0.072046
0.0,3,0.072254
0.0,38,0.074031
0.0,37,0.075763
0.0,75,0.079207
0.0,9,0.07968
0.0,25,0.080864
0.0,100,0.085436
0.0,13,0.086096
0.0,10,0.086614
0.0,19,0.087541
0.0,24,0.088696
0.0,16,0.08949
0.0,11,0.090061
0.0,10,0.090576
0.0,6,0.090911
0.0,15,0.091661
0.0,11,0.092231
0.0,4,0.092483
0.0,4,0.092729
0.0,11,0.0933
0.0,11,0.093858
0.0,10,0.094385
0.0,10,0.094903
0.0,10,0.09543
0.0,17,0.096274
0.0,100,0.100832
0.0,49,0.103107
0.0,100,0.107651
0.0,25,0.108857
0.0,65,0.111837
0.0,6,0.112191
0.0,40,0.114052
0.0,8,0.114479
0.0,74,0.117832
0.0,30,0.119259
0.0,22,0.120318
0.0,71,0.123556
0.0,60,0.126315
0.0,100,0.13086
0.0,10,0.131392
0.0,39,0.133214
0.0,18,0.134094
0.0,4,0.134345
0.0,49,0.136594
0.0,15,0.137345
0.0,20,0.138317
0.0,15,0.139065
0.0,3,0.139272
0.0,48,0.141486
0.0,94,0.145738
0.0,30,0.147236
0.0,44,0.149279
0.0,61,0.152077
0.0,68,0.155191
0.0,21,0.156209
0.0,60,0.158968
0.0,30,0.16039
0.0,100,0.164909
0.0,15,0.165668
0.0,21,0.166685
0.0,22,0.16774
0.0,17,0.168583
0.0,100,0.17314
0.0,7,0.173527
0.0,83,0.177327
0.0,64,0.18027
0.0,56,0.18284
0.0,8,0.183281
0.0,15,0.184031
0.0,50,0.186335
0.0,28,0.187664
0.0,6,0.188004
0.0,70,0.191225
