#{"t_start": 1522659085.5340981, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.205208
0.0,4,0.205523
0.0,1,0.205635
0.0,4,0.20588
0.0,15,0.206639
0.0,14,0.2075
0.0,42,0.209463
0.0,10,0.210024
0.0,14,0.210745
0.0,19,0.211687
0.0,21,0.21271
0.0,8,0.213153
0.0,9,0.21362
0.0,4,0.213868
1.0,9,0.214346
0.0,47,0.216635
1.0,14,0.217385
0.0,7,0.217779
0.0,10,0.218307
0.0,8,0.218734
0.0,27,0.220015
0.0,8,0.220482
0.0,34,0.222066
0.0,8,0.222521
0.0,9,0.222987
0.0,13,0.22365
0.0,2,0.223812
0.0,6,0.224159
0.0,4,0.224405
0.0,15,0.225151
1.0,10,0.225663
0.0,19,0.226588
0.0,5,0.226883
0.0,13,0.227537
0.0,1,0.227655
0.0,12,0.228268
0.0,7,0.228652
0.0,3,0.228856
0.0,23,0.229959
0.0,4,0.230239
0.0,1,0.230354
0.0,8,0.230778
0.0,10,0.231301
0.0,10,0.231815
0.0,17,0.232664
0.0,4,0.232915
0.0,2,0.23307
0.0,48,0.235311
0.0,5,0.235644
0.0,14,0.236358
0.0,19,0.237305
1.0,18,0.238192
0.0,12,0.238798
0.0,16,0.23959
1.0,16,0.240518
0.0,3,0.240731
0.0,9,0.241214
0.0,20,0.242177
0.0,26,0.243422
0.0,14,0.244137
0.0,7,0.244516
0.0,6,0.244852
0.0,18,0.24573
0.0,12,0.246345
0.0,4,0.246596
0.0,12,0.247214
0.0,5,0.247509
0.0,3,0.247712
0.0,12,0.248318
0.0,2,0.248477
0.0,8,0.248901
0.0,17,0.249736
0.0,12,0.250366
0.0,2,0.250534
0.0,5,0.250826
0.0,25,0.252012
0.0,58,0.254794
0.0,19,0.25577
0.0,10,0.256302
0.0,18,0.257182
0.0,4,0.25744
0.0,4,0.257685
0.0,3,0.257888
0.0,34,0.259475
0.0,11,0.260056
0.0,13,0.260725
0.0,17,0.261562
0.0,2,0.261724
0.0,51,0.264079
0.0,18,0.265003
0.0,1,0.265129
0.0,4,0.26538
0.0,9,0.265848
0.0,6,0.266196
0.0,1,0.266307
0.0,10,0.266822
0.0,18,0.267734
0.0,8,0.268174
0.0,3,0.268377
0.0,25,0.269558
0.0,5,0.269861
0.0,26,0.271268
1.0,28,0.272605
0.0,9,0.273082
0.0,11,0.273647
0.0,4,0.273894
0.0,5,0.274201
0.0,4,0.274458
0.0,8,0.274879
0.0,1,0.27499
0.0,14,0.27578
0.0,9,0.276263
0.0,6,0.276595
0.0,4,0.276839
0.0,8,0.27727
0.0,6,0.277604
0.0,7,0.277994
0.0,50,0.280319
1.0,17,0.2812
0.0,18,0.28207
0.0,11,0.282644
0.0,13,0.283306
0.0,2,0.283468
0.0,16,0.284255
0.0,1,0.284369
0.0,54,0.286835
0.0,3,0.287085
0.0,15,0.287834
1.0,25,0.289024
0.0,9,0.289511
0.0,4,0.289757
0.0,10,0.290295
0.0,36,0.291971
0.0,12,0.292588
1.0,14,0.293288
0.0,44,0.295319
0.0,33,0.296859
0.0,31,0.29832
0.0,7,0.2987
1.0,20,0.299665
0.0,1,0.299778
0.0,5,0.300069
0.0,10,0.300596
0.0,1,0.300709
0.0,15,0.301458
0.0,23,0.30256
0.0,10,0.303076
0.0,29,0.30445
0.0,19,0.305373
1.0,20,0.306442
0.0,2,0.306599
0.0,10,0.307114
0.0,4,0.30737
0.0,52,0.309747
0.0,26,0.310983
0.0,4,0.311242
0.0,1,0.311352
0.0,5,0.31164
0.0,5,0.311931
0.0,2,0.312086
1.0,12,0.312695
1.0,9,0.313173
1.0,48,0.315382
0.0,5,0.315673
1.0,6,0.316005
1.0,25,0.317195
0.0,9,0.31766
0.0,8,0.31808
0.0,12,0.318716
0.0,9,0.319201
0.0,7,0.319582
0.0,14,0.320298
1.0,21,0.321311
0.0,9,0.32178
0.0,20,0.322754
0.0,45,0.324835
0.0,8,0.325271
0.0,26,0.326504
0.0,9,0.326973
0.0,24,0.328113
0.0,15,0.328851
0.0,27,0.33014
0.0,46,0.332271
0.0,3,0.332472
0.0,6,0.33282
0.0,25,0.334047
0.0,13,0.334734
0.0,6,0.335082
0.0,6,0.335433
0.0,11,0.336009
0.0,6,0.336356
0.0,1,0.336477
0.0,30,0.337902
0.0,9,0.338388
0.0,19,0.339315
0.0,13,0.33997
0.0,6,0.340323
0.0,12,0.340926
0.0,2,0.341082
0.0,5,0.341381
0.0,13,0.342028
0.0,24,0.343182
0.0,24,0.344327
0.0,18,0.345208
0.0,21,0.34622
0.0,10,0.346739
0.0,13,0.347393
0.0,16,0.348188
1.0,10,0.348701
0.0,14,0.349398
0.0,4,0.349645
0.0,13,0.350304
0.0,7,0.350688
0.0,36,0.352366
0.0,12,0.352972
0.0,7,0.353357
0.0,11,0.353916
0.0,6,0.354259
0.0,3,0.35446
0.0,6,0.354794
0.0,6,0.355134
0.0,18,0.356001
0.0,6,0.356343
0.0,14,0.357036
0.0,18,0.357907
0.0,19,0.358828
0.0,6,0.359171
0.0,28,0.360493
0.0,4,0.360743
0.0,17,0.361578
0.0,3,0.361782
0.0,1,0.361892
0.0,1,0.362001
0.0,9,0.362478
0.0,14,0.363182
0.0,14,0.36389
0.0,24,0.365028
1.0,12,0.365635
0.0,12,0.366249
0.0,30,0.367661
0.0,15,0.368406
0.0,30,0.369817
0.0,3,0.370021
1.0,22,0.371086
0.0,3,0.371297
0.0,6,0.371638
0.0,8,0.372078
0.0,32,0.373586
1.0,27,0.374859
0.0,7,0.375249
0.0,5,0.375539
0.0,4,0.375786
0.0,10,0.376307
0.0,78,0.379878
0.0,28,0.381219
0.0,30,0.382631
0.0,2,0.38279
0.0,2,0.382946
0.0,11,0.383515
0.0,36,0.385191
0.0,37,0.386905
0.0,2,0.387062
0.0,23,0.388165
0.0,15,0.388903
0.0,14,0.389608
0.0,1,0.389719
0.0,9,0.390203
0.0,3,0.390407
0.0,7,0.390789
0.0,7,0.391178
0.0,3,0.391385
0.0,28,0.392702
0.0,3,0.392906
0.0,9,0.393384
0.0,18,0.394265
0.0,18,0.395142
0.0,9,0.395612
1.0,48,0.397825
0.0,18,0.398702
0.0,7,0.399085
0.0,14,0.399789
0.0,14,0.400496
0.0,7,0.400877
0.0,29,0.402251
0.0,12,0.402855
0.0,13,0.403513
0.0,3,0.403715
0.0,2,0.403871
0.0,5,0.40417
0.0,20,0.405147
0.0,1,0.40526
0.0,13,0.405907
0.0,7,0.406374
0.0,3,0.406577
0.0,9,0.407046
0.0,7,0.407435
0.0,3,0.407636
0.0,8,0.408062
0.0,15,0.408804
0.0,5,0.409095
0.0,13,0.409747
0.0,5,0.410038
0.0,6,0.410387
0.0,10,0.410901
0.0,14,0.411597
1.0,27,0.412869
1.0,9,0.413351
0.0,18,0.414225
0.0,19,0.415142
0.0,17,0.415973
0.0,8,0.41641
0.0,10,0.416926
0.0,15,0.41767
0.0,16,0.418458
1.0,28,0.41978
1.0,12,0.420423
0.0,11,0.420982
1.0,13,0.421632
0.0,13,0.422284
0.0,44,0.424312
0.0,16,0.425089
0.0,44,0.42711
0.0,16,0.427897
0.0,11,0.428467
1.0,12,0.429069
1.0,12,0.429682
0.0,32,0.431185
0.0,13,0.43183
0.0,4,0.432078
0.0,5,0.432376
0.0,4,0.432623
0.0,10,0.433139
0.0,16,0.433916
0.0,9,0.434396
0.0,3,0.434601
0.0,15,0.435346
1.0,22,0.436397
0.0,1,0.436507
0.0,8,0.436932
0.0,1,0.437043
0.0,23,0.43816
0.0,5,0.438452
0.0,22,0.439503
0.0,20,0.440478
0.0,3,0.440682
0.0,4,0.440926
0.0,48,0.443137
1.0,22,0.444193
0.0,6,0.444528
1.0,17,0.445354
0.0,5,0.445646
0.0,21,0.446645
0.0,1,0.446757
0.0,16,0.447541
0.0,17,0.448372
0.0,10,0.448894
0.0,24,0.450036
0.0,10,0.450565
0.0,10,0.451078
0.0,12,0.451684
0.0,7,0.45206
0.0,7,0.452448
0.0,34,0.454022
0.0,8,0.454456
0.0,12,0.455055
1.0,15,0.455797
0.0,4,0.456043
0.0,2,0.45621
0.0,7,0.456588
0.0,28,0.457901
0.0,15,0.458651
0.0,12,0.45926
0.0,6,0.459597
0.0,3,0.459799
0.0,7,0.460197
0.0,7,0.460576
0.0,7,0.460952
0.0,34,0.46254
0.0,9,0.463011
0.0,1,0.463131
0.0,23,0.464228
0.0,37,0.465952
0.0,27,0.467245
0.0,21,0.468255
0.0,19,0.469178
0.0,4,0.469425
0.0,3,0.469627
0.0,6,0.469963
0.0,14,0.470663
0.0,8,0.471086
0.0,5,0.471382
