#{"t_start": 1522646365.8836768, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.034555
0.0,17,0.035896
0.0,1,0.036067
0.0,21,0.03762
0.0,26,0.038897
0.0,7,0.039283
0.0,19,0.040207
0.0,9,0.040687
0.0,20,0.041661
0.0,11,0.042223
0.0,2,0.042381
0.0,8,0.042819
0.0,3,0.043022
0.0,9,0.043503
0.0,2,0.043664
0.0,9,0.044132
0.0,1,0.044245
0.0,8,0.044683
0.0,11,0.045239
0.0,7,0.045633
0.0,7,0.046013
0.0,6,0.046348
0.0,23,0.047447
0.0,9,0.04793
0.0,13,0.048592
0.0,5,0.048888
0.0,1,0.049
0.0,6,0.049336
0.0,9,0.049818
0.0,3,0.050022
0.0,7,0.050407
0.0,14,0.051116
0.0,5,0.051412
0.0,5,0.051715
0.0,2,0.051874
0.0,12,0.052491
0.0,4,0.052744
0.0,1,0.052856
0.0,13,0.053515
0.0,12,0.054116
0.0,3,0.054318
0.0,6,0.054664
0.0,7,0.055046
0.0,9,0.05553
0.0,4,0.055781
0.0,8,0.056206
0.0,5,0.05651
0.0,3,0.056715
0.0,3,0.05692
0.0,8,0.057345
0.0,2,0.057521
0.0,5,0.057813
0.0,4,0.058063
0.0,4,0.058312
0.0,29,0.059688
0.0,12,0.060294
0.0,15,0.061039
0.0,11,0.061612
0.0,11,0.06217
0.0,5,0.062463
0.0,8,0.0629
0.0,1,0.063012
0.0,4,0.063257
0.0,11,0.063827
0.0,9,0.064301
0.0,11,0.064867
0.0,11,0.065434
0.0,6,0.065783
0.0,8,0.06621
0.0,1,0.066321
0.0,8,0.066754
0.0,16,0.067551
0.0,7,0.067932
0.0,30,0.069351
0.0,4,0.069611
0.0,19,0.070538
0.0,7,0.070924
0.0,3,0.071128
0.0,8,0.071565
0.0,7,0.071948
0.0,8,0.072375
0.0,3,0.072589
0.0,15,0.07333
0.0,14,0.074027
0.0,31,0.075469
0.0,9,0.075945
0.0,6,0.076279
0.0,22,0.077333
0.0,11,0.077916
0.0,17,0.078756
0.0,21,0.07977
0.0,4,0.08002
0.0,9,0.080499
0.0,2,0.08066
0.0,1,0.080772
0.0,9,0.08124
0.0,9,0.081722
1.0,8,0.082149
0.0,26,0.083381
0.0,3,0.083599
0.0,4,0.083849
0.0,6,0.084186
0.0,15,0.084936
0.0,5,0.085229
0.0,18,0.086106
0.0,4,0.086358
0.0,2,0.08653
0.0,5,0.086828
0.0,8,0.087255
0.0,1,0.087367
1.0,9,0.087859
0.0,3,0.088062
0.0,2,0.08822
0.0,3,0.088421
0.0,21,0.089429
0.0,37,0.091155
0.0,4,0.091407
0.0,6,0.091752
0.0,2,0.091911
0.0,40,0.093768
0.0,14,0.094457
0.0,2,0.094628
0.0,22,0.095684
0.0,15,0.096423
0.0,12,0.097034
1.0,7,0.097419
0.0,6,0.097774
0.0,11,0.09834
0.0,10,0.098868
0.0,9,0.099341
0.0,5,0.099644
0.0,3,0.099849
0.0,5,0.10014
0.0,3,0.100345
0.0,7,0.100737
0.0,8,0.101166
0.0,10,0.101694
0.0,4,0.101946
0.0,6,0.102281
0.0,3,0.102496
0.0,17,0.103325
0.0,5,0.10363
0.0,3,0.103835
0.0,21,0.10485
0.0,5,0.105144
0.0,15,0.105894
1.0,9,0.106367
0.0,5,0.106669
0.0,3,0.106875
0.0,16,0.107677
0.0,8,0.108108
0.0,8,0.108548
0.0,10,0.109067
0.0,9,0.109549
0.0,31,0.111012
0.0,5,0.111305
0.0,8,0.111744
0.0,24,0.112891
1.0,26,0.114135
0.0,10,0.114663
0.0,20,0.115628
0.0,10,0.116151
0.0,4,0.116402
0.0,14,0.117106
0.0,7,0.117501
0.0,10,0.118016
0.0,13,0.118678
0.0,2,0.118837
1.0,19,0.119764
0.0,19,0.120687
0.0,10,0.121203
0.0,19,0.122123
0.0,4,0.122369
0.0,3,0.122583
0.0,18,0.123455
0.0,4,0.123713
0.0,5,0.124003
1.0,20,0.124967
0.0,16,0.125761
0.0,19,0.126687
0.0,15,0.127423
0.0,5,0.127731
0.0,8,0.128163
0.0,2,0.128323
0.0,1,0.128435
0.0,22,0.129499
0.0,3,0.129706
0.0,3,0.129909
0.0,7,0.130288
0.0,9,0.130766
0.0,7,0.131151
0.0,3,0.131354
0.0,2,0.131522
0.0,4,0.131768
0.0,8,0.132193
0.0,10,0.132715
0.0,3,0.132918
0.0,8,0.133345
0.0,1,0.133456
0.0,5,0.133759
0.0,9,0.13423
0.0,1,0.134342
0.0,6,0.134769
0.0,7,0.135154
1.0,13,0.135809
