#{"t_start": 1522658147.2289906, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,45,0.004823
0.0,6,0.005358
0.0,18,0.006704
0.0,62,0.009765
0.0,100,0.01432
0.0,61,0.017124
0.0,9,0.017597
0.0,30,0.019017
0.0,3,0.019229
0.0,4,0.019476
0.0,15,0.020227
0.0,25,0.02142
0.0,9,0.021896
0.0,46,0.024027
0.0,12,0.024645
0.0,48,0.026865
0.0,58,0.029547
0.0,37,0.031291
0.0,28,0.032627
0.0,52,0.035036
0.0,42,0.036992
0.0,7,0.037401
0.0,100,0.041965
0.0,100,0.046535
0.0,9,0.047008
0.0,7,0.047409
0.0,76,0.05089
0.0,29,0.052274
0.0,9,0.052744
0.0,13,0.053404
0.0,4,0.053652
0.0,17,0.054491
0.0,40,0.056373
0.0,42,0.058339
0.0,29,0.059711
0.0,100,0.064271
0.0,9,0.064743
1.0,19,0.065663
1.0,73,0.069008
1.0,75,0.072442
0.0,41,0.074357
0.0,26,0.075595
0.0,3,0.075802
0.0,15,0.076547
0.0,34,0.078157
0.0,47,0.08034
0.0,11,0.080904
0.0,6,0.081254
0.0,22,0.082313
0.0,77,0.085822
0.0,73,0.089174
0.0,52,0.091585
0.0,4,0.091837
1.0,7,0.092232
0.0,9,0.092708
0.0,7,0.093102
0.0,3,0.093308
0.0,16,0.094101
0.0,7,0.094486
1.0,8,0.094913
0.0,48,0.097141
0.0,6,0.097484
0.0,7,0.097867
0.0,8,0.098307
0.0,19,0.099232
0.0,14,0.099925
0.0,12,0.100545
0.0,27,0.101835
0.0,17,0.10273
0.0,5,0.103022
0.0,13,0.103676
0.0,16,0.104466
0.0,12,0.105079
0.0,15,0.105823
0.0,17,0.106658
0.0,8,0.107101
0.0,6,0.107441
0.0,22,0.108493
0.0,22,0.109555
0.0,21,0.110566
0.0,2,0.110727
0.0,9,0.111209
0.0,2,0.111372
0.0,12,0.111975
0.0,19,0.112899
0.0,7,0.11329
0.0,6,0.113629
0.0,3,0.11383
0.0,10,0.114349
0.0,4,0.114602
0.0,3,0.114804
0.0,5,0.115104
0.0,11,0.115664
0.0,6,0.116001
0.0,10,0.116529
0.0,16,0.11733
0.0,2,0.11749
0.0,19,0.118417
0.0,9,0.118887
0.0,8,0.119323
0.0,4,0.119574
0.0,11,0.120144
0.0,38,0.121908
0.0,7,0.122305
0.0,6,0.122641
1.0,26,0.123871
0.0,6,0.124222
0.0,8,0.124655
1.0,28,0.125976
0.0,8,0.126418
1.0,8,0.126842
0.0,2,0.127002
1.0,53,0.129452
0.0,8,0.129889
0.0,9,0.130373
0.0,12,0.130974
0.0,47,0.133151
1.0,9,0.133618
0.0,16,0.134408
0.0,8,0.134835
1.0,77,0.138361
1.0,41,0.140263
0.0,8,0.140689
0.0,19,0.141614
0.0,23,0.142713
0.0,30,0.144136
1.0,15,0.144872
0.0,29,0.146253
0.0,13,0.1469
0.0,73,0.150251
0.0,62,0.153084
0.0,43,0.155078
0.0,69,0.15823
0.0,30,0.159643
0.0,20,0.160617
0.0,36,0.162299
0.0,31,0.16375
0.0,35,0.16539
0.0,11,0.165954
0.0,51,0.168309
0.0,18,0.169183
1.0,22,0.170246
0.0,22,0.171298
0.0,15,0.172033
0.0,17,0.172865
1.0,29,0.174243
0.0,9,0.174715
0.0,8,0.17515
0.0,23,0.176253
0.0,15,0.176995
0.0,12,0.177614
0.0,16,0.178412
0.0,30,0.179826
0.0,10,0.180354
0.0,28,0.18168
1.0,24,0.182829
0.0,8,0.18327
0.0,12,0.183881
0.0,19,0.184807
0.0,7,0.185201
0.0,6,0.185543
0.0,14,0.186241
0.0,72,0.189532
0.0,3,0.189739
0.0,55,0.192268
0.0,99,0.196744
0.0,52,0.199149
0.0,19,0.200069
0.0,16,0.200853
0.0,37,0.202586
0.0,100,0.207175
0.0,34,0.20877
0.0,5,0.209072
0.0,12,0.209679
1.0,34,0.211295
0.0,3,0.211503
0.0,9,0.211977
1.0,72,0.215278
0.0,11,0.215839
0.0,2,0.215996
1.0,75,0.219427
0.0,29,0.220803
0.0,7,0.2212
0.0,13,0.221846
0.0,17,0.222682
1.0,7,0.223076
0.0,16,0.223862
0.0,6,0.224211
0.0,10,0.22473
0.0,7,0.22512
1.0,28,0.226453
0.0,7,0.22684
1.0,22,0.227902
1.0,27,0.229194
1.0,23,0.230293
1.0,35,0.231931
0.0,15,0.232677
0.0,5,0.232972
0.0,7,0.233367
0.0,45,0.235445
0.0,35,0.237085
1.0,7,0.237468
1.0,15,0.238218
0.0,100,0.242754
1.0,14,0.243458
1.0,12,0.244071
1.0,10,0.244589
0.0,43,0.246584
0.0,42,0.248543
0.0,46,0.250676
0.0,58,0.253347
0.0,8,0.25378
0.0,19,0.254713
0.0,36,0.256405
0.0,20,0.257377
0.0,35,0.259015
0.0,17,0.259849
0.0,26,0.261098
0.0,7,0.261479
0.0,27,0.262753
0.0,12,0.263366
0.0,34,0.264956
0.0,30,0.266375
0.0,12,0.266981
0.0,17,0.26782
0.0,21,0.268829
0.0,46,0.270954
0.0,22,0.27201
0.0,17,0.272849
0.0,33,0.27441
0.0,15,0.275156
1.0,8,0.275587
1.0,17,0.276428
0.0,25,0.277627
0.0,33,0.279188
0.0,3,0.279396
1.0,47,0.281565
0.0,22,0.282631
0.0,26,0.283869
0.0,34,0.285466
0.0,80,0.289148
0.0,10,0.289662
0.0,16,0.290454
0.0,4,0.29072
0.0,10,0.291253
0.0,6,0.291595
0.0,34,0.293198
0.0,7,0.29358
0.0,13,0.294246
0.0,9,0.294719
0.0,2,0.294877
0.0,20,0.295845
0.0,25,0.297043
0.0,41,0.298955
0.0,27,0.300269
0.0,21,0.301285
1.0,30,0.302699
0.0,6,0.303103
0.0,47,0.305281
0.0,9,0.305755
0.0,14,0.306457
1.0,64,0.309388
0.0,7,0.309768
