#{"t_start": 1522612259.7713223, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.035605
0.0,1,0.035847
0.0,1,0.036016
0.0,9,0.036744
0.0,14,0.037798
0.0,5,0.038237
0.0,6,0.038749
0.0,12,0.039351
0.0,3,0.039565
0.0,4,0.039816
0.0,4,0.040061
0.0,2,0.040217
0.0,2,0.040376
0.0,13,0.041034
0.0,11,0.041608
0.0,1,0.041723
0.0,12,0.042322
0.0,15,0.043068
0.0,12,0.043684
0.0,6,0.044022
0.0,8,0.044446
0.0,6,0.044787
0.0,13,0.045432
0.0,10,0.04595
0.0,6,0.046289
0.0,2,0.046445
0.0,6,0.046792
0.0,5,0.047082
0.0,12,0.04769
0.0,11,0.048246
0.0,4,0.048511
0.0,5,0.048803
0.0,4,0.049051
0.0,10,0.049575
0.0,17,0.050396
0.0,12,0.051006
0.0,5,0.051301
0.0,50,0.0536
0.0,10,0.054114
0.0,9,0.054596
0.0,8,0.055019
0.0,14,0.055715
0.0,4,0.055964
0.0,6,0.056303
0.0,13,0.056958
0.0,4,0.057206
0.0,6,0.057551
0.0,9,0.058021
0.0,3,0.058225
0.0,1,0.058336
0.0,11,0.058913
0.0,34,0.060507
0.0,9,0.060975
0.0,7,0.061351
0.0,19,0.06227
0.0,3,0.062481
0.0,4,0.062733
0.0,8,0.063156
0.0,4,0.063404
0.0,5,0.063708
0.0,16,0.064495
0.0,3,0.064702
0.0,2,0.064858
0.0,9,0.065326
0.0,5,0.065631
0.0,3,0.065836
0.0,2,0.065997
0.0,9,0.066462
0.0,9,0.066945
0.0,9,0.067411
0.0,4,0.067671
0.0,8,0.068094
0.0,8,0.068533
0.0,16,0.069306
0.0,3,0.069524
0.0,8,0.069945
0.0,3,0.070145
0.0,10,0.070666
0.0,8,0.07109
0.0,2,0.071249
0.0,1,0.071362
0.0,3,0.071574
0.0,3,0.071778
0.0,4,0.072026
0.0,18,0.072907
0.0,2,0.073068
0.0,13,0.073725
0.0,9,0.074193
0.0,8,0.07463
0.0,4,0.074882
0.0,10,0.075393
0.0,3,0.075608
0.0,32,0.077094
0.0,2,0.077256
0.0,11,0.077822
0.0,6,0.078157
0.0,13,0.078818
0.0,7,0.079197
0.0,5,0.079497
0.0,15,0.080225
0.0,4,0.08047
0.0,6,0.080812
0.0,4,0.081059
0.0,9,0.081541
0.0,19,0.082453
0.0,4,0.08271
0.0,38,0.084456
0.0,12,0.085066
0.0,6,0.085402
0.0,1,0.085524
0.0,2,0.085682
0.0,27,0.086947
0.0,22,0.087994
0.0,4,0.08824
0.0,1,0.088351
0.0,3,0.088569
0.0,28,0.089881
0.0,11,0.09044
0.0,8,0.090874
0.0,7,0.091255
0.0,1,0.091366
0.0,7,0.091755
0.0,16,0.092543
0.0,6,0.092877
0.0,2,0.093034
0.0,12,0.093641
0.0,5,0.093935
0.0,11,0.094501
0.0,3,0.094707
0.0,13,0.095349
0.0,10,0.095875
0.0,13,0.09653
0.0,15,0.097265
0.0,13,0.097914
0.0,18,0.0988
0.0,19,0.099717
0.0,2,0.099876
0.0,6,0.100211
0.0,3,0.100412
0.0,10,0.100932
0.0,4,0.101178
0.0,12,0.101784
0.0,4,0.102031
0.0,5,0.102323
0.0,8,0.10276
0.0,14,0.10345
0.0,5,0.103748
0.0,3,0.103953
0.0,10,0.104465
0.0,3,0.10468
0.0,2,0.104836
0.0,4,0.105087
0.0,4,0.105335
0.0,24,0.106465
0.0,12,0.107078
0.0,8,0.10751
0.0,16,0.108284
0.0,7,0.10868
0.0,4,0.108932
0.0,2,0.109091
0.0,9,0.10957
0.0,11,0.110127
0.0,3,0.110328
0.0,2,0.110497
0.0,1,0.110613
0.0,3,0.110818
0.0,8,0.111245
0.0,12,0.111853
0.0,11,0.112415
0.0,7,0.112803
0.0,13,0.113446
0.0,27,0.114722
0.0,16,0.115504
0.0,13,0.116151
0.0,8,0.116593
0.0,14,0.117285
0.0,9,0.117763
0.0,7,0.11815
0.0,7,0.118554
0.0,2,0.118713
0.0,6,0.11905
0.0,14,0.119749
0.0,1,0.119862
0.0,5,0.120152
0.0,10,0.120671
0.0,5,0.120962
0.0,11,0.121525
0.0,8,0.121947
0.0,3,0.122148
0.0,1,0.122261
0.0,2,0.122418
0.0,5,0.12272
0.0,52,0.125103
0.0,6,0.125439
0.0,3,0.125648
0.0,10,0.12616
0.0,13,0.126818
0.0,2,0.126979
0.0,4,0.127224
0.0,3,0.127428
0.0,4,0.127684
0.0,4,0.12793
0.0,3,0.12814
0.0,6,0.12849
0.0,2,0.12865
0.0,5,0.128941
0.0,2,0.1291
0.0,18,0.129971
0.0,3,0.130177
0.0,10,0.130699
0.0,9,0.131171
0.0,3,0.131373
0.0,7,0.131767
0.0,2,0.131926
0.0,15,0.132669
1.0,35,0.134292
0.0,15,0.135032
0.0,6,0.135366
0.0,2,0.135535
0.0,12,0.136198
0.0,18,0.137069
0.0,2,0.137229
0.0,2,0.137384
0.0,20,0.138341
0.0,13,0.139001
0.0,13,0.139656
0.0,3,0.139858
0.0,1,0.139971
0.0,13,0.140623
0.0,11,0.141174
0.0,27,0.142435
0.0,18,0.143305
0.0,29,0.14467
0.0,1,0.144784
0.0,4,0.145038
0.0,7,0.145416
1.0,6,0.145759
0.0,19,0.146678
0.0,5,0.146968
0.0,6,0.1473
0.0,2,0.147456
1.0,25,0.14865
0.0,4,0.148897
0.0,9,0.149359
0.0,4,0.149616
0.0,7,0.149994
0.0,2,0.150151
0.0,6,0.150493
0.0,7,0.150872
0.0,4,0.151136
0.0,1,0.151247
0.0,5,0.151549
0.0,3,0.151752
0.0,11,0.152303
0.0,7,0.152696
0.0,5,0.152988
0.0,4,0.153231
0.0,1,0.153344
0.0,2,0.153513
0.0,7,0.153893
0.0,4,0.154142
0.0,9,0.15462
0.0,6,0.154954
0.0,4,0.155205
1.0,14,0.155904
0.0,11,0.156456
0.0,3,0.156667
0.0,4,0.156913
0.0,19,0.157828
0.0,4,0.158074
0.0,1,0.158192
0.0,20,0.159157
0.0,26,0.16038
0.0,12,0.160992
0.0,12,0.161604
0.0,9,0.162073
0.0,5,0.162363
0.0,1,0.162482
0.0,4,0.162731
0.0,3,0.16293
0.0,7,0.163311
0.0,6,0.163654
0.0,2,0.163811
0.0,7,0.164184
0.0,2,0.164343
0.0,23,0.165433
0.0,31,0.166896
0.0,26,0.168118
0.0,4,0.168366
0.0,5,0.168677
0.0,9,0.169149
0.0,3,0.169351
0.0,3,0.169567
0.0,1,0.169682
0.0,19,0.170599
0.0,21,0.17161
0.0,2,0.171771
0.0,3,0.171975
0.0,8,0.172395
0.0,2,0.172567
0.0,4,0.172813
0.0,7,0.173194
0.0,1,0.173305
0.0,3,0.173517
0.0,5,0.173807
0.0,1,0.173918
0.0,4,0.174166
0.0,2,0.174323
0.0,8,0.17476
0.0,3,0.174963
0.0,6,0.1753
0.0,7,0.175688
0.0,4,0.175938
0.0,14,0.176629
0.0,18,0.177501
0.0,3,0.177708
0.0,8,0.178131
0.0,8,0.178568
0.0,5,0.178864
0.0,33,0.180392
0.0,1,0.180518
0.0,3,0.180721
0.0,2,0.180878
0.0,9,0.181344
0.0,5,0.181649
0.0,7,0.182033
0.0,4,0.182278
0.0,8,0.182714
0.0,7,0.183096
0.0,4,0.183341
0.0,24,0.184471
0.0,3,0.184687
0.0,1,0.184801
0.0,27,0.186069
0.0,16,0.186858
