#{"t_start": 1522627584.9014256, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.038982
0.0,31,0.041214
0.0,5,0.041657
0.0,13,0.042637
0.0,6,0.043156
0.0,18,0.044457
0.0,40,0.04722
0.0,6,0.047719
1.0,27,0.049205
0.0,28,0.050513
0.0,2,0.050673
0.0,23,0.051761
0.0,28,0.053073
0.0,20,0.054028
0.0,10,0.054553
0.0,41,0.056446
0.0,32,0.057937
0.0,22,0.059
1.0,15,0.059742
1.0,41,0.061629
0.0,6,0.061962
0.0,22,0.063007
1.0,10,0.063531
1.0,11,0.064087
0.0,5,0.064386
0.0,13,0.065028
0.0,30,0.066434
0.0,22,0.067481
0.0,7,0.067861
0.0,12,0.06848
0.0,9,0.06895
0.0,15,0.069688
0.0,15,0.070433
0.0,45,0.072492
0.0,29,0.073843
0.0,19,0.074756
1.0,14,0.075457
0.0,21,0.076463
0.0,7,0.076844
0.0,6,0.07719
0.0,7,0.077569
0.0,27,0.078835
0.0,13,0.079486
0.0,9,0.079956
0.0,17,0.080782
0.0,8,0.081218
0.0,12,0.081816
0.0,38,0.083573
0.0,11,0.08414
0.0,11,0.084697
0.0,10,0.085221
0.0,5,0.085511
0.0,13,0.086162
0.0,35,0.087779
0.0,16,0.088574
0.0,35,0.090214
0.0,27,0.091485
0.0,20,0.092447
0.0,15,0.09319
1.0,20,0.094154
1.0,14,0.094834
1.0,15,0.095571
0.0,23,0.096659
1.0,49,0.098894
1.0,12,0.099505
0.0,2,0.099663
0.0,7,0.100039
0.0,9,0.100516
0.0,20,0.101474
0.0,6,0.10181
1.0,17,0.102632
0.0,23,0.103721
0.0,10,0.104239
0.0,7,0.104616
0.0,6,0.104949
0.0,3,0.105164
0.0,14,0.105849
0.0,24,0.106979
0.0,15,0.107715
0.0,13,0.108376
0.0,21,0.10938
0.0,21,0.110383
0.0,7,0.110762
0.0,6,0.111093
0.0,25,0.112284
0.0,49,0.11451
0.0,14,0.115204
0.0,35,0.116814
0.0,9,0.117292
0.0,17,0.118123
0.0,12,0.118721
0.0,4,0.118968
0.0,29,0.120324
0.0,19,0.121237
0.0,20,0.122185
0.0,4,0.122432
0.0,6,0.122765
0.0,2,0.12292
0.0,7,0.123308
0.0,21,0.124309
0.0,38,0.126055
0.0,8,0.12649
0.0,6,0.126825
0.0,3,0.127026
0.0,10,0.127542
0.0,39,0.129356
0.0,7,0.129732
0.0,3,0.129936
0.0,8,0.130368
1.0,22,0.131411
0.0,33,0.132937
0.0,5,0.133238
1.0,10,0.133745
0.0,35,0.135363
1.0,13,0.136005
0.0,25,0.137176
0.0,8,0.1376
0.0,26,0.138819
0.0,49,0.141128
0.0,14,0.141817
0.0,32,0.143306
0.0,8,0.143732
0.0,12,0.144344
0.0,11,0.144902
0.0,2,0.14506
0.0,5,0.145356
0.0,30,0.146746
0.0,9,0.147232
1.0,46,0.149328
1.0,15,0.15005
0.0,6,0.150391
0.0,6,0.150723
0.0,22,0.151761
0.0,3,0.151963
0.0,24,0.153095
0.0,12,0.153697
0.0,27,0.154951
0.0,11,0.155514
0.0,56,0.158054
0.0,44,0.160063
0.0,5,0.160362
0.0,3,0.160566
0.0,13,0.161221
0.0,22,0.162261
1.0,17,0.163076
0.0,4,0.163329
0.0,6,0.163661
0.0,24,0.164788
0.0,8,0.16522
0.0,28,0.166526
0.0,21,0.167533
0.0,34,0.169106
0.0,8,0.169539
0.0,10,0.170047
0.0,49,0.172294
1.0,17,0.173103
0.0,7,0.173486
0.0,11,0.174037
1.0,10,0.174556
0.0,19,0.175467
0.0,23,0.176557
0.0,11,0.177122
1.0,36,0.178785
0.0,16,0.179565
0.0,7,0.17994
0.0,29,0.181301
0.0,34,0.182863
0.0,6,0.183211
0.0,38,0.184947
0.0,3,0.18516
0.0,38,0.186897
0.0,3,0.187101
0.0,61,0.189864
0.0,15,0.190603
0.0,21,0.19161
0.0,40,0.193446
0.0,9,0.193909
0.0,6,0.194251
0.0,18,0.195102
1.0,40,0.196935
0.0,20,0.197894
0.0,10,0.198421
1.0,33,0.199945
0.0,8,0.200375
0.0,5,0.200664
1.0,32,0.20215
0.0,33,0.203673
0.0,33,0.205204
0.0,38,0.206938
0.0,12,0.207546
0.0,9,0.208014
0.0,29,0.209383
0.0,13,0.210021
0.0,12,0.210629
0.0,5,0.210921
0.0,6,0.211264
0.0,22,0.212306
0.0,32,0.213785
0.0,24,0.214913
0.0,18,0.215787
1.0,34,0.21736
1.0,18,0.218235
0.0,13,0.218879
0.0,22,0.219923
0.0,8,0.220353
1.0,12,0.220946
1.0,24,0.222069
0.0,26,0.223297
1.0,59,0.225947
1.0,24,0.227077
0.0,22,0.228128
0.0,7,0.228507
0.0,17,0.229331
0.0,31,0.23077
0.0,2,0.230929
0.0,8,0.231357
0.0,5,0.231651
0.0,18,0.232515
0.0,48,0.23469
0.0,20,0.235643
0.0,54,0.238097
1.0,23,0.2392
0.0,10,0.239784
1.0,29,0.241149
0.0,13,0.24179
0.0,7,0.242176
0.0,5,0.242465
1.0,16,0.243244
0.0,8,0.243665
1.0,6,0.243996
0.0,23,0.24508
1.0,6,0.245422
1.0,25,0.246596
0.0,14,0.247295
1.0,15,0.248029
0.0,27,0.249303
0.0,69,0.252425
0.0,52,0.254781
0.0,18,0.255655
0.0,3,0.255859
1.0,18,0.25672
0.0,40,0.258558
0.0,5,0.258847
0.0,67,0.261857
0.0,16,0.262659
0.0,22,0.2637
0.0,4,0.263947
1.0,19,0.264861
0.0,6,0.265207
0.0,25,0.266384
0.0,22,0.26743
0.0,47,0.269584
1.0,26,0.270807
1.0,12,0.271414
0.0,9,0.271881
0.0,21,0.272883
0.0,7,0.273274
0.0,18,0.274138
1.0,10,0.274648
0.0,4,0.274894
0.0,9,0.275371
0.0,62,0.278177
0.0,14,0.278862
0.0,54,0.281312
0.0,49,0.283553
0.0,33,0.285075
0.0,7,0.28546
0.0,11,0.286011
1.0,18,0.286882
1.0,10,0.287407
1.0,27,0.28868
0.0,4,0.288927
0.0,22,0.289967
0.0,21,0.290961
1.0,8,0.291393
0.0,8,0.291819
0.0,16,0.2926
0.0,20,0.293556
0.0,3,0.29376
0.0,11,0.294325
1.0,15,0.29505
0.0,36,0.296707
0.0,67,0.299742
0.0,7,0.300134
0.0,17,0.30095
0.0,8,0.301381
0.0,77,0.30485
0.0,4,0.305097
0.0,37,0.306805
0.0,6,0.307152
1.0,11,0.307707
0.0,11,0.308275
0.0,19,0.30919
0.0,41,0.311058
0.0,9,0.311534
1.0,7,0.311912
0.0,24,0.31304
0.0,20,0.313994
0.0,5,0.3143
1.0,14,0.314983
0.0,13,0.315637
0.0,11,0.316198
0.0,20,0.317155
0.0,20,0.318104
0.0,3,0.318321
0.0,23,0.319407
0.0,26,0.32063
0.0,3,0.320832
0.0,2,0.32099
0.0,3,0.321205
0.0,32,0.322699
0.0,13,0.323347
0.0,44,0.325357
0.0,3,0.325561
1.0,11,0.326121
0.0,43,0.328077
0.0,4,0.328336
0.0,4,0.328581
0.0,41,0.330458
0.0,28,0.331768
0.0,11,0.332337
0.0,44,0.334344
0.0,28,0.335648
0.0,8,0.33607
0.0,27,0.337337
0.0,30,0.338744
0.0,13,0.339395
1.0,10,0.339964
1.0,25,0.341155
1.0,16,0.341922
0.0,48,0.344099
0.0,7,0.344489
0.0,7,0.344865
0.0,13,0.345516
0.0,66,0.348513
0.0,12,0.349118
0.0,9,0.349587
0.0,7,0.349967
0.0,17,0.350788
0.0,34,0.352363
0.0,10,0.352873
1.0,9,0.353347
0.0,18,0.354215
1.0,49,0.356438
0.0,19,0.357353
0.0,20,0.35832
0.0,8,0.35874
0.0,37,0.360443
1.0,16,0.361226
0.0,32,0.362696
0.0,13,0.363346
0.0,29,0.364689
0.0,4,0.364936
0.0,21,0.365937
0.0,19,0.366852
1.0,15,0.367595
1.0,7,0.367972
0.0,3,0.368191
0.0,36,0.369835
1.0,24,0.370967
0.0,25,0.372143
0.0,68,0.375195
1.0,20,0.376143
0.0,35,0.377748
