#{"t_start": 1522613691.000711, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,24,0.011405
0.0,5,0.011604
0.0,14,0.011981
0.0,15,0.012407
0.0,6,0.0126
0.0,45,0.013654
0.0,29,0.014416
0.0,7,0.014633
0.0,22,0.015208
0.0,6,0.015411
0.0,30,0.016146
0.0,49,0.01729
0.0,27,0.017943
0.0,19,0.018472
0.0,7,0.018692
0.0,2,0.018796
0.0,10,0.019083
0.0,25,0.019702
0.0,5,0.019879
1.0,11,0.020196
1.0,21,0.020721
0.0,7,0.020942
0.0,3,0.021076
0.0,16,0.021517
0.0,13,0.021872
0.0,36,0.022726
1.0,16,0.023152
0.0,28,0.023833
0.0,24,0.024437
0.0,10,0.024721
0.0,19,0.02522
1.0,8,0.025468
0.0,3,0.025597
0.0,10,0.025875
0.0,4,0.02603
0.0,3,0.026172
0.0,2,0.026278
0.0,15,0.026676
0.0,17,0.027125
0.0,1,0.027204
0.0,4,0.027352
0.0,1,0.027429
0.0,8,0.027663
0.0,16,0.028067
0.0,8,0.028322
0.0,6,0.02852
0.0,14,0.028893
0.0,7,0.02913
0.0,6,0.029328
0.0,3,0.029453
0.0,4,0.029599
0.0,8,0.029837
0.0,36,0.030708
0.0,14,0.031083
0.0,20,0.031602
0.0,11,0.031906
0.0,4,0.032053
0.0,22,0.032602
0.0,12,0.032921
0.0,2,0.03303
0.0,13,0.033395
0.0,5,0.03357
0.0,4,0.033717
0.0,10,0.033997
0.0,10,0.034292
0.0,7,0.034504
0.0,16,0.034921
0.0,11,0.03524
1.0,16,0.035656
0.0,1,0.035737
0.0,8,0.035977
0.0,3,0.036116
0.0,8,0.036353
0.0,1,0.036432
1.0,42,0.037404
0.0,10,0.037686
0.0,27,0.038362
0.0,17,0.038801
0.0,5,0.038975
0.0,17,0.039425
0.0,10,0.039709
0.0,4,0.039859
0.0,4,0.04001
0.0,24,0.040619
0.0,14,0.041004
0.0,11,0.041316
0.0,7,0.041527
0.0,7,0.041742
0.0,25,0.042364
0.0,8,0.042605
0.0,11,0.042909
0.0,4,0.043061
0.0,15,0.043471
0.0,7,0.04369
0.0,19,0.044178
0.0,29,0.044883
0.0,1,0.044966
0.0,7,0.045192
0.0,7,0.045405
0.0,24,0.04599
0.0,10,0.046297
0.0,7,0.046519
0.0,15,0.046915
0.0,11,0.047233
0.0,14,0.047596
0.0,27,0.048273
0.0,7,0.048492
0.0,3,0.04862
0.0,1,0.048711
0.0,1,0.048803
0.0,8,0.04904
0.0,3,0.049176
0.0,5,0.049348
0.0,31,0.0501
0.0,14,0.050471
0.0,6,0.050673
0.0,10,0.050953
0.0,8,0.051214
0.0,14,0.051578
0.0,17,0.052014
0.0,3,0.05215
0.0,14,0.052522
0.0,14,0.052896
0.0,1,0.052973
0.0,9,0.053246
0.0,36,0.054082
0.0,26,0.054722
0.0,5,0.054892
0.0,30,0.055615
0.0,33,0.056409
0.0,5,0.056584
0.0,10,0.056862
0.0,7,0.057077
0.0,12,0.057416
0.0,5,0.057588
0.0,4,0.057739
0.0,17,0.058188
0.0,13,0.05854
0.0,3,0.05867
0.0,29,0.059383
0.0,6,0.059574
0.0,16,0.059984
0.0,4,0.060142
0.0,17,0.06058
0.0,15,0.060971
0.0,9,0.061247
0.0,19,0.061723
0.0,10,0.062009
1.0,14,0.062397
0.0,14,0.062768
0.0,19,0.063253
0.0,9,0.063509
0.0,26,0.064133
0.0,10,0.06442
0.0,7,0.064632
0.0,7,0.064854
0.0,16,0.065277
0.0,8,0.065516
0.0,26,0.066165
1.0,28,0.06683
0.0,50,0.06801
0.0,9,0.068278
0.0,23,0.068855
0.0,51,0.070042
0.0,4,0.070206
0.0,12,0.070542
0.0,1,0.07062
0.0,11,0.07092
0.0,22,0.071485
0.0,6,0.071676
0.0,9,0.071937
0.0,19,0.072425
0.0,3,0.072556
1.0,19,0.073026
0.0,7,0.073248
0.0,5,0.073424
0.0,7,0.07364
0.0,9,0.073899
