#{"t_start": 1522629646.6140757, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.007154
0.0,45,0.00922
0.0,100,0.013709
0.0,37,0.015398
0.0,2,0.015557
0.0,21,0.016557
0.0,5,0.016858
0.0,57,0.019425
0.0,25,0.020615
0.0,7,0.020996
0.0,5,0.021284
0.0,15,0.022017
0.0,10,0.022529
0.0,11,0.023091
0.0,24,0.024223
0.0,47,0.02636
1.0,55,0.028856
0.0,88,0.0328
0.0,100,0.037278
0.0,13,0.037933
0.0,5,0.038228
0.0,11,0.038793
0.0,22,0.039838
0.0,23,0.040927
0.0,23,0.042012
0.0,11,0.042563
0.0,11,0.043125
1.0,11,0.043692
0.0,60,0.046404
0.0,20,0.04736
1.0,14,0.04806
0.0,16,0.048842
0.0,25,0.050011
0.0,40,0.051846
1.0,11,0.052401
0.0,14,0.053097
0.0,17,0.053939
0.0,29,0.055285
1.0,37,0.056996
1.0,6,0.057328
0.0,63,0.060173
1.0,32,0.061664
1.0,13,0.062297
1.0,10,0.062811
0.0,39,0.064622
0.0,49,0.066843
1.0,17,0.067669
1.0,56,0.070185
0.0,69,0.073276
0.0,41,0.075166
0.0,33,0.076694
1.0,94,0.080902
0.0,8,0.08132
1.0,39,0.083103
0.0,22,0.084152
0.0,35,0.085767
0.0,4,0.086018
1.0,32,0.087498
0.0,22,0.088545
0.0,31,0.089987
1.0,38,0.091739
0.0,4,0.091988
1.0,6,0.092324
1.0,6,0.092665
1.0,56,0.095208
1.0,10,0.095728
1.0,27,0.096989
0.0,22,0.098026
1.0,12,0.09863
1.0,20,0.099571
0.0,92,0.103706
1.0,25,0.104938
1.0,10,0.105445
1.0,9,0.105926
0.0,3,0.106132
0.0,15,0.106871
1.0,20,0.107825
1.0,11,0.108374
1.0,15,0.109106
1.0,32,0.110593
1.0,45,0.112659
1.0,36,0.114316
0.0,9,0.114798
0.0,43,0.116769
0.0,12,0.117368
1.0,13,0.118016
0.0,22,0.119064
1.0,37,0.120785
0.0,3,0.120989
1.0,26,0.122207
1.0,48,0.124408
1.0,15,0.125148
0.0,29,0.1265
0.0,11,0.127068
1.0,16,0.127855
1.0,26,0.129071
0.0,28,0.130384
0.0,49,0.132622
1.0,46,0.134722
0.0,71,0.137927
0.0,87,0.141843
0.0,9,0.142315
1.0,12,0.142921
1.0,18,0.14379
0.0,21,0.144788
1.0,26,0.145998
0.0,52,0.148357
1.0,16,0.149148
0.0,21,0.15015
0.0,61,0.152906
0.0,4,0.153154
0.0,64,0.156046
0.0,24,0.157185
0.0,36,0.158855
0.0,20,0.159816
0.0,50,0.162097
0.0,24,0.163238
0.0,50,0.165507
0.0,7,0.165899
0.0,10,0.166412
0.0,19,0.167324
0.0,12,0.167933
0.0,7,0.168311
1.0,26,0.169528
1.0,43,0.171503
0.0,9,0.171977
0.0,36,0.173649
1.0,13,0.174288
0.0,41,0.176176
0.0,3,0.176381
0.0,17,0.177211
0.0,5,0.177505
0.0,2,0.177675
1.0,7,0.178051
1.0,40,0.179889
0.0,57,0.182474
1.0,14,0.183176
0.0,20,0.184136
0.0,56,0.186692
1.0,13,0.18733
1.0,10,0.187852
1.0,69,0.19095
0.0,20,0.191903
0.0,23,0.192991
0.0,29,0.194355
0.0,22,0.195407
0.0,100,0.199889
0.0,7,0.200267
1.0,29,0.201627
0.0,19,0.202529
0.0,25,0.203722
1.0,70,0.206933
0.0,4,0.207182
0.0,20,0.20814
1.0,16,0.208919
0.0,71,0.212121
1.0,55,0.214624
0.0,23,0.215717
1.0,32,0.217184
0.0,12,0.217797
0.0,16,0.218568
1.0,14,0.21926
0.0,25,0.220431
1.0,14,0.221124
1.0,20,0.222076
1.0,45,0.224128
0.0,13,0.224783
0.0,41,0.226667
0.0,4,0.226913
0.0,23,0.228
1.0,33,0.229531
0.0,61,0.232277
0.0,41,0.234172
1.0,18,0.235045
0.0,30,0.236445
0.0,13,0.237099
0.0,17,0.237927
0.0,37,0.239639
1.0,7,0.24002
1.0,38,0.241764
1.0,19,0.242682
0.0,62,0.245493
0.0,63,0.248343
0.0,24,0.249471
0.0,11,0.250036
1.0,23,0.251118
0.0,10,0.251641
0.0,4,0.251889
0.0,43,0.253862
0.0,80,0.257449
0.0,15,0.258193
0.0,100,0.262661
0.0,6,0.262998
0.0,9,0.263463
1.0,33,0.265003
0.0,8,0.265426
0.0,16,0.26621
1.0,34,0.267795
1.0,88,0.271747
1.0,52,0.274114
0.0,19,0.275031
0.0,16,0.275822
0.0,2,0.27599
1.0,26,0.277206
0.0,6,0.277544
0.0,41,0.279419
0.0,53,0.281845
0.0,60,0.284559
0.0,47,0.286721
0.0,6,0.287056
0.0,23,0.288144
0.0,72,0.291399
1.0,39,0.2932
1.0,8,0.293637
1.0,12,0.294228
0.0,15,0.294966
0.0,8,0.295387
0.0,14,0.296079
0.0,23,0.297171
1.0,16,0.297948
0.0,33,0.299472
1.0,77,0.302946
0.0,27,0.304219
0.0,15,0.305022
1.0,30,0.306423
0.0,63,0.30929
0.0,24,0.310425
1.0,52,0.312819
1.0,8,0.313245
0.0,32,0.314736
0.0,99,0.31919
1.0,19,0.320103
0.0,25,0.321285
0.0,51,0.323626
0.0,24,0.324769
1.0,21,0.325776
1.0,11,0.326335
0.0,22,0.327385
0.0,12,0.327993
0.0,46,0.330089
0.0,74,0.333426
1.0,29,0.334805
1.0,17,0.335632
0.0,21,0.33663
0.0,85,0.34045
0.0,19,0.34136
0.0,35,0.342992
0.0,10,0.343505
0.0,3,0.343725
0.0,61,0.346484
0.0,61,0.349254
1.0,21,0.350252
1.0,67,0.353296
0.0,14,0.354
0.0,21,0.355001
1.0,69,0.35812
0.0,48,0.360311
1.0,22,0.361357
0.0,20,0.362311
1.0,17,0.363139
0.0,31,0.364595
1.0,69,0.367702
0.0,81,0.371346
0.0,70,0.374508
0.0,30,0.375929
0.0,17,0.376754
0.0,27,0.378033
0.0,29,0.379379
0.0,45,0.381442
0.0,15,0.382185
1.0,64,0.385118
1.0,18,0.385984
0.0,96,0.390311
0.0,22,0.391358
0.0,23,0.392447
0.0,5,0.392751
0.0,41,0.394642
0.0,13,0.395283
0.0,18,0.396153
0.0,7,0.396532
0.0,39,0.39834
0.0,22,0.399379
0.0,61,0.402153
1.0,32,0.403639
0.0,11,0.404194
1.0,83,0.407912
0.0,22,0.409034
1.0,6,0.409372
0.0,37,0.411081
1.0,17,0.411908
0.0,15,0.412642
0.0,36,0.4143
0.0,26,0.41553
1.0,24,0.416666
1.0,19,0.417568
0.0,2,0.417737
0.0,10,0.418244
0.0,8,0.418672
0.0,18,0.419533
0.0,36,0.421197
0.0,11,0.421767
1.0,19,0.422677
0.0,10,0.42319
1.0,38,0.42494
1.0,30,0.426339
0.0,5,0.426643
0.0,2,0.426802
0.0,9,0.427267
0.0,24,0.428403
1.0,12,0.429013
0.0,9,0.429492
1.0,28,0.430814
0.0,12,0.431415
0.0,80,0.435041
0.0,12,0.435655
1.0,54,0.438101
1.0,24,0.439235
0.0,39,0.441036
0.0,35,0.442678
0.0,18,0.443545
0.0,33,0.445091
0.0,34,0.446676
1.0,19,0.447593
0.0,44,0.449608
0.0,27,0.450873
0.0,32,0.452352
0.0,16,0.453128
0.0,22,0.454176
0.0,31,0.455631
1.0,7,0.456007
1.0,13,0.456663
0.0,25,0.457841
0.0,6,0.458178
1.0,13,0.45883
0.0,46,0.460948
1.0,18,0.46182
0.0,33,0.463346
0.0,37,0.465056
0.0,5,0.465352
0.0,18,0.466222
0.0,54,0.468688
0.0,29,0.470044
1.0,29,0.471391
1.0,35,0.473009
0.0,9,0.473477
0.0,100,0.477978
1.0,77,0.481456
0.0,6,0.481809
0.0,8,0.482233
1.0,35,0.483862
1.0,17,0.484689
0.0,15,0.485418
1.0,64,0.488322
1.0,57,0.490912
1.0,13,0.491557
1.0,33,0.493102
0.0,71,0.496296
0.0,14,0.496996
1.0,24,0.498129
0.0,15,0.498873
1.0,33,0.500405
1.0,51,0.502726
0.0,28,0.504038
0.0,21,0.505037
0.0,37,0.506737
0.0,23,0.507833
0.0,62,0.510639
0.0,25,0.511882
0.0,11,0.512448
1.0,78,0.515994
0.0,36,0.517678
1.0,46,0.519789
0.0,75,0.523206
0.0,55,0.525732
0.0,41,0.527618
0.0,11,0.528169
0.0,3,0.528371
0.0,47,0.530508
1.0,29,0.531871
1.0,24,0.533003
0.0,31,0.534461
0.0,38,0.53623
0.0,43,0.538217
0.0,47,0.540368
0.0,27,0.541645
0.0,7,0.542026
1.0,38,0.543796
0.0,29,0.545145
1.0,33,0.546679
0.0,16,0.547458
1.0,9,0.547935
1.0,16,0.548717
0.0,12,0.549313
1.0,26,0.550539
0.0,12,0.551151
0.0,21,0.552154
0.0,4,0.552405
0.0,4,0.552664
0.0,20,0.553632
0.0,55,0.556132
0.0,25,0.557302
0.0,2,0.557465
0.0,34,0.559042
1.0,44,0.561054
0.0,6,0.561386
1.0,16,0.562164
0.0,89,0.566181
0.0,17,0.567015
1.0,79,0.570585
1.0,14,0.571265
1.0,23,0.572357
0.0,77,0.575853
0.0,6,0.576194
1.0,15,0.576935
1.0,16,0.577716
0.0,30,0.579124
1.0,47,0.58128
0.0,48,0.58347
1.0,27,0.584751
0.0,15,0.585479
0.0,61,0.588252
0.0,31,0.589698
0.0,75,0.593101
0.0,20,0.59407
1.0,32,0.595559
0.0,71,0.598763
1.0,67,0.601786
0.0,8,0.602207
0.0,16,0.602987
0.0,6,0.603321
1.0,18,0.6042
0.0,17,0.605031
0.0,19,0.605949
1.0,22,0.606993
1.0,55,0.609498
0.0,46,0.611629
1.0,16,0.612455
0.0,15,0.613197
0.0,4,0.613446
0.0,51,0.615791
1.0,30,0.617179
0.0,19,0.618094
1.0,32,0.619573
1.0,15,0.620309
1.0,72,0.623535
1.0,42,0.625454
1.0,80,0.62907
1.0,29,0.630418
0.0,2,0.630584
0.0,29,0.631925
0.0,14,0.63262
1.0,29,0.633971
1.0,12,0.634567
0.0,26,0.635796
1.0,51,0.638127
0.0,57,0.64072
1.0,24,0.641855
0.0,15,0.642586
0.0,20,0.643542
0.0,33,0.64507
1.0,15,0.645805
0.0,16,0.646585
0.0,11,0.647138
0.0,66,0.650106
0.0,19,0.65102
0.0,99,0.655445
1.0,23,0.656537
1.0,52,0.658905
0.0,23,0.659988
0.0,59,0.662656
1.0,73,0.665947
0.0,36,0.667602
1.0,15,0.668328
1.0,17,0.669161
0.0,12,0.669768
0.0,7,0.670149
0.0,12,0.670757
0.0,53,0.673145
1.0,21,0.674149
1.0,64,0.677041
0.0,8,0.677466
0.0,10,0.67799
1.0,16,0.678771
1.0,19,0.679689
1.0,9,0.680157
0.0,9,0.680643
1.0,25,0.681823
0.0,41,0.683718
0.0,39,0.685508
0.0,6,0.685851
0.0,13,0.686494
1.0,9,0.686972
1.0,18,0.687836
0.0,88,0.691778
0.0,48,0.693996
0.0,10,0.694503
0.0,18,0.695373
0.0,15,0.696118
1.0,10,0.696644
0.0,48,0.698832
0.0,65,0.701785
1.0,22,0.702827
0.0,23,0.703927
1.0,13,0.704581
0.0,21,0.705585
0.0,79,0.709131
0.0,21,0.710132
0.0,28,0.711432
1.0,40,0.713272
1.0,22,0.714386
0.0,34,0.715973
0.0,29,0.717323
1.0,26,0.718548
