#{"t_start": 1522617591.2074807, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,23,0.039353
0.0,49,0.042226
0.0,13,0.042885
0.0,6,0.043224
0.0,100,0.047766
0.0,66,0.050786
0.0,2,0.050962
0.0,43,0.052958
0.0,100,0.057504
0.0,14,0.058209
0.0,43,0.060202
0.0,23,0.061311
0.0,44,0.063352
0.0,19,0.064284
0.0,35,0.06592
0.0,5,0.066214
0.0,91,0.070349
0.0,100,0.074884
0.0,55,0.077412
0.0,12,0.07803
0.0,67,0.081084
0.0,94,0.085352
0.0,100,0.089862
0.0,4,0.090112
0.0,21,0.091122
0.0,33,0.092662
1.0,14,0.093365
0.0,4,0.093614
1.0,41,0.095521
0.0,4,0.095771
0.0,8,0.096202
0.0,7,0.096584
0.0,100,0.101141
0.0,4,0.10139
0.0,27,0.102667
0.0,47,0.104852
0.0,6,0.10519
0.0,12,0.105796
0.0,3,0.106009
1.0,11,0.106571
1.0,29,0.107942
0.0,3,0.108145
0.0,17,0.108981
0.0,13,0.109624
0.0,7,0.110014
0.0,7,0.110394
0.0,68,0.113498
0.0,4,0.11375
0.0,6,0.114094
0.0,17,0.114933
0.0,9,0.1154
0.0,10,0.115923
0.0,5,0.116215
0.0,31,0.117669
0.0,3,0.117883
0.0,8,0.11831
0.0,33,0.119868
0.0,3,0.120073
0.0,23,0.121181
1.0,18,0.122062
1.0,19,0.122986
0.0,5,0.123278
0.0,10,0.123791
0.0,3,0.124003
0.0,5,0.124296
0.0,13,0.124958
0.0,9,0.12543
0.0,5,0.12572
0.0,2,0.125887
0.0,16,0.126663
1.0,32,0.128167
0.0,18,0.129045
0.0,3,0.129251
0.0,34,0.130853
0.0,17,0.131679
0.0,2,0.131847
0.0,41,0.13374
0.0,12,0.134354
0.0,17,0.13519
0.0,22,0.13625
0.0,2,0.136412
0.0,14,0.137117
0.0,8,0.137542
1.0,12,0.138157
0.0,45,0.140331
1.0,34,0.141936
0.0,20,0.142906
0.0,20,0.143871
0.0,47,0.146038
0.0,11,0.146598
0.0,14,0.147296
0.0,22,0.148356
0.0,37,0.150083
0.0,43,0.152083
0.0,2,0.152244
0.0,27,0.153515
0.0,3,0.153721
0.0,48,0.15594
0.0,17,0.15676
0.0,42,0.158705
0.0,13,0.159364
0.0,7,0.159744
0.0,19,0.160666
0.0,2,0.160842
0.0,23,0.161941
0.0,2,0.162102
0.0,25,0.163284
0.0,14,0.163992
0.0,31,0.165442
0.0,5,0.165738
0.0,24,0.166883
1.0,26,0.168108
0.0,13,0.168758
0.0,5,0.169064
1.0,6,0.1694
0.0,9,0.169882
0.0,3,0.170088
1.0,25,0.171274
0.0,4,0.17152
0.0,26,0.172758
0.0,5,0.173059
1.0,23,0.17416
0.0,7,0.174543
1.0,28,0.175873
0.0,9,0.176343
1.0,34,0.177933
0.0,14,0.178623
0.0,11,0.179195
0.0,9,0.179663
0.0,17,0.180487
0.0,2,0.180645
1.0,39,0.182466
0.0,3,0.182669
0.0,9,0.183148
1.0,20,0.184117
0.0,25,0.1853
1.0,55,0.187833
0.0,25,0.189019
0.0,20,0.189986
0.0,22,0.191051
0.0,64,0.193974
0.0,29,0.195338
0.0,15,0.196082
0.0,29,0.197444
0.0,23,0.19854
0.0,19,0.199464
0.0,21,0.200478
0.0,32,0.201986
0.0,11,0.202543
0.0,20,0.203512
0.0,4,0.203759
0.0,8,0.204195
0.0,15,0.20494
0.0,25,0.20613
0.0,3,0.206336
0.0,3,0.20654
0.0,33,0.208089
0.0,19,0.209019
0.0,8,0.209444
0.0,57,0.212067
0.0,6,0.212408
0.0,38,0.214172
1.0,18,0.215051
0.0,9,0.215518
0.0,2,0.215677
1.0,38,0.217453
0.0,14,0.218155
0.0,23,0.219254
0.0,24,0.2204
0.0,26,0.221643
0.0,3,0.221857
0.0,17,0.222677
0.0,9,0.223158
0.0,9,0.223624
0.0,3,0.223843
