#{"t_start": 1522620724.4508631, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,47,0.012212
0.0,20,0.012806
0.0,10,0.013168
0.0,17,0.013699
0.0,19,0.014233
0.0,100,0.016644
0.0,100,0.019077
0.0,38,0.020066
0.0,26,0.0208
0.0,6,0.021009
0.0,32,0.021864
0.0,23,0.022472
0.0,15,0.022917
0.0,73,0.024724
0.0,17,0.025186
0.0,26,0.025882
0.0,8,0.026147
0.0,6,0.026352
0.0,6,0.026562
0.0,30,0.027343
0.0,19,0.027857
0.0,20,0.028394
0.0,6,0.028609
0.0,18,0.029095
0.0,8,0.029352
0.0,9,0.029622
0.0,42,0.030662
0.0,69,0.032366
0.0,11,0.032699
0.0,29,0.033456
0.0,21,0.034066
0.0,22,0.034662
0.0,8,0.034969
0.0,13,0.035345
0.0,90,0.037573
0.0,21,0.038151
0.0,100,0.040534
0.0,48,0.041766
0.0,11,0.042114
0.0,35,0.043039
0.0,37,0.044002
0.0,13,0.044381
0.0,40,0.04538
0.0,5,0.045569
0.0,100,0.047985
0.0,11,0.048318
0.0,4,0.048475
0.0,16,0.048951
0.0,25,0.049608
0.0,27,0.050351
0.0,31,0.051172
0.0,2,0.05129
0.0,27,0.052029
0.0,39,0.053043
0.0,6,0.053251
0.0,17,0.053737
0.0,16,0.054184
0.0,42,0.055241
0.0,20,0.055786
0.0,30,0.05657
0.0,54,0.057909
0.0,100,0.060339
0.0,19,0.060877
0.0,38,0.061855
0.0,8,0.062112
1.0,22,0.062698
0.0,42,0.063791
0.0,11,0.064118
0.0,2,0.064232
0.0,75,0.066048
0.0,100,0.068471
0.0,46,0.069605
0.0,32,0.070428
0.0,30,0.071201
0.0,26,0.071879
0.0,15,0.072296
0.0,54,0.073609
0.0,8,0.073886
0.0,14,0.074283
0.0,8,0.074537
0.0,13,0.074927
0.0,7,0.075155
0.0,5,0.075344
0.0,6,0.075555
0.0,2,0.07568
0.0,22,0.076262
0.0,48,0.077427
0.0,78,0.079319
0.0,65,0.080882
1.0,11,0.081212
0.0,15,0.081622
0.0,16,0.082077
0.0,13,0.082452
0.0,10,0.082769
0.0,10,0.083062
0.0,15,0.083483
0.0,27,0.084169
0.0,3,0.084304
0.0,2,0.084417
0.0,34,0.08531
0.0,8,0.085568
0.0,5,0.085759
0.0,28,0.086468
0.0,23,0.087071
0.0,12,0.087425
0.0,19,0.087983
0.0,26,0.088644
0.0,14,0.089046
0.0,6,0.089255
0.0,49,0.090447
0.0,64,0.092007
0.0,11,0.092332
0.0,6,0.092539
0.0,22,0.093121
0.0,14,0.093513
0.0,8,0.093813
0.0,24,0.094447
0.0,16,0.094917
0.0,51,0.09617
0.0,16,0.096612
0.0,6,0.096826
0.0,100,0.099186
0.0,7,0.099415
0.0,34,0.100311
0.0,13,0.100689
0.0,5,0.100871
0.0,26,0.101543
0.0,4,0.10172
0.0,31,0.102494
0.0,28,0.103224
0.0,4,0.103383
0.0,48,0.104561
0.0,24,0.1052
0.0,11,0.105526
0.0,24,0.106157
0.0,10,0.106457
0.0,12,0.106808
0.0,18,0.107297
0.0,14,0.107691
0.0,10,0.10799
0.0,11,0.108304
0.0,17,0.108795
0.0,9,0.10907
0.0,14,0.10946
0.0,48,0.110661
0.0,17,0.111136
0.0,45,0.112372
0.0,18,0.112888
0.0,33,0.113724
0.0,5,0.113908
0.0,17,0.11437
0.0,3,0.11451
0.0,9,0.114799
0.0,19,0.115295
0.0,26,0.115999
0.0,2,0.116111
1.0,12,0.116467
0.0,5,0.116655
0.0,5,0.116847
0.0,5,0.117041
0.0,20,0.117589
0.0,6,0.11781
0.0,58,0.119211
0.0,78,0.121112
0.0,19,0.121623
0.0,25,0.122303
0.0,10,0.122605
0.0,14,0.123013
0.0,16,0.123462
0.0,15,0.123896
0.0,6,0.124101
0.0,41,0.125158
0.0,9,0.12543
0.0,4,0.125584
0.0,43,0.126678
0.0,9,0.126957
0.0,12,0.1273
0.0,10,0.1276
0.0,9,0.127897
0.0,5,0.128076
0.0,19,0.128584
0.0,6,0.128813
0.0,12,0.129151
0.0,2,0.129257
0.0,20,0.129788
0.0,21,0.13034
0.0,8,0.130585
0.0,7,0.130828
0.0,44,0.131912
0.0,19,0.132427
0.0,27,0.133149
0.0,7,0.133385
0.0,24,0.134014
0.0,19,0.134531
0.0,13,0.134905
0.0,18,0.135402
0.0,13,0.135781
0.0,20,0.136318
0.0,13,0.136703
0.0,29,0.137444
0.0,17,0.137922
0.0,5,0.138112
0.0,4,0.138278
0.0,17,0.13876
0.0,58,0.140145
0.0,28,0.140869
0.0,10,0.141168
0.0,17,0.141642
0.0,10,0.141969
0.0,11,0.142303
0.0,26,0.142992
0.0,4,0.14315
0.0,8,0.143406
0.0,7,0.143633
0.0,4,0.14381
0.0,7,0.144037
0.0,11,0.144351
0.0,25,0.144994
0.0,19,0.145497
0.0,50,0.146744
0.0,10,0.147056
0.0,28,0.147782
0.0,38,0.148741
0.0,26,0.149395
0.0,14,0.149804
0.0,52,0.151054
0.0,20,0.151592
0.0,22,0.152179
0.0,42,0.153213
0.0,4,0.153371
0.0,62,0.154893
1.0,16,0.155324
0.0,20,0.155874
0.0,70,0.157567
0.0,10,0.157901
0.0,29,0.158659
0.0,24,0.159301
0.0,83,0.16129
0.0,4,0.161457
0.0,24,0.162102
1.0,7,0.16233
0.0,14,0.162729
0.0,24,0.16336
0.0,18,0.163865
0.0,4,0.164031
0.0,6,0.164245
0.0,5,0.164424
0.0,55,0.165822
0.0,6,0.166036
0.0,4,0.166193
0.0,12,0.166547
0.0,7,0.166792
0.0,62,0.16832
0.0,3,0.168463
0.0,4,0.168623
0.0,9,0.168914
0.0,14,0.169314
0.0,27,0.170028
0.0,11,0.170362
0.0,33,0.17121
0.0,20,0.17176
0.0,34,0.172621
0.0,26,0.173303
0.0,25,0.173984
0.0,9,0.174272
0.0,9,0.174558
0.0,9,0.17484
0.0,15,0.175253
0.0,46,0.176382
0.0,24,0.177023
0.0,55,0.178376
0.0,10,0.178681
0.0,6,0.178898
0.0,14,0.179296
0.0,24,0.179938
0.0,17,0.180408
0.0,62,0.18194
0.0,22,0.182514
0.0,31,0.183314
0.0,16,0.183789
0.0,12,0.184127
0.0,23,0.184764
0.0,30,0.185521
0.0,20,0.186071
0.0,37,0.187012
0.0,18,0.187505
0.0,37,0.188477
0.0,7,0.188726
0.0,10,0.18903
0.0,3,0.189163
0.0,13,0.189533
0.0,10,0.189852
0.0,54,0.191259
0.0,8,0.191529
0.0,13,0.191918
0.0,7,0.192153
0.0,8,0.19241
0.0,3,0.192542
1.0,8,0.192819
0.0,54,0.194165
0.0,10,0.194473
0.0,100,0.196931
0.0,21,0.197485
