#{"t_start": 1522639689.7176049, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.037987
0.0,6,0.038554
0.0,4,0.038934
0.0,3,0.039268
0.0,3,0.039473
0.0,9,0.039943
0.0,4,0.040204
0.0,3,0.040409
0.0,3,0.040614
0.0,14,0.041322
0.0,13,0.041972
0.0,10,0.0425
0.0,27,0.043783
0.0,35,0.045432
0.0,61,0.048245
0.0,20,0.049225
1.0,18,0.0501
0.0,27,0.051379
0.0,18,0.052264
1.0,64,0.055206
0.0,9,0.055679
0.0,6,0.056018
0.0,29,0.057392
0.0,11,0.057955
0.0,2,0.058124
0.0,2,0.058285
0.0,24,0.059441
0.0,12,0.060043
0.0,26,0.061287
0.0,13,0.06194
0.0,9,0.062422
0.0,20,0.06339
0.0,2,0.06355
0.0,9,0.064016
0.0,15,0.064765
0.0,3,0.06497
0.0,68,0.068094
0.0,9,0.068563
0.0,5,0.068854
0.0,49,0.071127
0.0,25,0.07232
1.0,15,0.073064
0.0,4,0.073315
0.0,16,0.074106
0.0,12,0.074713
0.0,9,0.075197
0.0,23,0.0763
0.0,3,0.076504
0.0,32,0.078001
0.0,8,0.078439
0.0,15,0.079191
0.0,16,0.079967
1.0,18,0.080845
0.0,8,0.081284
0.0,10,0.081803
0.0,15,0.082552
0.0,17,0.08339
0.0,49,0.085661
1.0,8,0.086099
1.0,13,0.086749
0.0,17,0.087587
0.0,6,0.087926
1.0,31,0.089394
0.0,27,0.09067
0.0,12,0.091286
1.0,19,0.09221
1.0,26,0.093456
0.0,44,0.095497
0.0,7,0.095885
0.0,59,0.098612
0.0,11,0.099191
0.0,6,0.09953
1.0,36,0.101214
0.0,7,0.101599
0.0,9,0.10208
0.0,11,0.102641
0.0,12,0.103256
1.0,34,0.104838
0.0,6,0.105186
0.0,14,0.105879
0.0,3,0.106091
0.0,20,0.107063
1.0,14,0.107762
0.0,12,0.10838
0.0,13,0.109032
0.0,14,0.109734
0.0,13,0.110396
0.0,20,0.111368
0.0,8,0.111798
0.0,43,0.113802
0.0,18,0.114686
0.0,2,0.114846
0.0,2,0.115006
1.0,17,0.115838
1.0,8,0.116273
0.0,5,0.116566
0.0,33,0.118127
1.0,29,0.119492
1.0,27,0.120772
0.0,23,0.121873
1.0,40,0.123737
1.0,31,0.125205
1.0,17,0.12603
0.0,12,0.126642
0.0,9,0.127125
0.0,11,0.127685
1.0,14,0.128385
0.0,2,0.128546
0.0,5,0.12884
1.0,28,0.130176
1.0,36,0.13185
0.0,39,0.13367
1.0,42,0.135624
1.0,16,0.136419
0.0,2,0.13658
1.0,34,0.138172
