#{"t_start": 1522611564.5524416, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.041623
0.0,10,0.04245
0.0,12,0.043356
0.0,9,0.043945
0.0,4,0.044196
0.0,4,0.044457
0.0,7,0.04484
0.0,35,0.046495
0.0,7,0.046879
0.0,2,0.047042
0.0,7,0.047437
0.0,8,0.047865
0.0,10,0.048384
0.0,12,0.048999
0.0,2,0.04916
0.0,14,0.049872
0.0,42,0.05184
0.0,40,0.053722
0.0,48,0.055957
1.0,15,0.056714
1.0,17,0.05756
1.0,26,0.058808
1.0,23,0.059914
0.0,10,0.060444
1.0,19,0.061368
0.0,24,0.062538
0.0,6,0.062881
0.0,37,0.064632
0.0,18,0.065523
0.0,25,0.066719
0.0,5,0.067019
1.0,9,0.067506
0.0,3,0.067711
1.0,15,0.068463
0.0,33,0.070015
0.0,23,0.071129
1.0,10,0.071659
0.0,7,0.072041
0.0,9,0.072525
0.0,15,0.07327
0.0,26,0.074526
1.0,21,0.075548
1.0,30,0.07697
1.0,31,0.078453
0.0,10,0.078975
1.0,36,0.080673
0.0,22,0.081741
0.0,8,0.082174
0.0,6,0.082524
0.0,12,0.08313
1.0,33,0.084698
0.0,7,0.085083
1.0,16,0.08588
0.0,18,0.086766
1.0,19,0.0877
0.0,8,0.088133
0.0,13,0.088802
0.0,84,0.092657
0.0,2,0.092821
0.0,35,0.094486
1.0,15,0.095228
0.0,29,0.096621
0.0,55,0.099173
0.0,29,0.100559
0.0,12,0.101168
0.0,53,0.103643
0.0,6,0.103983
0.0,16,0.104784
0.0,24,0.105935
0.0,26,0.107179
0.0,23,0.108291
1.0,34,0.109899
1.0,28,0.111228
0.0,21,0.112244
0.0,15,0.112996
0.0,8,0.113441
0.0,12,0.114052
0.0,6,0.114393
0.0,3,0.114607
0.0,5,0.1149
1.0,42,0.116858
0.0,32,0.118371
1.0,7,0.118765
1.0,14,0.119475
0.0,23,0.120591
1.0,13,0.121248
0.0,3,0.121464
0.0,38,0.123237
0.0,30,0.124677
0.0,12,0.125289
0.0,11,0.125868
0.0,14,0.126574
0.0,4,0.126827
0.0,72,0.13014
0.0,4,0.130392
0.0,7,0.130784
0.0,19,0.131715
1.0,14,0.13242
0.0,2,0.132584
0.0,5,0.132881
0.0,2,0.133042
0.0,23,0.134151
0.0,12,0.13477
0.0,47,0.13704
0.0,2,0.137205
0.0,23,0.138321
1.0,21,0.139347
0.0,8,0.139797
0.0,2,0.139957
0.0,15,0.140719
0.0,8,0.14115
0.0,21,0.142169
0.0,28,0.143528
1.0,24,0.144693
0.0,5,0.144989
0.0,7,0.145372
0.0,8,0.145812
0.0,12,0.146432
0.0,13,0.147092
0.0,2,0.147254
0.0,8,0.147699
0.0,31,0.149182
0.0,13,0.149847
0.0,26,0.151092
0.0,6,0.151444
0.0,8,0.151875
1.0,16,0.152674
1.0,21,0.153703
1.0,14,0.154404
0.0,14,0.155118
0.0,4,0.155371
1.0,25,0.156589
1.0,27,0.157881
0.0,3,0.158089
0.0,11,0.158667
0.0,32,0.160179
0.0,7,0.160579
0.0,27,0.161873
0.0,16,0.162675
0.0,2,0.162837
0.0,4,0.16309
0.0,6,0.163445
0.0,15,0.164195
0.0,37,0.16594
1.0,11,0.166517
1.0,16,0.167308
0.0,18,0.168201
0.0,14,0.168914
0.0,3,0.169124
0.0,12,0.169744
1.0,46,0.171902
1.0,29,0.173281
0.0,5,0.173597
0.0,43,0.175629
0.0,21,0.176661
0.0,4,0.176913
0.0,6,0.177253
0.0,15,0.178007
0.0,21,0.179026
0.0,8,0.179471
0.0,2,0.179636
0.0,8,0.180064
0.0,4,0.180317
1.0,8,0.180755
0.0,16,0.181563
0.0,43,0.183598
0.0,21,0.184623
0.0,3,0.184831
0.0,23,0.185953
0.0,9,0.186441
0.0,53,0.188912
0.0,6,0.189256
0.0,10,0.189788
1.0,18,0.190676
0.0,2,0.190841
0.0,47,0.193053
0.0,42,0.195048
0.0,8,0.195495
0.0,39,0.197328
0.0,13,0.197998
0.0,37,0.199759
1.0,13,0.200422
1.0,8,0.200854
1.0,8,0.201286
0.0,24,0.202455
1.0,31,0.203943
0.0,46,0.206103
1.0,11,0.206686
0.0,15,0.207441
1.0,47,0.209648
0.0,16,0.210449
0.0,2,0.21061
0.0,22,0.21168
1.0,28,0.213021
0.0,46,0.215194
0.0,3,0.215405
0.0,2,0.215577
0.0,43,0.217596
0.0,17,0.218446
0.0,36,0.22015
0.0,4,0.220405
0.0,31,0.221884
1.0,22,0.222967
0.0,9,0.223462
0.0,14,0.224163
0.0,8,0.224608
1.0,34,0.226217
0.0,14,0.226927
1.0,11,0.227505
0.0,8,0.227937
0.0,22,0.229011
0.0,38,0.23081
1.0,10,0.231332
0.0,6,0.231683
1.0,34,0.233291
0.0,3,0.233514
1.0,30,0.234945
0.0,30,0.236434
0.0,4,0.236684
1.0,13,0.237334
0.0,33,0.238893
0.0,25,0.240089
0.0,28,0.241432
0.0,25,0.242638
0.0,25,0.243843
0.0,3,0.244049
0.0,45,0.24613
1.0,40,0.247999
0.0,57,0.250643
0.0,11,0.251211
1.0,13,0.251872
0.0,3,0.252079
0.0,16,0.252873
1.0,23,0.253987
0.0,13,0.254654
0.0,17,0.255497
1.0,19,0.256418
1.0,47,0.258607
0.0,10,0.259126
0.0,3,0.25933
0.0,5,0.259633
0.0,4,0.259884
1.0,15,0.260634
0.0,5,0.260931
0.0,37,0.262693
1.0,10,0.263214
1.0,17,0.264063
0.0,10,0.264592
1.0,26,0.265831
1.0,31,0.267297
1.0,7,0.267692
0.0,24,0.268852
0.0,2,0.269015
0.0,6,0.26935
0.0,11,0.269924
0.0,33,0.271489
0.0,3,0.271695
0.0,10,0.272214
0.0,32,0.273738
0.0,18,0.274632
0.0,16,0.275424
0.0,8,0.275855
0.0,9,0.276326
0.0,2,0.2765
0.0,21,0.277515
0.0,2,0.277675
1.0,38,0.279466
1.0,39,0.28128
0.0,9,0.281768
0.0,33,0.283318
0.0,3,0.283548
1.0,15,0.284291
0.0,2,0.284461
0.0,17,0.28529
1.0,47,0.287488
