#{"t_start": 1522633533.475068, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.035347
0.0,3,0.035685
0.0,4,0.036071
0.0,2,0.036331
0.0,1,0.036504
0.0,17,0.037772
0.0,3,0.038083
0.0,1,0.038267
0.0,24,0.039994
0.0,32,0.042267
0.0,18,0.043539
0.0,18,0.044428
0.0,5,0.044721
0.0,5,0.045013
0.0,7,0.04541
0.0,2,0.045569
0.0,5,0.045859
0.0,1,0.045971
0.0,5,0.046274
0.0,9,0.046742
0.0,4,0.046988
0.0,9,0.04747
0.0,4,0.047717
0.0,1,0.047831
0.0,14,0.048533
0.0,4,0.048784
0.0,7,0.049163
0.0,6,0.049512
0.0,3,0.049718
0.0,6,0.050057
0.0,9,0.05054
0.0,3,0.050747
0.0,25,0.051944
0.0,2,0.052104
0.0,9,0.052587
0.0,22,0.053658
0.0,8,0.05409
0.0,3,0.054304
0.0,8,0.054734
0.0,7,0.055115
0.0,12,0.055727
0.0,2,0.055886
0.0,11,0.056458
0.0,1,0.056572
0.0,11,0.057132
0.0,28,0.058457
0.0,6,0.0588
0.0,5,0.059091
0.0,7,0.059484
0.0,12,0.060089
0.0,21,0.061093
0.0,8,0.06153
0.0,5,0.061824
0.0,3,0.062026
0.0,1,0.062137
0.0,6,0.062481
0.0,11,0.063037
0.0,3,0.063258
0.0,10,0.063768
0.0,12,0.064387
0.0,6,0.064723
0.0,12,0.065337
0.0,11,0.065895
0.0,4,0.066144
0.0,7,0.066531
0.0,4,0.066778
0.0,1,0.06689
0.0,7,0.067281
0.0,8,0.067706
0.0,10,0.068229
0.0,13,0.068876
0.0,4,0.069123
0.0,3,0.069336
0.0,15,0.070066
0.0,11,0.070636
0.0,6,0.070973
0.0,13,0.071631
0.0,12,0.07224
0.0,13,0.072887
0.0,10,0.073416
0.0,15,0.074148
0.0,8,0.074584
0.0,19,0.075504
0.0,14,0.076192
0.0,2,0.076364
0.0,7,0.076745
0.0,3,0.07695
0.0,1,0.077064
0.0,7,0.077453
0.0,11,0.078014
0.0,3,0.078225
0.0,1,0.078339
0.0,21,0.07934
0.0,10,0.079853
0.0,15,0.080596
0.0,2,0.080755
0.0,14,0.081455
0.0,8,0.081878
0.0,12,0.082492
0.0,11,0.083054
0.0,1,0.083166
0.0,8,0.083609
0.0,5,0.083904
0.0,13,0.084563
0.0,6,0.084899
0.0,6,0.085248
0.0,4,0.085501
0.0,7,0.085889
0.0,3,0.086091
0.0,5,0.086395
0.0,3,0.086599
0.0,3,0.0868
0.0,6,0.087134
0.0,9,0.087619
0.0,14,0.088326
0.0,27,0.0896
0.0,12,0.090198
0.0,32,0.0917
0.0,12,0.09231
0.0,7,0.09269
0.0,7,0.093075
0.0,7,0.093472
0.0,5,0.093763
0.0,6,0.094101
0.0,9,0.094584
0.0,14,0.095284
0.0,16,0.096064
0.0,9,0.096545
0.0,1,0.096658
0.0,5,0.096947
0.0,4,0.097198
0.0,8,0.097637
0.0,1,0.097749
0.0,4,0.097996
0.0,11,0.098566
0.0,10,0.099076
0.0,20,0.10004
0.0,6,0.100388
0.0,6,0.10073
0.0,7,0.101112
0.0,16,0.101901
0.0,4,0.102152
1.0,10,0.102672
0.0,8,0.103097
