#{"t_start": 1522606540.2387922, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,32,0.035851
0.0,42,0.037829
0.0,15,0.03857
0.0,10,0.039094
0.0,40,0.040931
0.0,58,0.043576
0.0,50,0.045854
0.0,77,0.049338
0.0,100,0.053849
0.0,1,0.053965
0.0,19,0.054873
0.0,3,0.055089
0.0,14,0.055777
0.0,19,0.056699
0.0,15,0.057438
0.0,38,0.05918
0.0,5,0.059472
0.0,17,0.060299
0.0,53,0.062707
0.0,54,0.065157
0.0,22,0.066203
0.0,8,0.066624
0.0,7,0.067001
0.0,23,0.068098
0.0,4,0.068346
0.0,44,0.070345
0.0,43,0.072319
0.0,53,0.07472
0.0,3,0.074925
0.0,6,0.075274
0.0,49,0.077502
0.0,99,0.081922
0.0,23,0.08302
0.0,54,0.085456
0.0,8,0.085879
0.0,45,0.087921
0.0,9,0.088395
0.0,100,0.092868
0.0,9,0.093348
0.0,3,0.093551
0.0,6,0.09388
0.0,47,0.096017
0.0,7,0.096396
0.0,5,0.096682
0.0,2,0.09684
0.0,3,0.09705
0.0,13,0.09769
0.0,6,0.098034
0.0,10,0.098546
0.0,15,0.09928
0.0,23,0.100364
0.0,22,0.101408
0.0,7,0.101783
0.0,8,0.102214
0.0,4,0.10246
0.0,10,0.102965
0.0,39,0.104747
0.0,11,0.105314
0.0,3,0.105518
0.0,24,0.106643
0.0,32,0.108123
0.0,4,0.108368
0.0,7,0.108743
0.0,1,0.108854
0.0,7,0.109245
0.0,10,0.109749
0.0,42,0.111676
0.0,45,0.113732
0.0,23,0.114816
0.0,7,0.115202
0.0,2,0.115361
0.0,11,0.115917
0.0,31,0.117362
0.0,2,0.117525
0.0,100,0.122019
0.0,8,0.122439
0.0,8,0.122855
0.0,13,0.123501
0.0,6,0.123833
0.0,10,0.124353
0.0,39,0.126148
0.0,4,0.126393
0.0,22,0.12743
0.0,12,0.128038
0.0,13,0.128677
0.0,12,0.129282
0.0,29,0.130621
0.0,14,0.13132
0.0,24,0.132449
0.0,55,0.134939
0.0,73,0.138287
0.0,21,0.139282
0.0,100,0.143736
0.0,6,0.144083
0.0,30,0.145455
0.0,2,0.145614
0.0,1,0.145723
0.0,2,0.145878
0.0,48,0.148056
0.0,1,0.148168
0.0,4,0.148411
0.0,29,0.149761
0.0,4,0.150017
0.0,1,0.150129
0.0,35,0.151735
0.0,1,0.151846
0.0,1,0.151955
0.0,20,0.152908
0.0,8,0.15334
0.0,10,0.153849
0.0,31,0.15529
0.0,2,0.155449
0.0,11,0.156
0.0,8,0.156429
0.0,27,0.157687
0.0,16,0.158471
0.0,43,0.160428
0.0,12,0.161037
0.0,9,0.161502
0.0,30,0.162897
0.0,56,0.165447
0.0,3,0.165652
0.0,34,0.167221
0.0,72,0.170458
0.0,18,0.171329
0.0,64,0.174223
0.0,95,0.178453
0.0,34,0.180013
0.0,36,0.181664
0.0,80,0.185265
0.0,9,0.185735
0.0,5,0.186034
0.0,15,0.18676
0.0,15,0.187493
0.0,65,0.190435
0.0,38,0.192192
0.0,10,0.192698
0.0,55,0.195185
0.0,38,0.196912
0.0,66,0.199879
0.0,100,0.20436
0.0,9,0.204824
0.0,2,0.20498
0.0,12,0.205584
0.0,8,0.206015
0.0,4,0.206264
0.0,8,0.206684
0.0,40,0.208514
0.0,100,0.212986
0.0,16,0.213767
0.0,14,0.214454
0.0,6,0.214789
0.0,11,0.215353
0.0,2,0.21551
0.0,1,0.21562
0.0,1,0.21573
0.0,16,0.216507
0.0,99,0.220927
0.0,35,0.222555
1.0,16,0.223336
0.0,19,0.224246
0.0,100,0.228714
1.0,17,0.229533
0.0,9,0.229999
0.0,1,0.230121
0.0,7,0.2305
0.0,4,0.230748
0.0,27,0.232023
0.0,45,0.234087
0.0,35,0.235691
0.0,3,0.235951
0.0,22,0.236993
0.0,5,0.237294
0.0,3,0.237496
0.0,15,0.238235
0.0,13,0.238872
0.0,7,0.239261
0.0,27,0.240523
0.0,3,0.240726
0.0,20,0.24169
0.0,14,0.242388
0.0,30,0.243776
0.0,12,0.244385
0.0,17,0.245207
0.0,23,0.246294
0.0,8,0.246715
0.0,2,0.246872
0.0,19,0.24778
0.0,13,0.248435
0.0,10,0.24894
0.0,8,0.24937
0.0,79,0.252926
1.0,52,0.255292
0.0,2,0.255448
0.0,13,0.256094
0.0,6,0.256425
0.0,50,0.258705
0.0,7,0.259093
0.0,4,0.259337
0.0,17,0.260164
0.0,2,0.260321
0.0,5,0.260607
0.0,4,0.260857
0.0,1,0.260969
0.0,15,0.261713
0.0,10,0.262233
