#{"t_start": 1522667786.243242, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.001943
0.0,1,0.00213
0.0,3,0.002439
0.0,6,0.002954
0.0,2,0.003207
0.0,4,0.003581
0.0,11,0.004439
0.0,56,0.007333
0.0,19,0.008264
0.0,26,0.009512
0.0,15,0.010268
0.0,29,0.011656
0.0,16,0.012454
0.0,46,0.014595
0.0,8,0.015028
0.0,8,0.015472
0.0,4,0.015722
0.0,15,0.016469
0.0,6,0.016809
0.0,32,0.01832
0.0,43,0.020329
0.0,39,0.022163
0.0,11,0.022727
0.0,12,0.023346
0.0,14,0.024039
0.0,53,0.026505
1.0,39,0.028329
0.0,41,0.030244
0.0,7,0.030631
1.0,46,0.03278
0.0,4,0.033031
1.0,10,0.03356
0.0,23,0.034657
1.0,12,0.035276
0.0,1,0.03539
0.0,72,0.038696
0.0,12,0.039317
0.0,16,0.040111
0.0,3,0.040316
1.0,33,0.041873
0.0,11,0.042446
0.0,13,0.043104
0.0,16,0.043887
0.0,2,0.044055
1.0,13,0.044707
0.0,4,0.044957
0.0,10,0.04549
0.0,29,0.046863
0.0,9,0.047344
0.0,22,0.048407
0.0,3,0.048614
0.0,25,0.049812
0.0,45,0.051903
0.0,13,0.052561
0.0,22,0.053627
0.0,21,0.054646
0.0,6,0.054983
0.0,7,0.05538
0.0,41,0.057301
0.0,45,0.059391
0.0,8,0.059818
0.0,12,0.060433
0.0,10,0.060945
0.0,1,0.061068
1.0,25,0.062266
0.0,14,0.062959
1.0,14,0.063665
0.0,9,0.064144
0.0,5,0.064443
0.0,1,0.064555
0.0,30,0.065974
0.0,26,0.067226
0.0,8,0.067654
0.0,1,0.067769
0.0,11,0.068338
0.0,5,0.068632
0.0,13,0.069289
0.0,6,0.069625
0.0,6,0.06996
0.0,5,0.070264
0.0,21,0.071281
0.0,40,0.073154
0.0,1,0.073268
0.0,6,0.073606
0.0,1,0.07372
0.0,11,0.074293
0.0,4,0.074543
0.0,32,0.076062
0.0,4,0.076314
0.0,15,0.07706
0.0,11,0.077623
0.0,2,0.077783
0.0,7,0.078173
0.0,41,0.08008
0.0,47,0.082263
1.0,22,0.083323
0.0,6,0.083663
0.0,52,0.086078
0.0,19,0.086997
0.0,7,0.08739
0.0,1,0.087503
0.0,8,0.087929
0.0,22,0.088984
0.0,3,0.089199
0.0,26,0.090441
0.0,1,0.090554
0.0,18,0.091431
0.0,26,0.092682
0.0,13,0.093342
