#{"t_start": 1522623972.5205023, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.037299
0.0,5,0.03779
0.0,2,0.038031
0.0,32,0.040324
0.0,38,0.043018
0.0,3,0.043328
0.0,17,0.044599
0.0,67,0.048026
0.0,4,0.04828
0.0,13,0.048942
1.0,31,0.050414
1.0,22,0.051473
0.0,98,0.055956
0.0,40,0.057837
1.0,92,0.062055
0.0,33,0.063626
1.0,14,0.064328
0.0,14,0.065035
1.0,22,0.066106
0.0,48,0.068356
0.0,4,0.068614
0.0,18,0.069501
1.0,54,0.072004
1.0,22,0.073071
0.0,21,0.074091
0.0,4,0.074342
1.0,40,0.076225
0.0,45,0.078329
0.0,7,0.078722
0.0,4,0.078971
0.0,2,0.079133
0.0,9,0.079615
0.0,58,0.082287
0.0,25,0.083499
0.0,23,0.084607
0.0,13,0.085266
0.0,28,0.086616
0.0,9,0.087091
0.0,6,0.087446
0.0,39,0.089273
0.0,35,0.09093
0.0,2,0.091094
0.0,31,0.092568
0.0,13,0.093226
0.0,20,0.094203
0.0,12,0.094824
0.0,14,0.095537
1.0,14,0.096234
1.0,32,0.097765
0.0,28,0.0991
1.0,29,0.100492
0.0,9,0.100967
0.0,22,0.102025
0.0,4,0.102279
0.0,42,0.104243
0.0,39,0.106077
0.0,39,0.107917
0.0,8,0.108358
0.0,25,0.109569
1.0,10,0.110094
1.0,18,0.110979
0.0,37,0.11272
1.0,9,0.113192
0.0,17,0.114033
1.0,7,0.114428
0.0,12,0.115038
1.0,13,0.11571
0.0,19,0.116641
1.0,58,0.119326
1.0,15,0.120074
0.0,7,0.120471
0.0,11,0.121034
1.0,13,0.1217
1.0,22,0.122766
0.0,10,0.123286
1.0,28,0.124623
0.0,6,0.124965
0.0,11,0.125543
0.0,19,0.12648
0.0,6,0.126822
0.0,23,0.127928
1.0,33,0.129499
1.0,36,0.131185
1.0,86,0.135155
0.0,29,0.136554
0.0,79,0.140194
0.0,9,0.140742
0.0,13,0.141404
0.0,9,0.141884
0.0,6,0.142225
0.0,4,0.142488
1.0,6,0.142827
1.0,33,0.144391
0.0,16,0.145177
0.0,6,0.145535
1.0,13,0.146189
0.0,11,0.146762
1.0,17,0.147602
0.0,10,0.148123
1.0,18,0.149009
0.0,16,0.149802
0.0,44,0.151866
0.0,11,0.15244
1.0,28,0.153773
0.0,17,0.154618
0.0,12,0.155229
0.0,27,0.156526
0.0,21,0.157551
1.0,10,0.158069
0.0,13,0.158731
0.0,34,0.160331
0.0,13,0.160994
1.0,26,0.162231
1.0,9,0.162718
0.0,30,0.164134
0.0,44,0.166197
0.0,8,0.166638
0.0,16,0.167438
0.0,43,0.169443
0.0,3,0.169652
1.0,8,0.170086
0.0,5,0.170393
0.0,11,0.170959
0.0,2,0.171121
1.0,15,0.171871
0.0,9,0.172341
0.0,5,0.172648
1.0,35,0.174285
0.0,42,0.176267
0.0,11,0.176845
0.0,47,0.179046
1.0,45,0.181152
0.0,2,0.181313
0.0,10,0.181836
0.0,11,0.182411
0.0,25,0.183618
0.0,4,0.183872
1.0,9,0.184341
0.0,6,0.18469
0.0,45,0.186807
1.0,16,0.187608
0.0,15,0.188346
0.0,8,0.188788
0.0,57,0.191432
0.0,11,0.191996
1.0,11,0.192568
0.0,3,0.192773
1.0,28,0.194104
1.0,45,0.19621
0.0,12,0.196832
0.0,88,0.200875
0.0,38,0.202665
0.0,2,0.202827
0.0,36,0.204518
0.0,2,0.20468
0.0,13,0.20533
0.0,14,0.206041
0.0,24,0.207191
0.0,12,0.207807
1.0,31,0.20927
1.0,6,0.209625
1.0,14,0.210322
1.0,12,0.210933
1.0,15,0.211685
0.0,30,0.213104
0.0,2,0.213265
0.0,28,0.214603
0.0,20,0.215582
1.0,26,0.216827
1.0,27,0.218117
1.0,25,0.21932
1.0,44,0.221393
1.0,28,0.222734
0.0,20,0.223706
0.0,4,0.223962
0.0,5,0.224258
0.0,29,0.225646
0.0,11,0.226214
1.0,8,0.226657
0.0,10,0.227179
1.0,36,0.228878
1.0,6,0.229216
0.0,39,0.231047
0.0,33,0.232608
1.0,12,0.233212
0.0,3,0.233429
0.0,11,0.233996
0.0,32,0.235523
0.0,6,0.235866
0.0,26,0.237116
0.0,15,0.237869
1.0,12,0.238487
0.0,31,0.239953
0.0,10,0.240484
1.0,44,0.242605
0.0,4,0.24286
0.0,9,0.243336
0.0,26,0.244592
0.0,18,0.245488
0.0,31,0.24695
0.0,25,0.248149
0.0,19,0.24908
1.0,18,0.249971
0.0,14,0.250675
1.0,37,0.252406
1.0,6,0.252744
0.0,59,0.255471
1.0,30,0.256887
0.0,24,0.258045
1.0,57,0.260696
0.0,11,0.261258
1.0,21,0.262275
