#{"t_start": 1522616103.0129962, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.037889
0.0,14,0.039003
0.0,8,0.039669
0.0,23,0.041339
0.0,10,0.042131
0.0,15,0.043263
0.0,19,0.044674
0.0,16,0.045472
0.0,15,0.046227
0.0,5,0.046572
0.0,69,0.049784
0.0,18,0.050679
0.0,43,0.052704
0.0,22,0.053776
0.0,17,0.054632
0.0,62,0.057515
0.0,9,0.05799
0.0,16,0.058793
1.0,16,0.059596
0.0,20,0.06058
0.0,24,0.061745
0.0,9,0.062222
0.0,12,0.062839
0.0,5,0.063136
0.0,9,0.063624
0.0,23,0.064752
0.0,2,0.064916
0.0,2,0.065075
0.0,4,0.065329
0.0,6,0.065684
0.0,9,0.066159
0.0,12,0.06678
0.0,6,0.067122
0.0,16,0.067929
0.0,8,0.068359
0.0,11,0.068933
1.0,10,0.069468
0.0,8,0.069898
0.0,2,0.07006
0.0,17,0.070906
0.0,8,0.071337
0.0,6,0.071693
0.0,4,0.071943
1.0,37,0.073699
1.0,17,0.074554
1.0,11,0.075122
0.0,8,0.075564
0.0,15,0.076312
0.0,44,0.078381
0.0,11,0.078958
0.0,7,0.079344
0.0,5,0.079651
0.0,18,0.080543
0.0,5,0.080838
0.0,42,0.082819
0.0,17,0.083668
0.0,13,0.084326
0.0,15,0.085086
0.0,11,0.085664
0.0,9,0.086142
0.0,17,0.086988
0.0,45,0.089103
0.0,7,0.0895
0.0,21,0.090532
0.0,8,0.090961
0.0,9,0.091445
0.0,31,0.092911
0.0,3,0.09312
0.0,5,0.093414
0.0,5,0.09372
0.0,16,0.094527
0.0,29,0.095915
0.0,8,0.096349
0.0,3,0.096571
0.0,18,0.097462
0.0,7,0.097849
0.0,8,0.098282
0.0,18,0.099175
0.0,25,0.100372
0.0,12,0.100996
0.0,10,0.101525
0.0,12,0.102134
1.0,6,0.102484
0.0,30,0.103909
0.0,4,0.104162
1.0,10,0.104698
0.0,6,0.105041
0.0,20,0.106023
0.0,9,0.106512
0.0,9,0.106994
0.0,6,0.107336
0.0,13,0.108003
0.0,5,0.108299
0.0,7,0.108694
0.0,6,0.109034
0.0,4,0.109284
0.0,4,0.109544
0.0,2,0.109704
0.0,14,0.110406
0.0,2,0.110576
0.0,4,0.110824
0.0,10,0.111344
0.0,18,0.112247
0.0,5,0.112557
0.0,2,0.112719
0.0,4,0.112968
0.0,9,0.113456
0.0,16,0.114243
0.0,7,0.114645
0.0,4,0.114898
0.0,4,0.115147
0.0,13,0.115812
0.0,11,0.116378
0.0,8,0.116819
0.0,13,0.117483
0.0,28,0.11882
0.0,10,0.119341
0.0,8,0.119785
0.0,14,0.120493
0.0,13,0.121148
0.0,19,0.122076
0.0,17,0.122922
0.0,30,0.12434
0.0,47,0.126553
0.0,18,0.127443
0.0,16,0.128237
0.0,3,0.128452
0.0,8,0.128888
0.0,18,0.129776
0.0,14,0.130487
0.0,6,0.13083
0.0,7,0.131213
0.0,6,0.131565
0.0,12,0.132175
0.0,16,0.132972
0.0,42,0.134957
0.0,11,0.135539
0.0,12,0.136149
0.0,2,0.136308
0.0,9,0.136792
0.0,5,0.137164
0.0,7,0.137563
0.0,9,0.138042
0.0,4,0.138292
0.0,3,0.138508
0.0,4,0.138761
0.0,44,0.140827
0.0,12,0.141451
0.0,8,0.141887
0.0,13,0.142561
0.0,14,0.143266
0.0,7,0.143668
0.0,4,0.143921
0.0,14,0.144638
0.0,18,0.145534
0.0,10,0.146058
0.0,9,0.146547
0.0,4,0.146799
1.0,13,0.147465
0.0,5,0.147759
0.0,5,0.148056
0.0,30,0.149504
1.0,38,0.15129
0.0,61,0.154127
0.0,13,0.1548
0.0,4,0.155053
0.0,3,0.155258
0.0,6,0.155608
0.0,30,0.157041
0.0,2,0.157202
0.0,46,0.159366
0.0,14,0.16008
0.0,3,0.160288
0.0,26,0.161551
0.0,13,0.162211
0.0,10,0.162744
0.0,19,0.16368
0.0,15,0.164443
0.0,7,0.16483
0.0,5,0.165123
0.0,31,0.16661
0.0,5,0.166911
1.0,22,0.167978
0.0,2,0.168139
0.0,5,0.168442
0.0,11,0.169007
0.0,4,0.169257
0.0,15,0.170017
0.0,10,0.17055
0.0,3,0.170756
0.0,25,0.171959
0.0,32,0.173494
0.0,21,0.174529
0.0,12,0.175142
0.0,11,0.175722
0.0,10,0.176247
0.0,38,0.178045
0.0,28,0.179385
0.0,13,0.180048
0.0,10,0.180579
0.0,9,0.181059
0.0,7,0.181455
0.0,2,0.181622
0.0,3,0.181826
0.0,4,0.182078
0.0,13,0.182746
0.0,9,0.183223
0.0,36,0.184938
0.0,32,0.186471
0.0,9,0.186952
0.0,9,0.187441
0.0,17,0.188278
0.0,4,0.188542
0.0,25,0.189752
0.0,15,0.190513
0.0,11,0.191081
0.0,8,0.191525
0.0,25,0.192728
0.0,24,0.193887
0.0,6,0.194232
0.0,9,0.194723
0.0,8,0.195154
1.0,9,0.19564
0.0,9,0.196122
0.0,6,0.196478
0.0,11,0.197045
0.0,6,0.197388
0.0,11,0.197966
0.0,7,0.198357
0.0,57,0.201037
0.0,49,0.203349
0.0,11,0.203933
0.0,15,0.2047
0.0,16,0.205509
0.0,16,0.206307
0.0,33,0.207894
0.0,14,0.208613
0.0,5,0.208911
0.0,12,0.209536
0.0,4,0.209791
0.0,34,0.211411
0.0,10,0.211948
0.0,7,0.212336
0.0,11,0.212917
0.0,11,0.2135
0.0,17,0.214363
0.0,13,0.21504
0.0,12,0.215668
0.0,8,0.216104
0.0,34,0.217741
0.0,28,0.2191
0.0,6,0.219458
0.0,13,0.220119
0.0,9,0.22061
0.0,10,0.221138
1.0,17,0.221994
0.0,11,0.222575
0.0,24,0.223738
0.0,7,0.224126
0.0,12,0.224759
0.0,11,0.225328
0.0,5,0.225637
0.0,35,0.227298
0.0,44,0.229369
0.0,10,0.2299
0.0,8,0.230333
0.0,100,0.23496
0.0,31,0.23645
0.0,5,0.236751
1.0,16,0.237553
0.0,6,0.23796
0.0,14,0.238675
0.0,14,0.239379
0.0,7,0.239778
0.0,27,0.241078
0.0,13,0.24175
0.0,39,0.243588
0.0,5,0.243885
0.0,10,0.244407
0.0,2,0.244584
0.0,10,0.245102
0.0,47,0.247301
1.0,13,0.247972
0.0,13,0.248637
0.0,27,0.249936
0.0,18,0.250826
0.0,18,0.251718
0.0,6,0.252059
1.0,53,0.254544
0.0,6,0.25489
0.0,7,0.255277
0.0,9,0.255763
0.0,35,0.257419
0.0,8,0.25786
0.0,35,0.259523
0.0,11,0.260091
0.0,4,0.260339
0.0,4,0.260603
0.0,45,0.262715
0.0,6,0.263057
0.0,4,0.263309
0.0,44,0.265381
0.0,18,0.266273
0.0,11,0.26685
0.0,47,0.269055
0.0,8,0.269497
0.0,4,0.269748
0.0,18,0.270642
0.0,8,0.271075
0.0,16,0.271878
0.0,5,0.272181
0.0,15,0.272939
0.0,5,0.27324
0.0,3,0.273454
0.0,4,0.273704
0.0,4,0.273957
0.0,8,0.27439
0.0,37,0.276153
0.0,16,0.276952
0.0,24,0.278115
0.0,2,0.27828
0.0,19,0.279214
0.0,15,0.279968
0.0,50,0.282305
1.0,40,0.284189
0.0,31,0.285678
0.0,11,0.286243
0.0,15,0.286998
0.0,12,0.28762
0.0,15,0.288366
0.0,9,0.288848
0.0,13,0.28952
0.0,17,0.290354
0.0,10,0.290887
0.0,23,0.292
0.0,14,0.292713
0.0,2,0.292874
0.0,30,0.294306
0.0,35,0.295977
0.0,21,0.297004
0.0,3,0.297212
0.0,27,0.298521
0.0,7,0.298907
0.0,8,0.299339
0.0,3,0.299556
0.0,6,0.299897
0.0,49,0.302187
0.0,69,0.305394
0.0,11,0.305967
0.0,2,0.30613
0.0,12,0.30675
0.0,13,0.307407
0.0,3,0.307627
0.0,13,0.308283
0.0,13,0.308951
0.0,13,0.309627
0.0,15,0.31037
0.0,17,0.311212
0.0,34,0.312845
0.0,42,0.314833
0.0,6,0.315176
0.0,13,0.315839
1.0,20,0.316819
1.0,44,0.318894
0.0,15,0.319656
0.0,10,0.320183
0.0,15,0.320938
0.0,7,0.321324
0.0,32,0.322852
0.0,27,0.324148
1.0,10,0.324687
0.0,9,0.325164
1.0,25,0.326368
0.0,9,0.326854
0.0,5,0.327152
0.0,3,0.32736
0.0,10,0.32789
0.0,10,0.328412
0.0,14,0.329123
0.0,16,0.329923
0.0,14,0.330634
0.0,28,0.331978
0.0,18,0.332874
0.0,29,0.334257
0.0,10,0.334799
0.0,27,0.33609
0.0,9,0.336581
0.0,14,0.337281
1.0,26,0.338541
0.0,31,0.340093
0.0,7,0.340492
0.0,5,0.340789
0.0,9,0.341266
0.0,39,0.343116
1.0,29,0.344522
0.0,6,0.344865
0.0,9,0.345339
0.0,13,0.346004
0.0,7,0.346392
0.0,9,0.346878
0.0,6,0.347223
1.0,14,0.347935
0.0,3,0.34814
0.0,24,0.3493
0.0,7,0.349701
0.0,11,0.350267
0.0,7,0.350669
0.0,4,0.350919
0.0,24,0.352084
0.0,14,0.352804
0.0,9,0.353283
0.0,12,0.353905
0.0,11,0.354488
0.0,26,0.355737
0.0,16,0.356539
0.0,29,0.357927
0.0,23,0.359045
0.0,10,0.359577
0.0,18,0.360468
0.0,6,0.360814
0.0,11,0.361388
0.0,7,0.361781
0.0,29,0.363166
0.0,34,0.364803
0.0,13,0.36547
0.0,9,0.365953
0.0,34,0.36757
0.0,12,0.368186
0.0,62,0.37106
0.0,5,0.371357
0.0,4,0.371617
0.0,10,0.37214
1.0,16,0.372938
0.0,36,0.374649
0.0,3,0.374856
0.0,4,0.375106
0.0,7,0.37551
0.0,63,0.378458
0.0,2,0.37862
0.0,5,0.378914
0.0,7,0.379297
0.0,3,0.379514
0.0,19,0.380445
0.0,6,0.380788
0.0,7,0.381175
0.0,16,0.381981
0.0,10,0.382517
0.0,21,0.383542
0.0,74,0.386955
0.0,8,0.387391
0.0,19,0.38832
0.0,14,0.389032
0.0,11,0.389611
0.0,10,0.390141
0.0,6,0.390495
0.0,2,0.390655
0.0,5,0.390952
0.0,6,0.391294
0.0,5,0.391602
0.0,5,0.391903
0.0,6,0.392244
0.0,7,0.392644
0.0,13,0.393302
0.0,9,0.393796
0.0,8,0.394234
0.0,34,0.395873
0.0,23,0.396989
0.0,14,0.397704
0.0,5,0.398001
0.0,38,0.399812
0.0,16,0.400616
0.0,17,0.401469
0.0,2,0.401631
0.0,3,0.401835
0.0,11,0.402402
0.0,8,0.402844
0.0,19,0.403781
0.0,50,0.406142
0.0,10,0.406677
0.0,12,0.407295
0.0,4,0.407561
0.0,10,0.408088
0.0,39,0.40993
0.0,6,0.410273
0.0,16,0.411075
0.0,5,0.411371
0.0,4,0.411631
0.0,29,0.413023
0.0,22,0.414093
1.0,6,0.414453
0.0,7,0.414841
0.0,5,0.415138
0.0,11,0.415719
1.0,44,0.417788
0.0,6,0.418147
0.0,21,0.419175
0.0,8,0.41962
0.0,26,0.420876
0.0,5,0.421177
0.0,12,0.421801
0.0,19,0.422746
0.0,5,0.423047
0.0,20,0.424028
0.0,20,0.42502
0.0,23,0.426134
1.0,16,0.426937
0.0,60,0.429731
0.0,5,0.430029
0.0,7,0.430417
0.0,13,0.431084
0.0,18,0.431974
0.0,23,0.433085
0.0,8,0.433532
0.0,26,0.434795
0.0,18,0.435696
0.0,10,0.43622
