#{"t_start": 1522613818.2454586, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.035786
0.0,6,0.036333
0.0,12,0.037262
0.0,15,0.038376
0.0,11,0.039221
0.0,5,0.039663
0.0,4,0.04003
0.0,7,0.040613
0.0,7,0.041193
0.0,5,0.041633
0.0,11,0.042474
0.0,5,0.042908
0.0,60,0.046102
0.0,80,0.049704
0.0,37,0.051423
0.0,7,0.051806
0.0,100,0.056324
0.0,73,0.059628
0.0,25,0.060803
0.0,100,0.065327
0.0,11,0.065886
1.0,51,0.06823
1.0,31,0.06967
1.0,59,0.072354
0.0,4,0.072604
0.0,18,0.073479
1.0,16,0.074272
0.0,6,0.074606
0.0,19,0.075519
1.0,40,0.077357
1.0,23,0.078446
0.0,30,0.079839
0.0,5,0.080142
0.0,16,0.080914
1.0,61,0.08368
1.0,32,0.08518
1.0,14,0.085861
1.0,14,0.086555
1.0,22,0.087598
1.0,26,0.088813
1.0,18,0.089683
1.0,66,0.092676
0.0,5,0.092966
0.0,59,0.095658
0.0,14,0.096356
1.0,33,0.097883
0.0,17,0.098704
1.0,12,0.099312
0.0,19,0.10022
1.0,22,0.10127
0.0,9,0.101738
0.0,3,0.101938
1.0,25,0.103126
0.0,38,0.104877
0.0,24,0.106013
0.0,40,0.107857
1.0,77,0.111356
1.0,13,0.111999
0.0,33,0.113532
0.0,16,0.114324
1.0,76,0.117733
0.0,6,0.11807
1.0,16,0.118851
1.0,16,0.119633
1.0,24,0.120767
0.0,33,0.122309
0.0,85,0.126139
0.0,20,0.127097
1.0,27,0.128361
1.0,19,0.129281
1.0,34,0.130849
1.0,11,0.131416
0.0,11,0.131968
1.0,17,0.132799
1.0,67,0.135844
0.0,23,0.136996
0.0,55,0.139512
1.0,32,0.141003
1.0,24,0.14215
0.0,7,0.14253
0.0,28,0.143841
1.0,25,0.145028
1.0,54,0.147503
0.0,100,0.15199
0.0,100,0.156501
0.0,76,0.159925
0.0,7,0.160319
0.0,27,0.161592
0.0,24,0.16273
0.0,93,0.166925
1.0,43,0.168906
1.0,37,0.170624
1.0,61,0.173399
1.0,76,0.176825
0.0,13,0.177474
0.0,24,0.178607
0.0,24,0.179744
0.0,52,0.182121
0.0,4,0.182371
1.0,23,0.183463
1.0,40,0.185307
1.0,21,0.186309
1.0,33,0.187833
1.0,32,0.189327
1.0,14,0.190009
0.0,9,0.190485
0.0,54,0.192935
1.0,58,0.195594
1.0,10,0.196119
1.0,32,0.197607
1.0,99,0.202051
1.0,13,0.202701
1.0,31,0.204158
1.0,52,0.206527
0.0,13,0.207182
0.0,9,0.20765
0.0,4,0.207896
0.0,11,0.208456
1.0,42,0.210391
0.0,12,0.210991
1.0,46,0.213119
0.0,21,0.214125
0.0,57,0.21671
1.0,38,0.218473
1.0,21,0.219475
1.0,19,0.220388
0.0,7,0.220767
1.0,26,0.221991
0.0,17,0.222821
0.0,32,0.224325
1.0,11,0.22488
1.0,14,0.225577
1.0,39,0.227367
0.0,12,0.22796
1.0,40,0.2298
0.0,65,0.232751
1.0,36,0.234424
1.0,17,0.235253
1.0,73,0.238545
0.0,27,0.239868
1.0,20,0.240824
0.0,57,0.243404
1.0,28,0.24472
1.0,21,0.245721
1.0,51,0.24804
1.0,15,0.248776
