#{"t_start": 1522608639.3480768, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.034754
0.0,3,0.035094
0.0,3,0.035401
0.0,2,0.035655
0.0,2,0.035899
0.0,9,0.036618
0.0,33,0.038883
0.0,14,0.039593
0.0,8,0.040025
0.0,22,0.041092
0.0,49,0.043354
0.0,19,0.04428
0.0,18,0.045166
0.0,100,0.049743
0.0,2,0.049905
0.0,11,0.050461
0.0,1,0.050584
0.0,11,0.051144
0.0,16,0.051936
0.0,8,0.052361
0.0,3,0.05258
0.0,43,0.054577
0.0,21,0.055594
0.0,22,0.056658
0.0,90,0.06075
0.0,100,0.065287
0.0,16,0.066086
0.0,42,0.068048
0.0,22,0.069112
0.0,19,0.070043
0.0,14,0.070747
0.0,17,0.071584
0.0,16,0.072363
0.0,18,0.073241
0.0,16,0.074032
0.0,3,0.07424
0.0,21,0.075252
0.0,13,0.075914
0.0,28,0.077238
0.0,9,0.077719
0.0,27,0.079002
0.0,14,0.079708
0.0,20,0.080675
0.0,7,0.081062
0.0,7,0.081444
0.0,32,0.08296
0.0,15,0.083714
0.0,20,0.084687
0.0,8,0.085115
0.0,20,0.086085
0.0,1,0.0862
0.0,25,0.087386
1.0,21,0.088397
0.0,34,0.090006
0.0,2,0.09017
0.0,15,0.090917
0.0,5,0.091214
0.0,11,0.091785
0.0,12,0.092393
0.0,32,0.09391
0.0,44,0.095948
0.0,48,0.098166
0.0,26,0.099408
1.0,60,0.102167
0.0,1,0.102282
0.0,11,0.102854
0.0,38,0.104626
0.0,7,0.105011
0.0,48,0.107225
0.0,15,0.107974
0.0,54,0.110461
0.0,48,0.112684
1.0,15,0.113415
0.0,2,0.113588
1.0,10,0.114105
0.0,7,0.1145
0.0,22,0.115558
1.0,8,0.115987
0.0,1,0.1161
0.0,52,0.118494
0.0,3,0.118705
0.0,11,0.119265
0.0,8,0.119704
0.0,44,0.121742
0.0,16,0.122534
1.0,18,0.123402
0.0,39,0.125225
1.0,16,0.126018
0.0,45,0.128091
0.0,18,0.128978
0.0,67,0.132038
0.0,23,0.133141
0.0,5,0.133436
0.0,5,0.133739
0.0,17,0.134576
0.0,30,0.136065
0.0,37,0.137798
0.0,9,0.138271
0.0,25,0.139467
0.0,7,0.13986
1.0,8,0.14029
0.0,72,0.143577
0.0,1,0.143694
0.0,10,0.144209
0.0,12,0.144823
0.0,22,0.145879
0.0,7,0.146261
0.0,51,0.148631
0.0,22,0.149692
0.0,49,0.15195
0.0,41,0.153857
0.0,4,0.154109
0.0,4,0.154356
1.0,43,0.156343
0.0,15,0.157087
1.0,33,0.158645
0.0,18,0.159526
0.0,6,0.159866
0.0,7,0.160248
0.0,32,0.161761
1.0,13,0.162411
0.0,25,0.163609
1.0,8,0.164035
1.0,63,0.166927
1.0,34,0.16853
1.0,28,0.169853
0.0,37,0.171583
0.0,24,0.172735
0.0,17,0.173573
0.0,20,0.174542
1.0,15,0.175284
1.0,26,0.176527
1.0,53,0.178971
0.0,27,0.180252
0.0,51,0.182613
1.0,13,0.18327
0.0,19,0.184188
0.0,4,0.18444
1.0,12,0.185052
0.0,11,0.185625
1.0,15,0.186364
1.0,12,0.18698
0.0,10,0.187504
0.0,1,0.187619
0.0,6,0.18796
0.0,2,0.188118
1.0,15,0.188872
0.0,23,0.189976
1.0,46,0.192104
0.0,15,0.192852
0.0,22,0.193911
1.0,13,0.194572
0.0,15,0.195305
1.0,7,0.195707
0.0,23,0.196809
0.0,56,0.199407
0.0,12,0.200022
1.0,11,0.200599
0.0,13,0.201247
0.0,20,0.20222
0.0,25,0.203413
1.0,32,0.204924
0.0,20,0.205898
0.0,36,0.207587
0.0,14,0.208283
0.0,31,0.209752
0.0,5,0.210052
1.0,13,0.210711
0.0,7,0.211095
0.0,1,0.211209
0.0,13,0.211869
0.0,4,0.212123
0.0,37,0.21386
1.0,24,0.215002
1.0,32,0.216516
0.0,19,0.217427
0.0,3,0.217643
0.0,14,0.218342
0.0,22,0.219405
0.0,28,0.220739
0.0,70,0.223942
0.0,27,0.225221
0.0,22,0.226282
0.0,22,0.227343
0.0,6,0.22771
0.0,30,0.229125
0.0,51,0.23147
0.0,18,0.232353
0.0,13,0.233007
1.0,8,0.233431
0.0,21,0.234438
0.0,5,0.234748
1.0,12,0.235418
0.0,1,0.23554
0.0,9,0.236018
0.0,11,0.236592
0.0,3,0.236799
1.0,10,0.237311
1.0,44,0.239355
1.0,10,0.239879
0.0,1,0.239996
0.0,16,0.240793
0.0,16,0.241596
0.0,50,0.243896
0.0,17,0.244729
0.0,4,0.244981
0.0,7,0.245362
1.0,18,0.246238
0.0,36,0.247926
0.0,15,0.248677
0.0,22,0.249736
0.0,11,0.2503
0.0,15,0.251044
0.0,1,0.251161
0.0,52,0.253568
0.0,23,0.254671
1.0,44,0.256922
0.0,5,0.257216
0.0,1,0.257329
1.0,22,0.258382
1.0,27,0.259674
0.0,38,0.261433
0.0,32,0.262943
