#{"t_start": 1522623730.4860275, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.00179
0.0,7,0.002132
0.0,3,0.002326
0.0,9,0.002715
0.0,4,0.002923
0.0,42,0.004328
0.0,7,0.004679
0.0,20,0.005425
0.0,31,0.00655
0.0,8,0.006895
0.0,23,0.007769
0.0,19,0.008489
0.0,3,0.008672
0.0,11,0.009116
0.0,7,0.009435
1.0,34,0.010685
0.0,3,0.010873
0.0,22,0.011683
0.0,19,0.012404
1.0,43,0.013924
0.0,20,0.01471
0.0,2,0.014857
0.0,37,0.016108
0.0,24,0.016954
0.0,3,0.017133
0.0,3,0.017302
0.0,16,0.017899
0.0,5,0.018132
0.0,71,0.020489
0.0,24,0.021331
0.0,24,0.022182
1.0,9,0.022557
0.0,8,0.022888
0.0,57,0.024776
0.0,5,0.025012
0.0,29,0.026005
0.0,13,0.026489
0.0,30,0.027472
0.0,7,0.027782
0.0,23,0.028569
0.0,6,0.028826
0.0,8,0.029151
0.0,22,0.029903
0.0,8,0.03022
0.0,8,0.030545
0.0,10,0.03093
0.0,18,0.031575
0.0,6,0.031842
0.0,7,0.032132
0.0,2,0.032265
0.0,7,0.032562
1.0,26,0.033442
0.0,14,0.033967
0.0,13,0.034434
0.0,8,0.034756
1.0,7,0.034994
0.0,18,0.035491
0.0,8,0.035753
0.0,19,0.036272
0.0,3,0.036412
0.0,24,0.037071
0.0,12,0.037426
0.0,7,0.037678
0.0,14,0.038087
0.0,8,0.038339
0.0,6,0.038554
0.0,12,0.038903
0.0,9,0.039177
0.0,20,0.039742
0.0,4,0.0399
0.0,4,0.04006
0.0,13,0.040443
0.0,5,0.040634
0.0,2,0.040746
0.0,34,0.041648
0.0,4,0.041814
0.0,4,0.041977
0.0,1,0.042058
0.0,8,0.042317
0.0,2,0.042429
0.0,10,0.042745
0.0,10,0.043057
0.0,16,0.043524
0.0,20,0.044077
0.0,18,0.044598
0.0,5,0.044791
0.0,23,0.045412
0.0,13,0.0458
0.0,80,0.047806
0.0,11,0.048151
0.0,6,0.048358
0.0,1,0.048443
0.0,16,0.04891
0.0,13,0.049283
0.0,18,0.049785
0.0,9,0.050075
0.0,11,0.050398
1.0,11,0.050735
0.0,13,0.051114
0.0,8,0.05137
1.0,15,0.051801
0.0,10,0.052115
0.0,2,0.052227
0.0,60,0.053763
0.0,8,0.054026
0.0,35,0.054954
0.0,8,0.055213
0.0,7,0.055446
0.0,16,0.055909
0.0,6,0.056114
0.0,15,0.056556
0.0,7,0.056792
0.0,6,0.057009
0.0,17,0.057475
0.0,15,0.057921
0.0,9,0.058198
0.0,5,0.058385
0.0,4,0.058561
0.0,15,0.058996
0.0,11,0.059345
0.0,1,0.059425
0.0,11,0.059769
0.0,21,0.060336
0.0,8,0.060605
0.0,28,0.061354
0.0,5,0.061554
0.0,15,0.061982
0.0,1,0.062066
0.0,41,0.063133
0.0,21,0.063732
0.0,7,0.063978
0.0,1,0.064059
0.0,3,0.064201
0.0,8,0.064466
0.0,17,0.064964
0.0,10,0.065276
0.0,20,0.065838
0.0,4,0.065998
0.0,1,0.066081
0.0,3,0.066214
0.0,2,0.066325
0.0,26,0.067032
0.0,7,0.067262
0.0,91,0.069564
0.0,5,0.06975
0.0,5,0.069931
0.0,6,0.070141
0.0,20,0.0707
0.0,6,0.070914
0.0,17,0.071389
0.0,5,0.071593
