#{"t_start": 1522617916.8399763, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.035906
0.0,5,0.036378
0.0,4,0.036766
0.0,6,0.03727
0.0,3,0.037599
0.0,4,0.037974
0.0,3,0.038291
0.0,2,0.038528
0.0,5,0.038979
0.0,4,0.039356
0.0,2,0.03962
0.0,6,0.040006
0.0,7,0.040387
0.0,22,0.04144
1.0,9,0.041925
0.0,22,0.042981
0.0,23,0.044083
0.0,17,0.044918
0.0,22,0.045975
0.0,12,0.046586
0.0,16,0.047363
0.0,9,0.047842
0.0,8,0.048265
0.0,5,0.048568
0.0,90,0.052653
0.0,36,0.054322
0.0,15,0.055065
0.0,2,0.055225
0.0,48,0.057428
1.0,14,0.058128
0.0,4,0.058374
0.0,2,0.058531
0.0,37,0.060257
0.0,12,0.060872
0.0,11,0.061432
0.0,12,0.062041
0.0,16,0.062835
0.0,3,0.063041
0.0,17,0.063873
0.0,4,0.064122
0.0,3,0.064326
1.0,13,0.06498
0.0,26,0.066214
0.0,27,0.067486
0.0,5,0.067794
0.0,8,0.068219
0.0,4,0.068466
0.0,32,0.069979
0.0,17,0.070818
1.0,7,0.071197
1.0,25,0.072376
0.0,14,0.073072
0.0,4,0.073324
0.0,24,0.074466
0.0,74,0.077835
1.0,92,0.082001
0.0,5,0.082294
0.0,6,0.08264
0.0,8,0.083067
0.0,18,0.083946
0.0,43,0.085937
0.0,39,0.087739
1.0,16,0.088517
0.0,23,0.089627
0.0,17,0.090446
0.0,17,0.091274
1.0,20,0.092235
1.0,18,0.093118
0.0,28,0.094433
0.0,17,0.095268
0.0,3,0.095473
0.0,11,0.096045
0.0,23,0.097144
0.0,27,0.098423
0.0,9,0.098904
0.0,22,0.099964
0.0,7,0.100347
0.0,12,0.10096
0.0,15,0.101705
0.0,66,0.104718
0.0,5,0.105013
0.0,5,0.105305
0.0,19,0.106226
0.0,8,0.106665
0.0,4,0.106915
0.0,18,0.107794
0.0,16,0.108586
0.0,11,0.109149
1.0,25,0.110336
0.0,7,0.110729
1.0,25,0.11191
0.0,11,0.112468
1.0,12,0.113078
0.0,2,0.113238
0.0,3,0.113438
0.0,11,0.114007
0.0,10,0.114518
0.0,10,0.115039
1.0,44,0.117063
0.0,23,0.118154
0.0,12,0.118763
0.0,25,0.11996
0.0,6,0.120298
0.0,15,0.121041
0.0,13,0.121696
0.0,3,0.1219
0.0,4,0.122145
0.0,17,0.122979
1.0,16,0.123771
0.0,2,0.123929
0.0,17,0.124757
0.0,9,0.125224
0.0,84,0.129016
0.0,19,0.129942
1.0,17,0.130777
1.0,19,0.131693
1.0,16,0.132469
0.0,13,0.133126
0.0,72,0.136391
0.0,10,0.136981
1.0,17,0.137822
0.0,2,0.13798
0.0,11,0.138538
0.0,4,0.138798
0.0,31,0.14025
1.0,17,0.141081
0.0,5,0.141373
0.0,24,0.14251
0.0,6,0.142858
0.0,25,0.144047
0.0,11,0.144613
0.0,51,0.14695
0.0,10,0.147463
0.0,38,0.149235
1.0,23,0.150341
0.0,4,0.150601
0.0,4,0.150851
1.0,22,0.15191
0.0,2,0.152069
1.0,23,0.15316
0.0,4,0.153407
0.0,5,0.153708
0.0,17,0.154533
0.0,4,0.154789
1.0,29,0.156147
0.0,16,0.156932
0.0,4,0.157179
0.0,29,0.158545
0.0,3,0.158763
0.0,58,0.161414
1.0,18,0.162286
0.0,18,0.16316
0.0,17,0.16399
0.0,3,0.164195
0.0,41,0.16609
0.0,15,0.166839
0.0,29,0.1682
0.0,23,0.169294
0.0,16,0.170082
0.0,37,0.171805
0.0,26,0.173038
0.0,5,0.173331
1.0,26,0.174553
0.0,7,0.174946
0.0,15,0.175689
0.0,2,0.175851
0.0,5,0.176143
0.0,2,0.176302
0.0,6,0.176646
0.0,28,0.177964
0.0,3,0.178169
0.0,9,0.178646
0.0,2,0.178807
0.0,29,0.180167
0.0,13,0.180832
0.0,14,0.181521
0.0,15,0.182256
0.0,5,0.182548
0.0,11,0.183111
0.0,29,0.184475
0.0,21,0.185483
0.0,10,0.186007
0.0,8,0.18643
1.0,20,0.187392
1.0,51,0.189755
0.0,24,0.19089
0.0,19,0.191814
0.0,13,0.192457
0.0,42,0.194396
0.0,8,0.194834
0.0,9,0.195303
0.0,2,0.195461
0.0,21,0.196468
0.0,16,0.197254
0.0,14,0.197948
0.0,18,0.198831
0.0,6,0.199168
1.0,13,0.199833
1.0,32,0.201321
0.0,3,0.201525
1.0,20,0.202484
0.0,11,0.203053
0.0,16,0.203844
1.0,15,0.204587
0.0,21,0.20559
0.0,16,0.206365
0.0,27,0.20764
0.0,34,0.209232
0.0,33,0.210792
0.0,25,0.211978
0.0,13,0.212642
0.0,9,0.213113
0.0,29,0.214475
0.0,13,0.215133
0.0,31,0.216592
0.0,16,0.217371
0.0,8,0.217805
0.0,4,0.218055
0.0,13,0.21871
0.0,13,0.219353
0.0,10,0.219883
0.0,13,0.220532
0.0,15,0.221275
0.0,14,0.221982
0.0,22,0.223032
0.0,9,0.223502
0.0,26,0.224743
0.0,7,0.225127
0.0,13,0.225785
0.0,3,0.225992
0.0,47,0.228143
0.0,6,0.228481
0.0,48,0.230701
0.0,34,0.232274
0.0,3,0.232483
0.0,33,0.234025
0.0,23,0.235119
0.0,17,0.235951
0.0,26,0.23718
0.0,76,0.240752
0.0,33,0.242292
0.0,9,0.242769
0.0,7,0.243147
0.0,22,0.244195
0.0,31,0.24568
0.0,28,0.247001
0.0,20,0.24797
0.0,9,0.248441
0.0,26,0.249684
0.0,35,0.251304
0.0,7,0.251694
0.0,20,0.252663
0.0,5,0.252957
0.0,26,0.254185
0.0,100,0.258724
0.0,14,0.259409
1.0,34,0.26101
0.0,49,0.263274
0.0,18,0.264153
0.0,6,0.264493
0.0,12,0.265102
0.0,27,0.266379
0.0,3,0.266593
0.0,6,0.266932
0.0,13,0.267578
0.0,16,0.268357
0.0,6,0.268708
0.0,34,0.2703
0.0,4,0.270546
1.0,12,0.271157
0.0,9,0.271639
0.0,17,0.272455
0.0,13,0.273106
0.0,17,0.273943
0.0,6,0.274279
0.0,4,0.274524
0.0,32,0.276021
0.0,7,0.276404
1.0,42,0.27833
0.0,53,0.280759
0.0,8,0.281186
0.0,2,0.281342
1.0,37,0.283056
1.0,34,0.284632
1.0,16,0.2854
1.0,21,0.286404
0.0,5,0.286706
1.0,27,0.287967
0.0,79,0.291544
0.0,30,0.29295
0.0,13,0.293607
1.0,7,0.293988
0.0,19,0.294902
0.0,3,0.295108
0.0,4,0.295356
0.0,5,0.295656
0.0,24,0.296796
0.0,13,0.297443
0.0,7,0.297838
0.0,20,0.298796
0.0,8,0.299222
1.0,23,0.300313
1.0,17,0.301136
1.0,17,0.30196
0.0,5,0.302254
0.0,17,0.303078
0.0,4,0.303325
0.0,68,0.306404
1.0,33,0.30795
0.0,47,0.310121
1.0,12,0.310741
1.0,14,0.31143
0.0,3,0.311641
0.0,4,0.311888
0.0,54,0.314353
0.0,39,0.316164
0.0,6,0.3165
0.0,7,0.316887
1.0,62,0.319728
0.0,11,0.320282
0.0,9,0.32076
1.0,27,0.322028
0.0,20,0.322989
0.0,8,0.323412
0.0,8,0.323844
0.0,53,0.326256
1.0,10,0.326778
0.0,21,0.327781
0.0,40,0.329632
0.0,28,0.330945
0.0,3,0.331151
1.0,53,0.333578
0.0,8,0.334002
0.0,8,0.334425
0.0,26,0.33566
0.0,3,0.335866
0.0,18,0.336737
0.0,2,0.336896
0.0,5,0.337185
0.0,23,0.338355
0.0,15,0.339099
0.0,5,0.339392
0.0,5,0.339699
0.0,19,0.340615
0.0,27,0.341878
0.0,23,0.342971
1.0,28,0.344285
0.0,11,0.344849
0.0,12,0.345443
0.0,35,0.34706
0.0,19,0.347976
0.0,68,0.351065
0.0,32,0.352551
1.0,14,0.353251
0.0,5,0.353542
0.0,32,0.355039
1.0,22,0.356092
1.0,32,0.357569
0.0,43,0.359533
0.0,11,0.360098
0.0,10,0.360616
0.0,6,0.360954
1.0,44,0.362975
1.0,44,0.364998
1.0,16,0.365778
1.0,29,0.367129
0.0,28,0.368434
1.0,47,0.370606
1.0,29,0.371956
0.0,43,0.373932
0.0,6,0.37427
0.0,2,0.374427
0.0,10,0.374948
0.0,6,0.37528
1.0,12,0.375888
0.0,9,0.376352
1.0,14,0.377051
0.0,17,0.377878
0.0,8,0.378302
1.0,48,0.380499
1.0,22,0.381546
0.0,8,0.381979
1.0,35,0.3836
1.0,15,0.384326
1.0,13,0.384977
1.0,27,0.386235
0.0,23,0.387322
1.0,18,0.388189
1.0,44,0.390211
0.0,13,0.390867
0.0,26,0.392086
0.0,9,0.392557
0.0,6,0.3929
0.0,2,0.393056
1.0,25,0.394236
0.0,51,0.396571
0.0,11,0.397129
0.0,22,0.398181
0.0,6,0.398515
0.0,4,0.39877
0.0,36,0.40045
0.0,5,0.400753
0.0,21,0.401755
0.0,8,0.402182
0.0,31,0.403637
0.0,4,0.403886
1.0,24,0.405024
0.0,7,0.405401
0.0,12,0.406017
0.0,5,0.406307
0.0,5,0.406605
0.0,16,0.407377
0.0,31,0.408834
0.0,10,0.409352
0.0,62,0.41218
0.0,39,0.41399
0.0,18,0.41487
1.0,22,0.415924
0.0,8,0.416346
1.0,56,0.418898
1.0,16,0.419686
0.0,4,0.419934
0.0,4,0.42018
0.0,6,0.420512
