#{"t_start": 1522621066.0484295, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.001385
0.0,9,0.0017
0.0,3,0.001849
0.0,5,0.002038
0.0,14,0.00245
0.0,64,0.004079
0.0,72,0.005881
1.0,14,0.006286
0.0,5,0.006479
0.0,10,0.006787
0.0,15,0.007236
0.0,5,0.007429
0.0,18,0.007915
0.0,9,0.008207
1.0,9,0.008486
0.0,20,0.009033
0.0,2,0.009149
0.0,100,0.011631
0.0,10,0.011947
0.0,14,0.012371
0.0,18,0.012867
1.0,16,0.01332
1.0,24,0.013964
1.0,30,0.014746
0.0,44,0.015877
0.0,9,0.016173
1.0,14,0.016595
0.0,1,0.016683
0.0,14,0.017088
1.0,14,0.017491
0.0,15,0.017911
0.0,52,0.019235
0.0,8,0.019493
0.0,3,0.01963
1.0,17,0.020105
0.0,2,0.020225
0.0,21,0.020801
0.0,8,0.021068
0.0,11,0.021416
0.0,3,0.021558
0.0,30,0.022349
0.0,9,0.022628
0.0,21,0.023199
0.0,7,0.023438
1.0,28,0.024174
1.0,18,0.024675
0.0,21,0.02524
0.0,29,0.026001
0.0,7,0.02625
0.0,18,0.02676
0.0,5,0.026951
0.0,59,0.028453
0.0,16,0.028908
0.0,2,0.029018
0.0,20,0.029573
1.0,6,0.029793
1.0,11,0.030118
0.0,6,0.030331
0.0,11,0.030662
0.0,3,0.030808
0.0,19,0.03135
1.0,17,0.03182
0.0,3,0.031959
0.0,33,0.032845
0.0,14,0.033268
0.0,2,0.03338
0.0,39,0.034397
0.0,35,0.035329
0.0,9,0.035616
0.0,2,0.035732
0.0,6,0.035944
0.0,3,0.036083
1.0,33,0.036981
0.0,17,0.037484
0.0,32,0.038342
0.0,5,0.038528
0.0,1,0.03861
0.0,4,0.038777
0.0,1,0.038859
0.0,14,0.039264
0.0,29,0.040024
0.0,4,0.040194
0.0,2,0.040309
0.0,28,0.041054
0.0,3,0.041208
0.0,9,0.041499
0.0,12,0.041851
0.0,15,0.042294
1.0,28,0.043031
0.0,2,0.04315
0.0,8,0.043436
0.0,22,0.044038
0.0,4,0.044213
1.0,32,0.045039
0.0,34,0.045928
0.0,56,0.047341
0.0,1,0.047427
0.0,7,0.047663
1.0,8,0.047918
0.0,4,0.048083
0.0,15,0.048529
0.0,3,0.048666
0.0,35,0.049585
0.0,25,0.050268
0.0,26,0.050969
0.0,21,0.051539
0.0,18,0.052024
0.0,5,0.052231
0.0,1,0.05232
0.0,7,0.052558
0.0,15,0.052984
0.0,48,0.054194
0.0,27,0.054913
1.0,17,0.055387
0.0,38,0.056369
0.0,12,0.056726
0.0,25,0.057419
0.0,24,0.058067
1.0,19,0.058596
0.0,4,0.058766
0.0,16,0.059224
0.0,17,0.0597
0.0,11,0.060032
0.0,10,0.060349
0.0,14,0.060769
0.0,1,0.060857
0.0,15,0.061299
0.0,3,0.061438
0.0,29,0.062217
0.0,5,0.062414
0.0,15,0.062841
0.0,32,0.063685
0.0,4,0.063849
0.0,25,0.06453
0.0,4,0.064693
0.0,18,0.065213
0.0,1,0.065299
0.0,38,0.066289
0.0,1,0.066373
1.0,36,0.067331
0.0,3,0.067471
0.0,10,0.067784
0.0,2,0.067893
0.0,4,0.068058
0.0,31,0.068867
0.0,9,0.069169
0.0,1,0.069258
0.0,7,0.0695
0.0,13,0.069869
0.0,19,0.070413
0.0,35,0.071311
0.0,5,0.071506
0.0,8,0.071768
0.0,3,0.071902
0.0,8,0.072161
0.0,10,0.072478
0.0,4,0.072644
0.0,18,0.073149
0.0,4,0.07332
0.0,14,0.07372
0.0,13,0.0741
0.0,6,0.07433
0.0,3,0.074471
0.0,21,0.075042
0.0,19,0.075571
0.0,23,0.076176
1.0,24,0.076819
0.0,27,0.077536
1.0,28,0.078291
0.0,26,0.07899
0.0,17,0.079485
1.0,12,0.079834
1.0,23,0.080464
0.0,3,0.0806
