#{"t_start": 1522605413.1806288, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.039798
0.0,2,0.039985
0.0,3,0.040189
0.0,1,0.040315
0.0,1,0.040425
0.0,13,0.041069
0.0,75,0.044486
0.0,22,0.045541
1.0,29,0.046903
0.0,46,0.049019
0.0,2,0.049179
0.0,41,0.051073
0.0,59,0.053771
0.0,27,0.055041
0.0,12,0.055654
0.0,30,0.057058
0.0,1,0.057173
0.0,18,0.058041
0.0,10,0.058568
0.0,11,0.059121
0.0,29,0.060484
0.0,41,0.062374
0.0,5,0.062669
0.0,9,0.063135
0.0,4,0.063391
0.0,11,0.063946
0.0,39,0.065741
0.0,35,0.067374
0.0,29,0.06872
0.0,49,0.070954
0.0,25,0.072133
0.0,17,0.072958
0.0,8,0.073394
0.0,6,0.073728
0.0,39,0.075532
0.0,23,0.076629
0.0,3,0.076836
0.0,2,0.076993
0.0,31,0.078442
0.0,39,0.080235
0.0,1,0.08035
0.0,2,0.080507
0.0,18,0.081371
0.0,57,0.083961
0.0,15,0.084696
0.0,25,0.085873
0.0,9,0.086359
0.0,22,0.087405
0.0,34,0.088976
0.0,2,0.089137
0.0,17,0.089965
0.0,24,0.091096
0.0,3,0.091313
0.0,3,0.091515
1.0,12,0.092111
0.0,14,0.09281
0.0,20,0.093771
0.0,2,0.09393
0.0,21,0.094938
0.0,3,0.095145
0.0,4,0.095403
0.0,7,0.095782
0.0,7,0.096159
0.0,21,0.097165
0.0,18,0.098033
0.0,9,0.098509
0.0,18,0.099381
0.0,48,0.101576
0.0,21,0.102576
0.0,10,0.103087
0.0,20,0.104048
0.0,2,0.104216
0.0,14,0.104902
0.0,40,0.106762
0.0,4,0.107013
0.0,43,0.108994
0.0,21,0.109994
0.0,6,0.110342
0.0,2,0.1105
0.0,19,0.111413
0.0,17,0.112243
0.0,23,0.113332
0.0,49,0.115551
0.0,31,0.116993
0.0,41,0.11888
0.0,14,0.119577
0.0,18,0.120445
0.0,42,0.122384
0.0,18,0.123257
0.0,15,0.123985
0.0,6,0.124332
0.0,11,0.124888
0.0,26,0.126109
0.0,34,0.127695
0.0,41,0.129575
1.0,18,0.130455
0.0,36,0.132113
0.0,83,0.135868
0.0,1,0.136038
0.0,18,0.136925
0.0,6,0.137276
0.0,2,0.137436
0.0,14,0.138119
0.0,22,0.139159
0.0,8,0.139591
0.0,10,0.140098
0.0,11,0.140664
0.0,2,0.140827
0.0,5,0.141119
0.0,28,0.142433
0.0,16,0.143216
0.0,44,0.145232
0.0,13,0.145868
0.0,14,0.146563
0.0,36,0.14823
0.0,18,0.149088
0.0,20,0.150046
0.0,18,0.150917
0.0,54,0.153371
1.0,36,0.155024
0.0,23,0.156104
0.0,13,0.156765
0.0,9,0.157243
1.0,69,0.160357
0.0,22,0.161406
0.0,29,0.162759
0.0,53,0.165181
0.0,3,0.165393
0.0,37,0.167112
0.0,28,0.16844
0.0,18,0.169318
0.0,39,0.171112
0.0,80,0.174727
0.0,2,0.174888
0.0,8,0.175321
0.0,26,0.176559
0.0,25,0.177737
0.0,8,0.178162
0.0,5,0.178463
0.0,54,0.180926
0.0,2,0.181085
0.0,49,0.183338
0.0,5,0.18363
0.0,68,0.186727
0.0,10,0.187252
0.0,22,0.188299
0.0,18,0.189166
0.0,30,0.190578
0.0,5,0.190871
0.0,2,0.191032
0.0,12,0.191644
0.0,11,0.192214
0.0,33,0.193752
0.0,3,0.193956
0.0,4,0.194215
0.0,35,0.195829
0.0,45,0.197902
0.0,37,0.199618
0.0,8,0.200042
0.0,18,0.200915
0.0,43,0.202879
0.0,12,0.203486
1.0,51,0.205817
0.0,26,0.207046
0.0,6,0.207396
0.0,1,0.207511
0.0,33,0.209038
0.0,19,0.209951
0.0,1,0.210064
0.0,13,0.210723
0.0,6,0.211059
0.0,12,0.21167
0.0,10,0.212182
0.0,43,0.21416
0.0,2,0.214335
0.0,12,0.214937
0.0,34,0.216535
0.0,13,0.217179
0.0,17,0.218009
0.0,2,0.218167
0.0,23,0.219271
0.0,1,0.219387
0.0,16,0.220165
0.0,5,0.22047
0.0,25,0.221652
0.0,10,0.222168
0.0,22,0.223227
0.0,9,0.223695
0.0,3,0.223899
0.0,54,0.22638
