#{"t_start": 1522621065.2570457, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.037062
0.0,2,0.037348
0.0,2,0.037586
0.0,3,0.037907
0.0,1,0.038078
0.0,7,0.038673
0.0,4,0.039051
0.0,12,0.039937
0.0,46,0.042082
0.0,17,0.04293
0.0,2,0.043093
1.0,11,0.043663
0.0,16,0.044446
0.0,13,0.04511
0.0,20,0.046085
0.0,24,0.047234
0.0,9,0.047718
0.0,2,0.047879
0.0,13,0.048532
0.0,3,0.048749
0.0,12,0.049357
0.0,30,0.050793
0.0,18,0.05168
0.0,6,0.052021
0.0,33,0.053578
0.0,15,0.054333
0.0,21,0.055355
0.0,9,0.055841
0.0,3,0.056046
0.0,3,0.056248
0.0,28,0.057576
0.0,8,0.058017
0.0,35,0.059676
0.0,38,0.061456
0.0,42,0.063423
0.0,4,0.063686
0.0,50,0.066009
0.0,34,0.067599
0.0,42,0.069566
0.0,1,0.069695
0.0,13,0.070354
0.0,16,0.071163
0.0,12,0.071785
0.0,4,0.072036
0.0,9,0.072504
0.0,15,0.073256
0.0,6,0.073596
0.0,25,0.074802
1.0,22,0.075865
0.0,17,0.076704
0.0,4,0.076955
0.0,7,0.077339
0.0,11,0.077911
0.0,7,0.078295
0.0,31,0.079768
1.0,10,0.080289
0.0,91,0.084449
0.0,4,0.084713
1.0,9,0.085187
1.0,46,0.087322
0.0,40,0.089192
0.0,19,0.09013
1.0,33,0.091691
0.0,21,0.092708
0.0,6,0.093049
0.0,63,0.095958
1.0,42,0.097915
1.0,26,0.099156
1.0,21,0.100176
1.0,8,0.100603
0.0,10,0.101129
1.0,17,0.101968
1.0,53,0.104416
0.0,16,0.105215
0.0,4,0.105468
1.0,16,0.106261
1.0,8,0.106702
0.0,6,0.107041
0.0,10,0.107561
1.0,22,0.108634
0.0,1,0.108749
1.0,13,0.109402
0.0,11,0.109982
0.0,48,0.112212
0.0,14,0.112924
0.0,11,0.113489
0.0,16,0.114286
0.0,4,0.114535
0.0,40,0.116415
0.0,8,0.116858
1.0,29,0.118232
0.0,5,0.118529
0.0,3,0.118745
0.0,22,0.11981
0.0,15,0.120549
0.0,1,0.120673
1.0,18,0.121545
1.0,17,0.12238
0.0,13,0.123042
0.0,26,0.124286
0.0,3,0.124494
0.0,1,0.124607
0.0,22,0.125679
1.0,14,0.126374
1.0,14,0.127083
0.0,2,0.127244
1.0,15,0.127996
0.0,4,0.12825
1.0,16,0.129044
1.0,25,0.130244
0.0,8,0.130685
1.0,9,0.131162
0.0,1,0.131274
0.0,4,0.131523
1.0,17,0.132365
1.0,13,0.133028
1.0,25,0.134224
0.0,7,0.134605
0.0,6,0.134953
0.0,6,0.135292
0.0,6,0.135638
1.0,11,0.136197
0.0,12,0.136817
1.0,22,0.137944
1.0,34,0.139545
1.0,22,0.14063
0.0,4,0.140881
0.0,15,0.141636
0.0,23,0.142745
0.0,10,0.143262
0.0,27,0.144555
0.0,4,0.144815
0.0,22,0.145876
1.0,36,0.147559
1.0,26,0.14881
0.0,60,0.151564
0.0,4,0.151824
0.0,3,0.152027
0.0,2,0.152184
1.0,33,0.153739
0.0,2,0.153898
0.0,13,0.154547
0.0,21,0.155561
0.0,14,0.15627
1.0,11,0.156845
0.0,5,0.157138
1.0,23,0.158243
1.0,7,0.158634
0.0,2,0.158793
0.0,7,0.159178
0.0,14,0.159887
0.0,7,0.160273
0.0,2,0.16043
1.0,18,0.16131
0.0,1,0.161423
1.0,43,0.163427
0.0,18,0.164311
0.0,8,0.164751
0.0,4,0.165
1.0,15,0.165745
0.0,11,0.16631
1.0,17,0.167145
0.0,12,0.167764
1.0,31,0.169225
0.0,36,0.170918
0.0,7,0.171302
0.0,32,0.172817
0.0,1,0.172933
1.0,15,0.173684
0.0,3,0.17389
0.0,12,0.174494
0.0,24,0.175662
0.0,5,0.175961
1.0,14,0.176669
0.0,16,0.177459
1.0,67,0.180561
1.0,21,0.181579
0.0,13,0.182239
0.0,17,0.18308
1.0,13,0.183746
0.0,3,0.18395
1.0,22,0.185013
1.0,16,0.185806
0.0,8,0.186232
1.0,19,0.187158
1.0,43,0.18915
1.0,7,0.189531
0.0,21,0.190554
0.0,16,0.191344
1.0,15,0.192094
0.0,15,0.192841
0.0,8,0.193268
0.0,41,0.195178
0.0,1,0.195292
1.0,33,0.196845
0.0,4,0.197094
