#{"t_start": 1522661999.747249, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,36,0.056883
0.0,10,0.057713
0.0,5,0.058162
0.0,8,0.058822
0.0,12,0.059753
0.0,6,0.060293
0.0,22,0.061399
0.0,12,0.062016
0.0,50,0.064364
0.0,52,0.066771
0.0,16,0.067578
0.0,15,0.068329
0.0,17,0.069162
0.0,13,0.069823
0.0,21,0.07085
0.0,5,0.071146
0.0,4,0.071406
1.0,51,0.073777
1.0,24,0.074923
0.0,18,0.075808
0.0,75,0.079251
0.0,17,0.080074
0.0,15,0.080842
0.0,3,0.08105
0.0,4,0.081315
0.0,26,0.082555
0.0,14,0.083265
0.0,4,0.083515
0.0,2,0.083674
0.0,7,0.084053
0.0,13,0.084711
0.0,8,0.085137
0.0,7,0.085531
0.0,13,0.086193
0.0,23,0.087305
0.0,100,0.091869
0.0,6,0.092222
0.0,13,0.092875
0.0,11,0.093454
0.0,31,0.09491
0.0,11,0.095483
1.0,13,0.096138
0.0,9,0.096616
0.0,12,0.09724
0.0,11,0.097807
0.0,29,0.099197
0.0,19,0.100125
0.0,27,0.101425
0.0,8,0.101859
0.0,52,0.104272
0.0,8,0.104705
0.0,20,0.10569
0.0,17,0.106532
0.0,57,0.109161
0.0,52,0.111583
0.0,29,0.112959
0.0,45,0.115064
0.0,24,0.116224
0.0,13,0.116873
0.0,11,0.117454
0.0,18,0.118351
0.0,5,0.118645
0.0,4,0.118894
0.0,19,0.119823
0.0,21,0.120874
0.0,37,0.122631
0.0,32,0.124139
0.0,13,0.124799
0.0,11,0.125377
0.0,19,0.126304
0.0,21,0.127323
0.0,10,0.127846
0.0,7,0.128243
0.0,5,0.128539
0.0,7,0.128928
0.0,30,0.130357
0.0,20,0.131343
0.0,5,0.131642
0.0,13,0.132302
0.0,10,0.132823
0.0,8,0.133266
0.0,4,0.133516
0.0,27,0.134812
0.0,4,0.135065
0.0,2,0.135235
0.0,13,0.13589
0.0,9,0.136376
0.0,5,0.136677
0.0,32,0.138185
0.0,11,0.138752
0.0,24,0.139909
0.0,8,0.140359
0.0,14,0.141063
0.0,11,0.141633
0.0,3,0.141841
0.0,56,0.144447
0.0,18,0.145334
1.0,20,0.146308
0.0,46,0.148446
0.0,28,0.149782
1.0,6,0.150125
0.0,7,0.15052
0.0,44,0.152584
0.0,10,0.153106
0.0,34,0.154718
0.0,11,0.155358
0.0,12,0.155971
0.0,4,0.156233
0.0,11,0.156802
0.0,20,0.157774
0.0,6,0.158113
0.0,9,0.158598
0.0,8,0.159035
0.0,16,0.159831
0.0,35,0.161494
0.0,8,0.161927
0.0,9,0.16241
0.0,12,0.16302
0.0,18,0.163907
0.0,27,0.165219
0.0,11,0.16578
0.0,6,0.166124
0.0,33,0.167691
0.0,17,0.168532
0.0,6,0.168871
0.0,25,0.170072
1.0,32,0.171604
0.0,6,0.171955
0.0,32,0.173484
0.0,7,0.173872
1.0,8,0.174318
0.0,8,0.17475
0.0,2,0.174909
0.0,8,0.175348
0.0,16,0.176134
0.0,93,0.180415
0.0,57,0.18305
0.0,14,0.183756
0.0,7,0.184144
0.0,2,0.184312
0.0,7,0.184693
0.0,7,0.185077
0.0,19,0.18601
0.0,7,0.186412
0.0,7,0.186798
0.0,8,0.187235
0.0,25,0.188433
0.0,33,0.18999
0.0,45,0.192098
0.0,21,0.193119
0.0,54,0.195626
0.0,25,0.196828
0.0,7,0.197227
0.0,31,0.198683
0.0,6,0.199023
0.0,15,0.199773
0.0,24,0.200934
0.0,11,0.201512
0.0,5,0.20181
0.0,13,0.202478
0.0,17,0.203321
0.0,18,0.204203
0.0,18,0.205078
0.0,26,0.206341
0.0,15,0.207083
0.0,9,0.207569
0.0,7,0.207951
0.0,25,0.209152
0.0,26,0.21042
0.0,39,0.212259
0.0,4,0.212513
0.0,4,0.212762
0.0,19,0.213702
0.0,6,0.214042
0.0,52,0.216467
0.0,45,0.218571
0.0,30,0.219989
0.0,20,0.220971
0.0,12,0.221596
0.0,25,0.222798
0.0,24,0.223957
0.0,6,0.224313
0.0,15,0.225057
0.0,6,0.225405
0.0,8,0.225836
0.0,6,0.226183
0.0,4,0.226433
0.0,18,0.227316
0.0,15,0.228057
0.0,81,0.231782
0.0,13,0.232446
0.0,4,0.232698
0.0,34,0.234301
0.0,22,0.235371
0.0,21,0.236387
0.0,8,0.23682
0.0,7,0.237216
0.0,8,0.237648
0.0,28,0.238977
0.0,13,0.239638
0.0,7,0.240025
0.0,5,0.240339
0.0,14,0.241041
0.0,8,0.241478
0.0,12,0.24209
0.0,19,0.243021
0.0,19,0.243948
0.0,40,0.245846
0.0,33,0.247418
0.0,30,0.248834
0.0,22,0.249908
0.0,3,0.250118
0.0,16,0.250929
0.0,6,0.251284
0.0,16,0.25207
0.0,5,0.252375
0.0,36,0.254062
0.0,4,0.254324
0.0,24,0.255486
1.0,19,0.256486
0.0,16,0.257281
0.0,17,0.258108
0.0,4,0.258371
0.0,25,0.25957
0.0,9,0.260049
0.0,10,0.260588
0.0,7,0.260972
0.0,19,0.261899
0.0,7,0.262301
0.0,18,0.263186
0.0,5,0.263479
0.0,4,0.26373
0.0,6,0.264071
0.0,11,0.264636
0.0,15,0.265395
0.0,14,0.266088
0.0,6,0.26644
0.0,26,0.267686
0.0,25,0.268886
0.0,9,0.269374
0.0,20,0.270355
1.0,7,0.270739
1.0,28,0.272074
0.0,2,0.272248
1.0,32,0.273784
0.0,49,0.276041
0.0,18,0.276922
0.0,9,0.277405
0.0,10,0.277921
0.0,17,0.278765
0.0,38,0.280562
0.0,30,0.281979
0.0,9,0.282479
0.0,10,0.282999
0.0,15,0.283751
0.0,20,0.284756
0.0,25,0.285946
0.0,4,0.286206
0.0,19,0.287125
0.0,28,0.288454
0.0,38,0.290249
0.0,19,0.291178
0.0,37,0.292918
0.0,17,0.29376
0.0,7,0.294147
0.0,9,0.294633
0.0,12,0.295254
0.0,27,0.29653
0.0,24,0.297674
0.0,13,0.298341
0.0,36,0.300031
0.0,12,0.300653
0.0,4,0.300907
0.0,3,0.301114
0.0,10,0.301645
0.0,38,0.303422
0.0,11,0.303986
0.0,22,0.305053
0.0,14,0.305758
0.0,11,0.306328
0.0,8,0.306762
0.0,5,0.307057
0.0,4,0.307321
0.0,15,0.308065
0.0,10,0.308592
0.0,22,0.309667
0.0,4,0.309922
0.0,30,0.311353
0.0,14,0.312058
0.0,23,0.313177
0.0,5,0.313475
0.0,7,0.313857
0.0,4,0.314105
0.0,46,0.316245
0.0,22,0.317306
0.0,9,0.317783
0.0,39,0.31961
0.0,6,0.31995
0.0,7,0.320352
0.0,27,0.321645
0.0,18,0.322542
0.0,10,0.323061
0.0,9,0.32355
0.0,44,0.325614
0.0,24,0.326768
0.0,17,0.327611
0.0,18,0.328501
0.0,15,0.329259
0.0,5,0.329557
0.0,7,0.329945
0.0,12,0.330574
1.0,6,0.330918
0.0,8,0.331358
0.0,36,0.333051
0.0,2,0.333225
0.0,13,0.333874
0.0,14,0.334578
0.0,3,0.334785
0.0,6,0.335122
0.0,12,0.335743
0.0,6,0.336084
0.0,16,0.336886
0.0,7,0.337286
0.0,12,0.337896
0.0,33,0.339459
0.0,8,0.339889
0.0,7,0.340289
0.0,37,0.342016
0.0,36,0.343721
0.0,3,0.343931
0.0,12,0.344546
0.0,16,0.345344
0.0,10,0.34586
0.0,23,0.346966
0.0,9,0.347451
0.0,11,0.348013
0.0,18,0.348898
0.0,12,0.349521
0.0,13,0.350194
0.0,28,0.351518
0.0,6,0.351857
1.0,26,0.353105
0.0,7,0.3535
0.0,27,0.354788
0.0,9,0.355276
0.0,21,0.356298
0.0,40,0.35825
0.0,5,0.358551
0.0,22,0.359623
0.0,5,0.359918
0.0,4,0.360183
0.0,4,0.360435
0.0,10,0.360954
1.0,45,0.363061
0.0,48,0.365313
0.0,31,0.366797
0.0,12,0.367421
0.0,9,0.3679
0.0,9,0.368385
0.0,17,0.369229
0.0,4,0.369479
0.0,37,0.371225
0.0,13,0.371875
0.0,8,0.372312
0.0,26,0.373554
0.0,12,0.374163
1.0,35,0.375818
0.0,12,0.376437
0.0,6,0.37678
1.0,18,0.377665
0.0,17,0.378505
0.0,12,0.379117
0.0,13,0.37978
0.0,7,0.380166
0.0,39,0.382005
0.0,10,0.382536
0.0,9,0.383015
1.0,19,0.383941
0.0,12,0.384564
0.0,6,0.384903
0.0,60,0.387685
0.0,12,0.388302
0.0,6,0.388646
0.0,15,0.389396
0.0,24,0.390556
1.0,15,0.391313
0.0,38,0.393093
1.0,34,0.394698
0.0,40,0.396576
0.0,83,0.400369
0.0,11,0.400931
0.0,21,0.401953
0.0,13,0.402619
0.0,9,0.403098
0.0,35,0.404757
0.0,76,0.408256
0.0,2,0.408419
0.0,23,0.409527
0.0,53,0.411971
0.0,34,0.413583
0.0,49,0.415852
0.0,45,0.417942
0.0,5,0.418252
0.0,14,0.418947
0.0,32,0.420467
1.0,30,0.42189
0.0,7,0.422292
0.0,10,0.42281
0.0,26,0.424051
0.0,82,0.427793
0.0,4,0.428043
0.0,4,0.428301
0.0,26,0.429544
0.0,13,0.430215
0.0,5,0.430513
0.0,31,0.431973
0.0,4,0.432234
0.0,37,0.433961
0.0,8,0.434403
0.0,32,0.435915
0.0,37,0.437651
0.0,8,0.438079
0.0,40,0.439957
0.0,24,0.441108
1.0,24,0.442274
1.0,8,0.442704
0.0,13,0.443364
1.0,10,0.443881
0.0,10,0.444412
0.0,40,0.446279
0.0,8,0.446712
0.0,27,0.447995
0.0,45,0.450076
0.0,9,0.450571
0.0,11,0.451138
0.0,10,0.451665
0.0,4,0.451922
0.0,44,0.453968
1.0,10,0.454495
0.0,7,0.454878
0.0,10,0.455413
0.0,4,0.455666
0.0,8,0.456092
0.0,36,0.45779
0.0,10,0.458386
1.0,19,0.459316
0.0,12,0.459927
0.0,13,0.460593
0.0,13,0.46126
1.0,24,0.462412
1.0,12,0.463016
0.0,16,0.463811
1.0,13,0.46447
0.0,4,0.464724
0.0,23,0.465836
0.0,22,0.466905
0.0,13,0.46757
0.0,6,0.467909
0.0,18,0.468793
0.0,8,0.469234
0.0,16,0.470023
0.0,27,0.471322
1.0,67,0.474406
0.0,27,0.475692
0.0,15,0.476444
0.0,6,0.476784
0.0,2,0.476943
0.0,2,0.477101
0.0,7,0.477498
0.0,25,0.478696
0.0,9,0.479181
0.0,11,0.479739
0.0,37,0.481494
