#{"t_start": 1522619268.7287257, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.008387
0.0,38,0.010151
0.0,2,0.01031
0.0,18,0.011185
0.0,5,0.011477
0.0,11,0.012031
0.0,65,0.014992
0.0,1,0.015115
0.0,26,0.016346
0.0,83,0.020127
1.0,100,0.024635
1.0,25,0.025818
0.0,66,0.028835
0.0,100,0.033351
0.0,7,0.033732
0.0,6,0.034066
0.0,100,0.038579
0.0,11,0.039145
0.0,17,0.039963
0.0,71,0.043186
1.0,42,0.045121
0.0,12,0.045727
0.0,11,0.046299
0.0,1,0.046412
1.0,14,0.047109
0.0,4,0.047362
0.0,21,0.048377
0.0,19,0.049299
0.0,14,0.049989
0.0,12,0.050601
1.0,20,0.051566
0.0,8,0.051991
1.0,17,0.052812
1.0,36,0.054482
1.0,32,0.055962
1.0,17,0.056793
1.0,76,0.060239
0.0,71,0.063448
0.0,20,0.064399
0.0,10,0.06491
1.0,38,0.066667
0.0,18,0.067544
0.0,44,0.069568
0.0,4,0.069818
0.0,14,0.070516
1.0,41,0.072413
0.0,3,0.072615
0.0,3,0.07282
1.0,20,0.07378
0.0,1,0.073891
0.0,20,0.074855
0.0,12,0.075462
0.0,9,0.075931
1.0,12,0.076541
0.0,31,0.077985
1.0,26,0.079225
1.0,19,0.080151
0.0,11,0.080704
0.0,26,0.081925
0.0,17,0.08276
0.0,3,0.082962
0.0,26,0.084195
0.0,5,0.084485
0.0,14,0.08518
0.0,3,0.085382
0.0,18,0.086254
0.0,2,0.086412
0.0,41,0.088305
0.0,36,0.089962
1.0,74,0.093313
0.0,5,0.093604
1.0,18,0.094478
0.0,3,0.09468
0.0,19,0.095602
1.0,20,0.096561
0.0,6,0.096898
0.0,18,0.097772
1.0,27,0.099044
0.0,9,0.09952
0.0,46,0.101628
0.0,7,0.102066
1.0,22,0.103113
0.0,16,0.10389
0.0,28,0.105209
0.0,14,0.105896
1.0,37,0.107616
0.0,27,0.108891
1.0,58,0.111532
1.0,32,0.113011
1.0,14,0.11371
0.0,61,0.116481
0.0,4,0.116728
0.0,1,0.116839
0.0,14,0.117536
0.0,37,0.119262
1.0,29,0.120617
0.0,8,0.121036
1.0,36,0.122703
1.0,9,0.123177
0.0,10,0.123685
0.0,14,0.124379
1.0,15,0.125117
1.0,53,0.127523
0.0,7,0.127901
1.0,9,0.128385
0.0,4,0.128632
0.0,8,0.129051
1.0,8,0.129483
0.0,22,0.130529
0.0,9,0.130998
0.0,3,0.131213
0.0,6,0.131551
0.0,35,0.133177
0.0,9,0.133648
0.0,24,0.134792
0.0,10,0.135318
0.0,14,0.136005
0.0,13,0.136659
0.0,3,0.136866
0.0,30,0.138284
0.0,1,0.138397
0.0,22,0.139446
1.0,76,0.142889
1.0,15,0.143628
0.0,22,0.144672
1.0,43,0.146646
1.0,42,0.148581
0.0,47,0.150733
0.0,18,0.151601
1.0,13,0.152254
0.0,36,0.15391
1.0,16,0.154692
0.0,7,0.155068
0.0,17,0.155894
0.0,26,0.157123
0.0,19,0.158029
0.0,4,0.158294
1.0,75,0.161674
1.0,32,0.163166
0.0,8,0.163589
1.0,28,0.164893
0.0,16,0.165676
1.0,19,0.166592
0.0,1,0.166704
0.0,4,0.166949
1.0,19,0.167861
1.0,23,0.168957
0.0,1,0.169068
1.0,27,0.170335
0.0,43,0.172301
0.0,3,0.172504
1.0,13,0.173157
0.0,3,0.173358
