#{"t_start": 1522626215.3197224, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.038313
0.0,2,0.038609
0.0,3,0.038922
0.0,92,0.044072
0.0,7,0.044471
0.0,21,0.045497
0.0,5,0.045792
0.0,36,0.047502
0.0,7,0.047889
0.0,56,0.05049
0.0,7,0.050877
0.0,47,0.053069
0.0,100,0.057677
0.0,36,0.059376
0.0,21,0.060399
0.0,52,0.062838
0.0,17,0.063684
0.0,33,0.065246
0.0,15,0.066003
0.0,53,0.068483
0.0,100,0.073073
0.0,21,0.074091
0.0,9,0.074576
1.0,94,0.078886
0.0,86,0.082854
1.0,72,0.086164
0.0,90,0.090305
1.0,26,0.091564
0.0,8,0.091996
0.0,27,0.093285
0.0,22,0.094345
0.0,21,0.095366
0.0,15,0.096119
1.0,14,0.09683
1.0,30,0.098246
1.0,93,0.10254
0.0,4,0.102791
0.0,2,0.10295
0.0,15,0.103699
0.0,10,0.104215
1.0,26,0.105468
1.0,16,0.106252
1.0,8,0.106687
0.0,20,0.107662
0.0,36,0.109356
0.0,24,0.110524
0.0,17,0.111363
1.0,33,0.112933
0.0,100,0.117522
0.0,2,0.117685
0.0,38,0.119479
0.0,56,0.122074
0.0,43,0.124086
1.0,28,0.125416
0.0,11,0.125992
0.0,36,0.12769
0.0,50,0.130019
0.0,42,0.131998
1.0,45,0.134103
0.0,6,0.134454
0.0,90,0.138573
1.0,29,0.140011
0.0,44,0.14208
0.0,67,0.145176
0.0,100,0.149755
1.0,90,0.153902
1.0,58,0.156598
0.0,3,0.156801
1.0,12,0.157408
0.0,45,0.159519
0.0,51,0.161882
1.0,63,0.164795
1.0,82,0.168563
0.0,7,0.168957
0.0,16,0.169753
0.0,49,0.172041
1.0,14,0.172748
1.0,13,0.1734
0.0,15,0.174147
1.0,88,0.178194
0.0,10,0.178726
0.0,100,0.18331
1.0,21,0.184337
0.0,2,0.184509
1.0,23,0.185618
0.0,16,0.186404
0.0,23,0.187523
1.0,18,0.188397
1.0,18,0.189276
1.0,10,0.189806
0.0,16,0.190601
1.0,39,0.192445
1.0,10,0.192961
0.0,21,0.193978
0.0,8,0.194408
1.0,21,0.195439
1.0,37,0.197174
1.0,21,0.198194
1.0,19,0.199122
1.0,66,0.202181
1.0,39,0.204008
0.0,24,0.205162
0.0,7,0.20556
0.0,100,0.210135
1.0,14,0.210845
