#{"t_start": 1522621779.615113, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.041658
0.0,4,0.041983
0.0,2,0.042142
0.0,1,0.042255
0.0,2,0.042421
0.0,5,0.042714
0.0,20,0.043681
0.0,6,0.044018
0.0,15,0.044767
0.0,3,0.044976
0.0,6,0.045323
0.0,8,0.045753
1.0,44,0.047893
0.0,22,0.048953
0.0,4,0.049205
0.0,73,0.052543
0.0,6,0.052881
0.0,8,0.053314
0.0,5,0.053609
0.0,21,0.054625
0.0,1,0.05474
0.0,14,0.055443
1.0,26,0.056678
0.0,3,0.056881
0.0,13,0.057538
0.0,12,0.058142
0.0,23,0.059245
0.0,4,0.059504
1.0,18,0.060387
0.0,1,0.0605
0.0,18,0.061387
1.0,28,0.062708
0.0,6,0.063044
0.0,6,0.06339
0.0,15,0.064125
0.0,6,0.064472
0.0,7,0.064856
0.0,20,0.065819
0.0,23,0.066917
0.0,19,0.067846
0.0,39,0.069679
0.0,6,0.070015
0.0,5,0.070326
0.0,23,0.071423
0.0,25,0.072613
0.0,3,0.07282
0.0,17,0.073652
0.0,15,0.074408
0.0,9,0.074882
0.0,18,0.075766
0.0,29,0.077129
0.0,22,0.078197
0.0,2,0.078368
0.0,29,0.07973
0.0,13,0.080392
0.0,9,0.080864
0.0,11,0.081437
0.0,1,0.08155
0.0,12,0.082153
0.0,18,0.083038
0.0,11,0.083613
0.0,9,0.084086
0.0,25,0.085284
0.0,8,0.085716
0.0,1,0.085828
0.0,30,0.087231
0.0,21,0.088246
0.0,4,0.088504
1.0,39,0.090322
0.0,4,0.090573
0.0,39,0.092388
0.0,16,0.093169
0.0,26,0.094415
0.0,39,0.096228
0.0,9,0.096713
0.0,48,0.098937
1.0,14,0.099645
0.0,5,0.099937
0.0,20,0.100904
0.0,3,0.101111
1.0,24,0.102254
0.0,41,0.104157
0.0,3,0.104375
0.0,22,0.105432
0.0,4,0.105683
0.0,33,0.107224
0.0,21,0.108235
1.0,44,0.110267
0.0,3,0.110478
1.0,28,0.111809
0.0,19,0.112736
0.0,1,0.112851
0.0,3,0.113056
0.0,13,0.113713
0.0,37,0.115447
0.0,100,0.119992
1.0,54,0.122491
0.0,3,0.122696
0.0,3,0.122902
0.0,31,0.124372
0.0,36,0.126044
1.0,43,0.128047
0.0,22,0.12911
0.0,9,0.129593
0.0,6,0.129928
0.0,45,0.13201
0.0,14,0.13272
0.0,1,0.132837
0.0,3,0.133043
0.0,16,0.133837
0.0,5,0.134134
1.0,14,0.134834
0.0,4,0.135084
0.0,1,0.135195
0.0,3,0.13541
0.0,38,0.137174
1.0,13,0.137842
0.0,2,0.138003
0.0,30,0.139421
0.0,18,0.140301
0.0,29,0.141665
0.0,16,0.142571
0.0,3,0.142778
1.0,8,0.143204
0.0,7,0.143594
0.0,33,0.145131
0.0,3,0.14535
0.0,17,0.146175
0.0,35,0.147823
0.0,1,0.147937
0.0,6,0.148274
1.0,32,0.149776
0.0,26,0.151004
0.0,4,0.151253
0.0,16,0.152035
0.0,25,0.153222
0.0,19,0.154147
0.0,10,0.154675
0.0,43,0.156666
0.0,5,0.156957
0.0,38,0.158728
1.0,24,0.159875
0.0,8,0.160317
0.0,26,0.161559
0.0,10,0.162079
1.0,13,0.162738
0.0,2,0.162898
1.0,21,0.163905
1.0,19,0.164825
0.0,8,0.165255
0.0,9,0.165735
0.0,2,0.165892
0.0,2,0.166049
1.0,19,0.166969
0.0,12,0.167591
1.0,51,0.169939
0.0,1,0.170052
1.0,15,0.170795
0.0,25,0.171981
1.0,18,0.172864
0.0,13,0.173521
0.0,12,0.174122
1.0,26,0.175365
0.0,11,0.175925
0.0,14,0.176628
0.0,8,0.177051
0.0,36,0.17873
1.0,20,0.179696
0.0,15,0.180447
0.0,1,0.180561
1.0,24,0.181699
0.0,13,0.18236
0.0,4,0.182611
1.0,17,0.183443
0.0,28,0.184776
0.0,11,0.18535
0.0,8,0.185773
1.0,13,0.186432
1.0,8,0.18686
0.0,10,0.187391
0.0,2,0.187553
0.0,3,0.187757
1.0,11,0.188328
0.0,6,0.188668
0.0,19,0.189594
1.0,77,0.193117
1.0,9,0.193599
0.0,8,0.194026
0.0,16,0.194818
0.0,46,0.196944
0.0,15,0.1977
0.0,4,0.19795
0.0,5,0.198244
0.0,20,0.199209
0.0,14,0.199908
0.0,6,0.200248
0.0,1,0.200369
0.0,13,0.201021
0.0,11,0.201592
0.0,7,0.201972
0.0,10,0.2025
1.0,9,0.20297
1.0,9,0.20346
0.0,3,0.203664
0.0,21,0.204679
0.0,3,0.204883
0.0,3,0.205085
1.0,40,0.20695
0.0,1,0.207065
0.0,12,0.207691
0.0,3,0.207895
1.0,30,0.209312
0.0,16,0.210095
0.0,17,0.210934
0.0,6,0.211285
0.0,22,0.212345
0.0,27,0.213634
0.0,1,0.21375
1.0,12,0.214367
0.0,19,0.21529
0.0,3,0.215494
0.0,1,0.215606
0.0,4,0.215853
0.0,4,0.216104
0.0,27,0.217399
0.0,3,0.217603
0.0,6,0.217944
0.0,32,0.219447
0.0,21,0.220456
0.0,28,0.221779
0.0,8,0.222203
1.0,42,0.224153
