#{"t_start": 1522618431.9879615, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,36,0.011878
0.0,100,0.016356
0.0,22,0.017444
0.0,25,0.018632
0.0,38,0.020367
0.0,8,0.020797
0.0,29,0.022105
0.0,15,0.022845
0.0,74,0.025989
0.0,7,0.026401
0.0,9,0.026884
0.0,7,0.027304
0.0,42,0.029157
0.0,100,0.033254
0.0,17,0.034019
0.0,17,0.034787
0.0,35,0.036291
0.0,6,0.036621
0.0,11,0.037153
0.0,32,0.03852
0.0,14,0.039185
0.0,47,0.041074
0.0,7,0.04145
0.0,19,0.042274
0.0,3,0.042477
0.0,7,0.042827
0.0,4,0.043073
0.0,8,0.043481
0.0,7,0.043859
0.0,17,0.044596
0.0,11,0.045098
0.0,31,0.046384
0.0,28,0.047552
0.0,40,0.049182
0.0,21,0.050038
0.0,6,0.050364
0.0,7,0.050705
0.0,100,0.054413
0.0,10,0.054872
0.0,39,0.056383
1.0,72,0.059079
0.0,99,0.062626
0.0,83,0.065616
1.0,30,0.066745
0.0,27,0.067772
0.0,100,0.07096
0.0,100,0.073809
0.0,26,0.0746
1.0,8,0.07489
0.0,8,0.075197
0.0,41,0.076421
0.0,8,0.076713
0.0,42,0.077967
0.0,31,0.078904
0.0,10,0.079268
0.0,36,0.080354
0.0,29,0.081254
0.0,6,0.081497
0.0,15,0.081996
0.0,6,0.082253
0.0,52,0.0838
0.0,9,0.084144
0.0,26,0.084967
1.0,46,0.086335
0.0,7,0.086601
0.0,10,0.086947
0.0,7,0.087224
0.0,23,0.087945
0.0,29,0.088847
0.0,11,0.089245
0.0,55,0.090875
0.0,23,0.091618
0.0,56,0.093342
0.0,17,0.093895
1.0,24,0.094669
1.0,28,0.095533
0.0,69,0.097566
0.0,42,0.098846
0.0,4,0.099035
1.0,50,0.100552
0.0,16,0.101065
1.0,28,0.101939
0.0,25,0.102729
0.0,23,0.103464
0.0,21,0.10414
0.0,29,0.105024
0.0,44,0.106349
0.0,4,0.106532
0.0,32,0.107516
0.0,13,0.107957
0.0,12,0.108384
1.0,69,0.110426
0.0,23,0.111229
0.0,17,0.111794
0.0,51,0.113325
0.0,8,0.113621
0.0,56,0.115277
0.0,10,0.115637
0.0,16,0.116174
0.0,76,0.118407
1.0,22,0.119099
0.0,19,0.119716
0.0,24,0.12048
0.0,57,0.122188
0.0,11,0.122579
0.0,41,0.123809
0.0,28,0.124676
0.0,3,0.12484
0.0,21,0.125515
0.0,8,0.125818
0.0,12,0.126244
1.0,13,0.12669
0.0,27,0.127541
0.0,23,0.128265
0.0,11,0.128641
0.0,15,0.129146
0.0,13,0.129576
1.0,23,0.130301
0.0,8,0.130599
0.0,3,0.130751
0.0,5,0.130961
0.0,34,0.132015
0.0,18,0.132606
0.0,20,0.133273
0.0,16,0.133788
0.0,4,0.133976
0.0,16,0.13452
0.0,35,0.135602
1.0,92,0.138304
0.0,10,0.138657
0.0,4,0.13884
0.0,21,0.139516
0.0,21,0.140182
0.0,5,0.140393
0.0,8,0.140702
0.0,5,0.140912
0.0,52,0.142462
0.0,16,0.142988
0.0,19,0.143614
0.0,36,0.144705
0.0,85,0.147239
0.0,26,0.148047
0.0,25,0.148828
0.0,6,0.149074
0.0,4,0.14927
0.0,12,0.149693
0.0,100,0.152599
0.0,30,0.153533
1.0,18,0.154109
0.0,33,0.155124
0.0,39,0.156324
0.0,32,0.15731
0.0,5,0.157523
0.0,42,0.158784
0.0,89,0.161386
0.0,4,0.161581
0.0,6,0.161826
0.0,18,0.162419
0.0,29,0.163329
1.0,16,0.163859
0.0,15,0.164362
0.0,10,0.164723
0.0,3,0.164885
0.0,64,0.166783
0.0,69,0.168805
0.0,5,0.169018
0.0,15,0.169526
0.0,16,0.170058
0.0,58,0.171778
0.0,13,0.172236
0.0,8,0.172532
0.0,9,0.172865
0.0,7,0.173137
0.0,11,0.173522
0.0,7,0.173793
0.0,7,0.174068
0.0,13,0.174528
0.0,3,0.174691
0.0,18,0.175287
0.0,26,0.176102
0.0,47,0.177546
0.0,13,0.177979
0.0,13,0.17843
0.0,47,0.179841
0.0,8,0.180145
0.0,12,0.180557
0.0,4,0.180738
0.0,39,0.181911
0.0,35,0.182969
0.0,18,0.183567
0.0,48,0.185022
0.0,38,0.186192
1.0,20,0.18682
0.0,23,0.187582
0.0,8,0.187886
0.0,17,0.188447
0.0,17,0.189007
0.0,39,0.190201
0.0,15,0.190703
0.0,6,0.190941
0.0,35,0.192013
0.0,10,0.192383
0.0,6,0.192637
0.0,6,0.192874
0.0,17,0.193435
0.0,21,0.194107
0.0,7,0.194385
0.0,18,0.194967
1.0,51,0.196503
0.0,4,0.196695
0.0,17,0.197257
0.0,8,0.197571
0.0,29,0.198473
0.0,15,0.198972
0.0,14,0.199449
0.0,30,0.200361
0.0,11,0.200736
0.0,100,0.203631
0.0,100,0.206532
0.0,48,0.20798
0.0,19,0.208604
0.0,17,0.209165
0.0,49,0.210615
0.0,9,0.211006
0.0,52,0.212576
0.0,22,0.21329
0.0,34,0.214333
1.0,14,0.214811
0.0,15,0.215323
0.0,5,0.215533
0.0,6,0.215779
0.0,7,0.216049
0.0,16,0.216587
0.0,25,0.217388
0.0,24,0.218145
0.0,82,0.220546
0.0,27,0.221396
0.0,17,0.221943
0.0,33,0.222965
0.0,55,0.224608
0.0,45,0.225947
0.0,7,0.226233
0.0,75,0.228467
1.0,62,0.230318
0.0,6,0.230558
0.0,4,0.230738
0.0,7,0.231
0.0,58,0.232732
0.0,20,0.23339
1.0,46,0.234775
0.0,33,0.235791
0.0,44,0.237127
0.0,78,0.239425
0.0,29,0.240342
1.0,41,0.241586
0.0,99,0.24447
0.0,47,0.245885
0.0,20,0.246524
0.0,10,0.246884
0.0,8,0.247189
0.0,28,0.248046
0.0,6,0.248299
0.0,41,0.249557
0.0,4,0.249747
0.0,17,0.25031
1.0,6,0.250557
0.0,21,0.251224
1.0,31,0.252178
0.0,11,0.252565
0.0,43,0.253838
0.0,8,0.254153
0.0,33,0.255153
0.0,28,0.256015
0.0,21,0.256704
0.0,4,0.256887
1.0,38,0.258028
0.0,15,0.258532
0.0,25,0.259328
0.0,28,0.260194
0.0,88,0.262781
0.0,40,0.263988
0.0,53,0.265588
0.0,16,0.266107
0.0,70,0.268181
0.0,9,0.268513
0.0,3,0.268668
0.0,23,0.269412
0.0,32,0.270385
0.0,7,0.270658
0.0,11,0.271036
0.0,26,0.271857
0.0,3,0.272011
0.0,16,0.272556
0.0,14,0.273021
0.0,13,0.273473
0.0,50,0.274961
0.0,13,0.275422
0.0,15,0.275924
0.0,8,0.276235
0.0,14,0.276706
0.0,8,0.277009
0.0,17,0.277569
0.0,30,0.278488
0.0,38,0.279645
0.0,41,0.280876
0.0,16,0.281409
0.0,23,0.282151
0.0,15,0.282653
0.0,39,0.283828
0.0,31,0.284796
0.0,79,0.287129
1.0,44,0.288438
1.0,15,0.288934
0.0,35,0.289994
0.0,39,0.291182
0.0,10,0.29154
0.0,38,0.292701
0.0,13,0.293153
0.0,7,0.293417
0.0,35,0.294486
0.0,34,0.295533
0.0,11,0.295915
0.0,44,0.297252
1.0,23,0.297983
0.0,54,0.299593
0.0,15,0.300097
0.0,46,0.301487
1.0,29,0.302398
0.0,22,0.303098
0.0,14,0.303567
0.0,28,0.304448
1.0,8,0.30474
0.0,74,0.306868
0.0,19,0.307493
0.0,15,0.307983
0.0,60,0.309756
0.0,40,0.31099
0.0,49,0.312548
0.0,7,0.31282
0.0,4,0.313003
0.0,26,0.313817
0.0,14,0.314298
0.0,14,0.314765
0.0,4,0.314945
0.0,52,0.316506
0.0,4,0.316688
0.0,86,0.3192
0.0,11,0.319585
0.0,31,0.320545
1.0,18,0.321144
0.0,100,0.32405
0.0,89,0.32667
0.0,15,0.327182
0.0,24,0.327928
0.0,39,0.32911
1.0,11,0.329512
0.0,16,0.330036
1.0,17,0.330609
1.0,16,0.331134
0.0,10,0.331481
1.0,25,0.33228
0.0,7,0.332557
0.0,24,0.333322
0.0,51,0.334845
0.0,41,0.33607
0.0,26,0.336887
0.0,9,0.337227
0.0,35,0.338288
0.0,58,0.339994
0.0,18,0.340597
0.0,45,0.341943
0.0,43,0.343236
0.0,13,0.343673
0.0,23,0.344408
0.0,29,0.345311
0.0,12,0.34572
0.0,12,0.346129
0.0,13,0.346558
0.0,22,0.347254
0.0,14,0.347731
0.0,5,0.347945
0.0,3,0.348097
0.0,45,0.349454
0.0,28,0.350344
0.0,23,0.351074
0.0,3,0.351242
0.0,8,0.351538
0.0,31,0.352499
0.0,20,0.353158
0.0,7,0.35343
0.0,7,0.353695
0.0,44,0.355019
0.0,42,0.356291
0.0,30,0.357221
0.0,34,0.358252
0.0,6,0.358523
0.0,57,0.36023
0.0,35,0.361291
0.0,69,0.36333
1.0,49,0.364795
0.0,29,0.36569
0.0,13,0.366137
0.0,62,0.367978
0.0,71,0.37007
0.0,21,0.370744
0.0,52,0.372301
0.0,3,0.372462
0.0,19,0.373076
0.0,17,0.373647
0.0,29,0.37455
0.0,17,0.375099
0.0,31,0.376062
0.0,14,0.376544
0.0,21,0.377226
0.0,31,0.378192
0.0,42,0.379462
0.0,10,0.37982
0.0,30,0.38074
0.0,62,0.382591
0.0,4,0.382784
0.0,3,0.382943
0.0,30,0.383863
0.0,11,0.384264
1.0,28,0.385146
1.0,26,0.385945
0.0,26,0.38676
0.0,26,0.38757
0.0,21,0.388246
1.0,22,0.38893
0.0,37,0.390072
0.0,7,0.390356
0.0,13,0.390788
0.0,3,0.39094
0.0,38,0.392093
1.0,29,0.392977
0.0,3,0.393147
0.0,20,0.393797
0.0,33,0.394808
0.0,20,0.395466
0.0,42,0.396729
0.0,13,0.397187
0.0,14,0.397644
0.0,14,0.398099
1.0,16,0.398616
0.0,8,0.398913
0.0,29,0.399811
0.0,10,0.400183
0.0,6,0.40042
0.0,53,0.401985
0.0,44,0.403322
0.0,25,0.404121
0.0,16,0.40465
0.0,24,0.405412
0.0,38,0.406557
0.0,12,0.406961
1.0,25,0.407747
0.0,36,0.408847
0.0,12,0.409264
0.0,12,0.409677
0.0,26,0.410491
0.0,38,0.411649
0.0,13,0.412165
0.0,14,0.41264
0.0,23,0.413382
0.0,14,0.413852
0.0,9,0.414186
1.0,23,0.414928
0.0,36,0.416024
0.0,20,0.416678
0.0,64,0.418565
0.0,25,0.419368
0.0,53,0.420945
0.0,8,0.421254
0.0,6,0.421492
0.0,5,0.421705
0.0,7,0.421968
0.0,21,0.422635
0.0,10,0.42299
1.0,31,0.423949
0.0,71,0.426025
0.0,33,0.42703
0.0,7,0.427305
0.0,30,0.428236
1.0,33,0.429241
0.0,19,0.429845
0.0,36,0.430943
0.0,28,0.431815
1.0,18,0.43241
0.0,10,0.432775
0.0,31,0.433754
0.0,89,0.436373
0.0,29,0.437286
0.0,14,0.437774
0.0,40,0.438996
0.0,22,0.439697
0.0,43,0.441018
0.0,35,0.442081
0.0,31,0.443033
0.0,30,0.443966
0.0,7,0.444245
0.0,21,0.444901
0.0,88,0.447453
0.0,15,0.447953
0.0,24,0.448704
0.0,28,0.449577
0.0,9,0.449908
0.0,43,0.451221
0.0,24,0.451972
0.0,27,0.452811
0.0,9,0.453148
0.0,3,0.453301
0.0,24,0.45405
0.0,3,0.454216
0.0,5,0.454434
0.0,21,0.455094
0.0,12,0.455511
0.0,28,0.456389
0.0,53,0.457958
0.0,17,0.458519
0.0,15,0.459004
0.0,35,0.460062
0.0,28,0.460924
0.0,7,0.461201
1.0,25,0.461988
0.0,100,0.464879
0.0,3,0.465035
0.0,20,0.465685
0.0,17,0.466243
0.0,4,0.466422
0.0,53,0.467999
0.0,56,0.469669
0.0,36,0.470762
0.0,88,0.473328
0.0,14,0.473801
0.0,42,0.475054
0.0,10,0.475416
1.0,14,0.475888
0.0,35,0.476946
