#{"t_start": 1522622788.0283675, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.04366
0.0,16,0.0445
0.0,59,0.047236
0.0,14,0.047942
0.0,14,0.04864
1.0,53,0.051096
0.0,100,0.055676
0.0,100,0.060242
0.0,28,0.061568
0.0,5,0.061877
0.0,28,0.063215
0.0,38,0.064992
0.0,7,0.065377
1.0,37,0.067123
1.0,53,0.069567
0.0,31,0.071032
1.0,27,0.072319
1.0,19,0.07325
0.0,22,0.07431
0.0,18,0.075197
0.0,10,0.075714
0.0,12,0.076332
1.0,50,0.078654
0.0,35,0.080302
0.0,9,0.080787
1.0,10,0.081307
1.0,34,0.082925
1.0,24,0.084082
0.0,2,0.084241
0.0,1,0.084353
0.0,75,0.087822
1.0,35,0.089458
1.0,23,0.090565
0.0,33,0.092134
0.0,5,0.092427
0.0,31,0.093911
1.0,14,0.09461
1.0,30,0.096045
1.0,42,0.098012
0.0,6,0.098351
0.0,2,0.098508
1.0,21,0.099531
0.0,2,0.099692
1.0,34,0.101296
0.0,32,0.10282
1.0,46,0.104957
0.0,57,0.107587
1.0,12,0.108205
1.0,13,0.108867
1.0,36,0.110546
1.0,44,0.112594
0.0,5,0.112908
1.0,14,0.113606
0.0,36,0.115296
0.0,6,0.115635
1.0,8,0.116071
1.0,39,0.11791
0.0,78,0.121491
1.0,36,0.123196
0.0,3,0.123406
1.0,19,0.124334
1.0,26,0.125571
0.0,23,0.126672
1.0,24,0.127827
1.0,56,0.130401
0.0,2,0.130563
0.0,14,0.131264
0.0,22,0.132325
1.0,34,0.133935
0.0,3,0.134143
1.0,17,0.134987
0.0,38,0.136762
0.0,5,0.137066
0.0,15,0.137873
0.0,11,0.138434
1.0,45,0.140517
1.0,29,0.141889
0.0,15,0.142622
0.0,37,0.144375
0.0,52,0.146771
0.0,12,0.147386
0.0,41,0.1493
1.0,14,0.150005
1.0,42,0.151959
0.0,23,0.153068
0.0,30,0.154483
1.0,30,0.155907
0.0,6,0.156248
1.0,42,0.158206
0.0,11,0.158772
0.0,1,0.158895
1.0,41,0.160813
0.0,26,0.162041
1.0,13,0.162687
0.0,27,0.163976
1.0,36,0.16565
0.0,1,0.165764
0.0,8,0.166199
1.0,26,0.167429
0.0,13,0.16809
0.0,6,0.168429
0.0,24,0.169574
0.0,15,0.170318
1.0,42,0.172274
0.0,11,0.172851
1.0,44,0.174889
1.0,40,0.176733
0.0,100,0.181301
0.0,5,0.181597
0.0,24,0.182751
0.0,12,0.183374
0.0,4,0.183627
0.0,12,0.184241
0.0,1,0.184354
1.0,54,0.186853
1.0,7,0.187236
1.0,13,0.187888
0.0,13,0.188533
0.0,26,0.189763
0.0,43,0.191753
0.0,21,0.192764
1.0,68,0.195897
0.0,14,0.196589
0.0,14,0.197285
0.0,4,0.197533
0.0,13,0.198187
0.0,54,0.200654
0.0,32,0.202155
0.0,62,0.205007
0.0,9,0.205481
1.0,20,0.206449
0.0,13,0.207103
0.0,7,0.207485
0.0,19,0.208404
0.0,15,0.20915
1.0,32,0.210651
1.0,30,0.212073
0.0,1,0.212188
0.0,9,0.212654
1.0,60,0.215416
0.0,16,0.216211
0.0,55,0.218741
0.0,5,0.219044
0.0,38,0.220819
0.0,27,0.222097
0.0,37,0.223835
1.0,15,0.224575
0.0,50,0.226898
0.0,41,0.228802
0.0,2,0.228966
0.0,51,0.23132
1.0,34,0.232922
1.0,31,0.234378
0.0,3,0.234582
0.0,5,0.234886
0.0,29,0.236254
0.0,10,0.236773
0.0,22,0.237834
0.0,18,0.23877
0.0,34,0.240385
0.0,1,0.240499
1.0,32,0.242006
1.0,65,0.245007
1.0,45,0.247104
0.0,17,0.247942
0.0,18,0.248831
0.0,13,0.249482
0.0,3,0.249686
1.0,7,0.250077
1.0,20,0.251053
1.0,22,0.25212
1.0,13,0.252766
1.0,54,0.255255
0.0,14,0.255962
1.0,33,0.257507
0.0,4,0.257759
1.0,27,0.259046
1.0,21,0.260064
1.0,58,0.262749
1.0,31,0.264222
0.0,1,0.264334
1.0,27,0.265614
1.0,48,0.267852
1.0,53,0.270295
0.0,11,0.270879
0.0,13,0.271532
0.0,3,0.271739
0.0,36,0.273437
0.0,2,0.273597
0.0,6,0.273946
0.0,15,0.274678
1.0,13,0.275334
0.0,7,0.275714
1.0,26,0.276956
0.0,6,0.277295
0.0,9,0.277762
0.0,39,0.279585
1.0,26,0.280832
0.0,23,0.281939
0.0,3,0.282144
0.0,37,0.283892
1.0,10,0.284409
0.0,40,0.286289
0.0,31,0.28775
1.0,36,0.289439
0.0,35,0.291091
1.0,43,0.293099
0.0,3,0.293303
0.0,2,0.293461
1.0,24,0.294609
1.0,14,0.295315
0.0,8,0.295745
1.0,9,0.296225
1.0,28,0.297549
0.0,3,0.297755
0.0,15,0.298504
0.0,70,0.301724
0.0,18,0.302613
0.0,22,0.303681
0.0,18,0.30457
0.0,10,0.305095
0.0,22,0.306158
0.0,17,0.306996
0.0,2,0.307159
0.0,38,0.308937
0.0,6,0.309278
1.0,26,0.31051
0.0,11,0.311078
0.0,52,0.313491
0.0,8,0.313929
1.0,35,0.315573
0.0,12,0.316191
0.0,1,0.316304
0.0,2,0.316463
1.0,58,0.319156
0.0,16,0.319946
1.0,22,0.321007
0.0,10,0.321524
1.0,19,0.32245
0.0,13,0.323116
0.0,14,0.323824
1.0,22,0.324881
1.0,53,0.327348
1.0,17,0.328182
0.0,10,0.328696
0.0,63,0.331589
1.0,37,0.333335
1.0,26,0.334574
1.0,9,0.335055
0.0,100,0.339597
0.0,7,0.340056
0.0,9,0.340528
0.0,14,0.341235
0.0,9,0.341707
0.0,6,0.342053
0.0,4,0.342302
0.0,48,0.344521
0.0,76,0.348013
0.0,2,0.348175
0.0,54,0.350654
0.0,48,0.35289
0.0,4,0.35314
1.0,36,0.354815
0.0,3,0.355022
1.0,24,0.356165
1.0,33,0.357692
0.0,6,0.358042
1.0,28,0.359367
1.0,28,0.360686
1.0,22,0.361732
0.0,28,0.363066
1.0,25,0.364245
1.0,41,0.366137
1.0,14,0.36684
0.0,20,0.367808
1.0,37,0.369537
1.0,9,0.370013
0.0,2,0.37017
1.0,17,0.371006
