#{"t_start": 1522661214.5905433, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,99,0.007922
0.0,17,0.008775
0.0,25,0.009984
0.0,100,0.014582
0.0,11,0.015166
0.0,22,0.016241
0.0,4,0.016495
0.0,34,0.018128
0.0,38,0.019935
0.0,18,0.020824
0.0,4,0.021078
0.0,21,0.022105
0.0,3,0.022311
0.0,33,0.023886
0.0,49,0.026178
0.0,26,0.027438
1.0,7,0.027836
0.0,3,0.028044
0.0,22,0.029115
0.0,22,0.03019
0.0,50,0.032542
0.0,19,0.033483
1.0,20,0.034459
0.0,23,0.035579
0.0,30,0.03706
0.0,30,0.038493
0.0,30,0.039945
0.0,11,0.040511
0.0,32,0.04205
1.0,11,0.042613
1.0,41,0.044546
0.0,19,0.045481
0.0,7,0.045883
0.0,3,0.046089
0.0,41,0.048034
0.0,7,0.04842
0.0,10,0.048955
0.0,23,0.050066
0.0,6,0.050411
0.0,17,0.051257
0.0,11,0.051838
0.0,8,0.052271
0.0,22,0.053349
0.0,5,0.053647
0.0,11,0.054225
0.0,3,0.054434
0.0,4,0.054683
0.0,41,0.056613
0.0,6,0.056974
0.0,56,0.059574
0.0,35,0.061245
0.0,4,0.0615
0.0,22,0.062581
0.0,20,0.063568
0.0,39,0.065419
0.0,10,0.065952
0.0,48,0.068209
0.0,20,0.069188
0.0,18,0.070083
0.0,41,0.072026
0.0,44,0.074096
0.0,5,0.074396
0.0,40,0.076294
0.0,54,0.078831
1.0,11,0.0794
0.0,14,0.080116
0.0,25,0.081336
0.0,19,0.082267
1.0,17,0.083116
0.0,25,0.084324
0.0,85,0.088253
0.0,32,0.08979
0.0,7,0.090179
0.0,11,0.090763
1.0,27,0.092062
1.0,25,0.093267
0.0,18,0.094158
0.0,15,0.094917
1.0,45,0.097033
1.0,20,0.098015
1.0,41,0.099948
0.0,52,0.102378
0.0,11,0.103018
0.0,94,0.10736
0.0,3,0.107566
1.0,8,0.108009
0.0,29,0.109394
0.0,5,0.10969
1.0,14,0.110398
0.0,4,0.110649
1.0,17,0.111496
0.0,42,0.113475
0.0,16,0.114273
0.0,25,0.115472
1.0,11,0.116053
0.0,9,0.116529
1.0,17,0.11738
0.0,25,0.118588
0.0,40,0.120483
0.0,51,0.122877
0.0,3,0.123085
0.0,10,0.123606
0.0,6,0.12396
0.0,10,0.124483
1.0,19,0.125419
0.0,13,0.126087
0.0,26,0.127352
0.0,5,0.127654
0.0,11,0.128233
1.0,14,0.128948
0.0,36,0.130648
0.0,7,0.131047
1.0,40,0.132936
0.0,17,0.133782
1.0,43,0.135803
0.0,30,0.137235
0.0,34,0.138858
0.0,32,0.140376
0.0,22,0.141452
0.0,37,0.143206
0.0,9,0.143686
1.0,18,0.144576
1.0,18,0.145467
0.0,26,0.146729
0.0,8,0.147166
1.0,27,0.14846
1.0,40,0.150352
0.0,25,0.151563
0.0,8,0.15201
1.0,30,0.153436
0.0,35,0.1551
0.0,54,0.157618
0.0,9,0.158107
0.0,15,0.158865
1.0,28,0.16021
0.0,47,0.162416
0.0,41,0.164357
0.0,7,0.164759
0.0,4,0.165011
0.0,26,0.166255
0.0,3,0.166464
1.0,9,0.166958
0.0,35,0.168618
0.0,3,0.168835
0.0,7,0.16922
1.0,27,0.170508
0.0,13,0.171173
0.0,38,0.172974
0.0,9,0.17345
0.0,5,0.17376
1.0,58,0.176462
0.0,93,0.180776
0.0,66,0.183846
0.0,10,0.184372
1.0,21,0.185403
1.0,20,0.186385
0.0,48,0.188638
0.0,20,0.189621
0.0,15,0.190379
0.0,23,0.191498
0.0,5,0.191807
0.0,8,0.192238
0.0,44,0.194306
0.0,61,0.197148
0.0,4,0.197403
1.0,83,0.201245
0.0,3,0.201454
0.0,26,0.202703
0.0,6,0.203113
0.0,8,0.203547
1.0,25,0.204763
0.0,8,0.205194
0.0,18,0.206087
0.0,16,0.206903
0.0,54,0.209424
0.0,44,0.211501
0.0,23,0.212624
0.0,3,0.212844
0.0,22,0.213923
0.0,31,0.215398
0.0,22,0.216469
0.0,34,0.218091
0.0,34,0.219703
1.0,24,0.220872
0.0,28,0.222212
0.0,38,0.22401
1.0,23,0.225125
0.0,8,0.225558
0.0,20,0.226538
0.0,43,0.228572
0.0,5,0.228882
0.0,13,0.229544
0.0,21,0.230569
0.0,27,0.231886
0.0,21,0.232918
0.0,5,0.233218
0.0,13,0.233884
0.0,22,0.234955
1.0,26,0.236215
1.0,12,0.236845
1.0,16,0.237633
1.0,17,0.238476
0.0,3,0.238688
0.0,30,0.240134
0.0,32,0.241657
0.0,16,0.242463
0.0,24,0.243625
1.0,9,0.244113
1.0,45,0.246226
1.0,14,0.24694
0.0,21,0.247966
0.0,5,0.248263
0.0,8,0.248692
1.0,13,0.249355
0.0,80,0.253046
0.0,53,0.255524
0.0,55,0.258114
0.0,9,0.258596
0.0,100,0.26321
0.0,6,0.263557
0.0,24,0.264725
0.0,3,0.264932
0.0,21,0.265961
0.0,18,0.266857
0.0,21,0.267885
0.0,5,0.26818
0.0,25,0.269382
0.0,7,0.269784
1.0,57,0.272437
0.0,54,0.274968
0.0,28,0.27632
0.0,13,0.276999
0.0,8,0.27743
0.0,26,0.278683
0.0,13,0.279352
0.0,24,0.280511
1.0,30,0.28196
0.0,10,0.282484
1.0,27,0.283792
0.0,4,0.284042
1.0,24,0.285204
1.0,35,0.286875
0.0,11,0.287455
0.0,19,0.288396
0.0,13,0.289068
0.0,43,0.291093
0.0,27,0.292385
1.0,100,0.297004
0.0,16,0.297805
0.0,19,0.298746
0.0,12,0.29936
1.0,22,0.300429
1.0,14,0.301139
0.0,10,0.301661
1.0,33,0.303236
0.0,14,0.304008
0.0,21,0.305035
0.0,18,0.305932
0.0,20,0.306919
0.0,9,0.307397
1.0,16,0.308195
0.0,57,0.310855
0.0,3,0.311062
0.0,33,0.312621
0.0,21,0.313645
0.0,26,0.314902
1.0,47,0.317111
1.0,60,0.3199
0.0,30,0.321323
1.0,9,0.32181
0.0,9,0.322293
1.0,68,0.325443
0.0,12,0.326067
0.0,26,0.32732
0.0,81,0.331055
0.0,16,0.331856
0.0,18,0.332745
0.0,26,0.333987
1.0,34,0.335598
0.0,46,0.337754
1.0,47,0.339943
1.0,71,0.34323
1.0,33,0.344808
0.0,56,0.34741
1.0,44,0.349474
