#{"t_start": 1522665321.013893, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.007436
0.0,4,0.007621
0.0,1,0.007704
0.0,6,0.007913
0.0,16,0.008327
0.0,6,0.008517
0.0,7,0.008731
0.0,10,0.00902
0.0,14,0.009384
0.0,8,0.00962
0.0,7,0.009838
0.0,4,0.009994
0.0,16,0.010413
0.0,12,0.010748
0.0,13,0.011115
0.0,12,0.011434
0.0,4,0.011575
0.0,4,0.011717
0.0,4,0.011868
0.0,16,0.012262
0.0,49,0.013435
0.0,8,0.013673
0.0,1,0.013748
0.0,9,0.014015
0.0,1,0.014096
0.0,3,0.014218
0.0,36,0.015059
0.0,4,0.015202
0.0,3,0.015328
0.0,3,0.015451
0.0,66,0.016943
0.0,8,0.01718
0.0,31,0.017933
0.0,14,0.018307
0.0,12,0.018633
0.0,4,0.018786
0.0,52,0.019977
0.0,9,0.020228
0.0,3,0.020348
0.0,5,0.020522
0.0,100,0.022758
0.0,3,0.022896
0.0,9,0.023145
0.0,26,0.023769
1.0,40,0.024684
0.0,4,0.024842
0.0,13,0.02518
0.0,6,0.025372
0.0,19,0.025849
0.0,8,0.026081
0.0,9,0.026335
0.0,8,0.026567
0.0,46,0.027597
0.0,10,0.027878
0.0,9,0.028134
0.0,4,0.028281
0.0,4,0.028423
0.0,1,0.028497
0.0,5,0.02866
0.0,10,0.028946
0.0,3,0.029068
0.0,8,0.029299
0.0,5,0.029468
0.0,13,0.029819
0.0,11,0.030109
0.0,9,0.030355
0.0,15,0.030743
0.0,12,0.031071
0.0,13,0.031415
0.0,14,0.031798
0.0,5,0.03197
0.0,1,0.032048
1.0,12,0.032373
0.0,16,0.032789
0.0,3,0.032919
0.0,4,0.033063
0.0,7,0.033268
0.0,5,0.033435
0.0,7,0.033639
0.0,11,0.033936
0.0,6,0.034132
0.0,4,0.034273
0.0,6,0.034456
0.0,2,0.034558
0.0,1,0.034636
0.0,17,0.035073
0.0,31,0.035813
0.0,19,0.036291
1.0,42,0.037281
0.0,4,0.03743
0.0,13,0.037771
0.0,14,0.038145
0.0,5,0.038315
0.0,3,0.038444
0.0,5,0.038615
0.0,7,0.038831
0.0,11,0.039119
0.0,56,0.040356
0.0,4,0.040499
0.0,19,0.040969
0.0,14,0.041322
0.0,18,0.041763
0.0,10,0.042055
0.0,27,0.042696
0.0,5,0.042867
0.0,21,0.043366
0.0,8,0.043601
0.0,5,0.043775
0.0,1,0.043861
0.0,2,0.043959
0.0,3,0.044079
0.0,5,0.044248
0.0,24,0.044845
0.0,3,0.044967
0.0,6,0.045156
0.0,3,0.045287
0.0,5,0.045459
0.0,3,0.045589
0.0,3,0.045711
0.0,8,0.045952
0.0,9,0.046201
0.0,1,0.046274
0.0,3,0.046399
0.0,2,0.046498
0.0,87,0.048466
0.0,32,0.049245
0.0,4,0.049393
0.0,21,0.049917
0.0,5,0.050085
0.0,1,0.050163
0.0,4,0.050308
0.0,17,0.050731
0.0,4,0.050891
0.0,5,0.051056
0.0,9,0.051323
0.0,2,0.051427
0.0,5,0.051592
0.0,9,0.051859
0.0,12,0.052171
0.0,5,0.052334
0.0,6,0.052516
0.0,5,0.052678
1.0,24,0.053259
0.0,1,0.053334
0.0,8,0.053561
0.0,3,0.05368
0.0,32,0.054459
0.0,4,0.054603
0.0,5,0.054771
0.0,12,0.055091
0.0,6,0.055279
0.0,6,0.05547
0.0,4,0.05561
0.0,11,0.055907
0.0,2,0.056005
0.0,3,0.05613
0.0,24,0.056717
0.0,2,0.05683
0.0,16,0.057247
0.0,11,0.057551
0.0,8,0.057785
0.0,3,0.057907
0.0,3,0.058027
0.0,2,0.05813
0.0,6,0.058321
0.0,7,0.058537
0.0,5,0.058705
0.0,8,0.058944
0.0,7,0.059158
0.0,2,0.059262
0.0,7,0.059477
0.0,13,0.059828
0.0,13,0.060186
0.0,3,0.060313
0.0,6,0.060509
0.0,7,0.060723
0.0,10,0.061004
0.0,4,0.061157
1.0,14,0.061517
0.0,3,0.061637
0.0,6,0.061833
0.0,5,0.061998
0.0,7,0.062203
0.0,4,0.062344
0.0,1,0.062422
0.0,16,0.062841
0.0,14,0.063205
0.0,3,0.063334
0.0,3,0.063462
0.0,11,0.06376
0.0,3,0.063889
0.0,11,0.064186
0.0,1,0.06426
0.0,8,0.064487
0.0,2,0.064583
0.0,5,0.064744
1.0,10,0.065029
1.0,12,0.065349
0.0,16,0.065753
0.0,5,0.065926
0.0,19,0.06639
0.0,3,0.066511
0.0,6,0.066704
0.0,32,0.067452
0.0,27,0.068107
0.0,2,0.068207
