#{"t_start": 1522613202.681364, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.018175
0.0,1,0.018337
0.0,4,0.018518
0.0,1,0.018633
0.0,14,0.019014
0.0,15,0.019449
0.0,13,0.019821
0.0,10,0.020095
0.0,2,0.020196
0.0,26,0.020826
0.0,23,0.021406
0.0,2,0.02152
0.0,6,0.021738
0.0,61,0.023142
0.0,5,0.023325
0.0,37,0.024199
0.0,54,0.025506
0.0,52,0.026716
1.0,26,0.027338
0.0,23,0.027894
0.0,20,0.028386
0.0,7,0.028598
0.0,10,0.028877
0.0,6,0.029075
0.0,33,0.029852
1.0,8,0.030089
1.0,22,0.030623
0.0,15,0.031006
0.0,32,0.03177
0.0,64,0.033208
0.0,6,0.033415
0.0,30,0.034104
1.0,29,0.034783
1.0,23,0.035334
1.0,35,0.03615
0.0,6,0.03635
0.0,1,0.036435
0.0,38,0.037298
0.0,4,0.037456
0.0,6,0.037647
0.0,10,0.037932
0.0,79,0.039652
0.0,1,0.039732
0.0,25,0.040317
0.0,11,0.040628
1.0,13,0.040962
1.0,21,0.04148
1.0,51,0.042636
0.0,2,0.042737
1.0,18,0.043177
1.0,12,0.043494
0.0,26,0.04411
0.0,2,0.044212
0.0,1,0.044287
0.0,8,0.04454
0.0,15,0.044924
0.0,1,0.045001
1.0,32,0.04577
1.0,19,0.046225
1.0,12,0.046551
0.0,1,0.046634
0.0,11,0.046923
0.0,21,0.047437
0.0,2,0.047538
0.0,54,0.048738
0.0,44,0.049713
0.0,2,0.049821
0.0,15,0.0502
1.0,20,0.050699
1.0,51,0.051856
0.0,15,0.052237
0.0,6,0.052438
1.0,33,0.053193
1.0,14,0.053552
0.0,16,0.053951
0.0,76,0.055616
0.0,1,0.055696
0.0,7,0.055902
1.0,21,0.056409
1.0,41,0.057353
0.0,1,0.057435
1.0,21,0.057933
0.0,9,0.058191
0.0,1,0.058268
0.0,4,0.058419
1.0,17,0.058844
1.0,41,0.059772
1.0,36,0.060601
0.0,19,0.061072
0.0,5,0.061244
0.0,17,0.061677
1.0,24,0.062247
0.0,5,0.062422
0.0,1,0.062504
1.0,18,0.062959
1.0,12,0.063277
1.0,23,0.06383
0.0,36,0.064706
0.0,8,0.06493
0.0,3,0.065058
1.0,31,0.065775
1.0,41,0.066684
1.0,21,0.067171
0.0,17,0.067615
0.0,15,0.068
1.0,28,0.068699
0.0,1,0.068777
1.0,36,0.069644
0.0,16,0.070055
0.0,3,0.070178
1.0,64,0.071579
1.0,24,0.072134
0.0,65,0.073572
1.0,28,0.074225
0.0,2,0.07434
1.0,9,0.074598
1.0,27,0.075231
1.0,28,0.075901
1.0,26,0.076532
1.0,27,0.077152
1.0,41,0.078093
0.0,29,0.078782
0.0,2,0.07889
0.0,23,0.079439
1.0,11,0.079738
0.0,16,0.080141
0.0,58,0.081431
0.0,3,0.081563
