#{"t_start": 1522665449.47896, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.03566
0.0,12,0.036632
0.0,2,0.036887
0.0,3,0.037196
0.0,27,0.038796
0.0,6,0.039152
0.0,3,0.039359
0.0,14,0.040063
0.0,46,0.042205
0.0,8,0.042634
0.0,18,0.043515
0.0,10,0.044043
0.0,66,0.047088
0.0,38,0.048892
0.0,86,0.052818
0.0,70,0.056033
0.0,57,0.058657
0.0,15,0.059411
0.0,14,0.06012
0.0,21,0.061138
0.0,34,0.062729
0.0,12,0.063345
0.0,13,0.064006
0.0,32,0.065514
0.0,27,0.066796
0.0,42,0.068757
0.0,9,0.069243
0.0,17,0.070087
0.0,11,0.070653
0.0,28,0.071979
0.0,18,0.072853
0.0,29,0.07424
0.0,19,0.075172
0.0,23,0.076276
0.0,25,0.077471
0.0,10,0.078009
0.0,23,0.079122
0.0,16,0.079923
0.0,60,0.08269
0.0,52,0.085096
0.0,26,0.086345
0.0,5,0.086638
0.0,5,0.086947
0.0,44,0.088999
0.0,62,0.091842
0.0,100,0.096402
0.0,30,0.097829
0.0,31,0.099306
0.0,99,0.103792
0.0,86,0.107708
0.0,48,0.109948
0.0,17,0.110776
0.0,20,0.111747
0.0,24,0.112908
0.0,9,0.11338
0.0,6,0.113718
0.0,24,0.114881
0.0,26,0.116122
0.0,22,0.117192
0.0,8,0.117623
0.0,14,0.118337
1.0,37,0.120075
0.0,38,0.121838
0.0,67,0.124914
1.0,68,0.128032
0.0,5,0.128324
0.0,8,0.12875
0.0,6,0.129098
0.0,91,0.133239
0.0,9,0.133711
1.0,23,0.134809
0.0,71,0.138165
0.0,22,0.139233
0.0,3,0.139442
1.0,18,0.140326
0.0,9,0.140803
0.0,5,0.141104
0.0,3,0.14131
0.0,13,0.141971
0.0,15,0.142709
1.0,25,0.143904
0.0,21,0.144912
0.0,10,0.145429
0.0,21,0.146449
0.0,5,0.14674
0.0,50,0.149064
0.0,20,0.150033
0.0,3,0.150241
1.0,30,0.151665
0.0,13,0.152328
0.0,7,0.152708
0.0,4,0.152965
0.0,10,0.15348
0.0,77,0.15702
0.0,12,0.157627
0.0,10,0.158169
0.0,10,0.158685
0.0,62,0.161542
0.0,10,0.162072
0.0,7,0.162454
0.0,14,0.163168
0.0,3,0.163375
0.0,12,0.163993
0.0,10,0.164512
1.0,6,0.16485
0.0,3,0.165063
0.0,8,0.165491
0.0,23,0.166605
0.0,64,0.169561
1.0,16,0.170358
0.0,48,0.172577
0.0,8,0.173017
0.0,19,0.173948
0.0,7,0.174328
1.0,54,0.17681
0.0,21,0.177829
0.0,60,0.180594
0.0,15,0.181344
0.0,64,0.184274
0.0,11,0.184832
0.0,54,0.187322
0.0,46,0.189455
0.0,6,0.189796
0.0,10,0.190326
1.0,10,0.190845
0.0,12,0.191458
0.0,2,0.191618
0.0,5,0.191924
0.0,5,0.192222
0.0,74,0.195622
0.0,37,0.197363
0.0,38,0.199142
1.0,21,0.200158
0.0,10,0.200675
0.0,21,0.201684
0.0,11,0.202256
0.0,35,0.203894
0.0,26,0.205131
0.0,19,0.206058
0.0,55,0.208576
0.0,19,0.209506
0.0,21,0.210516
0.0,10,0.211049
0.0,14,0.211744
0.0,36,0.213434
0.0,2,0.213594
1.0,36,0.215279
0.0,7,0.215662
0.0,32,0.217171
0.0,23,0.218283
0.0,15,0.219033
0.0,19,0.219955
0.0,13,0.220603
0.0,29,0.221986
0.0,13,0.222637
0.0,10,0.223162
1.0,11,0.223721
1.0,23,0.224816
0.0,23,0.225931
1.0,6,0.226269
0.0,4,0.226515
0.0,20,0.227482
0.0,14,0.228195
0.0,3,0.228401
0.0,7,0.228783
0.0,4,0.229046
0.0,13,0.229696
0.0,54,0.232194
0.0,11,0.232757
0.0,22,0.233814
0.0,33,0.235377
0.0,11,0.236013
0.0,41,0.237946
0.0,31,0.239404
0.0,26,0.240649
0.0,2,0.24081
0.0,55,0.243336
0.0,42,0.245308
0.0,42,0.247269
0.0,29,0.248653
0.0,8,0.249094
0.0,11,0.249657
0.0,7,0.250052
0.0,7,0.250436
0.0,54,0.252932
0.0,64,0.255864
0.0,10,0.256392
0.0,49,0.258659
1.0,23,0.25976
0.0,12,0.260375
0.0,97,0.264799
1.0,13,0.265461
0.0,16,0.266261
0.0,26,0.267494
0.0,17,0.268344
0.0,6,0.268683
0.0,18,0.269563
0.0,14,0.270272
0.0,33,0.271826
0.0,14,0.27253
0.0,53,0.274989
0.0,37,0.276716
0.0,19,0.27765
0.0,18,0.278533
1.0,11,0.279104
0.0,31,0.280565
0.0,5,0.28086
0.0,83,0.284652
1.0,13,0.285317
0.0,31,0.286771
1.0,24,0.287932
0.0,6,0.288268
0.0,5,0.288558
0.0,100,0.293101
0.0,5,0.293395
0.0,9,0.293865
0.0,23,0.294978
0.0,11,0.295538
0.0,22,0.296602
0.0,12,0.297218
0.0,12,0.297823
0.0,9,0.298306
0.0,15,0.299058
1.0,23,0.30016
0.0,21,0.301175
0.0,33,0.302714
0.0,5,0.303021
0.0,42,0.304976
0.0,17,0.305804
0.0,5,0.306105
0.0,12,0.306708
0.0,10,0.307237
0.0,7,0.307621
0.0,18,0.308509
0.0,22,0.309566
0.0,19,0.3105
0.0,67,0.313569
0.0,3,0.313777
0.0,31,0.315245
0.0,50,0.317558
0.0,7,0.317957
0.0,23,0.319055
1.0,16,0.319859
0.0,14,0.320561
0.0,28,0.321891
0.0,26,0.323128
0.0,27,0.324416
1.0,26,0.325653
0.0,22,0.326712
0.0,4,0.326977
0.0,6,0.327317
0.0,18,0.328204
0.0,100,0.332757
0.0,3,0.332974
0.0,58,0.335631
0.0,33,0.337253
0.0,17,0.3381
0.0,22,0.339158
0.0,16,0.339952
0.0,22,0.341005
1.0,63,0.3439
0.0,19,0.344822
0.0,10,0.345345
0.0,8,0.345767
0.0,4,0.346028
0.0,27,0.347305
0.0,22,0.348371
0.0,26,0.349601
0.0,8,0.350038
0.0,6,0.350378
0.0,9,0.35085
0.0,11,0.351415
0.0,17,0.352255
0.0,38,0.354031
0.0,6,0.354371
0.0,12,0.354984
1.0,28,0.35631
0.0,23,0.357418
0.0,8,0.357844
0.0,77,0.361374
0.0,27,0.362658
0.0,17,0.363499
0.0,19,0.364421
0.0,35,0.36606
1.0,52,0.368454
0.0,11,0.369027
0.0,9,0.369506
0.0,43,0.371489
0.0,17,0.372326
0.0,32,0.373824
0.0,12,0.374442
0.0,76,0.377921
0.0,10,0.378437
0.0,5,0.378728
0.0,7,0.379122
0.0,9,0.3796
0.0,3,0.379806
1.0,9,0.38029
0.0,6,0.38063
0.0,15,0.381372
0.0,9,0.381847
0.0,17,0.382678
0.0,19,0.383601
0.0,17,0.384435
0.0,15,0.385184
0.0,44,0.38722
0.0,8,0.38765
0.0,69,0.390808
0.0,11,0.391379
1.0,62,0.394232
1.0,30,0.39565
0.0,13,0.396311
1.0,36,0.398008
0.0,6,0.39835
0.0,15,0.399095
0.0,15,0.399829
1.0,27,0.401112
0.0,4,0.40136
0.0,8,0.401782
0.0,16,0.402573
0.0,20,0.403547
0.0,10,0.404078
0.0,23,0.405176
0.0,14,0.405865
0.0,16,0.406656
0.0,9,0.407137
0.0,15,0.407889
1.0,10,0.408406
1.0,10,0.408932
0.0,14,0.409626
0.0,9,0.410111
0.0,19,0.411041
0.0,5,0.411341
0.0,21,0.412355
1.0,9,0.412829
1.0,83,0.416614
0.0,11,0.417188
0.0,32,0.418703
0.0,6,0.419056
0.0,75,0.422476
0.0,19,0.423404
0.0,45,0.425491
0.0,22,0.426547
0.0,8,0.426985
1.0,8,0.427419
0.0,44,0.429466
0.0,3,0.429674
0.0,8,0.430113
0.0,14,0.430807
0.0,17,0.431638
0.0,9,0.432122
0.0,87,0.43609
1.0,24,0.437302
0.0,4,0.437554
0.0,12,0.438178
1.0,71,0.441446
0.0,20,0.442419
0.0,23,0.443522
0.0,15,0.444267
0.0,57,0.446894
1.0,22,0.447964
0.0,10,0.448483
0.0,65,0.451481
0.0,12,0.452102
0.0,6,0.452449
0.0,27,0.453732
0.0,37,0.455471
0.0,8,0.455914
0.0,9,0.456389
0.0,11,0.456963
0.0,27,0.458258
0.0,2,0.458418
0.0,5,0.458713
0.0,9,0.459194
0.0,5,0.459489
0.0,55,0.462034
0.0,30,0.463454
0.0,10,0.463982
0.0,11,0.464547
1.0,14,0.465249
0.0,18,0.466133
0.0,77,0.469661
0.0,20,0.470632
0.0,50,0.472957
0.0,3,0.473164
0.0,6,0.4735
0.0,53,0.475952
0.0,3,0.476161
0.0,10,0.476671
0.0,4,0.476931
1.0,32,0.478451
0.0,19,0.479384
0.0,13,0.480047
0.0,28,0.481376
0.0,27,0.482664
0.0,17,0.483503
0.0,32,0.48502
0.0,13,0.485667
0.0,19,0.486591
0.0,48,0.488818
0.0,16,0.48961
0.0,13,0.490269
0.0,51,0.492613
0.0,32,0.494124
0.0,29,0.495493
0.0,15,0.496246
0.0,61,0.499065
0.0,7,0.499449
0.0,26,0.500683
0.0,13,0.501344
0.0,47,0.503527
0.0,48,0.505753
0.0,53,0.508222
0.0,3,0.508425
1.0,64,0.511362
0.0,7,0.511744
0.0,6,0.512093
0.0,14,0.512785
0.0,21,0.513802
0.0,9,0.514287
0.0,5,0.514579
0.0,5,0.514883
0.0,67,0.517973
0.0,16,0.518752
0.0,15,0.519498
0.0,21,0.520521
0.0,22,0.521582
0.0,22,0.522635
0.0,12,0.523252
0.0,47,0.52543
0.0,33,0.526996
0.0,7,0.527386
0.0,16,0.528182
1.0,24,0.529329
1.0,10,0.529851
0.0,10,0.53038
0.0,10,0.530908
0.0,17,0.531742
0.0,18,0.532625
0.0,19,0.533551
0.0,7,0.533944
0.0,29,0.535317
0.0,3,0.535524
0.0,12,0.53614
0.0,13,0.536852
0.0,11,0.537422
0.0,4,0.537674
0.0,25,0.538885
0.0,10,0.539405
0.0,8,0.539838
0.0,17,0.540681
0.0,18,0.54157
0.0,27,0.542857
0.0,16,0.543653
0.0,6,0.544004
0.0,30,0.545433
0.0,15,0.546185
0.0,8,0.546614
0.0,14,0.547324
0.0,3,0.547531
0.0,52,0.54995
0.0,11,0.550516
0.0,3,0.550722
1.0,45,0.552824
0.0,18,0.553714
0.0,20,0.554691
1.0,27,0.555985
0.0,10,0.556499
0.0,8,0.556945
1.0,8,0.557376
0.0,4,0.557623
0.0,27,0.558928
0.0,19,0.559839
0.0,3,0.560049
0.0,39,0.561865
0.0,31,0.56333
0.0,14,0.564035
0.0,8,0.564465
0.0,9,0.564954
0.0,32,0.566462
1.0,8,0.566903
0.0,28,0.568236
1.0,21,0.569257
0.0,22,0.570315
0.0,12,0.57093
0.0,63,0.573806
0.0,22,0.574859
0.0,5,0.575163
0.0,21,0.576191
0.0,32,0.577693
1.0,12,0.578315
0.0,16,0.579103
0.0,18,0.579986
0.0,45,0.582066
0.0,23,0.583171
0.0,26,0.584406
0.0,32,0.585923
0.0,59,0.588637
0.0,7,0.589035
0.0,15,0.589778
0.0,26,0.591029
1.0,57,0.593647
0.0,29,0.595029
0.0,39,0.596835
0.0,17,0.597664
0.0,6,0.598023
0.0,69,0.601181
0.0,4,0.601432
1.0,25,0.602625
1.0,9,0.603111
0.0,18,0.60399
0.0,53,0.60643
0.0,41,0.608343
0.0,23,0.609439
0.0,31,0.610908
0.0,13,0.611558
0.0,7,0.611956
0.0,15,0.612691
0.0,3,0.612905
0.0,18,0.613777
0.0,40,0.615648
0.0,14,0.616353
0.0,21,0.617367
0.0,26,0.618608
0.0,28,0.619944
1.0,46,0.622076
0.0,15,0.622812
0.0,7,0.623213
1.0,24,0.624361
0.0,63,0.627249
0.0,24,0.628402
0.0,7,0.628786
0.0,17,0.629624
0.0,28,0.630969
0.0,24,0.632122
0.0,24,0.633266
1.0,21,0.634281
0.0,13,0.634947
0.0,100,0.639503
0.0,48,0.641794
0.0,100,0.646356
0.0,53,0.648813
0.0,40,0.650683
0.0,13,0.651346
0.0,11,0.651918
0.0,6,0.65226
1.0,11,0.65282
0.0,39,0.65464
0.0,19,0.655567
0.0,21,0.656583
0.0,32,0.658107
0.0,38,0.659886
0.0,26,0.661134
0.0,14,0.661826
0.0,8,0.662262
0.0,12,0.662877
0.0,10,0.663396
0.0,46,0.665561
0.0,23,0.666667
0.0,14,0.667375
0.0,28,0.668706
0.0,8,0.669146
0.0,20,0.670114
0.0,17,0.670953
0.0,14,0.671647
0.0,4,0.671904
0.0,4,0.672156
0.0,7,0.672538
0.0,37,0.674277
0.0,58,0.67695
0.0,15,0.677689
0.0,5,0.678
0.0,23,0.679098
0.0,7,0.67948
0.0,17,0.680317
0.0,11,0.680887
0.0,24,0.682034
0.0,43,0.684033
0.0,19,0.684955
0.0,13,0.685602
0.0,5,0.685907
0.0,16,0.686685
0.0,2,0.686845
0.0,2,0.687012
0.0,22,0.688083
0.0,32,0.689583
0.0,16,0.69038
0.0,13,0.691043
0.0,5,0.691339
0.0,46,0.693466
0.0,17,0.694307
0.0,10,0.694826
0.0,36,0.696517
0.0,36,0.698205
0.0,24,0.699356
0.0,9,0.699828
0.0,7,0.700219
0.0,21,0.701235
0.0,2,0.701396
0.0,5,0.701695
0.0,16,0.702494
0.0,16,0.703286
0.0,10,0.703802
0.0,5,0.704106
0.0,32,0.705605
0.0,13,0.706261
0.0,14,0.706965
0.0,50,0.709274
0.0,24,0.710421
0.0,14,0.711129
0.0,48,0.713344
0.0,14,0.714046
0.0,24,0.715202
0.0,10,0.715723
0.0,3,0.715941
0.0,23,0.71705
0.0,68,0.720188
0.0,69,0.723342
1.0,61,0.726148
0.0,20,0.72712
0.0,6,0.727463
0.0,37,0.729203
1.0,27,0.730481
0.0,5,0.730773
1.0,8,0.731213
0.0,6,0.731551
0.0,24,0.732699
0.0,27,0.733993
0.0,3,0.734201
0.0,72,0.737513
0.0,24,0.738671
0.0,10,0.739202
1.0,6,0.73954
0.0,64,0.742566
0.0,35,0.744214
0.0,93,0.748457
0.0,9,0.748942
0.0,27,0.750216
0.0,12,0.750822
0.0,64,0.75375
0.0,18,0.754632
0.0,5,0.754937
1.0,16,0.755719
0.0,34,0.757329
0.0,24,0.758495
0.0,40,0.76036
0.0,31,0.761814
0.0,14,0.762519
0.0,24,0.76367
0.0,55,0.766219
1.0,17,0.767061
0.0,49,0.769329
0.0,23,0.770435
0.0,19,0.771361
0.0,11,0.771929
0.0,8,0.772357
0.0,37,0.774091
0.0,41,0.775998
0.0,17,0.77682
0.0,29,0.778198
0.0,5,0.778492
0.0,20,0.779464
1.0,8,0.779903
0.0,20,0.780859
0.0,2,0.78103
1.0,15,0.781766
0.0,8,0.782204
0.0,34,0.783806
0.0,9,0.784288
0.0,5,0.784579
0.0,29,0.785953
0.0,19,0.786875
0.0,2,0.787035
0.0,34,0.78863
0.0,2,0.788792
0.0,17,0.789631
1.0,18,0.790511
0.0,50,0.792812
0.0,8,0.793251
0.0,14,0.793958
0.0,12,0.794568
0.0,3,0.794773
0.0,9,0.795253
1.0,13,0.795915
0.0,17,0.796745
0.0,10,0.797272
0.0,16,0.798076
0.0,49,0.800338
0.0,27,0.801621
0.0,7,0.802016
0.0,17,0.802844
0.0,36,0.804539
0.0,14,0.805242
0.0,17,0.806085
0.0,21,0.8071
0.0,42,0.809074
0.0,25,0.810266
0.0,4,0.810519
0.0,19,0.811445
0.0,22,0.812514
0.0,6,0.812853
0.0,16,0.813649
0.0,9,0.814135
0.0,8,0.814565
0.0,34,0.816182
0.0,8,0.816613
1.0,13,0.817272
0.0,30,0.818695
1.0,62,0.821549
1.0,27,0.822833
0.0,16,0.823618
0.0,16,0.824416
0.0,9,0.824899
0.0,17,0.82572
0.0,21,0.826735
0.0,58,0.829407
0.0,36,0.83109
0.0,16,0.831877
0.0,59,0.834575
1.0,28,0.835911
0.0,14,0.836603
0.0,19,0.837531
0.0,11,0.838109
0.0,52,0.840514
0.0,2,0.840734
1.0,38,0.842522
0.0,8,0.842967
0.0,80,0.846627
0.0,23,0.847735
1.0,11,0.84832
0.0,14,0.84903
0.0,13,0.849684
0.0,46,0.851839
0.0,11,0.852415
0.0,7,0.852815
0.0,16,0.853615
0.0,44,0.855667
1.0,18,0.856551
0.0,7,0.856953
0.0,12,0.857565
0.0,12,0.858191
0.0,31,0.859668
0.0,24,0.860825
0.0,28,0.862166
0.0,8,0.862594
0.0,7,0.862991
0.0,6,0.863334
0.0,12,0.863959
0.0,63,0.866856
0.0,10,0.867385
0.0,15,0.868144
0.0,18,0.869035
0.0,11,0.869601
0.0,13,0.870269
0.0,6,0.870612
0.0,34,0.872226
0.0,44,0.87429
0.0,4,0.874544
0.0,22,0.875608
0.0,42,0.877587
0.0,32,0.879121
0.0,34,0.880712
0.0,9,0.881203
0.0,31,0.882672
0.0,38,0.884471
0.0,12,0.885087
0.0,33,0.886645
0.0,15,0.887399
0.0,20,0.888377
0.0,25,0.889572
0.0,3,0.88978
0.0,3,0.889997
