#{"t_start": 1522640529.1896496, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.034989
0.0,6,0.035375
0.0,6,0.035725
0.0,2,0.035886
0.0,1,0.035999
0.0,3,0.036212
0.0,8,0.036641
0.0,28,0.037953
0.0,6,0.038304
0.0,16,0.03908
0.0,3,0.039295
0.0,11,0.039847
0.0,12,0.040462
0.0,1,0.040578
0.0,9,0.041041
0.0,9,0.041516
0.0,7,0.041897
0.0,9,0.042376
0.0,11,0.042928
0.0,18,0.043798
0.0,4,0.044045
0.0,7,0.044435
0.0,6,0.04477
0.0,16,0.045552
0.0,4,0.045799
0.0,10,0.046318
0.0,5,0.046612
0.0,12,0.047215
0.0,3,0.047417
0.0,2,0.047575
0.0,30,0.048971
0.0,41,0.050861
0.0,10,0.051386
0.0,28,0.052686
0.0,12,0.053294
0.0,24,0.054425
0.0,14,0.05511
0.0,2,0.055276
0.0,4,0.05552
0.0,6,0.055851
0.0,9,0.056328
0.0,5,0.056616
0.0,33,0.058141
0.0,16,0.058929
0.0,7,0.059315
0.0,5,0.059607
0.0,12,0.06022
0.0,18,0.061077
0.0,5,0.061375
0.0,30,0.062756
0.0,7,0.063135
0.0,24,0.064279
0.0,1,0.064395
0.0,2,0.064553
0.0,7,0.064932
0.0,11,0.065497
0.0,11,0.066053
0.0,8,0.066481
0.0,21,0.067485
0.0,4,0.067735
0.0,18,0.068605
0.0,1,0.068718
0.0,4,0.068961
0.0,11,0.06952
0.0,3,0.069725
0.0,15,0.070468
0.0,15,0.071205
0.0,17,0.072021
0.0,6,0.072373
0.0,7,0.072749
0.0,4,0.072992
0.0,20,0.073948
0.0,19,0.074888
0.0,5,0.075193
0.0,5,0.075481
0.0,5,0.075773
0.0,8,0.07621
0.0,8,0.076636
0.0,9,0.077098
0.0,5,0.077396
0.0,5,0.077686
0.0,7,0.07806
0.0,23,0.079157
0.0,12,0.079751
0.0,1,0.079863
0.0,24,0.081001
0.0,10,0.081526
0.0,13,0.082174
0.0,9,0.082636
0.0,12,0.083247
0.0,13,0.083885
0.0,47,0.086033
0.0,5,0.086337
0.0,24,0.087463
0.0,5,0.087752
0.0,2,0.087907
0.0,25,0.089075
0.0,15,0.089808
0.0,6,0.090158
0.0,25,0.091336
0.0,6,0.091669
0.0,5,0.091956
0.0,6,0.092299
0.0,5,0.09259
0.0,13,0.093245
0.0,12,0.093841
0.0,5,0.094133
0.0,10,0.094653
0.0,7,0.095028
0.0,17,0.095858
0.0,9,0.096335
0.0,22,0.097374
0.0,3,0.097575
0.0,15,0.09831
0.0,21,0.099309
0.0,11,0.099865
0.0,5,0.10017
0.0,19,0.101076
0.0,16,0.101856
0.0,6,0.102203
0.0,14,0.102884
0.0,11,0.103448
0.0,13,0.104087
0.0,3,0.104299
0.0,7,0.104674
1.0,13,0.105324
0.0,5,0.105615
0.0,2,0.105774
0.0,16,0.10655
0.0,1,0.106663
0.0,1,0.106776
0.0,4,0.10702
1.0,13,0.107675
0.0,16,0.108452
0.0,16,0.109239
0.0,18,0.110089
0.0,7,0.110479
0.0,5,0.110767
0.0,14,0.11146
0.0,20,0.112411
0.0,16,0.113188
0.0,16,0.113963
0.0,4,0.114219
0.0,27,0.115475
0.0,11,0.116025
0.0,1,0.116139
0.0,7,0.116524
0.0,10,0.11703
1.0,10,0.117549
0.0,5,0.117838
0.0,4,0.118081
0.0,32,0.119564
1.0,18,0.120435
0.0,19,0.121345
0.0,10,0.121851
0.0,5,0.12214
0.0,11,0.122702
0.0,3,0.122905
0.0,12,0.123511
0.0,7,0.123889
0.0,5,0.124188
0.0,12,0.124787
0.0,17,0.12561
0.0,16,0.126388
0.0,9,0.126849
0.0,24,0.127979
0.0,11,0.128543
0.0,11,0.129093
0.0,8,0.129524
0.0,3,0.129728
0.0,3,0.129928
0.0,4,0.13019
1.0,11,0.130742
0.0,3,0.130941
0.0,4,0.131202
0.0,14,0.131881
0.0,22,0.132929
0.0,5,0.133229
0.0,18,0.134088
0.0,2,0.134254
0.0,12,0.134851
0.0,7,0.135298
0.0,8,0.13572
0.0,16,0.136503
0.0,12,0.137101
0.0,2,0.137269
0.0,5,0.137557
0.0,19,0.138463
0.0,16,0.139249
0.0,19,0.140167
0.0,6,0.140503
0.0,6,0.140837
0.0,7,0.141225
0.0,8,0.141643
0.0,24,0.14277
0.0,6,0.143105
0.0,3,0.143314
0.0,4,0.14356
0.0,6,0.143894
0.0,4,0.14414
0.0,2,0.144306
0.0,11,0.144858
0.0,12,0.145472
0.0,2,0.145628
0.0,11,0.146194
0.0,3,0.146399
0.0,15,0.147122
0.0,7,0.147506
0.0,19,0.14842
0.0,7,0.148798
0.0,5,0.149088
0.0,9,0.149561
0.0,10,0.150072
0.0,14,0.150776
0.0,12,0.151383
0.0,3,0.151584
0.0,33,0.153097
0.0,17,0.153915
0.0,1,0.154026
0.0,7,0.154412
0.0,2,0.15457
0.0,2,0.154725
0.0,11,0.155285
0.0,14,0.155962
0.0,6,0.15631
0.0,7,0.156684
0.0,6,0.157013
0.0,9,0.157488
0.0,4,0.157737
0.0,1,0.157847
0.0,9,0.158322
0.0,8,0.158743
0.0,10,0.15926
0.0,7,0.159635
0.0,4,0.159884
0.0,4,0.160129
0.0,1,0.160258
0.0,14,0.160944
0.0,17,0.161775
0.0,1,0.161888
0.0,18,0.162755
0.0,19,0.163671
0.0,5,0.16396
0.0,20,0.164912
0.0,8,0.165342
0.0,4,0.16559
0.0,9,0.16605
0.0,3,0.166283
1.0,6,0.166618
0.0,1,0.166728
0.0,15,0.16747
0.0,6,0.167804
0.0,1,0.167915
0.0,29,0.169273
0.0,4,0.169521
0.0,3,0.169725
0.0,20,0.170689
0.0,6,0.171024
0.0,8,0.171458
0.0,6,0.171793
0.0,42,0.173728
0.0,18,0.174598
0.0,5,0.17489
0.0,2,0.175046
0.0,3,0.175263
0.0,1,0.175378
0.0,27,0.176636
0.0,11,0.177203
0.0,16,0.177972
0.0,11,0.17854
0.0,4,0.178791
0.0,7,0.179176
0.0,27,0.180451
0.0,10,0.180966
0.0,6,0.181308
0.0,21,0.182308
0.0,11,0.182861
0.0,5,0.18316
0.0,1,0.183272
0.0,11,0.183824
0.0,17,0.184649
0.0,12,0.185256
0.0,9,0.185722
0.0,14,0.186415
0.0,15,0.187139
0.0,4,0.187399
0.0,1,0.18751
0.0,13,0.188157
0.0,11,0.188708
0.0,1,0.188819
0.0,14,0.189511
0.0,16,0.1903
0.0,34,0.191872
0.0,6,0.192219
0.0,7,0.192596
0.0,14,0.193289
0.0,11,0.193836
0.0,8,0.194267
0.0,4,0.194515
0.0,7,0.194893
0.0,22,0.195941
1.0,11,0.196513
0.0,8,0.19693
0.0,6,0.197271
1.0,16,0.198039
0.0,15,0.198776
0.0,46,0.200883
0.0,5,0.201191
0.0,6,0.201527
0.0,2,0.201683
0.0,25,0.202866
0.0,1,0.202982
0.0,10,0.203505
0.0,11,0.204054
0.0,24,0.205197
1.0,8,0.20562
0.0,23,0.206712
0.0,10,0.207236
0.0,7,0.207611
0.0,3,0.207811
0.0,20,0.208764
0.0,4,0.209012
0.0,12,0.20962
0.0,16,0.210413
0.0,7,0.21079
0.0,13,0.211441
0.0,13,0.212086
0.0,13,0.212737
0.0,9,0.213211
0.0,7,0.213585
0.0,3,0.213785
0.0,4,0.214029
0.0,19,0.214936
0.0,15,0.215674
0.0,11,0.216238
0.0,3,0.21644
0.0,21,0.217447
0.0,6,0.217779
0.0,16,0.218559
0.0,17,0.219385
0.0,9,0.21985
0.0,9,0.220335
0.0,37,0.222031
0.0,9,0.222512
0.0,47,0.224662
0.0,6,0.224999
0.0,20,0.225954
0.0,2,0.226114
0.0,16,0.226891
0.0,3,0.227093
0.0,3,0.227309
0.0,4,0.227556
0.0,2,0.227715
1.0,9,0.228189
0.0,12,0.228782
0.0,14,0.229483
0.0,17,0.230313
0.0,17,0.231124
0.0,5,0.231425
0.0,5,0.231712
0.0,8,0.232129
