#{"t_start": 1522618588.0351021, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.002505
0.0,2,0.002752
0.0,27,0.004676
0.0,15,0.005794
0.0,8,0.006446
0.0,11,0.007281
0.0,6,0.007797
0.0,7,0.008379
0.0,4,0.008753
0.0,4,0.009124
0.0,12,0.009868
0.0,3,0.010071
0.0,18,0.010944
0.0,19,0.011865
0.0,10,0.012387
0.0,27,0.013664
0.0,16,0.01445
0.0,9,0.014921
0.0,27,0.016194
0.0,12,0.016805
0.0,1,0.01692
0.0,1,0.017031
0.0,66,0.020053
0.0,43,0.022043
0.0,11,0.022616
0.0,5,0.022907
0.0,3,0.023113
0.0,23,0.024214
0.0,8,0.024653
0.0,6,0.024988
0.0,13,0.025643
0.0,4,0.025889
0.0,12,0.026501
0.0,13,0.027146
0.0,6,0.027492
0.0,1,0.027605
0.0,1,0.027719
0.0,45,0.029812
0.0,8,0.030238
0.0,12,0.03085
1.0,15,0.031593
0.0,10,0.032107
0.0,8,0.032541
0.0,26,0.033772
0.0,32,0.035269
0.0,19,0.03619
0.0,10,0.036716
0.0,16,0.037502
0.0,8,0.037933
0.0,13,0.038589
0.0,3,0.038791
0.0,8,0.039215
0.0,10,0.039744
0.0,25,0.040934
0.0,28,0.042247
0.0,18,0.043123
0.0,4,0.043384
0.0,1,0.043497
0.0,19,0.044417
0.0,6,0.044761
0.0,24,0.0459
0.0,31,0.047352
0.0,4,0.047602
0.0,19,0.048532
0.0,52,0.050933
0.0,28,0.052268
0.0,19,0.053194
0.0,1,0.053309
0.0,22,0.054374
0.0,33,0.055909
0.0,12,0.056523
0.0,20,0.05749
0.0,6,0.057826
0.0,2,0.057986
0.0,1,0.058099
0.0,12,0.058711
0.0,8,0.059139
0.0,4,0.059402
0.0,10,0.059913
0.0,3,0.060114
0.0,6,0.060463
0.0,14,0.061157
0.0,1,0.061271
0.0,1,0.061392
0.0,5,0.061684
0.0,18,0.062563
1.0,13,0.063208
0.0,7,0.063597
0.0,10,0.064112
0.0,16,0.064901
0.0,8,0.065333
1.0,17,0.066158
0.0,13,0.066813
0.0,13,0.06748
0.0,10,0.06799
0.0,5,0.06828
0.0,14,0.068981
0.0,5,0.069273
0.0,4,0.069535
0.0,4,0.069784
0.0,10,0.070292
0.0,5,0.070591
0.0,11,0.071147
0.0,5,0.071451
0.0,3,0.071654
0.0,16,0.072443
0.0,9,0.072908
0.0,4,0.07316
0.0,1,0.073271
0.0,4,0.07353
0.0,2,0.073688
0.0,12,0.074292
0.0,7,0.074677
0.0,12,0.07528
0.0,18,0.076156
0.0,3,0.076369
0.0,18,0.077231
0.0,8,0.077664
0.0,23,0.07876
0.0,8,0.079186
0.0,8,0.079633
0.0,25,0.080818
0.0,6,0.081156
0.0,1,0.081267
0.0,10,0.081792
0.0,9,0.082258
0.0,14,0.082953
0.0,2,0.083115
0.0,9,0.083593
0.0,10,0.084107
0.0,7,0.084496
0.0,7,0.084875
0.0,14,0.085572
0.0,16,0.08636
0.0,4,0.086608
0.0,27,0.087875
0.0,28,0.089188
0.0,3,0.089407
0.0,7,0.089786
0.0,29,0.091152
0.0,7,0.091546
0.0,7,0.091925
0.0,22,0.092968
0.0,15,0.09371
1.0,20,0.094674
0.0,32,0.096164
0.0,3,0.096382
0.0,5,0.096676
0.0,8,0.097102
0.0,8,0.097539
0.0,6,0.097875
0.0,31,0.099339
0.0,17,0.100172
0.0,11,0.100743
0.0,3,0.100945
0.0,6,0.101281
0.0,4,0.101538
0.0,7,0.101921
1.0,12,0.102597
1.0,9,0.103065
0.0,38,0.104829
0.0,24,0.105973
0.0,5,0.106269
0.0,9,0.106753
0.0,11,0.10731
1.0,29,0.10868
0.0,1,0.108792
0.0,7,0.109172
0.0,12,0.10979
0.0,6,0.110127
0.0,8,0.110559
0.0,6,0.110899
0.0,8,0.111319
0.0,1,0.111443
0.0,7,0.111825
0.0,15,0.112569
0.0,2,0.112728
0.0,7,0.113104
0.0,32,0.114604
0.0,20,0.115573
0.0,2,0.115734
0.0,7,0.116113
0.0,10,0.116635
1.0,8,0.117061
0.0,41,0.11896
0.0,16,0.119757
0.0,14,0.120456
0.0,4,0.120706
0.0,7,0.121084
0.0,10,0.121606
0.0,22,0.122659
0.0,8,0.123085
0.0,20,0.124053
0.0,23,0.125152
0.0,9,0.125633
0.0,4,0.125883
0.0,8,0.126305
0.0,7,0.126696
0.0,12,0.1273
1.0,7,0.127687
0.0,6,0.128019
0.0,10,0.128545
0.0,4,0.128799
0.0,4,0.129047
0.0,8,0.129491
0.0,3,0.129693
0.0,28,0.131013
0.0,5,0.13131
0.0,9,0.131787
0.0,10,0.132296
0.0,18,0.133165
0.0,7,0.133556
0.0,49,0.13582
0.0,6,0.136159
