#{"t_start": 1522632721.5510228, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.01057
0.0,100,0.01289
0.0,100,0.015155
0.0,36,0.016024
0.0,4,0.016172
0.0,15,0.01655
0.0,18,0.017016
0.0,31,0.017761
0.0,17,0.018181
0.0,6,0.018373
0.0,7,0.018582
0.0,8,0.018826
0.0,3,0.018949
0.0,1,0.019032
0.0,27,0.01968
0.0,44,0.020717
1.0,26,0.021336
0.0,7,0.021545
1.0,23,0.022112
1.0,22,0.022657
1.0,20,0.023155
1.0,8,0.023393
1.0,78,0.025132
1.0,16,0.025542
1.0,66,0.027045
0.0,28,0.027713
0.0,12,0.028031
0.0,1,0.028107
0.0,33,0.028914
1.0,63,0.030372
1.0,42,0.031343
1.0,28,0.032011
0.0,4,0.032156
0.0,5,0.032321
0.0,6,0.032512
0.0,1,0.032589
0.0,2,0.032711
0.0,29,0.033402
0.0,4,0.033545
0.0,30,0.034273
0.0,100,0.03648
0.0,79,0.038239
0.0,27,0.038909
0.0,45,0.040018
0.0,7,0.040234
0.0,4,0.040376
0.0,12,0.040699
0.0,3,0.040828
0.0,8,0.041059
0.0,4,0.041214
1.0,52,0.042393
0.0,1,0.042475
0.0,5,0.042657
0.0,22,0.043188
1.0,14,0.043542
0.0,21,0.044087
1.0,45,0.045149
0.0,10,0.045436
0.0,10,0.045724
1.0,11,0.046024
1.0,30,0.046741
1.0,16,0.047181
0.0,18,0.047644
0.0,39,0.048556
1.0,14,0.048921
0.0,9,0.049179
0.0,32,0.04996
0.0,37,0.050824
0.0,11,0.051129
1.0,18,0.051573
0.0,18,0.052027
0.0,10,0.052305
1.0,13,0.052665
0.0,1,0.052746
1.0,25,0.053391
1.0,17,0.053854
0.0,13,0.054231
1.0,20,0.054732
0.0,1,0.054814
1.0,38,0.055705
0.0,11,0.055997
1.0,21,0.056524
0.0,1,0.056605
0.0,7,0.056839
0.0,2,0.056946
1.0,23,0.057496
0.0,31,0.05825
0.0,15,0.05866
0.0,13,0.059002
1.0,47,0.060094
0.0,54,0.06131
0.0,1,0.061392
1.0,15,0.061791
0.0,3,0.061914
0.0,27,0.062557
1.0,24,0.063142
0.0,7,0.063355
0.0,13,0.063716
0.0,38,0.064606
0.0,8,0.064854
0.0,93,0.066919
0.0,9,0.067187
0.0,3,0.067316
0.0,13,0.067672
0.0,12,0.067993
0.0,21,0.068513
0.0,5,0.068697
0.0,2,0.068808
0.0,7,0.069024
0.0,11,0.069332
0.0,16,0.06979
1.0,24,0.070404
0.0,14,0.070782
0.0,9,0.071034
0.0,6,0.07122
0.0,9,0.071478
1.0,13,0.071827
0.0,8,0.072056
1.0,24,0.072629
0.0,50,0.073753
0.0,9,0.07401
0.0,20,0.074504
1.0,27,0.075179
1.0,34,0.07598
1.0,29,0.076665
0.0,8,0.07691
0.0,37,0.077776
0.0,5,0.077947
0.0,16,0.078351
1.0,6,0.078546
0.0,32,0.079292
1.0,31,0.080055
0.0,31,0.080818
0.0,100,0.083057
0.0,14,0.083433
0.0,8,0.083685
0.0,7,0.083893
1.0,33,0.084671
0.0,17,0.085091
1.0,14,0.085455
1.0,26,0.086077
0.0,31,0.086804
0.0,8,0.08704
0.0,13,0.087379
0.0,6,0.087573
1.0,36,0.088417
1.0,21,0.088935
1.0,32,0.089684
0.0,9,0.089938
0.0,7,0.090152
1.0,42,0.091149
0.0,3,0.091278
0.0,9,0.091537
0.0,50,0.092682
0.0,3,0.092814
1.0,42,0.093786
1.0,16,0.094185
0.0,100,0.096425
0.0,16,0.096869
0.0,13,0.09722
0.0,2,0.097321
0.0,8,0.097556
0.0,63,0.098998
0.0,1,0.099078
1.0,30,0.099799
1.0,16,0.100207
1.0,19,0.100706
0.0,2,0.100814
1.0,13,0.101168
0.0,11,0.101469
0.0,8,0.101723
0.0,4,0.10188
0.0,22,0.102431
0.0,3,0.10256
0.0,19,0.103036
1.0,19,0.103503
0.0,18,0.103979
0.0,6,0.104173
0.0,6,0.104369
0.0,7,0.104589
0.0,26,0.105216
0.0,47,0.106284
0.0,40,0.107268
0.0,22,0.107808
