#{"t_start": 1522631940.8252413, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.010538
0.0,5,0.01073
0.0,3,0.010912
0.0,15,0.01132
0.0,5,0.011508
0.0,18,0.011983
0.0,16,0.012408
0.0,23,0.01298
0.0,7,0.013211
0.0,9,0.013481
0.0,17,0.013947
0.0,13,0.014307
0.0,11,0.014615
0.0,16,0.015042
0.0,4,0.015196
0.0,32,0.015954
0.0,9,0.016215
0.0,7,0.016442
0.0,5,0.016615
0.0,5,0.016798
0.0,6,0.016993
0.0,8,0.017244
0.0,1,0.017332
0.0,7,0.017558
0.0,19,0.018066
0.0,1,0.018153
0.0,2,0.018263
0.0,7,0.018479
0.0,3,0.01861
0.0,7,0.018841
0.0,18,0.0193
0.0,10,0.01959
0.0,6,0.019805
0.0,8,0.020058
0.0,9,0.020315
0.0,6,0.020517
0.0,11,0.020832
0.0,11,0.021156
0.0,8,0.021395
0.0,7,0.02161
0.0,13,0.021963
0.0,7,0.022186
0.0,19,0.022661
0.0,3,0.022808
0.0,9,0.023086
0.0,4,0.023238
0.0,7,0.023453
0.0,13,0.023814
0.0,11,0.02412
0.0,15,0.024512
0.0,1,0.0246
0.0,4,0.024755
0.0,12,0.025095
0.0,11,0.025396
0.0,16,0.02583
0.0,8,0.02608
0.0,6,0.026284
0.0,3,0.026414
0.0,8,0.026656
0.0,5,0.026844
0.0,1,0.026934
0.0,3,0.027072
0.0,14,0.027435
0.0,8,0.027675
0.0,3,0.027822
0.0,4,0.027977
0.0,8,0.028213
0.0,9,0.028469
0.0,16,0.028897
0.0,1,0.028982
0.0,12,0.02931
0.0,8,0.029548
0.0,7,0.029761
0.0,23,0.030327
0.0,7,0.030544
0.0,9,0.030817
0.0,3,0.030948
0.0,3,0.031077
0.0,3,0.031213
0.0,8,0.03145
0.0,23,0.032034
0.0,3,0.032169
0.0,6,0.032371
0.0,3,0.032501
0.0,5,0.032679
0.0,7,0.032915
0.0,16,0.033333
0.0,10,0.033624
0.0,11,0.033936
0.0,19,0.03442
0.0,29,0.035107
0.0,7,0.035331
0.0,7,0.035558
0.0,4,0.035716
0.0,32,0.036487
0.0,6,0.036684
0.0,1,0.036776
0.0,4,0.03694
0.0,2,0.037056
1.0,13,0.037409
0.0,1,0.037491
0.0,4,0.037648
0.0,3,0.037795
0.0,10,0.038088
0.0,5,0.038268
1.0,6,0.038462
0.0,11,0.038761
0.0,2,0.038882
0.0,18,0.039336
0.0,4,0.039489
0.0,2,0.039595
0.0,6,0.039808
0.0,31,0.040526
0.0,23,0.04112
0.0,7,0.041346
0.0,4,0.041499
0.0,3,0.041628
0.0,4,0.0418
0.0,7,0.042027
0.0,19,0.042501
0.0,16,0.042917
0.0,8,0.043159
0.0,4,0.043309
0.0,8,0.043543
0.0,7,0.043755
0.0,1,0.043853
0.0,3,0.043991
0.0,3,0.044126
0.0,6,0.044326
0.0,17,0.04476
0.0,8,0.045015
0.0,6,0.045211
0.0,5,0.045383
1.0,19,0.045875
0.0,1,0.04596
0.0,11,0.046268
0.0,3,0.046405
0.0,5,0.046586
0.0,6,0.046794
0.0,15,0.047188
0.0,5,0.047369
0.0,5,0.04754
0.0,4,0.047691
0.0,7,0.047927
0.0,5,0.048102
0.0,11,0.048402
0.0,15,0.04881
0.0,8,0.04906
0.0,7,0.049276
0.0,2,0.049385
0.0,9,0.04965
0.0,1,0.049734
1.0,35,0.050576
0.0,6,0.050779
0.0,12,0.051119
0.0,1,0.051203
0.0,12,0.051526
0.0,12,0.051861
0.0,15,0.052264
0.0,22,0.052804
0.0,7,0.053028
0.0,5,0.053209
0.0,32,0.053983
0.0,7,0.054212
0.0,8,0.054454
1.0,37,0.055335
0.0,3,0.055474
1.0,35,0.056309
0.0,13,0.056648
0.0,17,0.05713
1.0,39,0.058072
0.0,7,0.058302
0.0,12,0.058637
0.0,7,0.058876
0.0,9,0.059143
0.0,4,0.059296
0.0,10,0.059583
0.0,6,0.059788
1.0,13,0.06015
0.0,15,0.060555
1.0,16,0.060991
1.0,21,0.06151
0.0,4,0.061662
0.0,12,0.062006
0.0,9,0.062281
0.0,13,0.062625
0.0,4,0.062785
0.0,1,0.062875
0.0,1,0.062963
0.0,27,0.063617
0.0,1,0.063701
0.0,3,0.06385
0.0,8,0.064103
0.0,7,0.064329
0.0,4,0.064485
0.0,9,0.064748
0.0,7,0.064987
0.0,12,0.065315
0.0,8,0.065565
0.0,1,0.065648
0.0,6,0.065864
0.0,18,0.06633
0.0,6,0.066536
0.0,3,0.066666
0.0,4,0.066832
0.0,7,0.067062
0.0,22,0.067604
0.0,10,0.0679
1.0,42,0.068886
0.0,23,0.069453
0.0,6,0.069657
0.0,5,0.069854
0.0,4,0.070008
0.0,3,0.070138
0.0,12,0.070473
0.0,37,0.071366
0.0,4,0.071527
0.0,8,0.071788
0.0,3,0.071921
0.0,30,0.072654
0.0,6,0.072867
0.0,15,0.073267
0.0,10,0.073555
0.0,13,0.073926
0.0,10,0.074223
0.0,5,0.074402
0.0,5,0.074574
0.0,3,0.074704
1.0,23,0.075291
0.0,5,0.075474
0.0,2,0.075586
1.0,6,0.075794
0.0,8,0.076039
0.0,3,0.076176
0.0,6,0.076385
0.0,7,0.076609
0.0,5,0.076802
0.0,14,0.077171
0.0,10,0.07746
0.0,10,0.077739
0.0,1,0.077836
0.0,1,0.077925
0.0,11,0.07823
0.0,12,0.078558
1.0,22,0.079116
0.0,12,0.079445
0.0,10,0.079732
0.0,4,0.079895
0.0,18,0.080348
0.0,9,0.080638
0.0,18,0.081141
0.0,9,0.081408
0.0,3,0.081543
0.0,9,0.081853
0.0,4,0.082013
