#{"t_start": 1522667424.065491, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.036579
0.0,7,0.037205
0.0,6,0.037716
0.0,3,0.038018
0.0,12,0.038924
0.0,1,0.039093
0.0,1,0.039272
0.0,20,0.0407
0.0,7,0.041294
0.0,2,0.041481
0.0,15,0.042219
0.0,2,0.042378
0.0,7,0.042756
0.0,13,0.043406
0.0,11,0.043959
0.0,3,0.044159
0.0,8,0.04459
0.0,40,0.046429
0.0,7,0.046809
0.0,2,0.046968
0.0,8,0.047399
0.0,9,0.047863
0.0,9,0.048339
0.0,7,0.048723
0.0,7,0.049102
0.0,3,0.049315
0.0,30,0.050716
0.0,11,0.051291
0.0,13,0.051934
0.0,11,0.0525
0.0,4,0.052748
0.0,4,0.052993
0.0,6,0.053341
0.0,1,0.053453
0.0,25,0.05463
0.0,17,0.055458
0.0,12,0.056058
0.0,6,0.056402
0.0,2,0.056563
0.0,12,0.05716
0.0,13,0.057806
0.0,4,0.058051
0.0,13,0.058705
0.0,12,0.059316
0.0,15,0.060042
0.0,16,0.060826
0.0,4,0.061072
0.0,15,0.06182
0.0,4,0.062066
0.0,10,0.062586
0.0,2,0.062743
0.0,3,0.062945
0.0,4,0.063199
0.0,1,0.063311
0.0,3,0.06351
0.0,19,0.06442
0.0,8,0.064842
0.0,2,0.065001
0.0,10,0.06552
0.0,7,0.065903
0.0,10,0.066424
0.0,7,0.066799
0.0,6,0.067131
0.0,4,0.06739
0.0,4,0.067636
0.0,9,0.068101
0.0,5,0.0684
0.0,7,0.068777
0.0,9,0.069255
0.0,10,0.069762
0.0,8,0.070195
0.0,14,0.070885
0.0,15,0.071629
0.0,9,0.072099
0.0,2,0.072268
0.0,7,0.072643
1.0,13,0.073295
0.0,4,0.073539
0.0,9,0.074
0.0,7,0.074385
0.0,16,0.075153
0.0,3,0.075367
0.0,30,0.076762
0.0,3,0.076965
0.0,3,0.077164
0.0,3,0.077378
0.0,14,0.078064
0.0,2,0.078232
0.0,4,0.078478
0.0,4,0.078726
0.0,1,0.078836
0.0,16,0.079615
0.0,7,0.079992
0.0,5,0.080295
0.0,2,0.080455
0.0,5,0.080743
0.0,7,0.081118
0.0,8,0.081553
0.0,18,0.082425
0.0,4,0.082672
0.0,11,0.083237
0.0,7,0.083614
0.0,5,0.083903
0.0,4,0.084148
0.0,6,0.084491
0.0,6,0.084825
0.0,11,0.085386
0.0,7,0.085767
0.0,15,0.086501
0.0,3,0.086703
0.0,1,0.086816
0.0,5,0.087103
0.0,4,0.087359
0.0,3,0.087561
0.0,7,0.087938
0.0,5,0.08824
0.0,2,0.088401
0.0,13,0.089042
0.0,2,0.08921
0.0,4,0.089456
0.0,16,0.090236
0.0,5,0.090526
0.0,25,0.091707
0.0,4,0.091953
0.0,9,0.092426
0.0,9,0.092894
0.0,5,0.093192
0.0,5,0.093484
0.0,5,0.093775
0.0,6,0.094109
0.0,11,0.094675
0.0,4,0.09492
0.0,4,0.095162
0.0,12,0.095766
0.0,2,0.095922
0.0,17,0.096739
0.0,11,0.097303
0.0,7,0.097682
0.0,8,0.098106
0.0,9,0.098582
0.0,7,0.098961
0.0,6,0.099304
0.0,15,0.100037
0.0,9,0.100515
0.0,4,0.10076
0.0,4,0.101005
0.0,4,0.101265
0.0,7,0.101646
0.0,7,0.102024
0.0,3,0.102239
0.0,1,0.102353
0.0,4,0.102599
0.0,2,0.102756
1.0,14,0.103448
0.0,12,0.10405
0.0,1,0.104162
0.0,7,0.10455
0.0,5,0.104839
0.0,3,0.10504
0.0,4,0.105297
0.0,6,0.105633
0.0,12,0.106241
0.0,25,0.107415
0.0,3,0.107618
0.0,3,0.107819
0.0,25,0.109001
0.0,2,0.109159
0.0,4,0.109414
0.0,15,0.110142
0.0,6,0.110484
0.0,8,0.110904
0.0,2,0.11106
0.0,13,0.11172
0.0,13,0.112373
0.0,5,0.112667
0.0,13,0.11332
0.0,21,0.114323
0.0,10,0.114834
0.0,1,0.114946
0.0,4,0.115201
0.0,25,0.116377
0.0,4,0.116624
0.0,10,0.117132
