#{"t_start": 1522621452.3502145, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.041892
0.0,23,0.043051
0.0,7,0.043439
0.0,11,0.044001
0.0,47,0.046201
0.0,28,0.047541
0.0,22,0.048615
0.0,8,0.049059
0.0,14,0.049758
0.0,53,0.052249
0.0,54,0.054771
0.0,23,0.055898
0.0,78,0.059507
1.0,53,0.061972
0.0,100,0.066601
0.0,19,0.067549
0.0,89,0.071667
0.0,100,0.076283
0.0,23,0.077409
0.0,4,0.077662
0.0,100,0.082294
0.0,69,0.0855
0.0,53,0.087989
1.0,32,0.08952
0.0,25,0.090728
0.0,41,0.092664
1.0,31,0.094154
0.0,37,0.095903
0.0,20,0.096893
1.0,18,0.097788
0.0,100,0.102412
1.0,65,0.105441
1.0,43,0.107486
0.0,4,0.107737
1.0,7,0.108134
0.0,27,0.10943
1.0,52,0.111857
0.0,10,0.112388
1.0,53,0.114862
0.0,64,0.117847
1.0,15,0.11861
1.0,40,0.1205
1.0,47,0.122702
0.0,40,0.124589
1.0,22,0.125673
0.0,13,0.126347
0.0,75,0.129825
1.0,29,0.131226
1.0,9,0.131701
1.0,68,0.134858
0.0,21,0.135886
1.0,17,0.136733
1.0,19,0.137671
1.0,11,0.138311
0.0,14,0.139016
0.0,11,0.139595
0.0,15,0.14035
1.0,13,0.141006
0.0,33,0.142576
0.0,4,0.142833
1.0,72,0.146175
1.0,23,0.147298
1.0,44,0.149368
1.0,11,0.149934
1.0,21,0.150965
1.0,26,0.152225
1.0,11,0.152791
0.0,6,0.153145
1.0,15,0.153893
1.0,11,0.154469
1.0,12,0.155092
0.0,26,0.156747
1.0,27,0.158101
1.0,10,0.158659
0.0,45,0.160801
1.0,6,0.161164
0.0,13,0.161832
0.0,44,0.16394
0.0,32,0.16548
0.0,20,0.166462
1.0,68,0.169619
0.0,10,0.170159
0.0,10,0.170685
1.0,15,0.171442
0.0,6,0.171786
0.0,7,0.172186
1.0,19,0.173119
1.0,23,0.174232
1.0,11,0.174798
0.0,10,0.175334
0.0,2,0.175495
0.0,40,0.177387
0.0,12,0.178006
1.0,8,0.178448
0.0,29,0.179826
1.0,7,0.180223
0.0,13,0.180886
0.0,19,0.181824
0.0,20,0.182812
1.0,40,0.1847
1.0,38,0.186501
0.0,15,0.187265
1.0,13,0.187922
0.0,24,0.189095
1.0,75,0.192562
1.0,33,0.194138
1.0,29,0.195524
1.0,36,0.19725
1.0,14,0.197951
0.0,10,0.19848
1.0,9,0.198956
1.0,25,0.200166
1.0,7,0.200551
1.0,44,0.202615
1.0,14,0.203331
1.0,25,0.204533
1.0,6,0.204874
1.0,27,0.206171
0.0,2,0.206332
1.0,25,0.207532
1.0,10,0.208064
1.0,14,0.208758
1.0,13,0.209425
1.0,15,0.210186
1.0,24,0.211349
1.0,13,0.212001
1.0,46,0.214163
1.0,35,0.215805
1.0,11,0.216381
0.0,72,0.219725
1.0,35,0.221382
1.0,52,0.223799
1.0,29,0.225198
0.0,8,0.225627
0.0,55,0.228202
0.0,9,0.228681
1.0,30,0.230126
0.0,11,0.230696
1.0,11,0.231274
1.0,14,0.231974
1.0,22,0.233047
1.0,46,0.235194
1.0,28,0.23653
0.0,19,0.23747
1.0,30,0.238904
0.0,30,0.240417
1.0,17,0.241268
0.0,7,0.241658
0.0,23,0.24277
1.0,13,0.243438
1.0,9,0.243913
1.0,48,0.246167
1.0,10,0.246692
1.0,40,0.248587
0.0,48,0.250818
1.0,11,0.251397
1.0,10,0.251916
0.0,23,0.253029
0.0,27,0.25433
1.0,44,0.256397
1.0,25,0.257606
1.0,41,0.259534
0.0,49,0.261819
0.0,37,0.263569
0.0,41,0.265498
0.0,14,0.26621
0.0,4,0.266465
0.0,100,0.271081
0.0,34,0.272692
0.0,5,0.272992
0.0,12,0.273614
1.0,46,0.275762
1.0,19,0.276697
1.0,9,0.277222
1.0,23,0.278343
0.0,41,0.280283
1.0,7,0.280671
1.0,20,0.281653
1.0,11,0.28223
1.0,8,0.282659
0.0,9,0.283141
0.0,23,0.284253
0.0,12,0.284862
1.0,19,0.285801
0.0,35,0.287461
1.0,85,0.291382
0.0,58,0.294084
0.0,36,0.295785
1.0,27,0.297095
0.0,12,0.297705
1.0,31,0.299184
1.0,17,0.300022
1.0,12,0.30064
0.0,29,0.302027
1.0,25,0.303232
0.0,13,0.303894
1.0,33,0.305466
1.0,60,0.308269
0.0,17,0.309116
1.0,39,0.310945
1.0,44,0.31301
1.0,19,0.313935
0.0,8,0.314384
1.0,36,0.316086
0.0,15,0.316835
1.0,33,0.318413
0.0,6,0.318755
1.0,17,0.319609
0.0,16,0.320416
1.0,29,0.321803
0.0,23,0.322921
0.0,7,0.323321
0.0,12,0.323939
0.0,73,0.327335
1.0,16,0.328135
0.0,9,0.328609
1.0,17,0.329454
1.0,18,0.330344
0.0,11,0.330914
1.0,11,0.33149
1.0,34,0.333116
1.0,12,0.333727
1.0,29,0.335125
1.0,34,0.33673
0.0,26,0.337996
1.0,12,0.338619
0.0,2,0.338784
0.0,4,0.339034
1.0,43,0.341152
1.0,19,0.34209
0.0,12,0.342703
0.0,38,0.344502
0.0,22,0.345576
1.0,24,0.346733
0.0,13,0.347412
1.0,11,0.347978
1.0,12,0.348593
1.0,51,0.350987
1.0,21,0.352007
1.0,19,0.352941
1.0,12,0.35356
0.0,73,0.356942
1.0,10,0.35748
1.0,57,0.360128
0.0,23,0.361239
0.0,20,0.362222
0.0,31,0.363698
1.0,21,0.364729
1.0,21,0.365755
0.0,30,0.367193
1.0,19,0.368128
1.0,36,0.369825
1.0,17,0.370669
0.0,10,0.371204
1.0,10,0.371726
0.0,100,0.376318
0.0,25,0.377531
1.0,62,0.380421
0.0,81,0.384152
1.0,30,0.385585
0.0,10,0.386114
0.0,25,0.38732
0.0,26,0.388576
0.0,6,0.388919
0.0,4,0.389181
1.0,60,0.391961
1.0,25,0.39318
0.0,26,0.394415
0.0,12,0.395028
1.0,41,0.396949
0.0,9,0.397446
1.0,42,0.39942
0.0,44,0.401478
0.0,34,0.403087
0.0,36,0.404788
1.0,17,0.405627
1.0,11,0.406199
0.0,30,0.407628
0.0,5,0.407928
0.0,9,0.408418
0.0,37,0.410165
1.0,19,0.411093
0.0,16,0.411881
1.0,17,0.412729
0.0,21,0.413752
0.0,47,0.415954
1.0,46,0.418121
1.0,17,0.418949
0.0,2,0.41912
1.0,45,0.421213
0.0,6,0.421553
1.0,34,0.423164
1.0,26,0.424416
1.0,28,0.425745
1.0,74,0.42918
0.0,12,0.429792
1.0,91,0.433969
0.0,10,0.434497
1.0,22,0.435558
1.0,24,0.436707
0.0,23,0.437819
1.0,15,0.438575
0.0,42,0.440548
0.0,100,0.445187
0.0,27,0.44648
0.0,31,0.447954
1.0,11,0.448533
1.0,88,0.452566
0.0,44,0.454628
0.0,6,0.454966
1.0,6,0.45532
0.0,16,0.456118
1.0,33,0.457687
0.0,29,0.459082
1.0,29,0.460458
1.0,39,0.462283
1.0,21,0.463303
1.0,79,0.466908
0.0,59,0.469638
0.0,2,0.469799
0.0,32,0.47131
1.0,32,0.472809
0.0,7,0.473209
1.0,7,0.473591
1.0,7,0.47397
1.0,48,0.476218
0.0,6,0.476559
0.0,23,0.477678
0.0,55,0.480235
1.0,58,0.482911
1.0,15,0.483662
1.0,44,0.485713
0.0,67,0.488819
0.0,5,0.489127
0.0,19,0.490053
1.0,59,0.49276
1.0,8,0.493199
1.0,14,0.493892
1.0,81,0.497607
1.0,11,0.498178
0.0,13,0.498832
1.0,15,0.499581
0.0,9,0.500068
1.0,35,0.501705
0.0,39,0.503535
0.0,20,0.504506
1.0,11,0.505079
1.0,9,0.505554
0.0,36,0.507254
1.0,44,0.509304
1.0,55,0.511827
1.0,48,0.514055
0.0,18,0.514959
1.0,19,0.515895
0.0,9,0.516397
1.0,10,0.516929
1.0,40,0.518849
1.0,40,0.52074
0.0,9,0.52122
1.0,29,0.522573
1.0,19,0.523491
1.0,19,0.52441
1.0,25,0.525593
0.0,6,0.52593
0.0,4,0.526191
0.0,100,0.530702
1.0,24,0.531841
1.0,42,0.533782
0.0,40,0.535623
1.0,14,0.536326
1.0,11,0.536885
0.0,16,0.537683
1.0,10,0.538207
1.0,38,0.539955
0.0,40,0.541809
0.0,17,0.542747
1.0,37,0.54447
1.0,29,0.545833
1.0,12,0.546442
1.0,11,0.546997
1.0,40,0.548845
1.0,15,0.54959
1.0,11,0.550163
0.0,19,0.551089
1.0,84,0.554909
1.0,57,0.557547
1.0,12,0.558164
0.0,37,0.559873
0.0,14,0.560578
0.0,46,0.562701
0.0,8,0.563142
0.0,78,0.566693
0.0,6,0.567032
0.0,24,0.568179
1.0,11,0.568734
1.0,14,0.569433
1.0,18,0.570315
0.0,15,0.571059
0.0,33,0.572594
1.0,20,0.573558
0.0,45,0.575633
0.0,5,0.575923
0.0,9,0.576404
0.0,19,0.577326
0.0,15,0.578068
0.0,55,0.580553
1.0,11,0.581125
0.0,21,0.582131
1.0,20,0.583096
1.0,19,0.583999
1.0,47,0.58617
1.0,13,0.58681
0.0,22,0.58787
0.0,27,0.589147
0.0,22,0.59019
0.0,16,0.590964
0.0,26,0.592203
1.0,33,0.593735
0.0,20,0.5947
1.0,16,0.59549
1.0,11,0.596059
0.0,54,0.598545
1.0,10,0.599079
0.0,2,0.599241
1.0,17,0.600075
1.0,49,0.602334
0.0,7,0.602718
1.0,36,0.60442
0.0,12,0.605045
0.0,29,0.606401
0.0,40,0.608269
1.0,25,0.609451
0.0,24,0.610587
1.0,22,0.611639
0.0,8,0.612073
0.0,10,0.612581
0.0,7,0.612962
1.0,10,0.61348
1.0,47,0.615647
1.0,41,0.61754
1.0,24,0.618677
1.0,77,0.622158
0.0,2,0.62232
0.0,19,0.623239
1.0,14,0.623922
1.0,19,0.624833
0.0,12,0.625441
0.0,12,0.626052
1.0,59,0.628743
1.0,11,0.629311
1.0,18,0.630187
0.0,10,0.630702
1.0,19,0.631626
1.0,31,0.633084
0.0,28,0.634399
1.0,13,0.635052
1.0,40,0.636885
1.0,22,0.63794
1.0,33,0.639487
1.0,18,0.640367
1.0,16,0.641152
0.0,100,0.6457
1.0,8,0.64626
0.0,38,0.648071
0.0,12,0.648681
1.0,19,0.649608
0.0,16,0.650396
0.0,2,0.650557
0.0,93,0.654778
0.0,10,0.655307
0.0,4,0.655558
0.0,21,0.656654
1.0,11,0.65723
0.0,24,0.658373
0.0,34,0.659957
0.0,41,0.661874
0.0,31,0.663342
0.0,24,0.66449
0.0,24,0.665633
0.0,24,0.666779
1.0,13,0.667444
1.0,17,0.668282
0.0,9,0.668751
1.0,23,0.669843
