#{"t_start": 1522629794.3489296, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.037988
0.0,9,0.03854
0.0,3,0.038742
0.0,22,0.039805
0.0,4,0.040069
0.0,8,0.040497
0.0,3,0.040699
0.0,13,0.041356
0.0,43,0.043351
0.0,16,0.044146
0.0,25,0.045321
0.0,25,0.046504
0.0,3,0.046709
1.0,32,0.048221
0.0,4,0.048472
1.0,32,0.049975
0.0,23,0.051069
0.0,28,0.052384
0.0,33,0.05393
0.0,25,0.055115
0.0,15,0.055848
0.0,18,0.056717
1.0,20,0.057685
0.0,15,0.058432
1.0,27,0.059703
0.0,10,0.060227
1.0,33,0.06176
0.0,6,0.062109
1.0,48,0.064308
1.0,58,0.066948
0.0,12,0.067548
0.0,4,0.067795
1.0,23,0.06891
1.0,41,0.070797
0.0,62,0.073619
0.0,26,0.074849
0.0,21,0.075858
1.0,43,0.07784
0.0,12,0.07846
1.0,22,0.079508
0.0,36,0.081183
0.0,18,0.082059
1.0,18,0.08293
1.0,38,0.084683
0.0,9,0.085163
1.0,13,0.085807
0.0,25,0.087015
0.0,6,0.087358
0.0,22,0.088418
0.0,13,0.089075
1.0,40,0.090911
0.0,9,0.091379
1.0,29,0.092726
1.0,19,0.093646
1.0,28,0.094974
0.0,10,0.095483
0.0,3,0.095685
1.0,63,0.098566
1.0,42,0.100509
0.0,31,0.101972
1.0,30,0.10337
0.0,14,0.104068
1.0,24,0.105212
1.0,22,0.106266
1.0,13,0.106916
1.0,13,0.107563
1.0,42,0.109509
1.0,53,0.111949
0.0,9,0.112416
1.0,33,0.113952
0.0,12,0.114549
0.0,31,0.11601
0.0,8,0.116437
0.0,3,0.116643
0.0,2,0.116804
0.0,7,0.117195
0.0,4,0.117447
0.0,6,0.117785
1.0,12,0.118398
1.0,44,0.120424
1.0,10,0.120945
1.0,22,0.121987
0.0,27,0.123261
0.0,3,0.123468
1.0,19,0.124391
0.0,4,0.124637
1.0,24,0.125767
1.0,12,0.126376
0.0,4,0.126624
0.0,3,0.126827
1.0,10,0.127347
0.0,11,0.127918
1.0,47,0.130078
1.0,37,0.131786
1.0,19,0.132706
0.0,23,0.133807
1.0,31,0.135263
0.0,10,0.135774
0.0,8,0.136209
1.0,28,0.137527
0.0,2,0.137743
1.0,26,0.138998
0.0,17,0.139817
0.0,21,0.140822
0.0,2,0.140993
1.0,14,0.14168
1.0,21,0.142687
0.0,31,0.144155
0.0,19,0.145081
1.0,22,0.146134
0.0,3,0.146336
1.0,49,0.148592
1.0,25,0.149778
0.0,29,0.151153
1.0,8,0.151576
0.0,16,0.152366
0.0,37,0.154085
1.0,25,0.155273
1.0,42,0.157218
1.0,17,0.158054
0.0,9,0.158518
1.0,27,0.159786
0.0,11,0.160352
0.0,3,0.160556
1.0,15,0.161299
1.0,27,0.162577
1.0,32,0.164089
1.0,29,0.165456
1.0,10,0.165979
1.0,13,0.166627
1.0,20,0.167592
1.0,9,0.168081
0.0,27,0.169359
1.0,24,0.170507
0.0,3,0.17071
0.0,11,0.171281
1.0,23,0.17238
0.0,4,0.17263
1.0,31,0.174093
0.0,20,0.175059
0.0,7,0.175445
1.0,15,0.176186
0.0,6,0.176525
1.0,17,0.177358
0.0,19,0.178283
1.0,42,0.180224
0.0,53,0.182656
0.0,4,0.182913
0.0,3,0.183115
0.0,4,0.183365
0.0,39,0.185178
1.0,30,0.186583
0.0,11,0.187153
0.0,10,0.187669
0.0,30,0.18909
1.0,22,0.190147
0.0,3,0.190352
1.0,9,0.19082
0.0,31,0.192276
1.0,33,0.193823
1.0,35,0.195467
1.0,22,0.196525
1.0,11,0.197094
0.0,3,0.197298
1.0,24,0.19844
1.0,10,0.198966
0.0,2,0.199123
0.0,3,0.199325
1.0,10,0.199838
1.0,18,0.200713
1.0,13,0.20137
1.0,26,0.202602
0.0,3,0.202805
0.0,16,0.203591
1.0,41,0.205513
1.0,35,0.20715
1.0,15,0.207888
1.0,29,0.209262
1.0,32,0.210756
1.0,15,0.211503
1.0,35,0.213138
0.0,6,0.213476
1.0,25,0.214663
0.0,36,0.216348
0.0,5,0.216646
0.0,5,0.216948
1.0,22,0.218007
0.0,21,0.21902
1.0,24,0.220159
1.0,11,0.220715
1.0,10,0.221235
1.0,27,0.222513
0.0,26,0.223744
1.0,8,0.224184
0.0,7,0.224565
1.0,24,0.225713
0.0,54,0.228203
0.0,20,0.229171
0.0,22,0.230227
0.0,3,0.230431
0.0,27,0.231705
1.0,29,0.233077
0.0,2,0.233243
1.0,56,0.235808
0.0,5,0.236114
1.0,15,0.236851
0.0,12,0.237464
0.0,20,0.238439
1.0,20,0.239467
1.0,10,0.239987
0.0,6,0.240323
1.0,17,0.241153
1.0,14,0.241837
1.0,18,0.242705
1.0,28,0.244035
0.0,2,0.244193
1.0,18,0.245068
0.0,2,0.245225
0.0,44,0.247249
0.0,3,0.247451
0.0,3,0.247654
1.0,7,0.248051
0.0,2,0.248208
1.0,14,0.248894
0.0,20,0.249849
0.0,3,0.250062
0.0,50,0.252357
0.0,22,0.253412
1.0,34,0.254992
1.0,11,0.255547
0.0,32,0.257048
0.0,5,0.257338
1.0,20,0.2583
0.0,6,0.258633
0.0,4,0.258884
0.0,2,0.259052
1.0,12,0.259646
1.0,10,0.260163
1.0,51,0.262496
1.0,26,0.263724
0.0,10,0.264248
1.0,94,0.268506
0.0,20,0.269473
0.0,42,0.271426
1.0,18,0.272299
0.0,12,0.272909
0.0,16,0.27369
0.0,8,0.274128
0.0,8,0.274553
0.0,9,0.275031
1.0,8,0.275453
1.0,20,0.27641
0.0,39,0.278217
1.0,28,0.279536
0.0,17,0.280371
0.0,5,0.280663
1.0,42,0.282596
0.0,42,0.284545
0.0,31,0.286022
0.0,5,0.286315
1.0,25,0.2875
0.0,4,0.287748
1.0,66,0.290745
1.0,27,0.292029
0.0,2,0.292187
0.0,97,0.296557
0.0,17,0.297389
1.0,14,0.298096
1.0,18,0.298975
1.0,15,0.299706
0.0,2,0.299868
0.0,3,0.30008
1.0,11,0.300642
0.0,9,0.301121
0.0,5,0.301417
1.0,33,0.302961
1.0,21,0.303967
1.0,18,0.304826
0.0,5,0.305132
0.0,13,0.305778
0.0,28,0.30711
1.0,39,0.308921
1.0,18,0.309782
1.0,18,0.310659
0.0,17,0.311497
1.0,39,0.313298
1.0,20,0.314258
1.0,27,0.315529
1.0,19,0.31645
0.0,8,0.316876
0.0,7,0.317268
0.0,6,0.317601
0.0,2,0.31776
1.0,9,0.318243
0.0,4,0.31849
1.0,10,0.319016
1.0,12,0.319615
0.0,16,0.320404
0.0,25,0.321584
0.0,16,0.322374
1.0,20,0.323336
0.0,15,0.32408
1.0,21,0.325084
1.0,14,0.325764
0.0,11,0.326333
0.0,28,0.327648
0.0,16,0.328446
1.0,10,0.328972
1.0,13,0.329617
1.0,25,0.330793
0.0,3,0.331015
0.0,4,0.331266
1.0,17,0.332098
0.0,11,0.332651
0.0,3,0.332856
0.0,35,0.334481
1.0,22,0.335534
1.0,13,0.33619
0.0,5,0.336483
0.0,17,0.337311
0.0,20,0.338286
1.0,19,0.339203
0.0,2,0.339422
1.0,20,0.340391
1.0,34,0.34198
1.0,19,0.342884
0.0,42,0.344823
0.0,66,0.347822
1.0,15,0.348571
1.0,58,0.351225
1.0,22,0.35228
1.0,11,0.352837
1.0,22,0.353891
0.0,9,0.354369
1.0,23,0.355473
0.0,4,0.35572
1.0,20,0.356687
0.0,4,0.356948
0.0,4,0.357195
0.0,32,0.3587
1.0,23,0.359804
0.0,4,0.360061
0.0,13,0.360705
0.0,8,0.361143
0.0,6,0.361481
1.0,58,0.364115
0.0,35,0.365739
0.0,9,0.36622
1.0,15,0.366963
0.0,30,0.368375
1.0,14,0.369073
1.0,25,0.37025
1.0,22,0.371303
0.0,2,0.371461
0.0,10,0.371989
0.0,24,0.373137
0.0,11,0.373694
1.0,15,0.374437
1.0,45,0.376507
0.0,2,0.376667
0.0,35,0.378303
0.0,14,0.379004
0.0,12,0.379607
0.0,7,0.379996
1.0,19,0.380916
1.0,29,0.382281
1.0,35,0.383913
0.0,30,0.385325
0.0,2,0.385483
0.0,4,0.385731
1.0,11,0.386295
1.0,42,0.388244
1.0,18,0.38912
1.0,18,0.389993
0.0,9,0.390463
0.0,4,0.390709
1.0,33,0.392247
1.0,71,0.395462
1.0,47,0.39763
1.0,37,0.399354
1.0,20,0.400315
0.0,9,0.400782
0.0,5,0.401082
1.0,23,0.402177
1.0,9,0.402641
0.0,40,0.404499
1.0,20,0.405465
0.0,18,0.406346
1.0,35,0.407994
0.0,2,0.408152
0.0,20,0.409112
0.0,36,0.410785
0.0,22,0.411838
0.0,3,0.412053
1.0,29,0.413423
0.0,32,0.414935
0.0,10,0.415454
1.0,16,0.41625
0.0,2,0.416409
0.0,2,0.416569
1.0,67,0.419636
0.0,7,0.420031
0.0,29,0.421398
0.0,29,0.422763
1.0,24,0.423914
0.0,3,0.424121
0.0,47,0.426294
0.0,7,0.426681
1.0,27,0.427981
1.0,17,0.428808
0.0,2,0.428978
1.0,25,0.430168
0.0,17,0.43101
1.0,79,0.434591
0.0,9,0.435071
1.0,38,0.436841
0.0,2,0.437012
0.0,6,0.437352
0.0,13,0.438018
1.0,13,0.438673
0.0,43,0.440671
0.0,4,0.440989
1.0,44,0.443042
0.0,19,0.443971
0.0,8,0.444399
0.0,20,0.445368
0.0,2,0.445527
1.0,20,0.446491
0.0,3,0.446695
0.0,4,0.446952
1.0,16,0.447731
0.0,3,0.447951
0.0,15,0.448685
0.0,19,0.449607
0.0,23,0.450711
0.0,16,0.451502
1.0,28,0.452827
1.0,62,0.455653
1.0,23,0.45675
0.0,10,0.457273
1.0,36,0.458951
1.0,17,0.459767
1.0,33,0.461305
1.0,7,0.461688
1.0,20,0.462652
1.0,11,0.463221
0.0,2,0.463378
1.0,53,0.4658
1.0,37,0.467521
0.0,13,0.468184
1.0,28,0.469504
1.0,32,0.471003
0.0,13,0.471648
0.0,5,0.471948
1.0,26,0.473169
0.0,7,0.473548
0.0,2,0.473705
1.0,20,0.474668
0.0,23,0.47577
0.0,33,0.477313
0.0,20,0.478287
1.0,12,0.478894
1.0,18,0.479773
1.0,52,0.482164
0.0,8,0.48259
1.0,12,0.483198
1.0,19,0.484111
1.0,25,0.485294
0.0,9,0.485762
1.0,19,0.486688
0.0,6,0.487039
1.0,15,0.48777
1.0,21,0.488775
1.0,36,0.490438
1.0,10,0.490965
0.0,18,0.491822
0.0,52,0.494209
0.0,24,0.49535
0.0,8,0.495777
0.0,11,0.496345
1.0,11,0.496908
1.0,18,0.497763
1.0,17,0.498606
0.0,17,0.499433
0.0,18,0.500313
1.0,37,0.502026
0.0,7,0.502404
1.0,47,0.504538
1.0,35,0.506168
1.0,11,0.506733
1.0,11,0.507299
0.0,20,0.508272
1.0,10,0.508781
0.0,9,0.509259
0.0,4,0.509507
0.0,6,0.509842
1.0,28,0.511166
0.0,4,0.511411
1.0,16,0.512195
0.0,14,0.512883
1.0,22,0.513942
1.0,41,0.515823
1.0,23,0.51692
0.0,16,0.517697
0.0,25,0.518884
1.0,70,0.522074
1.0,20,0.523037
0.0,5,0.523333
0.0,6,0.523669
0.0,6,0.524021
1.0,10,0.524536
0.0,15,0.525282
1.0,16,0.526073
0.0,9,0.52654
0.0,11,0.527107
1.0,19,0.528024
1.0,24,0.52916
1.0,31,0.530605
0.0,3,0.530807
1.0,26,0.532042
0.0,17,0.532864
0.0,14,0.533559
0.0,10,0.534082
0.0,34,0.535652
0.0,26,0.536876
1.0,56,0.539438
0.0,16,0.540223
1.0,15,0.540972
0.0,4,0.54128
1.0,13,0.541938
1.0,12,0.542544
0.0,28,0.543859
0.0,9,0.544338
0.0,57,0.546957
0.0,4,0.547207
1.0,26,0.548445
0.0,6,0.548782
0.0,19,0.549704
0.0,10,0.55023
0.0,3,0.550432
1.0,26,0.55167
1.0,9,0.552148
1.0,29,0.553512
0.0,6,0.55385
0.0,2,0.554016
1.0,19,0.554938
0.0,54,0.55741
0.0,29,0.558779
0.0,4,0.559039
0.0,27,0.560305
0.0,24,0.561442
1.0,9,0.561917
1.0,9,0.562383
0.0,6,0.562717
0.0,11,0.563288
1.0,49,0.565544
0.0,20,0.566509
1.0,6,0.566846
1.0,14,0.567545
0.0,22,0.568602
0.0,3,0.568806
0.0,58,0.571459
0.0,56,0.574032
0.0,7,0.574418
0.0,15,0.575159
0.0,2,0.575317
0.0,15,0.57606
0.0,15,0.576795
1.0,53,0.579224
0.0,7,0.579601
1.0,34,0.581189
1.0,9,0.581656
0.0,27,0.582939
1.0,10,0.583456
0.0,40,0.585319
0.0,23,0.586415
0.0,40,0.588278
1.0,30,0.589684
1.0,39,0.591486
1.0,26,0.592713
1.0,27,0.593993
0.0,9,0.594463
1.0,20,0.595431
0.0,8,0.595852
1.0,22,0.596912
1.0,38,0.598682
1.0,69,0.601829
1.0,11,0.602403
1.0,18,0.603281
1.0,9,0.603748
1.0,10,0.604277
0.0,10,0.604795
1.0,13,0.605452
0.0,85,0.609332
1.0,13,0.609996
0.0,5,0.610287
0.0,5,0.610578
0.0,3,0.610779
0.0,40,0.612644
0.0,14,0.613351
1.0,33,0.61489
0.0,13,0.615546
1.0,25,0.616735
0.0,7,0.617126
1.0,9,0.617596
1.0,10,0.618124
1.0,38,0.619893
1.0,62,0.622746
1.0,19,0.623671
1.0,44,0.625699
0.0,21,0.626708
1.0,22,0.62776
1.0,32,0.62927
1.0,14,0.629971
1.0,12,0.630572
1.0,82,0.63428
1.0,47,0.636433
1.0,7,0.636812
0.0,2,0.636978
1.0,28,0.638299
0.0,54,0.640747
1.0,12,0.641366
0.0,3,0.641625
1.0,10,0.642148
1.0,42,0.644092
1.0,59,0.646766
