#{"t_start": 1522645591.4518516, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.002832
0.0,24,0.004558
0.0,42,0.006641
0.0,21,0.00765
0.0,1,0.007782
0.0,100,0.012323
0.0,100,0.01689
0.0,67,0.019948
0.0,3,0.020157
0.0,22,0.021212
0.0,14,0.021923
0.0,62,0.02476
0.0,6,0.025102
0.0,5,0.025396
0.0,7,0.025788
0.0,44,0.02782
0.0,1,0.027938
0.0,47,0.030091
0.0,22,0.031152
0.0,3,0.031359
0.0,3,0.031564
0.0,9,0.032049
0.0,19,0.032979
0.0,15,0.033728
0.0,4,0.03398
0.0,13,0.034623
0.0,47,0.036809
0.0,3,0.037019
0.0,100,0.041543
0.0,37,0.043261
1.0,25,0.044446
0.0,68,0.047548
0.0,49,0.049817
1.0,48,0.05203
1.0,14,0.052734
1.0,11,0.053299
0.0,1,0.053412
1.0,11,0.053975
1.0,63,0.056863
1.0,14,0.057556
0.0,29,0.058923
1.0,22,0.059979
1.0,25,0.061167
1.0,17,0.061996
1.0,35,0.063619
1.0,31,0.065084
1.0,18,0.065958
0.0,55,0.068471
1.0,18,0.069345
0.0,8,0.069781
0.0,9,0.070252
0.0,33,0.071789
1.0,35,0.07341
1.0,51,0.075758
1.0,11,0.076319
0.0,20,0.077278
0.0,16,0.078057
1.0,50,0.080353
0.0,13,0.081011
0.0,23,0.08211
0.0,4,0.082362
1.0,26,0.083588
1.0,38,0.085367
0.0,1,0.085483
0.0,23,0.086578
1.0,27,0.087862
0.0,45,0.089942
0.0,3,0.090152
0.0,4,0.090405
0.0,14,0.091109
0.0,9,0.091581
0.0,9,0.092065
0.0,7,0.09245
0.0,29,0.093825
0.0,4,0.094078
0.0,38,0.095854
0.0,52,0.098263
0.0,1,0.098378
0.0,54,0.100861
0.0,1,0.100978
1.0,13,0.101625
0.0,27,0.102969
0.0,2,0.103131
0.0,24,0.104275
0.0,2,0.104438
0.0,8,0.104877
0.0,60,0.107616
0.0,12,0.108229
0.0,15,0.108974
1.0,8,0.109405
0.0,1,0.109517
0.0,15,0.110255
0.0,1,0.110372
0.0,16,0.111161
0.0,20,0.112128
0.0,38,0.113898
0.0,11,0.114458
1.0,18,0.115335
0.0,49,0.117592
0.0,3,0.117807
0.0,14,0.118488
0.0,100,0.123016
0.0,6,0.123353
1.0,19,0.124263
1.0,12,0.124887
1.0,38,0.126646
0.0,18,0.12755
1.0,23,0.128655
0.0,12,0.129266
0.0,5,0.129562
1.0,35,0.131203
0.0,1,0.131321
0.0,1,0.131434
0.0,13,0.132095
0.0,15,0.132838
0.0,19,0.133765
0.0,2,0.133928
0.0,1,0.134041
1.0,23,0.135143
1.0,11,0.1357
1.0,70,0.138909
0.0,11,0.139466
0.0,5,0.139772
1.0,37,0.141484
0.0,15,0.142228
0.0,22,0.14328
1.0,19,0.144205
1.0,25,0.145404
0.0,11,0.145975
0.0,31,0.147414
1.0,16,0.148202
0.0,6,0.14854
0.0,15,0.149287
0.0,2,0.14945
0.0,5,0.149755
0.0,45,0.151819
1.0,15,0.152555
1.0,22,0.153605
0.0,16,0.154398
0.0,26,0.155645
1.0,29,0.15702
1.0,17,0.15785
0.0,52,0.16023
0.0,23,0.161325
1.0,17,0.162158
0.0,1,0.162274
0.0,21,0.163289
1.0,38,0.165067
0.0,11,0.165626
0.0,36,0.167304
1.0,16,0.168101
0.0,28,0.169413
0.0,2,0.169573
0.0,70,0.172765
1.0,11,0.173328
1.0,28,0.174652
0.0,3,0.174874
0.0,52,0.177263
0.0,25,0.178453
0.0,26,0.17968
1.0,9,0.180161
0.0,5,0.180451
0.0,3,0.180654
0.0,3,0.18087
0.0,1,0.180985
0.0,13,0.18163
0.0,12,0.182242
1.0,47,0.184395
0.0,3,0.184603
0.0,6,0.18496
0.0,3,0.185165
1.0,47,0.187325
1.0,64,0.190264
0.0,5,0.190556
1.0,8,0.190997
0.0,19,0.191924
0.0,1,0.192042
1.0,16,0.192829
0.0,7,0.193209
0.0,8,0.193632
0.0,54,0.196121
1.0,22,0.197187
0.0,7,0.197569
1.0,34,0.199162
0.0,6,0.199505
0.0,12,0.200121
1.0,13,0.200783
0.0,12,0.201383
0.0,10,0.201915
1.0,7,0.202357
0.0,4,0.202605
0.0,24,0.203762
0.0,1,0.203877
0.0,25,0.205068
0.0,3,0.205276
1.0,54,0.207752
0.0,15,0.208486
0.0,1,0.208601
0.0,1,0.208725
0.0,5,0.20902
1.0,51,0.21136
0.0,6,0.211701
1.0,28,0.213033
1.0,14,0.213729
1.0,19,0.21465
0.0,24,0.215804
1.0,27,0.21708
1.0,36,0.218764
0.0,1,0.218879
1.0,31,0.220325
0.0,2,0.220488
1.0,17,0.221319
1.0,10,0.221842
0.0,25,0.223024
1.0,32,0.224512
0.0,73,0.227843
0.0,13,0.228489
1.0,37,0.230209
0.0,18,0.231086
0.0,22,0.232142
0.0,39,0.233941
0.0,1,0.234055
1.0,45,0.236133
1.0,30,0.23753
0.0,7,0.237922
0.0,74,0.241275
0.0,13,0.241935
0.0,23,0.243026
0.0,22,0.244085
0.0,26,0.245312
0.0,21,0.246323
1.0,22,0.247375
0.0,57,0.249991
0.0,16,0.250801
0.0,11,0.251388
0.0,18,0.252275
0.0,1,0.252392
0.0,9,0.252872
0.0,9,0.253347
0.0,14,0.25405
1.0,12,0.25465
0.0,18,0.255535
1.0,30,0.256958
0.0,5,0.257269
1.0,25,0.258462
0.0,61,0.261254
0.0,32,0.262775
0.0,1,0.262891
0.0,16,0.263674
1.0,25,0.264874
0.0,15,0.265615
1.0,7,0.266007
0.0,4,0.266257
1.0,28,0.267579
1.0,25,0.268775
0.0,9,0.269243
0.0,3,0.26945
0.0,8,0.269887
0.0,6,0.270224
0.0,5,0.270515
0.0,61,0.273303
1.0,14,0.274005
1.0,37,0.275734
0.0,12,0.276339
0.0,9,0.276819
0.0,24,0.277968
0.0,12,0.278574
0.0,16,0.279364
0.0,18,0.280249
0.0,54,0.282735
0.0,68,0.285855
1.0,18,0.286728
1.0,70,0.289931
0.0,24,0.291068
0.0,16,0.29186
1.0,26,0.293092
0.0,5,0.293389
1.0,23,0.29449
0.0,9,0.294979
0.0,15,0.295715
0.0,34,0.297295
0.0,9,0.297773
0.0,24,0.298918
0.0,3,0.299127
0.0,5,0.299421
0.0,90,0.303486
0.0,90,0.307657
0.0,3,0.307876
0.0,10,0.308389
0.0,26,0.309616
0.0,29,0.310987
1.0,48,0.313197
1.0,52,0.315586
1.0,27,0.316865
1.0,15,0.317599
1.0,11,0.318167
1.0,13,0.318822
1.0,25,0.320001
0.0,10,0.320517
0.0,13,0.321169
1.0,9,0.321636
0.0,1,0.321759
0.0,4,0.32201
1.0,39,0.323816
0.0,65,0.326815
0.0,51,0.329145
1.0,10,0.329666
0.0,27,0.33095
0.0,8,0.331381
1.0,16,0.33217
0.0,4,0.332425
0.0,30,0.333842
0.0,7,0.334231
0.0,2,0.33439
1.0,42,0.336349
1.0,14,0.337049
0.0,3,0.337257
0.0,13,0.337924
1.0,59,0.340636
1.0,8,0.34107
0.0,1,0.341184
0.0,12,0.341802
0.0,2,0.341964
0.0,17,0.342789
0.0,38,0.344562
0.0,7,0.344965
1.0,23,0.346068
0.0,8,0.346494
0.0,29,0.347872
1.0,16,0.34865
0.0,13,0.349304
0.0,17,0.350138
0.0,15,0.350889
1.0,15,0.35162
1.0,14,0.352317
0.0,10,0.352839
0.0,14,0.353529
0.0,57,0.356147
0.0,46,0.358271
0.0,14,0.358973
0.0,7,0.359353
0.0,1,0.359468
0.0,4,0.359728
0.0,12,0.360329
1.0,32,0.361845
0.0,1,0.361961
0.0,19,0.362892
0.0,4,0.363144
0.0,48,0.365363
0.0,3,0.365568
0.0,18,0.36645
0.0,4,0.366703
0.0,23,0.367821
1.0,15,0.36856
1.0,8,0.368997
0.0,6,0.369341
0.0,10,0.369867
0.0,9,0.37034
0.0,55,0.372885
0.0,18,0.373774
1.0,10,0.37429
1.0,22,0.375349
0.0,29,0.376738
0.0,33,0.378274
0.0,12,0.378895
0.0,11,0.379451
1.0,29,0.380823
1.0,30,0.382221
0.0,5,0.382519
0.0,6,0.382868
0.0,48,0.385087
0.0,10,0.385599
0.0,1,0.385722
0.0,4,0.385973
0.0,5,0.386267
0.0,1,0.386383
0.0,2,0.386544
0.0,18,0.387419
0.0,8,0.387858
0.0,28,0.389176
1.0,26,0.390412
0.0,79,0.394004
0.0,29,0.395374
0.0,23,0.396473
0.0,3,0.396679
0.0,7,0.397074
0.0,10,0.397587
0.0,3,0.397802
1.0,18,0.398672
0.0,9,0.39915
0.0,24,0.4003
1.0,14,0.401009
1.0,92,0.405199
0.0,2,0.405421
0.0,40,0.407293
0.0,5,0.407589
0.0,5,0.407897
0.0,12,0.4085
0.0,1,0.408616
