#{"t_start": 1522608349.945834, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.035426
0.0,9,0.036189
0.0,13,0.037194
0.0,18,0.038527
0.0,32,0.040835
0.0,9,0.041547
0.0,100,0.046261
0.0,30,0.047703
1.0,16,0.048497
1.0,43,0.050506
0.0,5,0.050814
1.0,38,0.052615
0.0,19,0.053543
1.0,29,0.054934
1.0,38,0.05673
1.0,13,0.057386
0.0,10,0.05792
0.0,26,0.059171
0.0,7,0.05956
1.0,22,0.060632
1.0,57,0.06329
0.0,100,0.067888
0.0,66,0.070941
0.0,11,0.071507
0.0,4,0.071771
0.0,41,0.073695
0.0,9,0.074172
0.0,9,0.074657
0.0,42,0.076627
0.0,17,0.077459
0.0,18,0.078346
1.0,15,0.079097
0.0,39,0.080936
0.0,12,0.081548
0.0,19,0.082484
0.0,16,0.083287
0.0,32,0.084811
0.0,5,0.085108
1.0,53,0.087571
0.0,43,0.089576
0.0,3,0.089794
0.0,6,0.090132
0.0,40,0.092014
1.0,20,0.092987
0.0,49,0.095267
0.0,27,0.096554
0.0,48,0.098797
1.0,36,0.100486
0.0,38,0.102288
0.0,9,0.102775
0.0,13,0.103433
0.0,23,0.104535
0.0,6,0.104888
1.0,24,0.106041
0.0,4,0.106294
1.0,41,0.108216
0.0,67,0.111312
1.0,18,0.112202
1.0,36,0.113905
1.0,31,0.11537
0.0,13,0.116032
0.0,21,0.117057
0.0,6,0.117397
0.0,13,0.118062
0.0,22,0.119127
0.0,10,0.119658
1.0,32,0.121163
0.0,9,0.121655
0.0,8,0.122087
0.0,4,0.122339
0.0,6,0.122693
0.0,38,0.124473
0.0,14,0.125185
0.0,12,0.125808
0.0,41,0.127735
1.0,6,0.128077
0.0,22,0.129142
0.0,25,0.130339
0.0,36,0.13205
0.0,10,0.132567
0.0,18,0.133456
1.0,26,0.134702
0.0,27,0.136076
0.0,45,0.138184
0.0,5,0.138483
1.0,21,0.139502
0.0,5,0.139807
0.0,16,0.140603
1.0,17,0.141439
0.0,23,0.142555
1.0,15,0.143309
0.0,17,0.144155
0.0,28,0.145492
0.0,47,0.147693
1.0,16,0.148482
0.0,2,0.148651
1.0,16,0.14944
0.0,18,0.150327
0.0,20,0.151303
0.0,10,0.151841
0.0,27,0.153134
0.0,18,0.154025
0.0,21,0.155046
0.0,20,0.156027
0.0,26,0.157274
0.0,4,0.157524
0.0,26,0.158772
1.0,74,0.162198
0.0,8,0.162642
1.0,40,0.164517
0.0,41,0.166449
0.0,50,0.16879
0.0,21,0.169821
0.0,25,0.171024
0.0,19,0.171966
1.0,54,0.17447
0.0,31,0.175947
0.0,25,0.177149
0.0,17,0.177994
1.0,82,0.181772
0.0,10,0.182295
0.0,51,0.184672
1.0,18,0.185556
0.0,13,0.186212
0.0,36,0.18791
0.0,7,0.188298
0.0,81,0.192028
0.0,15,0.192787
0.0,10,0.19331
0.0,46,0.195452
0.0,33,0.197029
0.0,33,0.198603
0.0,3,0.198812
0.0,31,0.200279
0.0,60,0.203074
0.0,26,0.204325
0.0,35,0.205987
0.0,8,0.206421
0.0,4,0.206683
1.0,26,0.207933
0.0,13,0.208596
1.0,15,0.209339
1.0,27,0.210648
0.0,19,0.211574
0.0,32,0.213101
0.0,63,0.216015
1.0,26,0.217265
0.0,33,0.218837
0.0,12,0.219451
0.0,9,0.219941
0.0,26,0.221188
0.0,20,0.222166
0.0,36,0.223873
0.0,100,0.228446
0.0,28,0.229793
0.0,13,0.230448
0.0,44,0.232513
0.0,2,0.232684
0.0,52,0.235098
1.0,12,0.235775
0.0,9,0.236253
0.0,33,0.237828
0.0,9,0.238307
0.0,26,0.239553
0.0,39,0.241389
0.0,41,0.243324
0.0,14,0.244032
0.0,9,0.244508
0.0,42,0.246485
0.0,91,0.250688
1.0,18,0.251571
0.0,26,0.25284
0.0,15,0.253582
0.0,10,0.254114
0.0,2,0.254278
0.0,7,0.254672
1.0,47,0.256878
0.0,12,0.257485
0.0,12,0.258108
0.0,6,0.25845
0.0,10,0.258979
0.0,15,0.259731
0.0,3,0.259937
0.0,20,0.26091
0.0,65,0.263939
1.0,23,0.26505
1.0,14,0.265764
0.0,8,0.266195
0.0,22,0.267262
0.0,51,0.269647
0.0,15,0.270393
0.0,27,0.2717
0.0,49,0.27399
0.0,17,0.274836
0.0,50,0.277173
1.0,9,0.277658
0.0,6,0.277996
0.0,16,0.278791
0.0,38,0.280577
1.0,40,0.282456
0.0,11,0.283036
0.0,23,0.284148
0.0,9,0.284639
0.0,17,0.285473
1.0,24,0.286638
0.0,2,0.286798
0.0,49,0.28909
0.0,33,0.290661
1.0,14,0.291362
0.0,17,0.292213
0.0,39,0.294056
0.0,27,0.295352
1.0,13,0.296016
0.0,5,0.296312
0.0,26,0.29756
0.0,23,0.298682
0.0,24,0.299838
0.0,5,0.300134
0.0,6,0.300472
0.0,32,0.302005
0.0,13,0.302675
0.0,3,0.302882
0.0,9,0.303356
0.0,16,0.304154
0.0,41,0.306079
0.0,8,0.30651
0.0,31,0.307982
0.0,15,0.308738
0.0,33,0.310299
0.0,49,0.312592
0.0,17,0.313429
0.0,45,0.315524
1.0,14,0.316233
0.0,11,0.31681
0.0,3,0.317023
0.0,20,0.318002
1.0,13,0.318667
0.0,45,0.320772
0.0,16,0.321563
0.0,45,0.323674
0.0,13,0.324332
0.0,21,0.325354
0.0,26,0.326626
0.0,9,0.327106
0.0,4,0.327355
0.0,18,0.328241
0.0,10,0.328775
0.0,39,0.330605
0.0,11,0.331173
0.0,3,0.331378
0.0,58,0.33408
1.0,19,0.335015
0.0,8,0.335446
0.0,14,0.336216
0.0,4,0.33647
0.0,70,0.33971
0.0,47,0.341915
0.0,2,0.342076
0.0,9,0.342552
0.0,48,0.344793
0.0,17,0.34564
0.0,18,0.346517
0.0,35,0.348186
0.0,4,0.348437
0.0,14,0.349145
0.0,14,0.349853
0.0,21,0.35088
1.0,21,0.351914
0.0,30,0.353335
1.0,9,0.353822
0.0,25,0.355034
0.0,8,0.355464
0.0,16,0.356263
0.0,28,0.357603
1.0,27,0.358896
1.0,43,0.360908
0.0,17,0.361758
1.0,43,0.36377
0.0,13,0.364422
1.0,11,0.364992
0.0,31,0.366465
1.0,16,0.36727
0.0,10,0.367805
0.0,35,0.369463
1.0,9,0.369952
0.0,14,0.370666
0.0,22,0.371744
0.0,42,0.373719
0.0,7,0.374109
0.0,34,0.375722
0.0,5,0.37602
0.0,13,0.376685
0.0,75,0.380148
0.0,31,0.381635
0.0,17,0.382468
0.0,20,0.38345
0.0,37,0.385207
0.0,20,0.386186
1.0,35,0.387845
0.0,60,0.390635
0.0,8,0.391069
0.0,8,0.391498
1.0,24,0.392671
0.0,14,0.393371
1.0,11,0.393947
0.0,4,0.394199
0.0,64,0.397184
0.0,7,0.397571
1.0,75,0.401061
1.0,23,0.402186
0.0,7,0.40258
1.0,16,0.403382
0.0,18,0.404274
1.0,18,0.405161
0.0,100,0.409758
0.0,17,0.410598
0.0,60,0.413388
0.0,7,0.413789
0.0,43,0.415819
0.0,13,0.416477
1.0,29,0.417865
0.0,30,0.419296
0.0,72,0.422649
1.0,23,0.423765
0.0,14,0.424463
0.0,17,0.425306
0.0,26,0.426561
0.0,8,0.426999
0.0,56,0.42961
0.0,35,0.431261
0.0,26,0.432518
0.0,24,0.433688
0.0,5,0.433987
1.0,42,0.435952
1.0,31,0.437487
