#{"t_start": 1522657988.345618, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.053725
0.0,11,0.054632
0.0,15,0.055751
0.0,32,0.057225
0.0,6,0.057571
0.0,41,0.059436
0.0,21,0.060433
0.0,23,0.061522
0.0,10,0.062046
0.0,40,0.063871
0.0,36,0.065525
0.0,51,0.067864
0.0,47,0.070004
0.0,5,0.070296
0.0,4,0.070554
0.0,42,0.072477
0.0,76,0.075912
0.0,28,0.07722
0.0,44,0.079237
0.0,55,0.081739
0.0,66,0.084766
0.0,16,0.085572
0.0,12,0.086169
0.0,12,0.086776
0.0,20,0.087732
0.0,34,0.089301
0.0,31,0.090752
0.0,12,0.091346
0.0,13,0.091991
0.0,10,0.092499
0.0,59,0.095181
0.0,9,0.095664
0.0,17,0.096483
0.0,13,0.097129
0.0,12,0.097741
0.0,15,0.098473
0.0,7,0.098862
0.0,4,0.09911
0.0,2,0.099268
0.0,28,0.100579
0.0,15,0.101312
0.0,37,0.103027
0.0,22,0.104075
0.0,12,0.104685
0.0,26,0.105911
0.0,15,0.106648
0.0,10,0.107156
0.0,9,0.107633
0.0,23,0.108721
1.0,27,0.109984
0.0,77,0.113456
0.0,11,0.114023
0.0,14,0.114731
0.0,43,0.116719
0.0,2,0.116882
0.0,16,0.11767
0.0,29,0.119021
1.0,16,0.119808
0.0,14,0.120491
0.0,6,0.120834
0.0,7,0.121217
1.0,16,0.122
1.0,6,0.122334
0.0,12,0.122947
0.0,14,0.123645
0.0,6,0.123982
0.0,4,0.124226
0.0,14,0.124927
0.0,3,0.125132
0.0,17,0.125958
0.0,4,0.126203
0.0,15,0.126942
0.0,14,0.127633
0.0,10,0.128142
0.0,6,0.128479
0.0,5,0.128781
0.0,27,0.130043
0.0,27,0.131306
0.0,37,0.133031
0.0,8,0.133453
0.0,18,0.134323
0.0,2,0.134484
0.0,21,0.13548
0.0,17,0.13631
0.0,8,0.136749
0.0,8,0.137173
0.0,7,0.137558
0.0,5,0.137853
0.0,30,0.139243
0.0,17,0.140074
0.0,13,0.140728
0.0,30,0.142118
0.0,27,0.143378
0.0,14,0.144071
0.0,9,0.144544
0.0,12,0.145139
0.0,12,0.145747
0.0,30,0.14714
0.0,19,0.14806
0.0,19,0.148977
0.0,10,0.149495
0.0,20,0.150444
0.0,23,0.151549
0.0,19,0.152449
0.0,10,0.152966
0.0,19,0.153885
0.0,28,0.155257
0.0,23,0.156359
0.0,59,0.159052
0.0,4,0.159298
0.0,8,0.159733
0.0,5,0.160026
0.0,5,0.160315
0.0,13,0.160961
0.0,6,0.161297
0.0,29,0.162658
0.0,11,0.163213
0.0,20,0.164172
0.0,8,0.164609
0.0,31,0.166061
0.0,6,0.166398
0.0,5,0.166697
0.0,8,0.16712
0.0,6,0.167454
0.0,22,0.168503
1.0,10,0.169022
0.0,12,0.169629
0.0,4,0.169876
0.0,10,0.17038
0.0,16,0.171155
0.0,10,0.171681
0.0,40,0.173512
0.0,15,0.174258
1.0,7,0.174645
0.0,11,0.175199
0.0,44,0.177216
0.0,13,0.177865
0.0,5,0.178157
0.0,19,0.179257
0.0,21,0.18028
0.0,8,0.180714
0.0,12,0.181308
0.0,15,0.182046
0.0,3,0.182248
0.0,25,0.183415
0.0,14,0.18411
0.0,4,0.184355
0.0,3,0.184568
0.0,20,0.185508
0.0,34,0.187084
0.0,16,0.187861
0.0,6,0.188193
0.0,10,0.18871
0.0,13,0.189347
0.0,17,0.190171
0.0,14,0.190869
0.0,4,0.191117
0.0,11,0.191676
0.0,23,0.19275
0.0,19,0.193672
0.0,28,0.194978
0.0,23,0.196102
0.0,8,0.19652
0.0,3,0.196731
0.0,10,0.197235
0.0,13,0.197891
0.0,6,0.198223
0.0,4,0.198469
0.0,31,0.199911
0.0,2,0.200073
1.0,19,0.200996
0.0,29,0.202342
0.0,41,0.204234
0.0,8,0.204669
0.0,10,0.205178
0.0,34,0.206758
1.0,41,0.208644
0.0,12,0.209239
0.0,15,0.209978
0.0,11,0.210528
1.0,18,0.211388
0.0,18,0.212249
0.0,2,0.21241
0.0,19,0.213325
0.0,4,0.213582
0.0,28,0.214885
0.0,13,0.215526
0.0,57,0.218131
0.0,11,0.218695
0.0,10,0.219206
0.0,8,0.219642
1.0,13,0.220276
0.0,37,0.221986
0.0,5,0.222278
0.0,10,0.222799
0.0,7,0.223173
0.0,30,0.224565
0.0,14,0.22525
0.0,3,0.225453
0.0,17,0.226285
0.0,35,0.227912
0.0,6,0.228247
0.0,17,0.229074
0.0,7,0.229449
0.0,35,0.23108
0.0,2,0.231238
0.0,19,0.232141
0.0,15,0.232882
0.0,7,0.233258
0.0,6,0.233604
0.0,5,0.233892
0.0,2,0.234048
0.0,12,0.234653
0.0,20,0.235618
0.0,2,0.235776
0.0,7,0.236156
1.0,7,0.236544
0.0,17,0.237359
0.0,7,0.237747
0.0,9,0.238208
0.0,22,0.239253
