#{"t_start": 1522616699.8858724, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.001134
0.0,2,0.001269
0.0,1,0.001356
0.0,1,0.001448
0.0,10,0.001811
0.0,8,0.002077
0.0,26,0.002786
0.0,15,0.003221
0.0,13,0.003597
0.0,16,0.004054
0.0,21,0.004616
0.0,7,0.004854
0.0,17,0.005341
0.0,19,0.005879
1.0,23,0.006482
0.0,12,0.006857
0.0,7,0.007095
0.0,17,0.007571
0.0,27,0.008287
0.0,48,0.009528
0.0,23,0.010162
0.0,14,0.010565
0.0,17,0.011048
1.0,20,0.011593
0.0,5,0.011794
0.0,17,0.012268
0.0,35,0.013195
0.0,6,0.013407
0.0,10,0.013725
0.0,16,0.014184
0.0,15,0.014615
0.0,16,0.015073
0.0,35,0.015996
0.0,14,0.016402
0.0,7,0.016644
0.0,6,0.016878
0.0,35,0.017792
0.0,12,0.018147
0.0,14,0.018553
1.0,27,0.019255
0.0,18,0.019764
1.0,57,0.021211
0.0,36,0.022128
0.0,4,0.022284
0.0,7,0.022508
0.0,16,0.022976
0.0,8,0.023232
0.0,3,0.023369
0.0,3,0.023509
0.0,13,0.023899
0.0,7,0.024134
0.0,10,0.024445
1.0,44,0.025588
0.0,12,0.025959
0.0,3,0.026098
0.0,3,0.026235
1.0,23,0.026872
0.0,15,0.0273
0.0,34,0.0282
0.0,5,0.028392
0.0,28,0.029134
0.0,14,0.029538
0.0,6,0.029755
0.0,66,0.031413
0.0,11,0.031755
0.0,18,0.032257
1.0,49,0.033526
0.0,3,0.03367
0.0,2,0.033778
1.0,17,0.034253
0.0,3,0.034389
0.0,1,0.034473
0.0,1,0.034559
0.0,13,0.034953
0.0,10,0.03526
0.0,18,0.035769
1.0,15,0.036194
0.0,15,0.036604
0.0,1,0.036696
1.0,24,0.037344
1.0,18,0.037841
0.0,10,0.038137
1.0,33,0.039017
0.0,10,0.03934
0.0,3,0.039476
0.0,1,0.039561
0.0,9,0.039858
0.0,10,0.040161
0.0,15,0.040594
0.0,27,0.041345
0.0,15,0.041776
1.0,79,0.043741
0.0,22,0.044335
1.0,37,0.045308
0.0,32,0.046168
0.0,12,0.046514
0.0,39,0.047529
1.0,30,0.04833
0.0,3,0.048462
1.0,24,0.049118
0.0,19,0.049643
0.0,31,0.050469
0.0,31,0.051292
0.0,11,0.05162
1.0,50,0.052893
0.0,10,0.053204
0.0,9,0.05348
0.0,10,0.053799
1.0,13,0.054189
1.0,15,0.054612
1.0,26,0.055308
0.0,1,0.055388
0.0,40,0.056451
0.0,2,0.05656
0.0,3,0.056702
0.0,11,0.057036
0.0,4,0.057202
0.0,33,0.058061
1.0,18,0.058548
0.0,3,0.058689
0.0,8,0.058947
1.0,38,0.059922
0.0,12,0.060276
1.0,37,0.06124
1.0,15,0.061684
0.0,35,0.062572
0.0,2,0.062689
0.0,19,0.063214
0.0,6,0.063423
1.0,11,0.063762
1.0,17,0.064224
0.0,6,0.064435
1.0,69,0.066174
0.0,18,0.066677
0.0,10,0.066982
0.0,1,0.067066
1.0,15,0.067485
0.0,7,0.067739
0.0,3,0.067878
1.0,8,0.06813
1.0,20,0.068686
0.0,17,0.069168
0.0,6,0.069379
0.0,8,0.069634
0.0,22,0.070242
0.0,1,0.070327
0.0,3,0.07047
0.0,8,0.070744
0.0,9,0.071031
0.0,2,0.071142
0.0,57,0.072595
1.0,18,0.073106
0.0,3,0.073238
0.0,1,0.073322
0.0,2,0.073429
1.0,35,0.074348
1.0,17,0.074833
0.0,13,0.075216
0.0,8,0.075479
0.0,1,0.075559
0.0,1,0.075646
0.0,1,0.075732
1.0,12,0.076095
0.0,5,0.076274
1.0,23,0.076887
1.0,39,0.077888
0.0,16,0.078344
0.0,33,0.07922
1.0,12,0.079571
1.0,15,0.079996
0.0,20,0.080543
0.0,10,0.08087
0.0,14,0.081276
0.0,8,0.081529
0.0,49,0.082781
0.0,33,0.083645
1.0,50,0.084909
0.0,4,0.08507
0.0,6,0.085285
0.0,31,0.086098
0.0,9,0.086375
1.0,59,0.087871
0.0,9,0.088159
0.0,2,0.088266
0.0,23,0.088879
0.0,9,0.089152
1.0,16,0.089597
1.0,25,0.090255
0.0,15,0.090687
0.0,31,0.091486
1.0,25,0.092158
0.0,44,0.093289
0.0,13,0.09368
0.0,3,0.093815
0.0,15,0.094244
1.0,10,0.094556
0.0,1,0.094646
0.0,4,0.094814
1.0,12,0.095162
0.0,1,0.095245
0.0,6,0.09545
0.0,1,0.095533
0.0,18,0.096082
0.0,19,0.096599
1.0,13,0.096991
0.0,12,0.09735
0.0,15,0.097793
1.0,20,0.098346
0.0,29,0.099118
0.0,27,0.099843
0.0,7,0.100072
0.0,22,0.100665
1.0,24,0.101312
0.0,6,0.101584
0.0,29,0.102365
0.0,19,0.102909
1.0,33,0.103791
1.0,18,0.104298
0.0,14,0.104708
0.0,5,0.104896
0.0,5,0.105084
0.0,3,0.105216
1.0,31,0.106044
0.0,23,0.106654
0.0,6,0.106861
1.0,17,0.107337
1.0,32,0.108192
0.0,6,0.108402
1.0,19,0.108939
0.0,7,0.109179
0.0,7,0.109409
0.0,7,0.109654
0.0,51,0.110952
0.0,9,0.111238
0.0,6,0.111452
0.0,6,0.111664
0.0,1,0.111744
1.0,10,0.112049
0.0,2,0.112158
0.0,21,0.112733
0.0,17,0.11321
0.0,5,0.113401
1.0,15,0.113829
0.0,17,0.114316
1.0,16,0.114795
0.0,52,0.116118
1.0,13,0.116486
0.0,7,0.116722
1.0,42,0.117818
0.0,13,0.118194
0.0,11,0.118524
0.0,60,0.120077
0.0,2,0.120186
0.0,54,0.121591
0.0,4,0.121758
0.0,2,0.12187
0.0,6,0.122075
0.0,21,0.12265
0.0,17,0.123124
0.0,2,0.123235
0.0,32,0.124077
0.0,3,0.124219
0.0,9,0.124503
0.0,35,0.125413
0.0,3,0.12555
1.0,25,0.126226
1.0,22,0.126821
0.0,21,0.127388
0.0,12,0.127754
0.0,58,0.12923
0.0,14,0.129649
1.0,18,0.130154
0.0,15,0.13058
0.0,36,0.131512
0.0,10,0.131835
0.0,3,0.131974
0.0,24,0.132624
0.0,14,0.133033
0.0,7,0.133261
1.0,18,0.133773
0.0,2,0.133881
1.0,31,0.134703
0.0,5,0.134884
0.0,11,0.135212
1.0,49,0.136472
0.0,24,0.137122
0.0,7,0.137356
1.0,31,0.138173
0.0,42,0.139294
0.0,10,0.139602
1.0,17,0.140082
0.0,10,0.140391
0.0,6,0.140605
1.0,16,0.141065
0.0,3,0.141202
1.0,52,0.142511
0.0,55,0.143889
1.0,26,0.144569
0.0,8,0.144839
0.0,17,0.145312
1.0,25,0.146016
0.0,38,0.146996
0.0,27,0.147711
0.0,47,0.148897
1.0,17,0.149367
0.0,5,0.14955
0.0,23,0.150178
0.0,25,0.150861
0.0,8,0.15112
0.0,34,0.152026
1.0,25,0.152745
0.0,11,0.153079
0.0,9,0.153361
0.0,9,0.153648
0.0,38,0.154622
0.0,11,0.154981
0.0,4,0.155144
0.0,1,0.155228
1.0,27,0.155953
0.0,2,0.156067
1.0,34,0.156951
0.0,22,0.157539
0.0,5,0.15774
