#{"t_start": 1522627167.8344502, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.035609
0.0,100,0.042456
0.0,3,0.042663
0.0,8,0.043087
0.0,6,0.043438
0.0,6,0.043777
0.0,13,0.044435
0.0,21,0.045444
0.0,10,0.045959
0.0,12,0.046575
0.0,15,0.047316
0.0,14,0.048009
0.0,13,0.048672
0.0,4,0.048922
0.0,14,0.049625
0.0,6,0.049961
0.0,7,0.050356
0.0,20,0.051326
0.0,13,0.051974
1.0,61,0.05477
1.0,29,0.05613
0.0,14,0.056831
1.0,33,0.058384
0.0,14,0.059076
0.0,15,0.059823
1.0,15,0.060573
0.0,7,0.060955
1.0,23,0.06205
1.0,30,0.063482
1.0,65,0.066453
0.0,21,0.067466
1.0,13,0.068109
0.0,10,0.06863
1.0,37,0.070354
1.0,18,0.071232
0.0,20,0.072182
1.0,36,0.073866
0.0,33,0.075418
1.0,47,0.07758
0.0,4,0.077829
0.0,63,0.080724
1.0,39,0.082544
0.0,9,0.083016
0.0,9,0.083493
0.0,6,0.08383
0.0,4,0.084076
0.0,24,0.085224
1.0,31,0.086671
1.0,24,0.087813
1.0,25,0.088999
0.0,44,0.091048
0.0,11,0.091621
0.0,25,0.092814
0.0,4,0.093062
0.0,8,0.093506
1.0,33,0.095056
1.0,28,0.096396
0.0,23,0.097496
1.0,23,0.098594
1.0,16,0.099382
0.0,14,0.100067
1.0,26,0.101311
0.0,52,0.103702
0.0,11,0.104276
0.0,25,0.105457
0.0,5,0.105747
0.0,29,0.107114
0.0,49,0.10938
1.0,8,0.109806
0.0,7,0.110189
0.0,8,0.110623
0.0,25,0.111807
0.0,13,0.11247
1.0,37,0.114181
0.0,5,0.11448
0.0,9,0.11495
1.0,19,0.115868
1.0,19,0.11679
0.0,4,0.117041
1.0,42,0.118985
0.0,30,0.120408
0.0,12,0.121016
0.0,46,0.123145
0.0,9,0.123633
0.0,49,0.125893
0.0,26,0.127125
0.0,20,0.128085
1.0,9,0.128565
0.0,26,0.129792
1.0,27,0.13107
0.0,11,0.13164
0.0,9,0.132109
0.0,22,0.133161
0.0,28,0.134485
0.0,11,0.135043
1.0,57,0.137721
0.0,23,0.138822
0.0,13,0.13948
1.0,10,0.139989
0.0,3,0.140192
0.0,30,0.141597
0.0,22,0.142673
0.0,20,0.143635
0.0,62,0.146456
0.0,23,0.147552
0.0,5,0.147843
0.0,19,0.148764
0.0,14,0.149464
0.0,22,0.15054
0.0,4,0.15079
0.0,6,0.151123
0.0,44,0.153167
0.0,10,0.15369
0.0,14,0.154386
0.0,10,0.154901
1.0,56,0.157476
0.0,48,0.159688
0.0,6,0.160027
0.0,16,0.16081
0.0,13,0.161472
1.0,16,0.162264
0.0,6,0.162598
0.0,12,0.163195
0.0,13,0.163849
0.0,16,0.164638
0.0,13,0.16529
0.0,6,0.165624
0.0,3,0.165827
0.0,11,0.166389
1.0,34,0.167963
0.0,4,0.168221
0.0,23,0.169318
0.0,34,0.170893
1.0,11,0.171462
0.0,6,0.171798
1.0,54,0.174269
1.0,14,0.174957
0.0,67,0.17801
0.0,40,0.179862
1.0,33,0.181405
1.0,73,0.184713
1.0,26,0.185933
0.0,13,0.18659
0.0,6,0.186927
0.0,31,0.188383
0.0,28,0.189695
0.0,13,0.190354
1.0,14,0.19104
0.0,32,0.192549
0.0,6,0.192894
1.0,14,0.19359
0.0,100,0.198095
1.0,22,0.199146
0.0,20,0.200111
0.0,5,0.200415
1.0,12,0.201011
0.0,32,0.202507
0.0,14,0.203194
0.0,18,0.204061
0.0,100,0.208595
1.0,15,0.209342
1.0,28,0.210656
1.0,61,0.213435
0.0,49,0.215687
0.0,37,0.217406
0.0,3,0.217612
0.0,6,0.217946
1.0,20,0.218908
0.0,4,0.219156
1.0,11,0.21972
0.0,32,0.221206
1.0,61,0.223998
0.0,4,0.224259
0.0,19,0.225161
1.0,29,0.226539
0.0,8,0.226963
0.0,20,0.227926
1.0,17,0.228762
1.0,41,0.230663
0.0,41,0.23256
0.0,12,0.23316
0.0,15,0.233905
0.0,4,0.234154
0.0,4,0.234411
0.0,14,0.235096
0.0,8,0.23561
0.0,22,0.236668
1.0,14,0.23737
0.0,4,0.237617
1.0,26,0.238848
0.0,12,0.23946
1.0,57,0.24206
0.0,13,0.242721
