#{"t_start": 1522621450.5649586, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,74,0.039444
0.0,17,0.040372
0.0,7,0.040772
0.0,3,0.040979
0.0,18,0.041854
0.0,20,0.042822
0.0,6,0.04316
0.0,12,0.043773
0.0,11,0.044333
0.0,23,0.045428
0.0,4,0.045687
0.0,3,0.045892
0.0,11,0.046453
1.0,28,0.04779
0.0,15,0.048533
0.0,8,0.04896
0.0,34,0.050561
0.0,24,0.051703
0.0,15,0.052438
0.0,19,0.053366
0.0,14,0.054064
0.0,9,0.054542
0.0,56,0.057094
1.0,6,0.057436
0.0,1,0.057555
1.0,7,0.057941
0.0,26,0.059172
0.0,16,0.059973
0.0,19,0.060897
0.0,6,0.061236
0.0,14,0.061935
0.0,4,0.062183
0.0,24,0.063322
0.0,25,0.064515
0.0,10,0.065028
0.0,2,0.065188
0.0,14,0.065891
1.0,36,0.067571
0.0,3,0.067778
0.0,11,0.068337
0.0,26,0.069579
0.0,24,0.070721
1.0,18,0.071594
0.0,55,0.074101
0.0,19,0.075019
1.0,6,0.075354
0.0,32,0.076852
0.0,7,0.077236
1.0,17,0.078069
1.0,10,0.078599
0.0,2,0.078756
0.0,13,0.079402
0.0,10,0.07993
0.0,8,0.08036
0.0,11,0.080927
0.0,5,0.081221
0.0,16,0.082004
1.0,15,0.082747
0.0,3,0.082951
0.0,67,0.086003
0.0,3,0.08621
0.0,6,0.086556
0.0,16,0.087334
0.0,3,0.087547
0.0,10,0.088059
0.0,31,0.089515
0.0,1,0.089628
0.0,4,0.089878
0.0,5,0.09017
0.0,18,0.091046
0.0,7,0.091431
0.0,10,0.091945
0.0,14,0.092649
0.0,22,0.093707
0.0,6,0.094046
0.0,8,0.094478
0.0,6,0.094817
0.0,7,0.095196
0.0,31,0.096662
0.0,9,0.097135
0.0,12,0.097745
0.0,14,0.098434
0.0,3,0.098645
0.0,5,0.098938
0.0,8,0.09936
0.0,20,0.100317
1.0,24,0.101452
0.0,1,0.101576
0.0,10,0.102087
0.0,31,0.103544
0.0,17,0.104358
0.0,21,0.105358
0.0,12,0.105966
0.0,18,0.106844
0.0,4,0.107092
0.0,32,0.108592
0.0,4,0.10884
0.0,8,0.109266
0.0,27,0.110556
0.0,32,0.112048
0.0,12,0.112665
0.0,3,0.112871
0.0,28,0.114185
0.0,33,0.115736
0.0,6,0.116076
1.0,23,0.117174
0.0,6,0.117523
0.0,7,0.11791
1.0,25,0.119092
0.0,41,0.120998
0.0,10,0.12152
0.0,36,0.123182
1.0,23,0.124279
0.0,1,0.124393
0.0,11,0.124961
0.0,3,0.125163
1.0,12,0.125772
0.0,2,0.125932
0.0,18,0.126804
1.0,14,0.1275
0.0,5,0.127793
1.0,13,0.12844
0.0,5,0.128739
0.0,14,0.129428
0.0,6,0.129777
1.0,16,0.130564
1.0,8,0.130991
0.0,10,0.13151
0.0,2,0.131671
0.0,25,0.132855
0.0,20,0.133822
0.0,2,0.133981
0.0,8,0.1344
0.0,35,0.136107
0.0,14,0.136811
0.0,31,0.138256
1.0,18,0.139126
0.0,10,0.139661
0.0,4,0.139907
0.0,19,0.140823
0.0,7,0.141203
0.0,15,0.141945
0.0,4,0.142196
0.0,6,0.14254
0.0,16,0.143316
0.0,6,0.143659
0.0,4,0.143906
0.0,28,0.145222
0.0,10,0.145742
0.0,13,0.146387
0.0,2,0.146555
0.0,4,0.146805
1.0,14,0.147501
1.0,12,0.148097
0.0,1,0.148209
0.0,50,0.150512
0.0,17,0.15133
1.0,10,0.15185
0.0,47,0.154007
0.0,10,0.154528
1.0,37,0.156232
0.0,7,0.156628
0.0,29,0.157988
1.0,9,0.158455
0.0,22,0.15951
1.0,8,0.159935
0.0,16,0.160717
1.0,69,0.163841
0.0,2,0.164001
0.0,8,0.164423
0.0,8,0.164854
0.0,31,0.166293
0.0,4,0.166551
1.0,26,0.167774
1.0,34,0.169368
0.0,8,0.169811
0.0,20,0.170778
1.0,12,0.171382
0.0,8,0.171813
0.0,29,0.173168
0.0,20,0.174132
0.0,4,0.174381
0.0,8,0.174819
1.0,18,0.175689
0.0,17,0.176512
0.0,3,0.176718
0.0,3,0.176922
0.0,7,0.177301
0.0,2,0.17746
0.0,21,0.178477
0.0,8,0.178906
0.0,26,0.18014
0.0,7,0.180538
0.0,5,0.180835
1.0,8,0.181257
1.0,16,0.182041
0.0,5,0.182334
0.0,30,0.183747
1.0,8,0.184169
0.0,8,0.184604
0.0,7,0.184982
0.0,15,0.185721
1.0,17,0.186555
0.0,14,0.187239
0.0,24,0.188375
1.0,13,0.18903
0.0,10,0.189561
0.0,12,0.190163
0.0,10,0.190686
0.0,34,0.192262
0.0,9,0.192739
1.0,19,0.193655
1.0,23,0.194746
0.0,4,0.194992
0.0,23,0.196085
0.0,17,0.196917
0.0,29,0.198271
0.0,9,0.198753
0.0,15,0.199497
0.0,10,0.200009
0.0,15,0.20075
1.0,8,0.201173
0.0,12,0.20178
0.0,3,0.201985
1.0,13,0.202641
0.0,10,0.203154
0.0,22,0.204202
0.0,3,0.204404
1.0,21,0.205412
0.0,3,0.205629
1.0,17,0.20645
1.0,23,0.207549
1.0,17,0.208365
1.0,21,0.209361
1.0,24,0.210515
0.0,12,0.211115
0.0,23,0.212211
0.0,14,0.212909
0.0,44,0.214936
0.0,5,0.21523
0.0,33,0.216774
0.0,5,0.217071
1.0,9,0.217548
1.0,33,0.219085
0.0,1,0.219199
1.0,17,0.220055
0.0,2,0.220216
1.0,7,0.220608
1.0,18,0.221488
0.0,2,0.221648
0.0,10,0.222161
1.0,29,0.223532
0.0,11,0.22409
1.0,26,0.225313
1.0,9,0.225792
0.0,7,0.226177
0.0,24,0.22731
0.0,18,0.22819
0.0,10,0.228715
0.0,1,0.228829
0.0,3,0.22903
1.0,12,0.229645
0.0,1,0.229759
0.0,23,0.230855
0.0,24,0.231996
0.0,30,0.233402
0.0,1,0.233527
0.0,10,0.23404
0.0,4,0.234287
0.0,1,0.234398
0.0,16,0.235248
1.0,9,0.235731
0.0,3,0.235938
0.0,1,0.236048
0.0,6,0.236385
0.0,39,0.238197
0.0,12,0.23881
1.0,18,0.23969
0.0,6,0.240023
1.0,37,0.241744
1.0,17,0.242568
0.0,16,0.243339
0.0,15,0.244082
0.0,1,0.244195
0.0,4,0.244438
0.0,15,0.245175
0.0,59,0.247871
1.0,61,0.250663
0.0,7,0.251045
1.0,19,0.251959
0.0,20,0.252916
0.0,52,0.255296
0.0,9,0.255776
0.0,29,0.257137
1.0,8,0.257574
0.0,7,0.257952
0.0,3,0.258156
0.0,7,0.258546
0.0,8,0.258967
0.0,2,0.259126
1.0,48,0.261338
0.0,3,0.261554
0.0,2,0.261714
1.0,6,0.26205
0.0,33,0.263585
1.0,23,0.26468
0.0,20,0.265635
1.0,12,0.266235
1.0,16,0.267016
1.0,28,0.268327
0.0,12,0.268945
1.0,23,0.270041
0.0,21,0.271047
1.0,13,0.271703
0.0,4,0.27195
0.0,17,0.272776
0.0,2,0.272937
0.0,32,0.274422
1.0,26,0.275654
0.0,1,0.275768
1.0,9,0.276234
1.0,36,0.277911
0.0,18,0.27878
1.0,15,0.279536
0.0,39,0.281327
0.0,23,0.282422
0.0,25,0.283618
0.0,12,0.284218
0.0,4,0.284464
0.0,34,0.286045
0.0,23,0.287141
0.0,2,0.287299
0.0,5,0.287601
1.0,31,0.289044
0.0,15,0.289794
0.0,6,0.290133
0.0,12,0.290747
0.0,12,0.291346
0.0,16,0.292131
0.0,17,0.292964
1.0,29,0.294326
1.0,11,0.294898
0.0,18,0.295774
0.0,6,0.296113
1.0,20,0.297074
0.0,1,0.297188
0.0,1,0.2973
0.0,2,0.297457
1.0,33,0.298994
0.0,5,0.299287
0.0,2,0.299446
0.0,13,0.300108
1.0,8,0.300542
0.0,2,0.300702
0.0,10,0.301217
1.0,21,0.302235
1.0,11,0.302806
1.0,41,0.304708
0.0,23,0.305799
0.0,5,0.306091
0.0,4,0.306337
0.0,42,0.308271
0.0,2,0.308431
0.0,17,0.309256
1.0,12,0.309877
0.0,16,0.310672
0.0,2,0.310831
0.0,5,0.311124
1.0,36,0.312794
0.0,2,0.312953
0.0,16,0.313739
0.0,20,0.314703
0.0,1,0.314817
0.0,1,0.31493
1.0,9,0.315398
1.0,21,0.316407
0.0,6,0.316754
0.0,12,0.317352
0.0,3,0.317568
1.0,33,0.319101
0.0,4,0.319349
1.0,18,0.320223
0.0,14,0.32093
1.0,33,0.32246
1.0,14,0.323154
0.0,33,0.324699
0.0,10,0.325212
1.0,32,0.326706
0.0,28,0.328013
0.0,3,0.328218
0.0,23,0.329312
0.0,11,0.329886
0.0,2,0.330045
0.0,11,0.330616
1.0,6,0.330952
0.0,7,0.331331
0.0,45,0.333399
0.0,4,0.333661
0.0,15,0.334398
0.0,1,0.33452
0.0,4,0.334831
0.0,8,0.335252
0.0,27,0.336534
0.0,16,0.337302
1.0,12,0.337915
0.0,28,0.339227
0.0,18,0.340115
1.0,40,0.341973
1.0,17,0.34281
1.0,15,0.343554
0.0,9,0.344017
0.0,22,0.345066
