#{"t_start": 1522624340.0469, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.036882
0.0,15,0.038059
0.0,20,0.039537
0.0,73,0.043572
0.0,36,0.045252
0.0,19,0.04618
0.0,17,0.047016
0.0,59,0.049738
0.0,5,0.050034
0.0,81,0.053746
0.0,33,0.055296
0.0,36,0.05698
0.0,36,0.058668
0.0,45,0.060755
0.0,34,0.06234
0.0,4,0.0626
0.0,39,0.064416
0.0,38,0.066175
0.0,60,0.068929
0.0,26,0.070163
0.0,7,0.070561
0.0,42,0.072524
0.0,36,0.0742
0.0,42,0.076151
0.0,40,0.078029
0.0,7,0.078424
0.0,84,0.082252
0.0,89,0.086298
0.0,65,0.089271
0.0,32,0.090773
0.0,10,0.091291
0.0,13,0.091956
0.0,100,0.096501
0.0,14,0.097191
0.0,9,0.097677
0.0,7,0.09806
0.0,5,0.098353
0.0,5,0.098651
0.0,22,0.099708
0.0,31,0.101161
0.0,10,0.101696
0.0,30,0.103107
0.0,8,0.103545
0.0,40,0.105405
0.0,90,0.109511
0.0,26,0.110745
0.0,5,0.111039
0.0,12,0.111659
0.0,29,0.113033
0.0,13,0.11369
0.0,13,0.114338
0.0,29,0.11571
0.0,6,0.116048
0.0,7,0.11644
0.0,18,0.117306
0.0,33,0.118858
0.0,18,0.119742
0.0,11,0.120306
0.0,7,0.120698
0.0,13,0.121352
0.0,14,0.122056
0.0,56,0.124635
0.0,50,0.126937
0.0,13,0.127606
0.0,6,0.127942
0.0,7,0.128323
0.0,15,0.12907
0.0,52,0.131486
0.0,15,0.132226
0.0,63,0.135117
0.0,22,0.136176
0.0,13,0.13684
0.0,27,0.138184
0.0,100,0.142725
0.0,52,0.145112
0.0,100,0.149646
0.0,15,0.150376
0.0,11,0.150939
0.0,15,0.151688
0.0,4,0.151938
0.0,5,0.152231
0.0,11,0.152817
0.0,70,0.156012
0.0,10,0.156536
0.0,44,0.158577
0.0,11,0.159137
0.0,16,0.159925
0.0,19,0.160844
1.0,9,0.161314
0.0,12,0.161936
0.0,19,0.162858
0.0,5,0.163152
0.0,56,0.165715
0.0,4,0.165966
0.0,8,0.166401
0.0,12,0.167008
0.0,13,0.167665
0.0,17,0.1685
0.0,15,0.169239
